,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
958956,DL029,2018-08-06 06:00:00,41.0,127.0,20.73,17.95,26.42,60.35,0.75,3.43,3.07,1.03,54.73,,193.0,Moderate
958957,DL029,2018-08-06 07:00:00,40.5,118.5,105.53,21.55,95.23,60.03,1.2,4.8,2.43,1.25,55.9,,190.0,Moderate
958958,DL029,2018-08-06 08:00:00,43.0,111.0,121.7,29.75,113.33,69.0,1.55,5.3,2.45,1.18,56.6,,187.0,Moderate
958959,DL029,2018-08-06 09:00:00,43.5,118.5,54.8,29.5,60.33,65.13,1.15,5.85,2.38,1.4,57.2,,182.0,Moderate
958960,DL029,2018-08-06 10:00:00,42.5,129.0,47.17,37.35,58.55,65.0,1.1,6.3,4.03,1.65,59.97,,176.0,Moderate
958961,DL029,2018-08-06 11:00:00,42.5,122.5,11.8,37.2,29.35,54.37,0.83,6.58,7.38,1.82,61.75,,168.0,Moderate
958962,DL029,2018-08-06 12:00:00,45.5,111.0,6.42,30.45,21.47,47.62,0.85,6.67,13.4,1.77,64.45,,160.0,Moderate
958963,DL029,2018-08-06 13:00:00,42.5,106.0,3.77,15.4,11.27,43.3,0.68,6.25,17.95,1.77,64.77,,152.0,Moderate
958964,DL029,2018-08-06 14:00:00,35.5,112.5,17.67,17.02,23.55,39.45,0.72,5.98,21.53,1.7,63.07,,144.0,Moderate
958965,DL029,2018-08-06 15:00:00,35.0,125.0,4.22,11.7,9.85,38.57,0.63,6.28,26.82,1.65,61.05,,138.0,Moderate
958966,DL029,2018-08-06 16:00:00,38.0,130.0,2.65,24.95,15.43,34.32,0.8,7.68,45.73,1.65,59.9,,133.0,Moderate
958967,DL029,2018-08-06 17:00:00,43.5,140.0,1.82,22.78,13.6,32.92,0.8,7.97,44.88,2.0,61.03,,128.0,Moderate
958968,DL029,2018-08-06 18:00:00,45.0,137.0,1.33,16.25,9.73,32.25,0.7,8.2,31.32,2.33,61.92,,123.0,Moderate
958969,DL029,2018-08-06 19:00:00,43.0,127.0,0.87,16.05,9.25,27.17,0.72,7.07,25.77,2.4,63.08,,120.0,Moderate
958970,DL029,2018-08-06 20:00:00,38.0,123.0,1.07,26.9,15.2,25.3,0.85,6.62,11.67,2.45,63.33,,118.0,Moderate
958971,DL029,2018-08-06 21:00:00,31.5,103.5,1.3,26.97,15.45,24.65,0.9,5.8,8.03,2.27,62.1,,117.0,Moderate
958972,DL029,2018-08-06 22:00:00,38.0,97.5,1.15,25.45,14.47,26.65,1.0,5.0,7.43,2.38,62.6,,115.0,Moderate
958973,DL029,2018-08-06 23:00:00,42.0,97.5,2.23,28.12,16.78,29.15,0.95,4.67,5.72,2.5,62.53,,113.0,Moderate
958974,DL029,2018-08-07 00:00:00,44.5,96.5,7.45,32.33,23.27,30.12,1.05,5.3,36.32,2.55,62.95,,113.0,Moderate
958975,DL029,2018-08-07 01:00:00,44.0,97.0,5.5,32.43,21.72,32.55,0.92,5.8,104.12,2.7,63.3,,112.0,Moderate
958976,DL029,2018-08-07 02:00:00,37.5,94.5,8.55,32.88,24.45,33.48,0.9,6.55,11.4,2.38,63.07,,111.0,Moderate
958977,DL029,2018-08-07 03:00:00,40.5,100.25,,,,,,,11.33,2.12,60.92,,111.0,Moderate
958978,DL029,2018-08-07 04:00:00,38.5,101.0,,,,,,,16.6,1.95,61.5,,110.0,Moderate
958979,DL029,2018-08-07 05:00:00,58.0,106.75,,,,,,,7.05,1.95,62.25,,109.0,Moderate
958980,DL029,2018-08-07 06:00:00,62.5,112.25,,,,,,,7.4,1.87,60.75,,109.0,Moderate
958981,DL029,2018-08-07 07:00:00,37.5,71.0,,,,,,,5.05,1.63,59.85,,108.0,Moderate
958982,DL029,2018-08-07 08:00:00,35.0,56.75,,,,,,,7.0,1.6,59.85,,106.0,Moderate
958983,DL029,2018-08-07 09:00:00,36.5,71.25,,,,,,,20.8,1.6,59.3,,105.0,Moderate
958984,DL029,2018-08-07 10:00:00,36.5,83.25,,,,,,,16.7,1.5,57.88,,103.0,Moderate
958985,DL029,2018-08-07 11:00:00,45.0,96.5,10.58,45.5,32.3,16.73,0.92,7.62,24.85,1.4,53.85,,103.0,Moderate
958986,DL029,2018-08-07 12:00:00,46.0,117.25,33.35,38.7,48.95,29.32,1.07,9.22,31.15,1.2,47.92,,103.0,Moderate
958987,DL029,2018-08-07 13:00:00,44.5,125.75,13.2,32.4,28.1,26.73,1.08,3.53,71.7,1.08,44.0,,103.0,Moderate
958988,DL029,2018-08-07 14:00:00,47.5,138.25,1.2,15.25,9.1,27.65,0.85,10.47,58.7,1.45,45.55,,104.0,Moderate
958989,DL029,2018-08-07 15:00:00,44.0,128.25,14.0,26.43,25.7,28.18,0.87,8.0,36.35,1.73,47.5,,104.0,Moderate
958990,DL029,2018-08-07 16:00:00,43.5,129.0,12.22,24.38,22.58,27.4,0.77,2.15,37.78,2.02,55.55,,104.0,Moderate
958991,DL029,2018-08-07 17:00:00,38.5,155.75,11.58,20.3,20.52,25.25,0.73,2.15,30.17,2.02,55.57,,105.0,Moderate
958992,DL029,2018-08-07 18:00:00,32.5,96.0,116.6,58.07,126.95,20.33,1.92,2.75,6.65,2.15,58.0,,103.0,Moderate
958993,DL029,2018-08-07 19:00:00,34.5,86.5,28.45,44.12,46.65,31.02,1.25,1.05,5.52,2.35,60.0,,102.0,Moderate
958994,DL029,2018-08-07 20:00:00,29.5,98.25,23.55,38.08,39.43,31.75,1.23,0.83,3.65,2.07,58.48,,102.0,Moderate
958995,DL029,2018-08-07 21:00:00,28.0,89.5,110.72,56.25,119.73,39.23,2.2,4.12,2.62,2.08,59.02,,102.0,Moderate
958996,DL029,2018-08-07 22:00:00,43.0,148.0,161.0,62.1,165.5,44.8,2.7,7.9,2.6,2.73,64.55,,109.0,Moderate
958997,DL029,2018-08-07 23:00:00,44.5,226.75,27.95,37.4,42.58,48.3,1.4,5.33,2.52,3.23,67.2,,109.0,Moderate
958998,DL029,2018-08-08 00:00:00,36.0,97.75,70.02,51.0,84.32,49.75,1.72,4.83,2.68,2.85,65.53,,109.0,Moderate
958999,DL029,2018-08-08 01:00:00,46.5,145.5,43.68,48.07,61.0,55.05,1.45,4.45,2.8,3.18,69.85,,109.0,Moderate
959000,DL029,2018-08-08 02:00:00,55.5,166.5,26.3,40.9,43.38,59.18,1.05,8.15,6.05,3.33,70.58,,110.0,Moderate
959001,DL029,2018-08-08 03:00:00,55.5,135.75,11.05,26.05,22.75,35.7,1.0,,3.85,3.55,68.85,,111.0,Moderate
959002,DL029,2018-08-08 04:00:00,34.5,93.25,1.6,10.92,7.12,57.58,0.6,,17.45,3.53,67.45,,110.0,Moderate
959003,DL029,2018-08-08 05:00:00,9.5,34.5,1.55,27.05,15.65,50.75,0.6,,10.47,2.82,64.75,,109.0,Moderate
959004,DL029,2018-08-08 06:00:00,14.0,23.0,1.65,20.57,12.28,48.32,0.75,,6.82,2.35,62.7,,106.0,Moderate
959005,DL029,2018-08-08 07:00:00,27.0,41.5,9.77,21.2,19.22,45.88,0.83,,12.22,2.2,61.57,,105.0,Moderate
959006,DL029,2018-08-08 08:00:00,36.5,53.75,11.42,20.92,20.45,48.65,0.9,,16.12,2.05,61.15,,105.0,Moderate
959007,DL029,2018-08-08 09:00:00,45.0,58.25,10.87,21.8,20.45,49.9,0.83,2.3,16.17,1.88,59.57,,105.0,Moderate
959008,DL029,2018-08-08 10:00:00,38.0,54.0,7.3,18.68,15.58,48.25,0.78,2.72,16.8,1.55,56.75,,104.0,Moderate
959009,DL029,2018-08-08 11:00:00,25.0,50.25,10.97,14.25,17.8,46.43,0.8,2.8,26.95,1.22,51.32,,103.0,Moderate
959010,DL029,2018-08-08 12:00:00,23.0,60.25,13.45,22.2,22.72,42.88,0.9,3.38,40.48,1.12,49.3,,101.0,Moderate
959011,DL029,2018-08-08 13:00:00,23.0,70.5,9.7,19.3,17.73,36.97,0.9,2.33,49.2,0.97,48.43,,99.0,Satisfactory
959012,DL029,2018-08-08 14:00:00,20.5,67.0,2.03,10.92,7.52,29.12,0.83,1.5,41.95,0.97,47.1,,96.0,Satisfactory
959013,DL029,2018-08-08 15:00:00,19.5,48.5,2.12,8.23,6.15,34.8,0.68,5.03,43.62,0.95,46.27,,93.0,Satisfactory
959014,DL029,2018-08-08 16:00:00,15.5,36.75,3.85,7.72,7.02,39.45,0.58,10.15,40.57,0.77,45.0,,89.0,Satisfactory
959015,DL029,2018-08-08 17:00:00,11.5,35.75,14.9,21.6,23.55,31.45,0.73,10.15,33.18,0.68,44.45,,84.0,Satisfactory
959016,DL029,2018-08-08 18:00:00,13.0,46.0,3.95,17.85,12.62,32.82,0.63,10.5,32.58,0.6,44.9,,82.0,Satisfactory
959017,DL029,2018-08-08 19:00:00,12.5,57.75,36.75,46.02,54.77,27.67,1.1,11.9,12.08,0.73,45.72,,81.0,Satisfactory
959018,DL029,2018-08-08 20:00:00,17.5,93.0,105.15,69.22,124.28,29.75,2.48,13.2,4.52,1.02,47.62,,106.0,Moderate
959019,DL029,2018-08-08 21:00:00,36.0,156.0,35.72,53.35,58.25,28.45,1.75,10.83,3.05,2.8,60.45,,106.0,Moderate
959020,DL029,2018-08-08 22:00:00,36.5,159.5,63.23,52.25,79.95,30.6,1.88,6.73,2.2,3.43,68.65,,106.0,Moderate
959021,DL029,2018-08-08 23:00:00,33.5,133.0,172.32,64.53,175.92,28.95,3.03,9.27,3.8,3.43,69.1,,113.0,Moderate
959022,DL029,2018-08-09 00:00:00,54.0,271.0,159.07,55.25,159.08,36.38,2.92,9.88,45.05,5.65,78.07,,113.0,Moderate
959023,DL029,2018-08-09 01:00:00,47.0,241.0,56.43,30.92,62.48,43.2,1.75,7.32,31.25,6.4,81.08,,113.0,Moderate
959024,DL029,2018-08-09 02:00:00,45.5,100.5,12.83,34.35,28.8,46.3,1.25,8.72,7.45,5.32,74.22,,113.0,Moderate
959025,DL029,2018-08-09 03:00:00,62.0,105.75,2.15,30.75,18.1,29.45,1.0,5.3,5.3,4.5,67.67,,113.0,Moderate
959026,DL029,2018-08-09 04:00:00,48.5,84.75,1.9,28.5,16.73,57.42,0.92,,36.85,3.95,63.38,,113.0,Moderate
959027,DL029,2018-08-09 05:00:00,36.0,72.75,18.85,29.75,31.15,60.38,1.1,1.55,141.9,3.38,60.45,,162.0,Moderate
959028,DL029,2018-08-09 06:00:00,33.5,77.5,2.92,23.88,15.05,60.07,0.8,1.52,28.73,2.88,60.35,,162.0,Moderate
959029,DL029,2018-08-09 07:00:00,27.0,57.25,2.95,19.55,12.8,54.57,0.75,1.43,8.5,2.35,59.22,,162.0,Moderate
959030,DL029,2018-08-09 08:00:00,21.0,56.75,13.0,22.6,21.43,52.52,0.72,3.12,10.65,1.95,55.0,,162.0,Moderate
959031,DL029,2018-08-09 09:00:00,19.5,64.75,18.72,24.97,28.6,42.35,0.8,3.6,14.85,1.47,50.47,,162.0,Moderate
959032,DL029,2018-08-09 10:00:00,21.0,70.0,6.5,14.97,13.42,46.15,0.72,7.2,24.43,1.2,47.08,,162.0,Moderate
959033,DL029,2018-08-09 11:00:00,17.5,59.75,5.65,9.23,9.73,36.35,0.7,7.32,32.32,0.88,35.18,,162.0,Moderate
959034,DL029,2018-08-09 12:00:00,15.5,56.75,7.08,9.02,10.6,36.8,0.68,7.3,39.2,0.73,35.98,,162.0,Moderate
959035,DL029,2018-08-09 13:00:00,16.0,58.5,8.65,13.15,14.85,31.93,0.75,5.98,46.98,0.63,37.82,,92.0,Satisfactory
959036,DL029,2018-08-09 14:00:00,16.5,56.5,2.83,8.35,6.73,30.92,0.65,4.5,54.55,0.63,39.18,,92.0,Satisfactory
959037,DL029,2018-08-09 15:00:00,16.0,55.25,2.8,7.12,6.02,29.1,0.67,4.5,53.65,0.67,39.27,,92.0,Satisfactory
959038,DL029,2018-08-09 16:00:00,13.0,55.75,3.7,10.4,8.6,29.2,0.65,7.67,57.77,0.55,39.65,,93.0,Satisfactory
959039,DL029,2018-08-09 17:00:00,10.5,53.0,5.88,12.58,11.22,22.1,0.7,6.78,57.12,0.53,31.78,,93.0,Satisfactory
959040,DL029,2018-08-09 18:00:00,10.0,46.5,1.08,7.28,4.72,23.88,0.65,4.07,50.35,0.48,30.67,,93.0,Satisfactory
959041,DL029,2018-08-09 19:00:00,15.0,46.5,1.68,17.1,10.47,19.8,0.72,3.22,32.82,0.53,33.4,,93.0,Satisfactory
959042,DL029,2018-08-09 20:00:00,18.0,53.0,6.17,39.73,26.05,26.75,0.92,4.95,15.08,0.6,35.97,,91.0,Satisfactory
959043,DL029,2018-08-09 21:00:00,18.0,59.75,5.02,49.45,30.38,,1.05,7.12,5.4,0.78,39.9,,87.0,Satisfactory
959044,DL029,2018-08-09 22:00:00,20.5,65.75,27.4,56.12,52.38,,1.33,7.55,2.32,0.92,42.68,,83.0,Satisfactory
959045,DL029,2018-08-09 23:00:00,26.0,84.5,31.65,54.28,54.9,,1.23,7.83,2.5,1.18,45.03,,81.0,Satisfactory
959046,DL029,2018-08-10 00:00:00,29.0,107.0,27.15,48.93,48.2,,1.25,8.4,2.48,1.23,46.58,,75.0,Satisfactory
959047,DL029,2018-08-10 01:00:00,29.0,83.0,36.05,43.62,52.55,,1.27,8.58,2.75,1.27,48.48,,68.0,Satisfactory
959048,DL029,2018-08-10 02:00:00,26.0,77.5,47.57,29.75,54.63,,1.25,6.83,6.25,1.35,50.38,,67.0,Satisfactory
959049,DL029,2018-08-10 03:00:00,25.5,64.5,55.95,43.25,68.65,,1.3,6.85,3.57,1.4,51.75,,66.0,Satisfactory
959050,DL029,2018-08-10 04:00:00,31.5,77.25,37.47,33.03,48.1,,1.2,5.37,3.32,1.42,53.8,,66.0,Satisfactory
959051,DL029,2018-08-10 05:00:00,31.0,81.5,42.95,29.7,50.9,,1.1,6.05,3.72,1.45,55.52,,66.0,Satisfactory
959052,DL029,2018-08-10 06:00:00,28.0,72.5,43.12,22.9,47.35,,1.1,6.62,3.65,1.4,55.9,,65.0,Satisfactory
959053,DL029,2018-08-10 07:00:00,31.0,66.5,33.9,23.73,40.25,,1.0,6.4,3.92,1.35,56.33,,66.0,Satisfactory
959054,DL029,2018-08-10 08:00:00,36.0,70.5,69.57,47.75,83.2,,1.33,5.9,4.05,1.3,55.3,,66.0,Satisfactory
959055,DL029,2018-08-10 09:00:00,39.5,113.75,180.78,74.93,186.05,,2.0,7.65,4.4,1.45,51.63,,100.0,Satisfactory
959056,DL029,2018-08-10 10:00:00,37.5,183.75,120.17,91.97,147.75,,2.05,9.1,10.92,1.42,49.23,,101.0,Moderate
959057,DL029,2018-08-10 11:00:00,35.5,224.5,121.85,104.0,151.98,,1.88,7.17,17.05,1.68,45.82,,101.0,Moderate
959058,DL029,2018-08-10 12:00:00,41.5,200.0,74.27,81.47,106.7,67.1,1.6,3.12,34.6,2.23,40.38,,101.0,Moderate
959059,DL029,2018-08-10 13:00:00,51.5,213.25,81.65,91.12,114.3,55.2,1.75,4.2,26.0,2.38,47.3,,101.0,Moderate
959060,DL029,2018-08-10 14:00:00,49.0,203.0,95.78,96.98,129.52,44.4,1.75,2.53,23.2,2.82,59.07,,101.0,Moderate
959061,DL029,2018-08-10 15:00:00,46.0,159.5,22.38,45.6,42.9,,1.12,3.25,40.85,2.85,60.0,,102.0,Moderate
959062,DL029,2018-08-10 16:00:00,37.0,127.75,5.15,24.93,16.73,,0.87,4.73,46.8,2.5,58.57,,104.0,Moderate
959063,DL029,2018-08-10 17:00:00,22.0,44.0,3.13,30.8,18.87,,0.92,7.07,36.6,1.97,55.7,,103.0,Moderate
959064,DL029,2018-08-10 18:00:00,25.5,62.5,129.3,84.88,149.93,,2.53,8.2,7.6,1.75,56.3,,107.0,Moderate
959065,DL029,2018-08-10 19:00:00,37.5,138.25,96.05,89.8,126.02,,2.47,11.35,3.6,2.4,61.33,,107.0,Moderate
959066,DL029,2018-08-10 20:00:00,47.0,146.5,80.23,70.87,104.4,,2.4,11.92,3.28,2.6,62.67,,109.0,Moderate
959067,DL029,2018-08-10 21:00:00,53.0,161.5,174.1,93.72,192.3,,2.65,7.9,3.12,2.75,63.47,,112.0,Moderate
959068,DL029,2018-08-10 22:00:00,47.5,200.0,137.85,75.88,152.15,,2.15,6.55,2.47,4.05,77.17,,116.0,Moderate
959069,DL029,2018-08-10 23:00:00,28.0,182.5,58.73,57.77,78.82,,1.55,4.4,2.3,3.8,73.08,,118.0,Moderate
959070,DL029,2018-08-11 00:00:00,26.5,67.0,92.4,70.1,112.87,,1.7,5.32,2.63,3.15,67.53,,117.0,Moderate
959071,DL029,2018-08-11 01:00:00,36.0,190.75,72.57,65.8,94.08,,1.38,5.88,2.8,3.53,66.42,,120.0,Moderate
959072,DL029,2018-08-11 02:00:00,30.0,151.5,33.75,51.65,54.98,,0.98,3.25,4.65,3.9,65.82,,122.0,Moderate
959073,DL029,2018-08-11 03:00:00,26.0,110.5,20.25,44.95,41.1,,0.9,1.0,3.45,3.57,64.85,,124.0,Moderate
959074,DL029,2018-08-11 04:00:00,26.0,87.5,23.97,38.37,39.6,,0.92,1.22,3.62,3.32,65.7,,124.0,Moderate
959075,DL029,2018-08-11 05:00:00,21.0,75.75,11.1,29.72,24.93,,0.85,0.53,5.62,3.12,64.55,,124.0,Moderate
959076,DL029,2018-08-11 06:00:00,18.0,75.25,55.82,32.15,62.57,,0.9,1.8,6.05,2.65,62.47,,124.0,Moderate
959077,DL029,2018-08-11 07:00:00,23.5,94.0,115.13,43.57,118.4,,1.23,3.12,3.75,2.28,60.82,,125.0,Moderate
959078,DL029,2018-08-11 08:00:00,32.0,149.0,83.32,36.12,87.78,,1.13,3.18,6.0,2.07,60.57,,127.0,Moderate
959079,DL029,2018-08-11 09:00:00,31.0,204.25,69.55,35.93,75.68,,1.05,3.2,8.85,1.92,59.98,,129.0,Moderate
959080,DL029,2018-08-11 10:00:00,28.0,124.75,45.33,33.95,55.88,,1.13,3.98,13.23,1.7,58.48,,128.0,Moderate
959081,DL029,2018-08-11 11:00:00,24.5,145.25,48.73,33.87,57.6,,1.03,3.33,17.85,1.58,56.37,,125.0,Moderate
959082,DL029,2018-08-11 12:00:00,27.0,145.75,48.2,42.5,61.82,,1.18,4.82,21.33,1.45,54.88,,124.0,Moderate
959083,DL029,2018-08-11 13:00:00,31.5,145.0,43.97,43.43,58.9,,1.23,3.35,24.6,1.53,53.82,,122.0,Moderate
959084,DL029,2018-08-11 14:00:00,30.0,146.0,50.03,48.48,67.82,,1.2,4.88,28.3,1.63,52.55,,120.0,Moderate
959085,DL029,2018-08-11 15:00:00,29.0,141.0,46.5,44.43,62.58,,1.15,6.32,27.32,1.6,51.0,,120.0,Moderate
959086,DL029,2018-08-11 16:00:00,28.0,146.0,52.5,50.82,68.98,,1.3,7.75,23.78,1.7,51.12,,120.0,Moderate
959087,DL029,2018-08-11 17:00:00,29.0,145.5,41.65,43.88,57.07,,1.18,7.88,28.0,1.73,50.88,,123.0,Moderate
959088,DL029,2018-08-11 18:00:00,28.5,140.5,40.5,46.8,57.4,,1.25,7.83,26.1,1.55,50.45,,125.0,Moderate
959089,DL029,2018-08-11 19:00:00,25.5,155.0,62.15,58.3,81.8,,1.6,8.0,19.5,1.65,51.98,,126.0,Moderate
959090,DL029,2018-08-11 20:00:00,27.0,172.0,72.88,53.4,88.5,,1.67,9.15,10.15,2.6,59.73,,127.0,Moderate
959091,DL029,2018-08-11 21:00:00,28.0,177.0,62.63,53.45,79.23,,1.53,8.35,9.02,4.15,82.85,,127.0,Moderate
959092,DL029,2018-08-11 22:00:00,24.0,155.5,67.45,50.4,83.35,,1.38,7.15,7.45,4.45,78.62,,126.0,Moderate
959093,DL029,2018-08-11 23:00:00,25.0,123.0,50.45,40.0,62.45,,1.13,6.75,7.2,4.02,70.8,,124.0,Moderate
959094,DL029,2018-08-12 00:00:00,23.0,107.5,17.08,31.1,30.5,,0.78,5.7,9.53,3.32,65.6,,125.0,Moderate
959095,DL029,2018-08-12 01:00:00,17.5,93.5,10.85,22.0,20.62,,0.63,4.95,13.3,2.77,62.25,,123.0,Moderate
959096,DL029,2018-08-12 02:00:00,12.5,71.5,4.5,17.83,13.15,,0.6,5.65,10.4,2.25,58.7,,120.0,Moderate
959097,DL029,2018-08-12 03:00:00,12.5,67.0,9.05,26.2,21.5,,0.7,3.0,8.87,2.15,56.15,,119.0,Moderate
959098,DL029,2018-08-12 04:00:00,12.5,67.0,4.75,17.68,13.3,,0.7,2.5,10.62,2.0,55.33,,119.0,Moderate
959099,DL029,2018-08-12 05:00:00,10.5,57.5,5.05,15.18,12.25,,0.6,2.67,9.85,1.72,55.05,,118.0,Moderate
959100,DL029,2018-08-12 06:00:00,11.5,56.5,39.32,25.03,45.05,,0.72,3.35,5.02,1.68,54.38,,118.0,Moderate
959101,DL029,2018-08-12 07:00:00,9.0,55.0,34.5,17.17,36.0,,0.78,3.27,4.2,1.5,54.17,,116.0,Moderate
959102,DL029,2018-08-12 08:00:00,8.0,91.0,46.05,13.17,45.27,,0.75,3.73,3.5,1.18,53.95,,115.0,Moderate
959103,DL029,2018-08-12 09:00:00,13.5,122.5,143.68,27.62,129.05,,1.15,5.65,2.7,1.15,54.77,,113.0,Moderate
959104,DL029,2018-08-12 10:00:00,18.5,121.5,103.2,32.22,103.65,,1.22,7.83,4.82,1.23,57.3,,112.0,Moderate
959105,DL029,2018-08-12 11:00:00,19.5,137.0,67.55,31.8,71.75,,1.15,7.33,8.22,1.53,60.27,,112.0,Moderate
959106,DL029,2018-08-12 12:00:00,16.5,138.0,76.12,35.07,80.8,,1.12,7.5,9.35,2.32,65.12,,112.0,Moderate
959107,DL029,2018-08-12 13:00:00,18.0,142.0,97.98,45.35,105.1,,1.47,12.7,8.45,2.45,67.85,,112.0,Moderate
959108,DL029,2018-08-12 14:00:00,18.5,138.5,92.7,50.9,103.35,,1.72,12.38,10.42,2.35,64.95,,112.0,Moderate
959109,DL029,2018-08-12 15:00:00,15.0,123.5,101.9,53.67,112.05,,1.55,10.5,12.27,1.92,58.77,,111.0,Moderate
959110,DL029,2018-08-12 16:00:00,16.0,124.5,74.3,50.85,87.62,,1.33,9.03,15.83,1.82,56.75,,111.0,Moderate
959111,DL029,2018-08-12 17:00:00,14.5,105.0,12.12,35.85,28.7,,0.95,6.7,30.15,1.7,54.82,,110.0,Moderate
959112,DL029,2018-08-12 18:00:00,17.5,105.5,90.47,68.83,108.7,,1.73,7.08,13.05,1.4,51.9,,109.0,Moderate
959113,DL029,2018-08-12 19:00:00,22.0,129.0,137.1,73.12,148.8,,2.15,7.85,5.37,1.55,51.62,,108.0,Moderate
959114,DL029,2018-08-12 20:00:00,20.5,108.5,8.67,54.0,35.8,,1.03,5.95,3.18,1.63,51.7,,106.0,Moderate
959115,DL029,2018-08-12 21:00:00,23.5,95.5,55.3,57.15,75.22,,1.47,5.3,2.43,1.42,51.55,,104.0,Moderate
959116,DL029,2018-08-12 22:00:00,27.5,107.5,36.97,53.38,59.17,,1.38,4.6,3.45,1.45,51.62,,102.0,Moderate
959117,DL029,2018-08-12 23:00:00,26.0,111.0,38.5,43.1,55.3,,1.22,4.8,4.22,1.37,51.57,,102.0,Moderate
959118,DL029,2018-08-13 00:00:00,21.5,86.0,14.25,25.0,24.38,,0.77,3.55,9.88,1.27,51.02,,102.0,Moderate
959119,DL029,2018-08-13 01:00:00,14.5,46.5,9.18,20.3,18.3,,0.63,3.35,9.15,1.07,51.1,,102.0,Moderate
959120,DL029,2018-08-13 02:00:00,8.0,30.0,7.2,15.45,14.17,,0.58,4.15,3.7,0.85,52.38,,102.0,Moderate
959121,DL029,2018-08-13 03:00:00,8.5,48.5,36.2,32.55,46.8,,0.9,4.6,1.9,0.78,52.5,,98.0,Satisfactory
959122,DL029,2018-08-13 04:00:00,14.0,73.0,27.67,32.9,40.18,,0.85,3.88,2.05,0.87,54.12,,98.0,Satisfactory
959123,DL029,2018-08-13 05:00:00,17.0,71.5,18.25,26.55,29.17,,0.75,4.45,3.25,0.92,56.9,,99.0,Satisfactory
959124,DL029,2018-08-13 06:00:00,17.5,76.5,47.35,30.98,55.32,,0.75,5.55,3.57,0.97,58.55,,99.0,Satisfactory
959125,DL029,2018-08-13 07:00:00,18.0,99.0,173.17,39.9,163.03,,1.32,7.62,3.35,1.03,58.22,,101.0,Moderate
959126,DL029,2018-08-13 08:00:00,24.0,157.5,212.4,50.23,197.38,,2.02,9.7,2.67,1.3,58.7,,103.0,Moderate
959127,DL029,2018-08-13 09:00:00,25.5,173.0,143.18,47.53,141.47,,1.72,8.42,5.2,1.45,58.7,,104.0,Moderate
959128,DL029,2018-08-13 10:00:00,20.0,144.5,112.3,40.7,112.35,,1.58,6.43,8.77,1.63,58.05,,105.0,Moderate
959129,DL029,2018-08-13 11:00:00,21.5,138.5,59.1,47.38,71.67,,1.3,5.9,15.95,1.5,56.37,,105.0,Moderate
959130,DL029,2018-08-13 12:00:00,24.0,133.0,72.13,40.8,79.15,,1.22,6.12,19.9,1.8,58.05,,105.0,Moderate
959131,DL029,2018-08-13 13:00:00,19.5,112.5,6.47,20.05,15.95,,0.75,5.35,24.22,1.85,58.78,,104.0,Moderate
959132,DL029,2018-08-13 14:00:00,18.0,91.0,3.7,20.08,13.7,,0.88,4.55,39.48,1.78,57.4,,103.0,Moderate
959133,DL029,2018-08-13 15:00:00,18.5,90.0,1.65,8.15,5.67,,0.63,4.62,47.15,1.92,55.8,,102.0,Moderate
959134,DL029,2018-08-13 16:00:00,15.5,89.5,1.18,6.95,4.7,,0.6,6.48,47.9,1.6,52.62,,101.0,Moderate
959135,DL029,2018-08-13 17:00:00,18.0,91.5,13.5,35.47,29.53,,1.03,7.28,51.0,1.65,51.1,,100.0,Satisfactory
959136,DL029,2018-08-13 18:00:00,26.0,106.5,18.45,45.7,39.95,,1.22,7.15,49.65,1.87,52.12,,100.0,Satisfactory
959137,DL029,2018-08-13 19:00:00,29.0,110.0,0.62,19.72,10.97,,0.85,6.62,42.28,2.12,53.12,,100.0,Satisfactory
959138,DL029,2018-08-13 20:00:00,31.5,105.5,0.98,44.7,24.52,,1.13,6.55,16.13,3.25,53.77,,100.0,Satisfactory
959139,DL029,2018-08-13 21:00:00,28.5,105.5,24.17,51.85,46.75,20.0,1.35,7.3,10.33,2.75,38.35,,100.0,Satisfactory
959140,DL029,2018-08-13 22:00:00,26.5,95.0,12.3,57.4,40.77,25.15,1.37,6.35,4.63,2.73,46.15,,99.0,Satisfactory
959141,DL029,2018-08-13 23:00:00,29.5,89.0,25.33,57.58,50.85,27.2,1.37,6.1,3.12,2.48,50.37,,98.0,Satisfactory
959142,DL029,2018-08-14 00:00:00,30.5,97.5,26.05,59.4,53.18,31.55,1.1,6.15,9.27,2.2,52.93,,99.0,Satisfactory
959143,DL029,2018-08-14 01:00:00,25.0,79.0,1.6,36.33,20.6,,0.75,5.52,14.17,1.85,53.4,,100.0,Satisfactory
959144,DL029,2018-08-14 02:00:00,14.5,47.0,2.42,36.4,21.35,,0.7,7.08,6.15,1.5,54.2,,101.0,Moderate
959145,DL029,2018-08-14 03:00:00,10.5,41.0,7.75,37.25,26.15,,0.8,5.35,6.63,1.2,54.15,,100.0,Satisfactory
959146,DL029,2018-08-14 04:00:00,17.0,54.0,17.6,39.88,35.58,,0.9,5.2,3.88,1.15,54.88,,100.0,Satisfactory
959147,DL029,2018-08-14 05:00:00,21.0,62.5,8.88,34.12,25.38,,0.85,5.17,3.7,1.08,54.83,,100.0,Satisfactory
959148,DL029,2018-08-14 06:00:00,24.0,62.0,33.48,27.43,41.9,,0.97,5.5,3.52,1.08,55.43,,99.0,Satisfactory
