,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1152351,DL035,2018-08-16 17:00:00,9.5,23.5,1.68,10.3,6.8,25.45,0.72,5.4,26.25,0.4,,,117.0,Moderate
1152352,DL035,2018-08-16 18:00:00,12.25,27.25,2.88,17.15,11.47,26.15,0.92,5.33,15.25,0.55,,,117.0,Moderate
1152353,DL035,2018-08-16 19:00:00,16.75,26.25,3.88,27.72,17.95,29.1,1.17,5.52,11.5,0.45,,,99.0,Satisfactory
1152354,DL035,2018-08-16 20:00:00,20.5,34.0,7.18,34.25,24.08,27.67,1.82,5.43,9.65,0.28,,,91.0,Satisfactory
1152355,DL035,2018-08-16 21:00:00,36.0,53.75,9.2,37.12,27.28,31.28,2.4,6.45,9.57,0.3,,,105.0,Moderate
1152356,DL035,2018-08-16 22:00:00,69.0,73.25,6.95,27.52,20.3,36.05,2.0,8.27,7.82,0.92,,,105.0,Moderate
1152357,DL035,2018-08-16 23:00:00,67.75,60.75,13.23,21.6,22.27,31.8,2.0,7.58,6.08,0.53,,,105.0,Moderate
1152358,DL035,2018-08-17 00:00:00,58.0,55.5,6.02,23.32,17.35,28.8,1.23,6.27,5.75,0.5,,,105.0,Moderate
1152359,DL035,2018-08-17 01:00:00,39.5,48.75,4.48,18.28,13.38,30.62,0.88,6.15,6.05,0.55,,,105.0,Moderate
1152360,DL035,2018-08-17 02:00:00,35.75,39.0,3.4,12.83,9.6,35.8,0.92,5.3,,1.47,,,105.0,Moderate
1152361,DL035,2018-08-17 03:00:00,37.75,34.5,4.5,34.0,21.8,38.4,1.1,6.7,1.8,1.53,,,105.0,Moderate
1152362,DL035,2018-08-17 04:00:00,63.5,49.25,5.3,25.15,17.7,30.07,1.05,6.4,3.98,1.45,,,105.0,Moderate
1152363,DL035,2018-08-17 05:00:00,59.0,54.5,5.7,22.6,16.68,26.73,0.95,8.25,111.02,1.15,,,116.0,Moderate
1152364,DL035,2018-08-17 06:00:00,45.25,53.75,6.2,22.38,16.95,25.25,0.83,11.07,58.57,1.25,,,116.0,Moderate
1152365,DL035,2018-08-17 07:00:00,28.25,38.5,5.8,20.35,15.58,24.85,0.85,8.17,6.43,1.35,,,116.0,Moderate
1152366,DL035,2018-08-17 08:00:00,18.0,38.75,6.03,18.22,14.62,25.83,0.92,6.23,7.03,1.25,,,116.0,Moderate
1152367,DL035,2018-08-17 09:00:00,13.25,36.0,5.52,16.8,13.4,23.88,0.87,4.15,8.95,0.53,,,116.0,Moderate
1152368,DL035,2018-08-17 10:00:00,16.0,37.75,4.57,16.35,12.42,25.35,0.7,5.7,12.57,0.85,,,116.0,Moderate
1152369,DL035,2018-08-17 11:00:00,15.75,34.0,2.65,13.95,9.58,31.0,0.65,5.4,26.23,1.92,,,116.0,Moderate
1152370,DL035,2018-08-17 12:00:00,25.5,70.5,1.85,14.58,9.27,28.0,0.55,3.32,40.6,3.82,,,116.0,Moderate
1152371,DL035,2018-08-17 13:00:00,27.0,153.75,1.5,13.7,8.5,31.7,,6.5,44.45,3.65,,,59.0,Satisfactory
1152372,DL035,2018-08-17 14:00:00,21.0,70.75,1.5,12.45,7.85,29.48,0.8,6.4,63.62,4.6,,,64.0,Satisfactory
1152373,DL035,2018-08-17 15:00:00,25.5,58.0,1.45,11.75,7.42,33.78,0.8,7.35,86.92,3.73,,,87.0,Satisfactory
1152374,DL035,2018-08-17 16:00:00,14.5,,1.53,12.15,7.73,34.42,0.75,7.2,42.07,4.37,,,87.0,Satisfactory
1152375,DL035,2018-08-17 17:00:00,18.5,,1.4,7.9,5.32,29.5,0.7,6.6,30.55,0.95,,,87.0,Satisfactory
1152376,DL035,2018-08-17 18:00:00,10.0,50.0,1.4,6.75,4.73,36.45,0.7,6.33,33.52,0.8,,,87.0,Satisfactory
1152377,DL035,2018-08-17 19:00:00,16.75,50.5,1.35,7.8,5.25,38.55,0.8,6.15,30.5,0.6,,,87.0,Satisfactory
1152378,DL035,2018-08-17 20:00:00,19.75,54.75,1.4,9.35,6.1,39.03,0.92,6.02,21.32,0.77,,,87.0,Satisfactory
1152379,DL035,2018-08-17 21:00:00,22.25,63.25,1.35,9.52,6.22,37.32,0.97,5.58,14.77,0.38,,,87.0,Satisfactory
1152380,DL035,2018-08-17 22:00:00,23.5,66.25,1.53,10.95,7.05,35.82,1.0,,11.08,0.43,,,87.0,Satisfactory
1152381,DL035,2018-08-17 23:00:00,24.5,71.75,1.82,13.37,8.6,35.0,0.97,6.68,7.43,0.25,,,56.0,Satisfactory
1152382,DL035,2018-08-18 00:00:00,22.25,70.25,3.85,21.65,14.68,35.62,0.97,6.95,5.3,0.33,,,57.0,Satisfactory
1152383,DL035,2018-08-18 01:00:00,20.75,76.5,3.38,14.05,10.22,31.3,0.9,5.12,6.12,1.05,,,58.0,Satisfactory
1152384,DL035,2018-08-18 02:00:00,25.75,77.5,3.02,16.0,11.0,27.12,0.9,4.43,7.1,1.05,,,60.0,Satisfactory
1152385,DL035,2018-08-18 03:00:00,43.5,96.0,3.8,18.2,12.8,30.3,1.0,,6.58,2.57,,,62.0,Satisfactory
1152386,DL035,2018-08-18 04:00:00,68.0,122.0,4.15,18.2,13.1,28.35,0.97,,8.3,1.68,,,66.0,Satisfactory
1152387,DL035,2018-08-18 05:00:00,51.75,101.25,4.9,18.5,13.85,27.33,0.95,,23.15,1.0,,,68.0,Satisfactory
1152388,DL035,2018-08-18 06:00:00,38.75,101.5,5.2,19.97,14.9,29.0,0.97,,31.6,0.92,,,70.0,Satisfactory
1152389,DL035,2018-08-18 07:00:00,35.25,95.25,6.05,19.35,15.2,31.85,1.0,,8.4,1.7,,,73.0,Satisfactory
1152390,DL035,2018-08-18 08:00:00,28.0,85.75,6.58,20.32,16.12,31.53,1.1,,8.33,1.7,,,75.0,Satisfactory
1152391,DL035,2018-08-18 09:00:00,34.25,103.5,5.38,18.95,14.47,27.78,1.03,,9.23,0.85,,,78.0,Satisfactory
1152392,DL035,2018-08-18 10:00:00,41.75,108.25,3.85,16.95,12.17,38.45,0.85,,13.42,0.92,,,81.0,Satisfactory
1152393,DL035,2018-08-18 11:00:00,33.0,87.5,2.37,13.58,9.15,43.4,0.73,,23.5,1.78,,,83.0,Satisfactory
1152394,DL035,2018-08-18 12:00:00,25.75,74.75,1.85,12.4,8.1,42.78,0.58,,38.6,2.3,,,84.0,Satisfactory
1152395,DL035,2018-08-18 13:00:00,20.5,63.0,1.62,10.75,7.0,41.07,0.5,,45.38,1.8,,,79.0,Satisfactory
1152396,DL035,2018-08-18 14:00:00,15.25,47.0,1.32,9.95,6.38,41.97,0.65,,51.83,1.42,,,78.0,Satisfactory
1152397,DL035,2018-08-18 15:00:00,12.5,46.0,1.47,11.52,7.35,42.8,0.6,,56.18,1.1,,,78.0,Satisfactory
1152398,DL035,2018-08-18 16:00:00,11.25,51.5,1.25,11.0,6.88,42.68,0.58,,65.45,0.75,,,77.0,Satisfactory
1152399,DL035,2018-08-18 17:00:00,13.5,50.25,1.25,9.98,6.32,28.5,0.62,,39.95,1.42,,,76.0,Satisfactory
1152400,DL035,2018-08-18 18:00:00,15.75,43.0,1.35,15.77,9.5,21.75,0.93,,24.15,5.6,,,75.0,Satisfactory
1152401,DL035,2018-08-18 19:00:00,13.0,23.25,1.72,26.95,15.77,19.85,1.0,,13.6,4.13,,,74.0,Satisfactory
1152402,DL035,2018-08-18 20:00:00,36.25,51.0,1.45,25.0,14.48,39.08,1.45,,11.45,0.72,,,74.0,Satisfactory
1152403,DL035,2018-08-18 21:00:00,63.0,89.5,1.45,19.05,11.33,43.17,1.25,,13.77,1.48,,,75.0,Satisfactory
1152404,DL035,2018-08-18 22:00:00,38.5,64.25,1.5,13.35,8.32,36.73,1.03,,12.8,1.1,,,75.0,Satisfactory
1152405,DL035,2018-08-18 23:00:00,35.0,56.75,3.18,20.47,13.48,32.57,1.4,,5.38,0.97,,,74.0,Satisfactory
1152406,DL035,2018-08-19 00:00:00,53.5,92.25,7.5,27.05,20.47,31.97,1.45,,51.97,0.95,,,75.0,Satisfactory
1152407,DL035,2018-08-19 01:00:00,39.5,94.5,3.45,16.0,11.3,32.73,0.85,,7.2,2.07,,,76.0,Satisfactory
1152408,DL035,2018-08-19 02:00:00,21.0,44.25,2.57,12.08,8.5,34.25,0.85,7.23,5.9,1.5,,,75.0,Satisfactory
1152409,DL035,2018-08-19 03:00:00,25.75,44.0,4.5,18.2,13.4,33.2,0.9,6.8,6.28,0.9,,,73.0,Satisfactory
1152410,DL035,2018-08-19 04:00:00,27.75,47.0,3.45,11.3,8.83,29.28,0.83,4.85,4.85,1.03,,,72.0,Satisfactory
1152411,DL035,2018-08-19 05:00:00,20.25,42.25,3.78,12.05,9.5,29.13,0.85,4.98,4.8,0.45,,,72.0,Satisfactory
1152412,DL035,2018-08-19 06:00:00,33.5,63.25,5.85,17.68,14.15,32.92,0.97,5.38,8.15,0.88,,,72.0,Satisfactory
1152413,DL035,2018-08-19 07:00:00,56.25,88.0,4.75,15.4,12.07,34.1,1.28,6.0,6.07,1.45,,,72.0,Satisfactory
1152414,DL035,2018-08-19 08:00:00,57.75,80.75,3.7,12.2,9.5,32.23,1.2,6.5,6.38,1.12,,,65.0,Satisfactory
1152415,DL035,2018-08-19 09:00:00,37.75,71.75,6.05,20.53,15.83,30.57,1.32,6.37,8.3,1.0,,,66.0,Satisfactory
1152416,DL035,2018-08-19 10:00:00,50.0,108.25,5.2,20.83,15.32,28.67,1.18,6.35,18.4,0.4,,,66.0,Satisfactory
1152417,DL035,2018-08-19 11:00:00,50.5,119.25,4.47,23.85,16.3,29.07,1.42,6.85,41.77,0.38,,,71.0,Satisfactory
1152418,DL035,2018-08-19 12:00:00,72.75,162.25,2.25,19.78,12.4,30.8,1.27,7.88,79.48,0.4,,,79.0,Satisfactory
1152419,DL035,2018-08-19 13:00:00,77.5,135.0,1.32,14.5,8.8,30.7,1.0,7.83,52.38,0.38,,,79.0,Satisfactory
1152420,DL035,2018-08-19 14:00:00,63.5,100.25,1.22,12.85,7.88,31.73,0.92,7.6,37.63,0.3,,,79.0,Satisfactory
1152421,DL035,2018-08-19 15:00:00,51.0,87.5,1.58,19.6,11.7,30.25,1.17,7.35,21.28,0.28,,,79.0,Satisfactory
1152422,DL035,2018-08-19 16:00:00,43.25,91.5,3.27,37.0,22.33,33.73,1.45,6.8,17.93,0.33,,,79.0,Satisfactory
1152423,DL035,2018-08-19 17:00:00,41.0,97.25,4.47,38.5,24.12,33.95,1.75,6.7,17.98,0.35,,,88.0,Satisfactory
1152424,DL035,2018-08-19 18:00:00,51.75,125.25,4.62,43.15,26.75,34.75,1.87,6.95,12.47,0.38,,,94.0,Satisfactory
1152425,DL035,2018-08-19 19:00:00,61.25,147.5,4.73,47.5,29.15,35.35,1.9,6.45,9.82,0.43,,,95.0,Satisfactory
1152426,DL035,2018-08-19 20:00:00,72.0,154.75,12.65,53.25,38.6,36.73,2.15,6.68,16.57,0.4,,,102.0,Moderate
1152427,DL035,2018-08-19 21:00:00,67.5,146.25,21.82,52.27,45.57,38.25,2.45,6.4,10.92,0.43,,,106.0,Moderate
1152428,DL035,2018-08-19 22:00:00,71.5,149.0,29.87,37.52,44.3,35.25,2.65,6.55,9.3,0.5,,,108.0,Moderate
1152429,DL035,2018-08-19 23:00:00,69.25,153.25,52.2,39.25,63.47,34.0,3.43,7.35,7.77,0.5,,,118.0,Moderate
1152430,DL035,2018-08-20 00:00:00,76.75,186.5,59.58,43.83,71.87,35.68,2.9,7.6,7.1,0.5,,,118.0,Moderate
1152431,DL035,2018-08-20 01:00:00,103.5,217.0,73.42,44.0,83.28,37.7,2.82,6.73,5.8,0.45,,,118.0,Moderate
1152432,DL035,2018-08-20 02:00:00,90.0,200.75,92.48,36.85,95.0,35.28,2.82,6.35,9.0,0.5,,,118.0,Moderate
1152433,DL035,2018-08-20 03:00:00,69.75,181.5,96.9,31.1,95.5,38.9,2.7,7.3,8.6,0.48,,,118.0,Moderate
1152434,DL035,2018-08-20 04:00:00,63.75,158.75,99.28,28.8,96.27,31.88,2.73,5.17,8.35,0.53,,,119.0,Moderate
1152435,DL035,2018-08-20 05:00:00,66.25,146.75,103.95,25.03,98.05,29.85,2.67,5.58,8.12,0.5,,,121.0,Moderate
1152436,DL035,2018-08-20 06:00:00,69.0,145.75,103.6,27.35,99.0,32.27,2.6,6.0,9.0,0.5,,,124.0,Moderate
1152437,DL035,2018-08-20 07:00:00,83.0,169.75,99.15,25.35,94.37,32.0,2.88,6.7,22.05,0.5,,,126.0,Moderate
1152438,DL035,2018-08-20 08:00:00,111.25,199.0,81.98,46.23,91.42,29.6,3.47,7.38,14.5,0.5,,,129.0,Moderate
1152439,DL035,2018-08-20 09:00:00,126.0,220.5,27.15,43.2,45.12,29.5,2.05,7.58,17.12,0.58,,,136.0,Moderate
1152440,DL035,2018-08-20 10:00:00,118.25,186.25,10.1,24.7,21.38,39.6,1.28,7.35,29.12,0.82,,,146.0,Moderate
1152441,DL035,2018-08-20 11:00:00,74.5,127.25,7.15,15.52,14.08,46.77,1.08,6.67,48.02,0.8,,,149.0,Moderate
1152442,DL035,2018-08-20 12:00:00,69.75,115.0,4.7,14.6,11.6,44.5,1.08,6.43,74.03,1.13,,,149.0,Moderate
1152443,DL035,2018-08-20 13:00:00,70.0,119.5,2.75,10.75,7.98,46.6,0.85,7.6,80.85,3.47,,,148.0,Moderate
1152444,DL035,2018-08-20 14:00:00,45.5,88.0,1.65,9.38,6.35,46.6,0.83,7.73,90.33,4.02,,,145.0,Moderate
1152445,DL035,2018-08-20 15:00:00,41.5,83.25,1.42,8.4,5.62,42.82,0.75,6.95,88.83,5.48,,,144.0,Moderate
1152446,DL035,2018-08-20 16:00:00,38.25,76.0,1.3,8.32,5.48,42.73,0.83,6.12,86.1,3.25,,,143.0,Moderate
1152447,DL035,2018-08-20 17:00:00,48.75,95.25,1.35,8.93,5.83,35.45,0.83,5.73,71.5,2.65,,,144.0,Moderate
1152448,DL035,2018-08-20 18:00:00,45.75,103.25,1.38,13.27,8.18,31.6,1.03,6.12,48.88,1.15,,,143.0,Moderate
1152449,DL035,2018-08-20 19:00:00,52.5,139.0,1.75,19.53,11.83,36.1,1.2,6.62,27.2,1.55,,,142.0,Moderate
1152450,DL035,2018-08-20 20:00:00,38.75,122.75,2.05,24.07,14.47,40.47,1.35,8.5,49.18,3.17,,,138.0,Moderate
1152451,DL035,2018-08-20 21:00:00,36.75,108.0,3.57,28.07,17.88,35.45,1.5,6.75,6.18,1.37,,,133.0,Moderate
1152452,DL035,2018-08-20 22:00:00,30.5,92.25,4.75,26.55,17.97,30.53,1.3,5.02,4.32,0.48,,,129.0,Moderate
1152453,DL035,2018-08-20 23:00:00,32.5,85.0,6.25,26.05,18.97,29.17,1.53,4.37,15.67,0.4,,,127.0,Moderate
1152454,DL035,2018-08-21 00:00:00,59.5,152.25,8.57,23.7,19.58,28.93,1.32,5.97,34.25,0.88,,,126.0,Moderate
1152455,DL035,2018-08-21 01:00:00,48.5,135.5,4.62,19.6,14.22,33.08,0.88,8.7,45.77,0.75,,,124.0,Moderate
1152456,DL035,2018-08-21 02:00:00,28.5,72.25,3.25,17.4,11.9,41.35,0.8,10.17,32.0,1.65,,,120.0,Moderate
1152457,DL035,2018-08-21 03:00:00,28.0,67.25,3.8,17.2,12.2,35.4,0.7,10.9,122.55,2.22,,,133.0,Moderate
1152458,DL035,2018-08-21 04:00:00,30.5,68.5,3.15,17.28,11.78,32.38,0.78,10.97,151.9,2.4,,,176.0,Moderate
1152459,DL035,2018-08-21 05:00:00,29.0,70.5,3.12,16.73,11.45,31.93,0.8,13.75,195.4,2.45,,,268.0,Poor
1152460,DL035,2018-08-21 06:00:00,27.75,69.75,3.82,16.8,12.08,30.95,0.78,12.95,25.8,1.12,,,268.0,Poor
1152461,DL035,2018-08-21 07:00:00,24.0,64.75,3.65,16.57,11.77,30.02,0.85,7.23,6.75,0.88,,,268.0,Poor
1152462,DL035,2018-08-21 08:00:00,23.75,71.0,4.83,17.18,13.1,30.35,1.08,5.9,7.3,0.95,,,268.0,Poor
1152463,DL035,2018-08-21 09:00:00,26.0,79.5,5.25,18.8,14.3,30.93,1.13,6.3,10.4,1.0,,,268.0,Poor
1152464,DL035,2018-08-21 10:00:00,33.25,96.75,3.95,19.25,13.48,29.8,1.1,6.77,27.8,1.45,,,268.0,Poor
1152465,DL035,2018-08-21 11:00:00,29.75,103.5,2.43,19.17,12.17,29.62,1.13,6.33,58.7,1.12,,,268.0,Poor
1152466,DL035,2018-08-21 12:00:00,34.0,115.5,1.82,15.55,9.78,30.3,1.03,6.35,131.18,1.47,,,268.0,Poor
1152467,DL035,2018-08-21 13:00:00,31.5,108.5,1.3,12.73,7.85,32.45,0.95,8.45,120.52,2.88,,,146.0,Moderate
1152468,DL035,2018-08-21 14:00:00,31.0,96.0,1.4,11.5,7.25,33.92,0.83,9.92,111.62,2.73,,,146.0,Moderate
1152469,DL035,2018-08-21 15:00:00,24.75,81.75,1.6,11.43,7.4,32.25,0.8,9.5,72.93,3.15,,,146.0,Moderate
1152470,DL035,2018-08-21 16:00:00,25.25,83.75,1.77,13.25,8.53,31.0,0.8,11.0,51.55,3.33,,,146.0,Moderate
1152471,DL035,2018-08-21 17:00:00,28.5,81.5,1.68,9.42,6.35,29.28,0.8,8.15,53.75,2.55,,,146.0,Moderate
1152472,DL035,2018-08-21 18:00:00,25.75,79.25,1.55,9.95,6.55,32.9,0.8,7.43,44.33,3.32,,,146.0,Moderate
1152473,DL035,2018-08-21 19:00:00,26.25,94.25,1.55,13.3,8.35,38.95,0.92,8.45,37.98,3.72,,,146.0,Moderate
1152474,DL035,2018-08-21 20:00:00,37.0,117.0,1.5,17.3,10.43,37.95,1.23,8.47,30.7,5.25,,,130.0,Moderate
1152475,DL035,2018-08-21 21:00:00,36.5,119.0,1.42,18.35,10.92,34.55,1.4,9.45,25.05,2.9,,,117.0,Moderate
1152476,DL035,2018-08-21 22:00:00,58.5,158.75,1.98,24.45,14.65,33.8,1.9,10.73,10.7,2.05,,,95.0,Satisfactory
1152477,DL035,2018-08-21 23:00:00,80.5,217.5,4.82,30.93,20.4,32.65,2.0,10.65,5.8,0.95,,,100.0,Satisfactory
1152478,DL035,2018-08-22 00:00:00,86.5,229.5,4.2,27.45,18.05,31.85,1.45,11.75,26.6,0.7,,,102.0,Moderate
1152479,DL035,2018-08-22 01:00:00,50.0,148.5,3.7,23.3,15.42,28.75,1.07,9.33,35.13,1.03,,,103.0,Moderate
1152480,DL035,2018-08-22 02:00:00,33.0,103.25,2.52,18.8,12.05,25.65,0.88,6.0,9.4,0.48,,,103.0,Moderate
1152481,DL035,2018-08-22 03:00:00,26.25,88.25,3.0,16.4,11.2,28.8,0.9,7.9,101.9,0.55,,,104.0,Moderate
1152482,DL035,2018-08-22 04:00:00,22.5,81.25,2.32,15.65,10.22,26.7,0.85,8.1,46.2,0.53,,,104.0,Moderate
1152483,DL035,2018-08-22 05:00:00,22.5,78.5,2.73,17.6,11.6,26.23,0.8,6.9,43.1,0.43,,,105.0,Moderate
1152484,DL035,2018-08-22 06:00:00,33.25,105.75,3.05,17.45,11.75,25.6,0.8,5.5,7.1,0.4,,,106.0,Moderate
1152485,DL035,2018-08-22 07:00:00,25.5,84.5,4.2,18.12,13.08,24.85,1.0,6.45,19.88,0.4,,,106.0,Moderate
1152486,DL035,2018-08-22 08:00:00,28.5,87.5,5.4,18.65,14.3,24.27,1.12,6.85,23.25,0.4,,,107.0,Moderate
1152487,DL035,2018-08-22 09:00:00,32.5,87.75,4.23,16.4,12.17,23.43,1.0,6.6,6.9,0.33,,,107.0,Moderate
1152488,DL035,2018-08-22 10:00:00,27.5,67.5,3.0,12.92,9.33,24.03,0.83,7.07,9.43,0.25,,,106.0,Moderate
1152489,DL035,2018-08-22 11:00:00,17.75,47.0,2.0,12.23,8.12,31.35,0.98,7.33,19.43,0.3,,,104.0,Moderate
1152490,DL035,2018-08-22 12:00:00,19.5,55.0,1.8,12.25,8.02,35.48,0.85,7.25,29.85,1.08,,,103.0,Moderate
1152491,DL035,2018-08-22 13:00:00,16.75,57.5,1.8,11.45,7.58,37.57,0.85,6.58,51.6,1.85,,,101.0,Moderate
1152492,DL035,2018-08-22 14:00:00,14.5,51.75,1.27,10.8,6.8,37.75,0.92,6.98,106.3,1.78,,,109.0,Moderate
1152493,DL035,2018-08-22 15:00:00,20.5,67.75,1.37,9.72,6.3,39.05,0.92,8.25,67.55,1.9,,,109.0,Moderate
1152494,DL035,2018-08-22 16:00:00,26.5,74.0,1.2,10.55,6.6,38.23,0.85,8.53,56.88,1.8,,,109.0,Moderate
1152495,DL035,2018-08-22 17:00:00,24.5,60.5,1.28,10.95,6.88,35.65,0.8,6.43,42.18,0.85,,,109.0,Moderate
1152496,DL035,2018-08-22 18:00:00,5.5,14.0,1.53,16.1,9.83,33.62,1.0,5.12,21.1,0.65,,,109.0,Moderate
1152497,DL035,2018-08-22 19:00:00,8.25,24.5,2.28,23.72,14.48,31.0,1.37,5.22,14.15,0.45,,,109.0,Moderate
1152498,DL035,2018-08-22 20:00:00,16.5,49.25,2.25,20.47,12.72,30.58,1.5,5.33,13.83,0.23,,,109.0,Moderate
1152499,DL035,2018-08-22 21:00:00,30.75,106.5,1.73,16.8,10.35,31.92,1.28,5.92,11.53,0.33,,,109.0,Moderate
1152500,DL035,2018-08-22 22:00:00,34.25,94.75,2.35,20.12,12.62,31.68,1.4,6.3,75.42,0.33,,,87.0,Satisfactory
1152501,DL035,2018-08-22 23:00:00,36.25,92.0,3.33,22.62,14.7,29.85,1.18,9.68,32.65,0.35,,,82.0,Satisfactory
1152502,DL035,2018-08-23 00:00:00,29.25,88.25,2.25,15.98,10.35,29.78,1.05,9.7,98.05,0.33,,,98.0,Satisfactory
1152503,DL035,2018-08-23 01:00:00,26.75,68.5,2.27,17.55,11.2,29.72,1.0,9.83,173.0,0.3,,,212.0,Poor
1152504,DL035,2018-08-23 02:00:00,32.5,67.75,1.95,13.58,8.8,32.75,0.8,9.25,10.2,0.3,,,212.0,Poor
1152505,DL035,2018-08-23 03:00:00,23.5,59.5,1.9,17.2,10.7,34.7,0.7,9.0,7.13,0.25,,,212.0,Poor
1152506,DL035,2018-08-23 04:00:00,18.75,54.25,3.2,20.15,13.32,30.5,0.7,5.47,7.17,0.23,,,212.0,Poor
1152507,DL035,2018-08-23 05:00:00,17.75,49.5,2.05,12.95,8.58,31.78,0.7,5.48,8.28,0.2,,,212.0,Poor
1152508,DL035,2018-08-23 06:00:00,17.75,43.5,1.83,12.85,8.32,33.75,0.7,5.67,9.6,0.5,,,212.0,Poor
1152509,DL035,2018-08-23 07:00:00,19.25,47.0,2.2,15.0,9.8,31.8,0.78,4.75,8.43,0.33,,,212.0,Poor
1152510,DL035,2018-08-23 08:00:00,22.5,52.25,5.35,19.5,14.72,28.63,1.05,5.23,4.1,0.15,,,212.0,Poor
1152511,DL035,2018-08-23 09:00:00,35.0,69.25,4.35,19.03,13.65,29.65,0.93,4.6,4.68,0.2,,,61.0,Satisfactory
1152512,DL035,2018-08-23 10:00:00,18.5,37.5,2.2,7.93,6.02,27.97,0.75,4.98,16.42,0.18,,,60.0,Satisfactory
1152513,DL035,2018-08-23 11:00:00,5.5,14.75,5.45,14.08,11.9,23.32,0.95,4.78,4.4,0.18,,,58.0,Satisfactory
1152514,DL035,2018-08-23 12:00:00,8.75,25.75,5.73,12.55,11.35,23.55,0.92,5.58,4.38,0.2,,,57.0,Satisfactory
1152515,DL035,2018-08-23 13:00:00,15.0,34.25,4.18,11.4,9.48,24.72,0.8,6.42,12.15,0.2,,,56.0,Satisfactory
1152516,DL035,2018-08-23 14:00:00,18.5,37.5,2.47,8.85,6.7,27.15,0.65,6.43,17.5,0.15,,,56.0,Satisfactory
1152517,DL035,2018-08-23 15:00:00,19.0,45.75,1.67,6.75,4.92,29.5,0.6,6.08,19.95,0.13,,,55.0,Satisfactory
1152518,DL035,2018-08-23 16:00:00,17.5,52.0,1.7,6.92,5.08,31.45,0.65,5.5,21.25,0.15,,,54.0,Satisfactory
1152519,DL035,2018-08-23 17:00:00,21.5,63.75,1.45,7.42,5.12,30.55,0.67,5.12,21.3,0.25,,,54.0,Satisfactory
1152520,DL035,2018-08-23 18:00:00,19.75,66.0,1.5,9.38,6.23,29.78,0.7,5.25,21.28,0.1,,,56.0,Satisfactory
1152521,DL035,2018-08-23 19:00:00,17.5,74.75,1.1,9.85,6.12,31.75,0.7,5.33,19.9,0.1,,,58.0,Satisfactory
1152522,DL035,2018-08-23 20:00:00,14.25,75.25,1.32,11.55,7.23,31.67,0.88,5.88,13.0,0.1,,,59.0,Satisfactory
1152523,DL035,2018-08-23 21:00:00,18.5,82.25,2.58,21.7,13.63,30.33,1.3,5.92,4.15,0.15,,,65.0,Satisfactory
1152524,DL035,2018-08-23 22:00:00,21.75,96.0,9.63,27.9,22.7,30.03,1.68,7.3,1.92,0.2,,,84.0,Satisfactory
1152525,DL035,2018-08-23 23:00:00,24.75,99.0,6.93,24.2,18.53,32.42,1.07,7.43,,0.28,,,84.0,Satisfactory
1152526,DL035,2018-08-24 00:00:00,18.0,70.75,4.73,23.93,16.6,33.15,0.85,7.5,0.58,0.2,,,84.0,Satisfactory
1152527,DL035,2018-08-24 01:00:00,16.75,64.75,6.75,24.18,18.38,33.37,0.72,4.4,1.2,0.15,,,84.0,Satisfactory
1152528,DL035,2018-08-24 02:00:00,13.25,57.75,4.05,17.7,12.73,29.3,0.7,3.32,4.8,0.15,,,84.0,Satisfactory
1152529,DL035,2018-08-24 03:00:00,14.5,54.75,3.7,16.0,11.5,28.4,0.6,4.7,4.0,0.13,,,84.0,Satisfactory
1152530,DL035,2018-08-24 04:00:00,16.5,49.0,3.87,17.75,12.6,25.6,0.6,3.5,3.15,0.1,,,84.0,Satisfactory
1152531,DL035,2018-08-24 05:00:00,18.0,52.0,3.92,18.6,13.1,23.8,0.6,3.4,3.03,0.1,,,84.0,Satisfactory
1152532,DL035,2018-08-24 06:00:00,17.0,50.0,4.8,19.35,14.23,25.65,0.6,3.55,2.95,0.18,,,57.0,Satisfactory
1152533,DL035,2018-08-24 07:00:00,8.0,58.0,3.82,15.15,11.17,26.7,0.65,4.63,3.9,0.33,,,58.0,Satisfactory
1152534,DL035,2018-08-24 08:00:00,9.0,50.0,4.22,13.67,10.7,25.73,0.72,4.43,4.73,0.35,,,58.0,Satisfactory
1152535,DL035,2018-08-24 09:00:00,17.0,61.0,4.07,13.12,10.33,25.55,0.78,4.83,6.12,0.62,,,57.0,Satisfactory
1152536,DL035,2018-08-24 10:00:00,14.0,62.0,3.95,12.0,9.62,26.97,0.85,5.35,7.8,0.77,,,58.0,Satisfactory
1152537,DL035,2018-08-24 11:00:00,14.0,58.0,3.6,11.3,8.9,26.85,0.9,5.25,12.27,0.8,,,60.0,Satisfactory
1152538,DL035,2018-08-24 12:00:00,13.0,64.0,3.7,12.33,9.6,25.45,0.8,5.6,18.1,0.38,,,62.0,Satisfactory
1152539,DL035,2018-08-24 13:00:00,18.0,64.0,3.23,12.97,9.58,25.65,0.8,5.62,27.4,0.35,,,63.0,Satisfactory
1152540,DL035,2018-08-24 14:00:00,19.0,77.0,2.07,10.0,7.0,26.33,0.65,4.98,30.18,0.23,,,64.0,Satisfactory
1152541,DL035,2018-08-24 15:00:00,14.0,81.0,1.53,9.02,6.08,30.72,0.7,4.77,35.35,0.45,,,66.0,Satisfactory
1152542,DL035,2018-08-24 16:00:00,14.0,96.0,1.42,8.52,5.75,28.4,0.67,4.77,38.93,0.33,,,68.0,Satisfactory
