,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1520197,KA007,2018-09-15 02:00:00,19.25,31.75,3.65,111.0,62.02,77.25,0.46,7.1,32.44,0.4,5.35,,110.0,Moderate
1520198,KA007,2018-09-15 03:00:00,16.5,27.25,5.15,75.55,44.35,68.8,0.95,6.15,43.41,0.3,4.95,,110.0,Moderate
1520199,KA007,2018-09-15 04:00:00,15.75,25.5,3.33,37.12,22.48,62.52,1.12,5.42,45.27,0.28,4.68,,104.0,Moderate
1520200,KA007,2018-09-15 05:00:00,16.0,25.5,3.65,24.55,15.4,54.05,1.03,8.78,52.78,0.2,4.1,,98.0,Satisfactory
1520201,KA007,2018-09-15 06:00:00,11.25,22.75,2.6,26.7,16.3,50.45,1.06,13.65,54.68,0.2,3.83,,98.0,Satisfactory
1520202,KA007,2018-09-15 07:00:00,15.25,27.5,4.72,35.2,22.55,62.3,0.37,6.08,49.64,0.18,3.6,,98.0,Satisfactory
1520203,KA007,2018-09-15 08:00:00,18.0,27.5,9.97,53.83,36.73,59.6,0.31,8.15,43.9,0.18,3.48,,96.0,Satisfactory
1520204,KA007,2018-09-15 09:00:00,23.25,34.0,18.83,58.75,46.57,60.33,0.52,5.7,52.33,0.2,3.52,,95.0,Satisfactory
1520205,KA007,2018-09-15 10:00:00,23.75,43.75,18.7,81.73,58.68,58.5,0.89,6.43,81.0,0.28,3.82,,94.0,Satisfactory
1520206,KA007,2018-09-15 11:00:00,31.75,57.0,17.37,91.4,62.78,57.28,1.26,5.3,105.01,0.38,4.4,,107.0,Moderate
1520207,KA007,2018-09-15 12:00:00,27.0,60.75,8.8,54.28,35.98,43.88,1.43,4.85,107.8,0.35,4.18,,111.0,Moderate
1520208,KA007,2018-09-15 13:00:00,15.0,51.0,6.3,36.0,24.28,43.48,1.17,6.4,100.94,0.23,3.4,,111.0,Moderate
1520209,KA007,2018-09-15 14:00:00,15.75,42.25,8.15,35.0,25.23,42.1,1.23,,95.94,0.2,3.35,,111.0,Moderate
1520210,KA007,2018-09-15 15:00:00,19.0,45.0,8.17,44.55,30.35,46.07,0.58,7.12,97.22,0.2,3.65,,111.0,Moderate
1520211,KA007,2018-09-15 16:00:00,21.5,52.25,10.13,70.45,45.7,56.0,0.46,23.4,84.87,0.2,6.02,,111.0,Moderate
1520212,KA007,2018-09-15 17:00:00,19.75,54.25,7.67,87.8,52.9,58.4,0.32,10.55,61.74,0.2,5.3,,111.0,Moderate
1520213,KA007,2018-09-15 18:00:00,16.75,41.75,4.88,41.9,26.22,60.18,0.17,7.23,65.81,0.2,4.58,,111.0,Moderate
1520214,KA007,2018-09-15 19:00:00,12.0,25.0,17.83,201.55,121.72,56.57,1.75,10.95,18.52,0.18,4.1,,111.0,Moderate
1520215,KA007,2018-09-15 20:00:00,20.75,41.0,82.65,296.1,224.7,41.85,2.63,5.25,2.45,0.43,6.1,,108.0,Moderate
1520216,KA007,2018-09-15 21:00:00,30.0,46.5,103.22,293.85,240.15,47.3,2.75,5.43,0.39,0.58,6.95,,109.0,Moderate
1520217,KA007,2018-09-15 22:00:00,30.0,50.25,23.85,198.95,125.2,51.02,1.81,4.6,14.85,0.58,7.0,,109.0,Moderate
1520218,KA007,2018-09-15 23:00:00,21.25,38.25,13.65,164.1,98.38,50.75,1.12,9.47,21.37,0.5,8.15,,109.0,Moderate
1520219,KA007,2018-09-16 00:00:00,20.0,35.75,6.08,118.78,68.12,72.7,0.54,28.98,24.5,0.48,9.05,,109.0,Moderate
1520220,KA007,2018-09-16 01:00:00,13.25,32.5,5.22,41.6,26.35,61.05,0.34,13.45,42.24,0.38,7.35,,109.0,Moderate
1520221,KA007,2018-09-16 02:00:00,11.75,25.25,3.4,24.03,15.52,62.6,0.22,10.8,44.79,0.3,6.25,,109.0,Moderate
1520222,KA007,2018-09-16 03:00:00,14.5,25.0,4.33,18.18,13.17,63.48,0.51,8.05,43.31,0.23,5.48,,109.0,Moderate
1520223,KA007,2018-09-16 04:00:00,16.0,25.0,3.3,14.47,10.4,49.15,1.09,8.4,41.35,0.2,5.0,,109.0,Moderate
1520224,KA007,2018-09-16 05:00:00,17.25,37.0,3.3,12.33,9.23,46.9,1.03,21.42,34.1,0.2,4.38,,90.0,Satisfactory
1520225,KA007,2018-09-16 06:00:00,20.0,42.0,5.0,15.2,9.4,49.2,1.0,25.68,34.89,0.1,3.95,,74.0,Satisfactory
1520226,KA007,2018-09-16 07:00:00,16.75,30.5,3.95,25.65,16.9,54.13,0.51,8.92,30.53,0.1,3.7,,74.0,Satisfactory
1520227,KA007,2018-09-16 08:00:00,15.5,32.75,6.37,37.5,25.15,52.82,0.4,11.38,25.78,0.18,3.6,,74.0,Satisfactory
1520228,KA007,2018-09-16 09:00:00,16.25,37.75,16.62,51.25,40.8,49.83,0.57,8.38,26.9,0.2,3.67,,73.0,Satisfactory
1520229,KA007,2018-09-16 10:00:00,22.0,47.25,15.8,39.88,34.0,53.92,0.52,8.5,45.67,0.25,3.82,,72.0,Satisfactory
1520230,KA007,2018-09-16 11:00:00,20.25,48.75,10.1,38.35,28.62,52.5,0.6,9.17,73.11,0.25,3.77,,73.0,Satisfactory
1520231,KA007,2018-09-16 12:00:00,21.0,43.5,6.38,30.32,21.35,41.97,0.97,5.3,90.41,0.23,3.48,,90.0,Satisfactory
1520232,KA007,2018-09-16 13:00:00,12.75,46.0,6.85,23.12,17.85,40.7,0.89,7.45,90.4,0.2,3.17,,90.0,Satisfactory
1520233,KA007,2018-09-16 14:00:00,14.75,39.25,5.8,19.75,15.25,39.05,0.86,,89.82,0.15,2.85,,90.0,Satisfactory
1520234,KA007,2018-09-16 15:00:00,14.25,37.0,4.8,38.22,24.3,40.82,0.57,3.85,66.4,0.1,2.83,,90.0,Satisfactory
1520235,KA007,2018-09-16 16:00:00,14.5,34.5,6.48,52.18,33.02,60.88,0.45,21.42,50.91,0.18,3.32,,90.0,Satisfactory
1520236,KA007,2018-09-16 17:00:00,14.0,25.75,12.78,110.08,68.93,64.05,0.46,8.17,31.7,0.18,3.52,,90.0,Satisfactory
1520237,KA007,2018-09-16 18:00:00,18.25,26.75,87.9,254.93,207.03,63.12,1.35,5.25,5.15,0.28,4.88,,90.0,Satisfactory
1520238,KA007,2018-09-16 19:00:00,24.0,43.25,215.63,244.15,305.15,63.75,2.92,9.65,1.18,0.57,7.17,,112.0,Moderate
1520239,KA007,2018-09-16 20:00:00,34.25,56.5,390.43,262.18,403.2,53.62,4.23,9.43,0.98,0.85,8.58,,128.0,Moderate
1520240,KA007,2018-09-16 21:00:00,45.5,73.0,47.6,221.88,120.75,57.6,1.83,9.53,15.29,1.25,11.68,,128.0,Moderate
1520241,KA007,2018-09-16 22:00:00,33.0,53.75,24.2,74.42,59.28,52.57,1.17,6.9,25.38,0.78,7.68,,128.0,Moderate
1520242,KA007,2018-09-16 23:00:00,8.25,21.25,10.17,66.15,43.55,49.15,0.72,6.6,28.32,0.48,5.33,,128.0,Moderate
1520243,KA007,2018-09-17 00:00:00,5.75,15.5,6.8,107.98,62.95,68.38,0.29,27.13,18.13,0.4,4.7,,128.0,Moderate
1520244,KA007,2018-09-17 01:00:00,6.0,15.5,13.4,99.85,64.0,67.82,0.37,12.38,18.96,0.38,4.83,,128.0,Moderate
1520245,KA007,2018-09-17 02:00:00,10.25,21.25,15.55,112.38,72.42,70.9,0.43,10.55,13.62,0.35,4.98,,128.0,Moderate
1520246,KA007,2018-09-17 03:00:00,14.0,24.5,2.55,16.0,10.58,67.82,0.66,11.68,29.31,0.28,4.38,,128.0,Moderate
1520247,KA007,2018-09-17 04:00:00,14.5,23.25,4.08,11.33,9.4,64.65,1.06,11.9,26.46,0.2,3.88,,92.0,Satisfactory
1520248,KA007,2018-09-17 05:00:00,15.75,23.5,4.73,11.3,9.9,53.57,1.03,9.25,21.07,0.18,3.48,,89.0,Satisfactory
1520249,KA007,2018-09-17 06:00:00,13.0,21.5,4.45,25.85,17.4,48.4,1.06,7.22,16.26,0.1,3.18,,89.0,Satisfactory
1520250,KA007,2018-09-17 07:00:00,7.75,21.75,10.15,42.7,30.97,51.93,0.57,14.28,8.97,0.1,3.0,,90.0,Satisfactory
1520251,KA007,2018-09-17 08:00:00,11.75,28.75,30.75,58.82,56.3,58.1,0.37,14.95,4.66,0.18,3.12,,92.0,Satisfactory
1520252,KA007,2018-09-17 09:00:00,18.0,36.0,59.2,78.45,89.85,56.83,0.63,8.1,7.45,0.25,3.48,,94.0,Satisfactory
1520253,KA007,2018-09-17 10:00:00,19.75,40.0,43.55,58.12,66.25,58.7,0.57,4.7,20.92,0.3,3.75,,96.0,Satisfactory
1520254,KA007,2018-09-17 11:00:00,15.25,32.5,23.08,41.65,40.95,50.3,0.83,7.03,28.08,0.3,3.4,,96.0,Satisfactory
1520255,KA007,2018-09-17 12:00:00,11.75,28.0,20.45,30.02,32.6,40.47,1.0,6.82,35.57,0.2,3.23,,97.0,Satisfactory
1520256,KA007,2018-09-17 13:00:00,7.5,28.5,15.25,20.08,23.08,39.58,0.97,4.3,41.26,0.15,2.88,,97.0,Satisfactory
1520257,KA007,2018-09-17 14:00:00,6.25,28.75,10.9,16.7,17.77,40.47,1.0,2.2,46.55,0.1,2.6,,97.0,Satisfactory
1520258,KA007,2018-09-17 15:00:00,6.5,24.25,8.75,14.52,14.83,39.87,0.37,5.98,50.86,0.1,2.3,,97.0,Satisfactory
1520259,KA007,2018-09-17 16:00:00,5.75,23.5,14.43,65.38,46.55,54.8,0.4,18.8,34.99,0.1,2.45,,98.0,Satisfactory
1520260,KA007,2018-09-17 17:00:00,10.25,29.75,68.3,136.95,128.4,60.0,0.72,9.8,21.07,0.23,4.5,,101.0,Moderate
1520261,KA007,2018-09-17 18:00:00,15.75,35.5,11.35,69.98,46.45,57.87,0.74,7.93,41.16,0.25,4.6,,92.0,Satisfactory
1520262,KA007,2018-09-17 19:00:00,12.25,38.0,5.83,126.98,72.35,61.12,0.97,6.08,27.24,0.2,4.55,,80.0,Satisfactory
1520263,KA007,2018-09-17 20:00:00,14.5,43.0,28.95,178.92,118.7,41.88,1.69,5.38,13.37,0.33,5.02,,84.0,Satisfactory
1520264,KA007,2018-09-17 21:00:00,17.75,44.75,8.6,112.75,66.98,41.45,1.34,7.85,19.31,0.33,4.6,,84.0,Satisfactory
1520265,KA007,2018-09-17 22:00:00,12.75,31.75,8.4,90.5,54.95,41.65,1.18,5.98,18.87,0.3,3.95,,84.0,Satisfactory
1520266,KA007,2018-09-17 23:00:00,9.0,29.5,5.95,57.8,35.58,41.05,0.8,5.2,23.22,0.2,3.35,,84.0,Satisfactory
1520267,KA007,2018-09-18 00:00:00,8.25,25.5,3.85,34.12,21.25,53.05,0.34,18.5,24.3,0.2,3.07,,84.0,Satisfactory
1520268,KA007,2018-09-18 01:00:00,7.0,25.75,3.35,19.78,13.27,63.45,0.29,7.88,24.65,0.13,2.9,,84.0,Satisfactory
1520269,KA007,2018-09-18 02:00:00,10.0,20.0,3.55,15.23,10.95,60.35,0.37,4.35,23.03,0.1,2.73,,84.0,Satisfactory
1520270,KA007,2018-09-18 03:00:00,9.5,16.25,4.72,15.55,12.1,60.63,0.31,6.03,20.19,0.1,2.8,,84.0,Satisfactory
1520271,KA007,2018-09-18 04:00:00,8.0,22.75,5.1,11.3,10.12,59.17,0.69,6.75,20.19,0.1,2.93,,67.0,Satisfactory
1520272,KA007,2018-09-18 05:00:00,8.0,22.0,3.8,12.25,8.6,48.08,0.69,7.08,17.34,0.1,2.72,,59.0,Satisfactory
1520273,KA007,2018-09-18 06:00:00,8.75,23.5,6.55,25.75,19.05,46.15,0.69,5.68,12.01,0.1,2.52,,54.0,Satisfactory
1520274,KA007,2018-09-18 07:00:00,11.0,29.0,12.62,38.1,30.57,48.23,0.26,15.25,8.18,0.1,2.45,,54.0,Satisfactory
1520275,KA007,2018-09-18 08:00:00,13.0,33.5,24.83,39.52,41.25,55.8,0.23,12.62,9.16,0.1,2.45,,53.0,Satisfactory
1520276,KA007,2018-09-18 09:00:00,17.0,37.75,28.55,35.4,42.0,54.2,0.29,9.4,14.89,0.2,2.52,,51.0,Satisfactory
1520277,KA007,2018-09-18 10:00:00,11.0,34.5,25.15,24.0,33.2,53.83,0.29,5.87,26.02,0.2,2.5,,49.0,Good
1520278,KA007,2018-09-18 11:00:00,12.0,28.25,19.28,22.48,27.65,53.23,0.45,10.53,36.26,0.15,2.45,,48.0,Good
1520279,KA007,2018-09-18 12:00:00,14.0,30.75,13.3,16.72,19.67,121.32,0.37,13.53,46.35,0.1,2.32,,48.0,Good
1520280,KA007,2018-09-18 13:00:00,10.25,27.0,10.58,18.75,18.53,43.03,0.89,11.38,48.9,0.1,1.75,,49.0,Good
1520281,KA007,2018-09-18 14:00:00,7.5,26.0,10.03,19.9,18.73,41.48,0.92,6.53,50.52,0.1,2.02,,51.0,Satisfactory
1520282,KA007,2018-09-18 15:00:00,5.5,22.5,9.05,19.48,17.73,43.12,0.45,10.03,51.5,0.1,2.12,,52.0,Satisfactory
1520283,KA007,2018-09-18 16:00:00,5.25,22.5,8.85,21.47,18.6,55.92,0.23,11.12,52.77,0.1,2.2,,53.0,Satisfactory
1520284,KA007,2018-09-18 17:00:00,8.75,27.0,11.72,40.08,30.83,59.35,0.34,7.53,49.59,0.1,2.6,,53.0,Satisfactory
1520285,KA007,2018-09-18 18:00:00,7.5,27.5,8.1,48.6,32.48,50.78,0.6,7.15,50.18,0.1,2.88,,53.0,Satisfactory
1520286,KA007,2018-09-18 19:00:00,9.25,34.5,12.63,143.58,86.6,55.1,1.26,6.55,19.99,0.15,3.38,,63.0,Satisfactory
1520287,KA007,2018-09-18 20:00:00,18.25,49.0,13.48,151.95,91.77,53.62,1.29,6.3,24.55,0.28,4.2,,64.0,Satisfactory
1520288,KA007,2018-09-18 21:00:00,15.0,41.0,11.12,115.82,70.65,35.3,1.4,5.55,28.07,0.3,4.25,,70.0,Satisfactory
1520289,KA007,2018-09-18 22:00:00,11.25,35.25,7.58,117.53,68.73,41.5,1.34,5.75,21.07,0.3,3.82,,70.0,Satisfactory
1520290,KA007,2018-09-18 23:00:00,10.0,36.0,6.58,70.17,42.7,41.07,0.66,6.9,28.03,0.3,3.68,,70.0,Satisfactory
1520291,KA007,2018-09-19 00:00:00,12.5,34.0,3.48,21.45,14.2,48.93,0.4,6.47,37.88,0.2,3.0,,70.0,Satisfactory
1520292,KA007,2018-09-19 01:00:00,11.5,27.75,4.2,18.43,13.22,57.48,0.23,8.37,35.03,0.1,2.62,,70.0,Satisfactory
1520293,KA007,2018-09-19 02:00:00,14.0,26.75,3.72,13.6,10.25,52.3,0.29,8.25,31.65,0.1,2.3,,70.0,Satisfactory
1520294,KA007,2018-09-19 03:00:00,14.75,26.5,4.38,6.57,7.02,54.33,0.54,8.12,29.06,0.1,1.97,,70.0,Satisfactory
1520295,KA007,2018-09-19 04:00:00,8.75,26.75,3.68,10.02,8.35,58.52,0.63,6.38,25.48,0.1,1.82,,70.0,Satisfactory
1520296,KA007,2018-09-19 05:00:00,10.25,23.75,4.25,11.43,9.52,45.57,0.92,9.37,23.23,0.1,1.87,,67.0,Satisfactory
1520297,KA007,2018-09-19 06:00:00,9.0,25.5,9.65,35.45,26.75,37.2,0.95,10.92,16.81,0.1,1.92,,48.0,Good
1520298,KA007,2018-09-19 07:00:00,12.0,26.5,11.8,55.07,38.93,43.47,0.37,11.98,9.01,0.1,2.2,,48.0,Good
1520299,KA007,2018-09-19 08:00:00,13.25,35.75,27.05,58.85,53.3,43.52,0.29,11.25,8.97,0.15,2.32,,48.0,Good
1520300,KA007,2018-09-19 09:00:00,16.25,39.75,31.02,47.37,50.4,53.65,0.23,9.5,16.12,0.2,2.55,,48.0,Good
1520301,KA007,2018-09-19 10:00:00,13.0,35.25,24.55,47.93,45.5,48.47,0.31,7.75,21.36,0.2,2.65,,48.0,Good
1520302,KA007,2018-09-19 11:00:00,10.75,32.75,22.5,32.6,35.63,45.73,0.95,6.35,30.48,0.2,2.83,,48.0,Good
1520303,KA007,2018-09-19 12:00:00,12.25,32.0,16.53,22.95,25.63,49.85,0.69,4.98,39.4,0.18,2.65,,48.0,Good
1520304,KA007,2018-09-19 13:00:00,9.25,31.75,13.15,20.08,21.38,34.4,1.31,4.27,50.42,0.1,2.52,,66.0,Satisfactory
1520305,KA007,2018-09-19 14:00:00,7.5,30.25,11.1,23.5,21.48,36.12,1.12,1.85,51.84,0.1,2.48,,66.0,Satisfactory
1520306,KA007,2018-09-19 15:00:00,8.25,28.25,7.97,21.62,17.97,34.4,0.6,5.98,59.04,0.1,2.43,,66.0,Satisfactory
1520307,KA007,2018-09-19 16:00:00,7.0,30.5,12.87,23.07,22.75,44.32,0.34,6.68,59.05,0.1,2.52,,66.0,Satisfactory
1520308,KA007,2018-09-19 17:00:00,9.25,34.5,7.88,35.7,25.35,44.65,0.4,5.37,58.9,0.1,2.77,,66.0,Satisfactory
1520309,KA007,2018-09-19 18:00:00,9.0,35.5,9.7,79.42,50.1,52.18,0.31,2.95,50.03,0.13,3.1,,66.0,Satisfactory
1520310,KA007,2018-09-19 19:00:00,15.25,45.25,5.5,113.85,65.08,51.2,0.34,2.55,45.38,0.2,3.6,,66.0,Satisfactory
1520311,KA007,2018-09-19 20:00:00,17.25,56.75,8.48,183.2,104.33,48.68,0.66,4.65,30.28,0.25,4.12,,66.0,Satisfactory
1520312,KA007,2018-09-19 21:00:00,21.5,70.75,6.78,166.45,94.05,35.4,1.0,2.85,29.01,0.3,4.43,,59.0,Satisfactory
1520313,KA007,2018-09-19 22:00:00,23.25,66.75,7.1,125.02,72.27,36.23,0.72,5.17,26.22,0.3,4.1,,59.0,Satisfactory
1520314,KA007,2018-09-19 23:00:00,23.0,55.25,5.5,95.95,55.45,36.52,0.72,8.07,27.1,0.3,3.8,,59.0,Satisfactory
1520315,KA007,2018-09-20 00:00:00,17.5,49.25,5.1,44.55,27.85,41.5,0.4,9.65,35.09,0.23,3.25,,59.0,Satisfactory
1520316,KA007,2018-09-20 01:00:00,10.75,47.0,5.65,31.43,21.3,56.25,0.23,5.42,36.06,0.2,3.15,,50.0,Good
1520317,KA007,2018-09-20 02:00:00,14.5,46.25,4.73,14.05,11.38,55.32,0.23,5.7,40.18,0.15,3.0,,50.0,Good
1520318,KA007,2018-09-20 03:00:00,17.75,45.0,1.95,14.0,9.02,55.03,0.11,8.5,37.34,0.1,2.62,,50.0,Good
1520319,KA007,2018-09-20 04:00:00,14.75,49.0,3.37,14.33,8.88,60.15,,4.85,34.1,0.1,2.52,,50.0,Good
1520320,KA007,2018-09-20 05:00:00,17.25,51.5,4.8,13.35,11.03,41.45,0.46,7.55,32.24,0.1,2.43,,48.0,Good
1520321,KA007,2018-09-20 06:00:00,17.5,49.25,4.3,37.7,23.55,37.85,0.4,10.43,24.84,0.1,2.38,,48.0,Good
1520322,KA007,2018-09-20 07:00:00,15.25,49.25,12.1,50.65,36.78,42.68,0.6,14.17,18.13,0.1,2.52,,47.0,Good
1520323,KA007,2018-09-20 08:00:00,15.25,57.5,29.47,65.2,58.72,40.2,0.51,14.65,18.96,0.15,2.62,,48.0,Good
1520324,KA007,2018-09-20 09:00:00,21.75,61.25,29.63,52.9,52.2,52.52,0.35,7.2,31.46,0.2,2.77,,48.0,Good
1520325,KA007,2018-09-20 10:00:00,21.5,60.25,21.75,48.18,43.28,54.12,0.37,5.25,46.21,0.2,2.82,,48.0,Good
1520326,KA007,2018-09-20 11:00:00,22.25,64.5,15.35,37.38,32.35,46.2,0.54,6.23,65.56,0.2,2.9,,66.0,Satisfactory
1520327,KA007,2018-09-20 12:00:00,19.75,64.25,10.75,36.43,28.02,52.2,0.4,6.97,75.22,0.2,3.12,,75.0,Satisfactory
1520328,KA007,2018-09-20 13:00:00,20.25,60.5,10.2,35.88,27.38,36.95,0.8,6.8,75.8,0.2,3.07,,76.0,Satisfactory
1520329,KA007,2018-09-20 14:00:00,22.5,62.75,9.05,23.58,19.9,38.55,0.72,3.9,76.54,0.15,2.9,,77.0,Satisfactory
1520330,KA007,2018-09-20 15:00:00,16.75,53.0,6.48,22.27,17.12,36.38,0.4,4.73,78.01,0.1,2.65,,78.0,Satisfactory
1520331,KA007,2018-09-20 16:00:00,13.5,44.5,7.22,24.07,18.68,41.4,0.26,5.12,76.19,0.1,2.52,,78.0,Satisfactory
1520332,KA007,2018-09-20 17:00:00,14.25,42.5,8.63,102.05,61.27,55.25,0.11,9.22,50.37,0.13,3.75,,78.0,Satisfactory
1520333,KA007,2018-09-20 18:00:00,13.0,32.25,9.77,143.67,84.38,55.12,0.26,7.18,32.0,0.2,4.7,,78.0,Satisfactory
1520334,KA007,2018-09-20 19:00:00,18.5,37.0,42.4,251.9,168.45,57.93,2.0,7.4,5.88,0.35,5.85,,100.0,Satisfactory
1520335,KA007,2018-09-20 20:00:00,28.5,51.5,134.02,251.15,242.53,56.6,2.78,5.1,,0.62,8.25,,110.0,Moderate
1520336,KA007,2018-09-20 21:00:00,36.75,62.25,161.1,244.77,261.15,41.88,3.41,6.0,0.78,0.8,10.18,,118.0,Moderate
1520337,KA007,2018-09-20 22:00:00,37.0,68.5,29.77,225.43,144.07,42.12,2.24,2.07,4.5,0.82,9.72,,118.0,Moderate
1520338,KA007,2018-09-20 23:00:00,29.0,55.0,15.23,131.07,82.15,41.88,1.17,8.17,21.75,0.62,7.4,,118.0,Moderate
1520339,KA007,2018-09-21 00:00:00,22.5,44.25,4.88,57.95,34.8,41.43,0.66,9.17,38.31,0.43,5.6,,118.0,Moderate
1520340,KA007,2018-09-21 01:00:00,19.75,37.25,2.35,34.2,20.12,58.38,0.26,6.62,44.39,0.35,4.68,,118.0,Moderate
1520341,KA007,2018-09-21 02:00:00,15.75,31.25,2.83,17.1,11.38,56.55,0.2,3.6,48.95,0.25,4.0,,118.0,Moderate
1520342,KA007,2018-09-21 03:00:00,15.5,30.0,4.7,9.2,7.6,59.02,0.6,8.12,38.71,0.18,3.4,,118.0,Moderate
1520343,KA007,2018-09-21 04:00:00,16.25,34.25,3.0,6.88,6.08,68.38,0.52,6.65,34.4,0.1,2.95,,118.0,Moderate
1520344,KA007,2018-09-21 05:00:00,14.75,39.5,3.42,8.18,7.17,42.38,0.97,9.45,34.64,0.1,2.48,,103.0,Moderate
1520345,KA007,2018-09-21 06:00:00,17.5,45.25,4.05,20.4,14.15,39.15,0.95,9.45,29.11,0.1,2.12,,77.0,Satisfactory
1520346,KA007,2018-09-21 07:00:00,19.25,49.0,7.78,33.12,23.95,44.18,0.49,8.45,25.09,0.1,2.12,,76.0,Satisfactory
1520347,KA007,2018-09-21 08:00:00,21.25,50.0,14.33,47.38,36.77,36.58,0.54,9.37,19.16,0.1,2.1,,75.0,Satisfactory
1520348,KA007,2018-09-21 09:00:00,23.5,51.25,16.2,45.08,37.18,54.08,0.11,8.33,21.9,0.1,2.3,,74.0,Satisfactory
1520349,KA007,2018-09-21 10:00:00,20.0,49.25,26.12,46.97,46.18,52.3,0.4,6.68,25.77,0.2,2.57,,75.0,Satisfactory
1520350,KA007,2018-09-21 11:00:00,22.5,57.25,17.42,33.22,31.85,53.62,0.86,8.13,40.86,0.2,2.75,,75.0,Satisfactory
1520351,KA007,2018-09-21 12:00:00,20.75,50.5,13.7,32.98,28.67,54.07,0.63,8.3,51.65,0.2,2.72,,75.0,Satisfactory
1520352,KA007,2018-09-21 13:00:00,18.25,46.5,12.15,24.6,23.0,38.12,1.09,5.8,65.71,0.15,2.65,,74.0,Satisfactory
1520353,KA007,2018-09-21 14:00:00,14.75,48.25,9.12,33.35,25.12,36.95,1.12,4.23,68.26,0.18,2.82,,75.0,Satisfactory
1520354,KA007,2018-09-21 15:00:00,19.5,49.75,9.05,25.03,20.65,36.33,0.57,9.38,73.69,0.15,2.88,,75.0,Satisfactory
1520355,KA007,2018-09-21 16:00:00,19.0,52.5,9.62,37.48,27.82,36.43,0.6,10.05,69.14,0.13,2.85,,75.0,Satisfactory
1520356,KA007,2018-09-21 17:00:00,20.25,52.25,7.82,38.23,26.7,50.55,0.26,11.0,71.1,0.18,3.07,,74.0,Satisfactory
1520357,KA007,2018-09-21 18:00:00,17.0,50.5,6.67,81.98,49.0,56.35,0.92,8.73,61.69,0.1,3.35,,74.0,Satisfactory
1520358,KA007,2018-09-21 19:00:00,25.5,68.0,13.48,238.85,138.03,59.57,0.83,9.52,18.96,0.23,4.38,,74.0,Satisfactory
1520359,KA007,2018-09-21 20:00:00,34.75,93.0,61.55,307.9,213.8,57.35,1.49,12.28,4.07,0.48,6.05,,74.0,Satisfactory
1520360,KA007,2018-09-21 21:00:00,37.5,100.75,21.17,195.78,121.37,38.1,1.11,8.18,22.74,0.58,6.23,,74.0,Satisfactory
1520361,KA007,2018-09-21 22:00:00,29.0,81.75,7.42,114.5,66.9,36.32,0.66,3.62,28.32,0.4,4.73,,74.0,Satisfactory
1520362,KA007,2018-09-21 23:00:00,24.75,60.5,9.7,122.42,72.98,36.65,0.94,10.75,20.19,0.38,4.3,,74.0,Satisfactory
1520363,KA007,2018-09-22 00:00:00,20.75,52.25,3.12,50.72,29.48,36.47,0.6,7.62,38.81,0.33,3.73,,74.0,Satisfactory
1520364,KA007,2018-09-22 01:00:00,19.25,50.25,2.78,22.8,14.38,48.28,0.22,11.65,42.78,0.23,3.1,,74.0,Satisfactory
1520365,KA007,2018-09-22 02:00:00,16.75,51.5,3.12,21.55,14.05,53.65,0.17,9.77,43.36,0.15,2.88,,74.0,Satisfactory
1520366,KA007,2018-09-22 03:00:00,16.0,50.5,3.6,16.8,11.85,56.02,0.23,6.83,41.85,0.1,2.67,,74.0,Satisfactory
1520367,KA007,2018-09-22 04:00:00,15.5,43.5,5.85,20.97,15.9,57.52,0.29,3.95,36.75,0.1,2.72,,57.0,Satisfactory
1520368,KA007,2018-09-22 05:00:00,15.25,45.0,6.88,17.85,15.07,48.03,0.57,6.55,35.97,0.1,2.73,,58.0,Satisfactory
1520369,KA007,2018-09-22 06:00:00,19.5,46.25,3.35,46.5,27.45,37.55,0.57,11.1,29.5,0.1,2.7,,58.0,Satisfactory
1520370,KA007,2018-09-22 07:00:00,23.75,55.0,13.72,69.8,48.3,43.93,0.78,8.57,19.16,0.13,2.83,,60.0,Satisfactory
1520371,KA007,2018-09-22 08:00:00,29.5,67.0,19.45,50.15,42.5,35.9,0.66,8.85,32.44,0.23,2.98,,60.0,Satisfactory
1520372,KA007,2018-09-22 09:00:00,22.0,56.25,24.7,50.0,46.65,53.8,0.29,9.57,41.8,0.2,2.88,,60.0,Satisfactory
1520373,KA007,2018-09-22 10:00:00,20.75,47.75,15.72,30.8,29.12,50.7,0.49,8.85,54.15,0.2,2.75,,59.0,Satisfactory
1520374,KA007,2018-09-22 11:00:00,16.25,38.5,10.02,18.42,17.93,54.47,0.66,7.55,64.58,0.15,2.52,,65.0,Satisfactory
1520375,KA007,2018-09-22 12:00:00,13.5,38.75,10.2,16.07,16.85,51.67,0.69,4.92,70.95,0.1,2.5,,71.0,Satisfactory
1520376,KA007,2018-09-22 13:00:00,12.0,34.5,6.53,20.48,16.2,42.25,1.03,7.07,73.01,0.1,2.38,,73.0,Satisfactory
1520377,KA007,2018-09-22 14:00:00,11.5,32.0,7.22,17.03,14.92,36.78,1.06,9.2,71.73,0.1,2.4,,73.0,Satisfactory
1520378,KA007,2018-09-22 15:00:00,10.0,28.5,8.28,15.9,15.2,34.85,0.4,1.5,73.25,0.1,2.17,,73.0,Satisfactory
1520379,KA007,2018-09-22 16:00:00,9.75,26.0,8.35,13.02,11.83,38.95,0.46,2.4,75.26,0.1,2.22,,75.0,Satisfactory
