,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1303031,HR013,2020-05-10 21:00:00,27.08,36.95,3.75,2.98,3.0,,0.46,9.55,34.06,2.03,5.35,0.0,112.0,Moderate
1303032,HR013,2020-05-10 22:00:00,22.02,49.33,3.77,3.0,3.03,,0.5,12.62,52.86,2.29,5.71,0.0,106.0,Moderate
1303033,HR013,2020-05-10 23:00:00,19.94,48.93,3.84,3.02,3.09,,0.51,14.45,56.99,2.51,6.22,0.0,105.0,Moderate
1303034,HR013,2020-05-11 00:00:00,20.62,39.23,3.83,3.02,3.08,,0.52,15.75,49.42,2.63,6.26,0.0,103.0,Moderate
1303035,HR013,2020-05-11 01:00:00,28.87,41.92,3.65,3.07,2.97,,0.51,10.54,56.43,2.76,7.02,0.0,101.0,Moderate
1303036,HR013,2020-05-11 02:00:00,32.89,39.09,3.59,3.0,2.88,,0.51,8.43,55.81,2.67,6.64,0.0,99.0,Satisfactory
1303037,HR013,2020-05-11 03:00:00,35.79,40.16,3.56,3.02,2.87,,0.52,7.94,45.2,2.62,6.79,0.0,95.0,Satisfactory
1303038,HR013,2020-05-11 04:00:00,40.48,58.84,3.58,2.98,2.86,,0.52,7.82,37.08,2.55,6.96,0.0,92.0,Satisfactory
1303039,HR013,2020-05-11 05:00:00,34.87,78.6,3.58,2.98,2.86,,0.52,12.05,35.9,2.52,7.29,0.0,90.0,Satisfactory
1303040,HR013,2020-05-11 06:00:00,36.31,77.19,3.55,3.0,2.84,,0.55,13.52,32.55,2.57,7.54,0.0,88.0,Satisfactory
1303041,HR013,2020-05-11 07:00:00,40.43,84.57,3.63,2.98,2.9,,0.56,15.53,36.34,2.76,7.86,0.0,86.0,Satisfactory
1303042,HR013,2020-05-11 08:00:00,46.73,72.72,3.64,2.98,2.91,,0.55,16.08,47.36,2.76,8.93,0.0,83.0,Satisfactory
1303043,HR013,2020-05-11 09:00:00,45.49,54.5,3.67,3.0,2.94,,0.54,11.13,66.81,2.69,9.3,0.0,81.0,Satisfactory
1303044,HR013,2020-05-11 10:00:00,49.93,59.49,3.61,3.0,2.9,,0.56,8.17,84.7,2.54,9.12,0.0,85.0,Satisfactory
1303045,HR013,2020-05-11 11:00:00,54.38,76.09,3.57,3.0,2.86,,0.57,6.77,98.13,2.38,8.63,0.0,98.0,Satisfactory
1303046,HR013,2020-05-11 12:00:00,49.93,91.38,3.58,3.0,2.87,,0.58,6.42,88.69,2.28,8.61,0.0,98.0,Satisfactory
1303047,HR013,2020-05-11 13:00:00,64.7,101.28,3.57,3.01,2.87,,0.7,10.37,85.18,2.34,8.69,1.95,98.0,Satisfactory
1303048,HR013,2020-05-11 14:00:00,50.44,98.02,3.54,2.98,2.83,,0.71,12.25,72.56,2.43,8.46,4.87,98.0,Satisfactory
1303049,HR013,2020-05-11 15:00:00,41.27,96.55,3.6,3.02,2.9,,0.72,14.22,63.84,2.57,8.77,2.9,98.0,Satisfactory
1303050,HR013,2020-05-11 16:00:00,43.95,89.62,3.64,3.0,2.92,,0.72,15.29,107.48,2.62,8.71,0.0,111.0,Moderate
1303051,HR013,2020-05-11 17:00:00,49.13,87.22,3.65,3.0,2.92,,0.55,9.37,130.65,2.55,8.52,0.0,145.0,Moderate
1303052,HR013,2020-05-11 18:00:00,48.73,82.94,3.64,3.0,2.92,,0.53,4.46,127.88,2.06,8.0,0.0,145.0,Moderate
1303053,HR013,2020-05-11 19:00:00,54.31,87.56,3.57,2.99,2.86,,0.53,2.84,103.81,1.77,7.59,0.0,145.0,Moderate
1303054,HR013,2020-05-11 20:00:00,49.46,92.9,3.58,3.01,2.87,,0.55,2.74,86.25,1.75,7.48,0.3,145.0,Moderate
1303055,HR013,2020-05-11 21:00:00,54.61,98.74,3.56,3.0,2.86,,0.56,8.26,68.73,1.77,7.31,1.23,145.0,Moderate
1303056,HR013,2020-05-11 22:00:00,59.04,98.95,3.53,3.0,2.83,,0.59,9.62,52.59,1.79,7.27,3.49,145.0,Moderate
1303057,HR013,2020-05-11 23:00:00,58.09,99.46,3.59,3.0,2.88,,0.61,13.55,38.58,2.0,7.83,0.0,145.0,Moderate
1303058,HR013,2020-05-12 00:00:00,59.94,98.11,3.66,2.98,2.92,,0.62,15.14,34.38,2.14,8.3,0.0,145.0,Moderate
1303059,HR013,2020-05-12 01:00:00,65.24,95.73,3.88,2.97,3.1,,0.64,9.33,45.45,2.29,9.32,0.0,141.0,Moderate
1303060,HR013,2020-05-12 02:00:00,69.22,102.26,3.91,2.99,3.13,,0.68,8.01,36.04,2.37,8.8,0.0,106.0,Moderate
1303061,HR013,2020-05-12 03:00:00,81.28,118.56,3.78,3.0,3.03,,0.7,4.75,33.05,2.3,9.18,0.0,88.0,Satisfactory
1303062,HR013,2020-05-12 04:00:00,80.66,128.59,3.77,3.0,3.03,,0.7,4.05,45.4,2.23,9.53,1.49,90.0,Satisfactory
1303063,HR013,2020-05-12 05:00:00,77.48,120.68,3.78,2.98,3.02,,0.68,9.95,46.43,2.14,9.27,3.41,92.0,Satisfactory
1303064,HR013,2020-05-12 06:00:00,54.66,93.2,3.76,2.98,3.0,,0.65,10.08,59.0,2.12,9.01,4.73,94.0,Satisfactory
1303065,HR013,2020-05-12 07:00:00,40.13,70.48,3.78,3.0,3.03,,0.63,12.37,50.18,2.14,8.62,4.33,94.0,Satisfactory
1303066,HR013,2020-05-12 08:00:00,40.92,61.21,3.85,3.0,3.09,,0.61,14.27,62.13,2.29,8.87,0.0,93.0,Satisfactory
1303067,HR013,2020-05-12 09:00:00,37.83,62.12,3.87,3.01,3.11,,0.67,9.68,84.56,2.34,9.01,0.0,93.0,Satisfactory
1303068,HR013,2020-05-12 10:00:00,36.63,67.5,3.88,3.02,3.12,,0.67,9.37,105.88,2.34,8.89,0.0,109.0,Moderate
1303069,HR013,2020-05-12 11:00:00,53.69,76.32,3.81,3.0,3.05,,0.65,5.57,108.49,2.14,8.6,0.0,112.0,Moderate
1303070,HR013,2020-05-12 12:00:00,53.34,73.22,3.79,2.99,3.03,,0.65,4.47,90.59,1.98,8.13,0.37,112.0,Moderate
1303071,HR013,2020-05-12 13:00:00,52.39,67.21,3.79,2.98,3.02,,0.6,7.86,99.1,1.94,8.05,6.12,112.0,Moderate
1303072,HR013,2020-05-12 14:00:00,45.83,70.89,3.78,3.03,3.04,,0.59,7.73,95.43,1.86,7.5,4.44,112.0,Moderate
1303073,HR013,2020-05-12 15:00:00,41.06,71.28,3.75,3.01,3.02,,0.58,8.9,100.62,1.85,7.22,3.66,112.0,Moderate
1303074,HR013,2020-05-12 16:00:00,41.15,63.5,3.84,2.98,3.07,,0.56,10.45,101.69,1.89,6.97,4.35,112.0,Moderate
1303075,HR013,2020-05-12 17:00:00,41.74,59.93,3.85,2.98,3.07,,0.55,7.01,103.58,1.89,7.15,1.83,112.0,Moderate
1303076,HR013,2020-05-12 18:00:00,43.81,54.29,3.87,2.99,3.1,,0.55,8.08,99.16,1.88,7.13,1.1,112.0,Moderate
1303077,HR013,2020-05-12 19:00:00,48.92,52.2,3.84,2.98,3.07,,0.55,5.58,79.83,1.85,6.71,1.44,105.0,Moderate
1303078,HR013,2020-05-12 20:00:00,43.92,51.77,3.78,3.03,3.05,,0.56,4.3,68.94,1.81,6.5,1.72,105.0,Moderate
1303079,HR013,2020-05-12 21:00:00,50.11,62.84,3.78,3.0,3.03,,0.61,8.08,59.1,1.79,6.9,6.37,105.0,Moderate
1303080,HR013,2020-05-12 22:00:00,57.03,85.98,3.77,3.0,3.02,,0.66,7.87,73.85,1.79,7.35,6.99,105.0,Moderate
1303081,HR013,2020-05-12 23:00:00,64.29,99.95,3.75,3.0,3.0,,0.69,8.73,73.07,1.77,7.62,6.7,105.0,Moderate
1303082,HR013,2020-05-13 00:00:00,69.24,95.26,3.82,2.99,3.06,,0.71,11.6,47.02,1.92,8.48,6.64,105.0,Moderate
1303083,HR013,2020-05-13 01:00:00,73.2,93.63,3.7,2.95,2.94,,0.72,8.63,49.16,2.06,8.88,2.9,99.0,Satisfactory
1303084,HR013,2020-05-13 02:00:00,71.93,96.59,3.68,2.99,2.95,,0.73,10.14,44.75,2.18,8.94,0.0,90.0,Satisfactory
1303085,HR013,2020-05-13 03:00:00,76.43,98.65,3.68,3.0,2.95,,0.76,8.29,37.23,2.24,9.41,0.0,90.0,Satisfactory
1303086,HR013,2020-05-13 04:00:00,88.98,101.66,3.58,3.03,2.88,,0.77,5.88,36.17,2.17,9.15,2.02,91.0,Satisfactory
1303087,HR013,2020-05-13 05:00:00,83.33,111.59,3.59,3.01,2.88,,0.77,9.38,22.52,2.11,9.18,6.55,91.0,Satisfactory
1303088,HR013,2020-05-13 06:00:00,82.33,121.42,3.59,3.0,2.89,,0.77,9.56,32.55,2.07,9.21,6.67,93.0,Satisfactory
1303089,HR013,2020-05-13 07:00:00,86.28,215.25,3.58,2.99,2.87,,0.81,9.64,23.34,2.0,9.17,6.78,96.0,Satisfactory
1303090,HR013,2020-05-13 08:00:00,103.27,256.37,3.6,2.98,2.88,,0.86,12.46,37.61,2.06,10.33,6.92,101.0,Moderate
1303091,HR013,2020-05-13 09:00:00,94.24,118.57,3.66,3.02,2.95,,0.85,8.62,69.99,2.17,10.87,6.91,109.0,Moderate
1303092,HR013,2020-05-13 10:00:00,67.6,157.28,3.68,3.0,2.96,,0.83,9.0,78.45,2.17,10.53,2.98,113.0,Moderate
1303093,HR013,2020-05-13 11:00:00,67.35,180.92,3.71,3.0,2.98,,0.81,8.15,88.0,2.16,10.42,0.0,115.0,Moderate
1303094,HR013,2020-05-13 12:00:00,60.06,144.75,3.61,3.01,2.9,,0.79,4.75,84.89,1.95,9.49,0.38,116.0,Moderate
1303095,HR013,2020-05-13 13:00:00,61.89,142.67,3.6,3.0,2.88,,0.7,7.99,92.31,1.91,9.36,6.09,117.0,Moderate
1303096,HR013,2020-05-13 14:00:00,63.86,150.12,3.59,3.0,2.88,,0.68,7.66,114.1,1.81,8.77,5.94,121.0,Moderate
1303097,HR013,2020-05-13 15:00:00,69.89,155.12,3.6,2.99,2.88,,0.68,7.03,108.78,1.69,8.64,5.29,124.0,Moderate
1303098,HR013,2020-05-13 16:00:00,66.06,141.86,3.57,2.99,2.85,,0.71,8.96,91.23,1.83,8.67,4.83,127.0,Moderate
1303099,HR013,2020-05-13 17:00:00,57.66,105.48,3.65,2.97,2.91,,0.69,8.55,94.06,2.01,8.92,6.39,129.0,Moderate
1303100,HR013,2020-05-13 18:00:00,56.38,77.89,3.66,3.0,2.93,,0.69,10.13,91.59,2.14,8.89,6.2,131.0,Moderate
1303101,HR013,2020-05-13 19:00:00,59.92,129.49,3.68,3.0,2.95,,0.7,11.13,70.99,2.26,9.05,3.41,133.0,Moderate
1303102,HR013,2020-05-13 20:00:00,60.84,180.59,3.6,3.02,2.9,,0.74,8.5,45.2,2.26,8.71,0.0,135.0,Moderate
1303103,HR013,2020-05-13 21:00:00,70.96,140.26,3.53,2.98,2.82,,0.76,9.34,36.09,2.23,8.82,3.75,138.0,Moderate
1303104,HR013,2020-05-13 22:00:00,68.1,102.52,3.51,3.01,2.83,,0.75,9.35,37.3,2.22,9.2,2.93,139.0,Moderate
1303105,HR013,2020-05-13 23:00:00,57.01,78.58,3.53,3.0,2.83,,0.73,9.61,28.29,2.2,8.5,2.07,138.0,Moderate
1303106,HR013,2020-05-14 00:00:00,52.67,66.7,3.48,3.03,2.8,,0.72,10.46,25.3,2.22,8.24,3.76,136.0,Moderate
1303107,HR013,2020-05-14 01:00:00,39.62,68.22,3.8,2.99,3.04,,0.71,10.53,4.29,2.36,8.48,1.28,131.0,Moderate
1303108,HR013,2020-05-14 02:00:00,35.96,75.56,3.83,2.98,3.07,,0.7,11.98,2.78,2.46,8.27,0.0,126.0,Moderate
1303109,HR013,2020-05-14 03:00:00,38.4,71.85,3.84,2.98,3.08,,0.69,13.14,4.53,2.53,8.8,0.0,121.0,Moderate
1303110,HR013,2020-05-14 04:00:00,41.79,74.32,3.83,3.04,3.08,,0.69,11.03,1.85,2.58,8.56,0.0,119.0,Moderate
1303111,HR013,2020-05-14 05:00:00,42.73,77.92,3.75,3.01,3.01,,0.7,11.77,0.41,2.52,8.6,2.25,118.0,Moderate
1303112,HR013,2020-05-14 06:00:00,50.84,82.44,3.75,3.02,3.01,,0.7,11.79,0.24,2.5,8.47,3.23,117.0,Moderate
1303113,HR013,2020-05-14 07:00:00,51.81,87.61,3.75,3.0,3.01,,0.72,11.81,2.74,2.47,8.34,6.14,113.0,Moderate
1303114,HR013,2020-05-14 08:00:00,61.68,135.96,3.75,3.0,3.0,,0.76,11.87,13.49,2.42,8.66,5.85,110.0,Moderate
1303115,HR013,2020-05-14 09:00:00,66.64,160.35,3.79,3.0,3.03,,0.78,12.11,35.97,2.49,9.09,8.27,111.0,Moderate
1303116,HR013,2020-05-14 10:00:00,59.95,132.38,3.84,3.0,3.08,,0.78,13.91,82.9,2.61,10.08,8.54,110.0,Moderate
1303117,HR013,2020-05-14 11:00:00,57.2,129.26,3.84,3.0,3.08,,0.78,14.31,114.59,2.64,10.01,6.49,121.0,Moderate
1303118,HR013,2020-05-14 12:00:00,62.41,127.3,3.86,3.0,3.09,,0.77,13.05,121.23,2.6,9.78,6.4,131.0,Moderate
1303119,HR013,2020-05-14 13:00:00,79.38,119.69,3.78,2.99,3.02,,0.76,9.85,107.39,2.45,8.99,8.13,131.0,Moderate
1303120,HR013,2020-05-14 14:00:00,79.36,114.03,3.76,2.99,3.01,,0.73,9.21,91.25,2.34,8.73,7.82,131.0,Moderate
1303121,HR013,2020-05-14 15:00:00,71.6,113.48,3.75,3.0,3.01,,0.71,8.92,75.99,2.3,8.46,7.77,131.0,Moderate
1303122,HR013,2020-05-14 16:00:00,70.15,99.96,3.73,3.01,3.0,,0.68,8.94,90.86,2.28,8.06,7.89,131.0,Moderate
1303123,HR013,2020-05-14 17:00:00,54.75,92.69,3.75,2.99,3.0,,0.65,10.85,93.96,2.26,7.88,7.86,131.0,Moderate
1303124,HR013,2020-05-14 18:00:00,46.63,89.1,3.83,2.97,3.06,,0.62,12.49,90.23,2.83,7.73,7.71,131.0,Moderate
1303125,HR013,2020-05-14 19:00:00,53.0,257.74,3.88,2.99,3.11,,0.59,12.7,132.06,11.16,2.58,2.35,147.0,Moderate
1303126,HR013,2020-05-14 20:00:00,62.77,364.33,3.92,3.03,3.16,,0.57,11.95,109.14,10.85,2.09,1.01,147.0,Moderate
1303127,HR013,2020-05-14 21:00:00,60.08,106.61,3.86,2.98,3.09,,0.56,6.67,106.86,11.2,1.79,0.84,147.0,Moderate
1303128,HR013,2020-05-14 22:00:00,50.2,75.97,3.82,3.01,3.07,,0.56,6.51,78.86,11.29,1.63,0.78,147.0,Moderate
1303129,HR013,2020-05-14 23:00:00,48.98,72.7,3.82,3.01,3.07,,0.58,6.52,12.3,11.41,1.54,0.77,147.0,Moderate
1303130,HR013,2020-05-15 00:00:00,45.55,49.62,3.83,3.0,3.07,,0.6,7.0,24.39,11.63,1.53,0.76,147.0,Moderate
1303131,HR013,2020-05-15 01:00:00,52.96,67.66,3.63,2.99,2.91,,0.6,9.73,38.63,11.96,1.44,0.78,147.0,Moderate
1303132,HR013,2020-05-15 02:00:00,54.12,99.12,3.72,2.99,2.98,,0.61,11.95,60.33,12.78,1.42,0.87,147.0,Moderate
1303133,HR013,2020-05-15 03:00:00,56.16,105.58,3.73,3.0,2.99,,0.61,13.54,49.04,13.71,1.5,0.9,113.0,Moderate
1303134,HR013,2020-05-15 04:00:00,52.99,81.06,3.75,3.0,3.01,,0.59,14.12,48.18,14.43,1.48,0.92,112.0,Moderate
1303135,HR013,2020-05-15 05:00:00,51.44,74.8,3.74,2.99,2.99,,0.55,8.11,38.43,14.88,1.4,0.84,112.0,Moderate
1303136,HR013,2020-05-15 06:00:00,50.99,67.31,3.66,3.01,2.94,,0.56,7.25,30.4,14.74,1.38,0.78,112.0,Moderate
1303137,HR013,2020-05-15 07:00:00,47.25,68.05,3.66,2.99,2.93,,0.55,7.12,31.0,14.54,1.36,0.77,111.0,Moderate
1303138,HR013,2020-05-15 08:00:00,44.57,68.17,3.65,3.01,2.93,,0.55,7.21,56.44,14.32,1.35,0.76,109.0,Moderate
1303139,HR013,2020-05-15 09:00:00,42.67,65.48,3.63,3.02,2.92,,0.64,10.8,69.12,13.87,1.4,0.79,107.0,Moderate
1303140,HR013,2020-05-15 10:00:00,39.28,76.22,3.69,3.02,2.96,,0.61,12.79,103.3,13.77,1.48,0.92,105.0,Moderate
1303141,HR013,2020-05-15 11:00:00,40.53,76.32,3.73,2.99,2.98,,0.59,13.65,105.94,13.66,1.52,0.95,109.0,Moderate
1303142,HR013,2020-05-15 12:00:00,41.91,61.75,3.71,3.0,2.98,,0.57,14.21,101.86,13.19,1.62,0.97,109.0,Moderate
1303143,HR013,2020-05-15 13:00:00,47.51,61.69,3.74,3.0,3.0,,0.57,7.9,96.87,12.67,1.79,0.96,109.0,Moderate
1303144,HR013,2020-05-15 14:00:00,49.71,67.43,3.68,2.99,2.95,,0.57,6.36,103.26,12.21,2.11,0.96,109.0,Moderate
1303145,HR013,2020-05-15 15:00:00,52.34,79.72,3.67,3.0,2.94,,0.57,5.65,108.58,11.46,2.41,1.0,113.0,Moderate
1303146,HR013,2020-05-15 16:00:00,47.59,83.75,3.67,3.01,2.95,,0.55,5.38,103.36,10.91,2.56,1.01,113.0,Moderate
1303147,HR013,2020-05-15 17:00:00,44.69,69.73,3.65,3.0,2.93,,0.43,9.05,110.92,10.5,2.58,1.01,116.0,Moderate
1303148,HR013,2020-05-15 18:00:00,40.73,68.81,3.66,3.01,2.94,,0.45,11.96,95.96,10.61,2.55,1.08,116.0,Moderate
1303149,HR013,2020-05-15 19:00:00,41.38,59.26,3.71,3.01,2.98,,0.43,13.21,87.43,11.2,2.4,1.1,116.0,Moderate
1303150,HR013,2020-05-15 20:00:00,38.45,58.75,3.74,2.98,2.99,,0.45,14.06,66.71,11.86,2.25,1.08,116.0,Moderate
1303151,HR013,2020-05-15 21:00:00,34.52,67.21,3.77,2.99,3.02,,0.55,8.16,72.71,12.6,2.15,1.06,116.0,Moderate
1303152,HR013,2020-05-15 22:00:00,45.71,78.01,3.7,2.99,2.96,,0.6,5.64,53.99,12.93,1.99,0.93,116.0,Moderate
1303153,HR013,2020-05-15 23:00:00,58.88,97.8,3.67,3.0,2.94,,0.63,4.77,53.81,12.77,1.83,0.88,116.0,Moderate
1303154,HR013,2020-05-16 00:00:00,75.69,108.15,3.67,2.99,2.2,,0.51,4.73,50.16,9.45,1.3,0.64,116.0,Moderate
1303155,HR013,2020-05-16 01:00:00,93.05,111.06,3.72,2.98,2.98,,0.71,9.41,56.3,12.6,1.63,0.82,96.0,Satisfactory
1303156,HR013,2020-05-16 02:00:00,110.87,125.27,3.7,2.99,2.96,,0.77,11.05,54.08,12.84,1.58,0.84,87.0,Satisfactory
1303157,HR013,2020-05-16 03:00:00,119.9,134.74,3.78,2.99,3.03,,0.79,12.85,49.38,13.82,1.58,0.92,91.0,Satisfactory
1303158,HR013,2020-05-16 04:00:00,114.55,129.34,3.79,3.02,3.05,,0.81,13.95,46.79,14.67,1.55,0.93,95.0,Satisfactory
1303159,HR013,2020-05-16 05:00:00,107.07,117.33,3.83,2.99,3.06,,0.81,9.96,56.09,15.4,1.53,0.94,99.0,Satisfactory
1303160,HR013,2020-05-16 06:00:00,104.83,109.56,3.79,3.02,3.04,,0.84,7.99,40.84,15.87,1.45,0.85,106.0,Moderate
1303161,HR013,2020-05-16 07:00:00,104.9,113.44,3.73,3.01,3.0,,0.86,6.92,32.83,15.43,1.51,0.81,114.0,Moderate
1303162,HR013,2020-05-16 08:00:00,96.67,115.55,3.72,3.04,3.0,,0.86,6.75,73.34,14.88,1.44,0.79,121.0,Moderate
1303163,HR013,2020-05-16 09:00:00,96.98,119.97,3.74,3.0,3.0,,0.87,10.71,115.89,14.16,1.51,0.84,129.0,Moderate
1303164,HR013,2020-05-16 10:00:00,91.75,121.81,3.69,3.0,2.96,,0.87,11.82,144.91,13.41,1.6,0.89,166.0,Moderate
1303165,HR013,2020-05-16 11:00:00,83.47,118.11,3.77,3.01,3.02,,0.84,14.04,137.93,13.27,1.78,1.0,166.0,Moderate
1303166,HR013,2020-05-16 12:00:00,73.52,107.92,3.79,3.0,3.04,,0.81,14.83,119.31,13.09,1.85,1.04,166.0,Moderate
1303167,HR013,2020-05-16 13:00:00,66.56,102.94,3.79,2.99,3.04,,0.75,9.05,99.33,12.57,2.12,1.09,166.0,Moderate
1303168,HR013,2020-05-16 14:00:00,60.83,97.75,3.8,3.01,3.05,,0.72,8.01,99.97,12.06,2.39,1.13,166.0,Moderate
1303169,HR013,2020-05-16 15:00:00,56.69,92.94,3.75,2.97,2.99,,0.67,5.57,118.25,11.61,2.65,1.09,166.0,Moderate
1303170,HR013,2020-05-16 16:00:00,52.17,85.16,3.74,2.99,2.99,,0.63,4.52,106.35,11.04,2.72,1.07,166.0,Moderate
1303171,HR013,2020-05-16 17:00:00,45.85,76.71,3.74,2.98,2.98,,0.59,9.07,113.32,10.59,2.73,1.08,166.0,Moderate
1303172,HR013,2020-05-16 18:00:00,44.08,77.63,3.71,2.99,2.97,,0.58,9.58,96.53,10.33,2.61,1.05,156.0,Moderate
1303173,HR013,2020-05-16 19:00:00,40.22,78.71,3.73,3.01,3.0,,0.58,12.18,79.99,10.62,2.5,1.12,152.0,Moderate
1303174,HR013,2020-05-16 20:00:00,38.04,75.89,3.79,2.97,3.02,,0.59,13.32,77.37,11.48,2.32,1.11,152.0,Moderate
1303175,HR013,2020-05-16 21:00:00,37.51,74.53,3.79,2.99,3.04,,0.58,9.16,68.15,12.27,2.19,1.08,153.0,Moderate
1303176,HR013,2020-05-16 22:00:00,45.46,78.34,3.81,3.01,3.06,,0.6,8.9,55.73,13.0,2.03,1.06,153.0,Moderate
1303177,HR013,2020-05-16 23:00:00,54.32,85.83,3.75,2.99,3.0,,0.64,6.54,25.5,13.16,1.91,0.94,152.0,Moderate
1303178,HR013,2020-05-17 00:00:00,51.3,88.16,3.72,3.01,2.99,,0.67,6.14,2.28,13.05,1.77,0.89,149.0,Moderate
1303179,HR013,2020-05-17 01:00:00,53.63,97.34,3.63,3.0,2.92,,0.69,10.62,4.79,13.04,1.7,0.86,143.0,Moderate
1303180,HR013,2020-05-17 02:00:00,60.79,96.12,3.65,2.99,2.92,,0.72,10.93,2.24,13.16,1.62,0.84,136.0,Moderate
1303181,HR013,2020-05-17 03:00:00,63.97,95.33,3.64,3.0,2.92,,0.74,12.66,0.01,13.5,1.63,0.87,128.0,Moderate
1303182,HR013,2020-05-17 04:00:00,60.91,96.53,3.71,3.0,2.97,,0.75,14.53,0.09,14.59,1.61,0.95,121.0,Moderate
1303183,HR013,2020-05-17 05:00:00,66.07,100.81,3.72,2.99,2.98,,0.78,10.66,0.04,15.47,1.6,0.98,115.0,Moderate
1303184,HR013,2020-05-17 06:00:00,77.28,108.47,3.74,2.99,3.0,,0.83,11.35,0.01,16.2,1.6,0.99,112.0,Moderate
1303185,HR013,2020-05-17 07:00:00,94.16,121.12,3.7,3.0,2.96,,0.89,8.79,0.4,16.56,1.6,0.9,110.0,Moderate
1303186,HR013,2020-05-17 08:00:00,124.02,146.78,3.67,2.99,2.93,,0.97,8.12,26.13,16.02,1.57,0.88,114.0,Moderate
1303187,HR013,2020-05-17 09:00:00,159.47,191.49,3.65,3.0,2.93,,1.08,10.92,103.58,15.18,1.67,0.91,123.0,Moderate
1303188,HR013,2020-05-17 10:00:00,154.64,204.14,3.65,3.01,2.94,,1.07,10.73,154.64,14.08,1.59,0.94,180.0,Moderate
1303189,HR013,2020-05-17 11:00:00,116.35,152.64,3.62,3.0,2.9,,1.01,11.52,171.55,13.21,1.84,0.99,209.0,Poor
1303190,HR013,2020-05-17 12:00:00,79.35,117.98,3.69,2.99,2.95,,0.96,13.33,113.15,12.88,2.04,1.09,209.0,Poor
1303191,HR013,2020-05-17 13:00:00,62.83,103.18,3.73,2.98,2.98,,0.91,11.67,105.2,12.39,2.44,1.18,209.0,Poor
1303192,HR013,2020-05-17 14:00:00,66.84,95.68,3.72,3.0,2.98,,0.85,10.48,96.51,11.98,2.6,1.21,209.0,Poor
1303193,HR013,2020-05-17 15:00:00,60.83,97.09,3.73,3.0,2.98,,0.8,8.39,75.61,11.76,2.72,1.18,209.0,Poor
1303194,HR013,2020-05-17 16:00:00,61.26,89.29,3.66,2.98,2.93,,0.77,6.7,73.11,11.43,2.65,1.12,209.0,Poor
1303195,HR013,2020-05-17 17:00:00,60.62,89.1,3.65,3.0,2.93,,0.73,7.31,73.1,10.97,2.52,1.09,209.0,Poor
1303196,HR013,2020-05-17 18:00:00,46.79,89.27,3.66,2.98,2.92,,0.69,8.39,50.62,10.57,2.38,1.06,209.0,Poor
1303197,HR013,2020-05-17 19:00:00,46.5,98.45,3.63,2.97,2.9,,0.68,9.11,71.22,10.55,2.21,1.02,142.0,Moderate
1303198,HR013,2020-05-17 20:00:00,49.02,125.61,3.68,3.0,2.95,,0.69,11.86,43.66,11.21,2.14,1.1,144.0,Moderate
1303199,HR013,2020-05-17 21:00:00,53.53,131.78,3.72,2.99,2.98,,0.7,10.12,35.33,12.27,2.0,1.1,146.0,Moderate
1303200,HR013,2020-05-17 22:00:00,50.47,129.68,3.73,2.98,2.98,,0.71,9.22,26.52,13.19,1.97,1.1,147.0,Moderate
1303201,HR013,2020-05-17 23:00:00,54.88,129.47,3.74,3.0,3.0,,0.74,8.34,15.24,14.05,1.89,1.06,147.0,Moderate
1303202,HR013,2020-05-18 00:00:00,56.96,126.53,3.66,3.0,2.94,,0.75,6.13,23.99,14.14,1.76,0.93,147.0,Moderate
1303203,HR013,2020-05-18 01:00:00,57.78,117.96,3.78,3.0,3.04,,0.77,8.39,7.74,14.02,1.71,0.9,148.0,Moderate
1303204,HR013,2020-05-18 02:00:00,62.64,107.3,3.8,2.99,3.04,,0.79,10.64,4.71,14.01,1.66,0.89,148.0,Moderate
1303205,HR013,2020-05-18 03:00:00,68.86,108.72,3.79,2.99,3.04,,0.81,10.73,1.19,14.04,1.63,0.88,149.0,Moderate
1303206,HR013,2020-05-18 04:00:00,68.13,109.54,3.79,3.0,3.04,,0.84,12.16,,14.42,1.56,0.9,150.0,Moderate
1303207,HR013,2020-05-18 05:00:00,75.01,109.78,3.86,3.0,3.1,,0.84,11.37,0.01,15.32,1.61,0.98,151.0,Moderate
1303208,HR013,2020-05-18 06:00:00,76.81,112.67,3.86,3.01,3.1,,0.89,11.68,,16.03,1.64,1.01,151.0,Moderate
1303209,HR013,2020-05-18 07:00:00,85.79,118.16,3.91,2.99,3.13,,0.92,11.6,0.25,16.62,1.58,1.0,150.0,Moderate
1303210,HR013,2020-05-18 08:00:00,94.98,127.92,3.84,2.97,3.07,,0.97,8.93,26.88,16.68,1.6,0.92,146.0,Moderate
1303211,HR013,2020-05-18 09:00:00,93.9,133.55,3.51,2.99,2.73,,0.99,5.93,70.77,15.7,1.64,0.93,137.0,Moderate
1303212,HR013,2020-05-18 10:00:00,91.9,133.2,3.15,2.99,2.52,,0.99,11.12,111.48,14.57,1.73,0.95,128.0,Moderate
1303213,HR013,2020-05-18 11:00:00,87.36,138.76,3.57,3.04,2.88,,0.58,11.02,88.83,13.54,1.82,0.91,124.0,Moderate
1303214,HR013,2020-05-18 12:00:00,80.46,140.44,3.71,2.99,2.98,,0.96,12.44,115.11,12.79,2.05,0.86,124.0,Moderate
1303215,HR013,2020-05-18 13:00:00,,,3.75,2.96,2.99,,0.91,12.25,110.91,12.67,2.5,1.03,125.0,Moderate
