,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1668449,KL007,2020-03-11 06:00:00,30.23,58.13,,9.81,9.14,,1.0,2.66,14.38,,,,90.0,Satisfactory
1668450,KL007,2020-03-11 07:00:00,28.4,54.86,,11.04,10.46,,1.05,2.67,11.18,,,,70.0,Satisfactory
1668451,KL007,2020-03-11 08:00:00,23.23,56.04,,11.48,11.28,,1.16,2.78,19.52,,,,66.0,Satisfactory
1668452,KL007,2020-03-11 09:00:00,25.7,56.49,0.68,11.51,11.5,0.68,1.13,3.23,51.12,,,,65.0,Satisfactory
1668453,KL007,2020-03-11 10:00:00,31.82,60.23,6.12,20.44,26.35,6.12,1.51,3.76,51.8,,,,76.0,Satisfactory
1668454,KL007,2020-03-11 11:00:00,35.17,67.75,3.61,22.46,26.0,3.61,1.46,4.22,61.23,,,,76.0,Satisfactory
1668455,KL007,2020-03-11 12:00:00,40.45,76.0,0.99,16.08,16.99,0.99,1.15,4.06,79.5,,,,80.0,Satisfactory
1668456,KL007,2020-03-11 13:00:00,44.12,77.06,2.0,16.4,18.39,2.0,1.14,4.1,66.41,,,,80.0,Satisfactory
1668457,KL007,2020-03-11 14:00:00,35.05,69.55,2.7,17.94,20.63,2.7,1.18,3.88,64.73,,,,80.0,Satisfactory
1668458,KL007,2020-03-11 15:00:00,33.78,64.64,2.49,17.74,20.21,2.49,1.1,4.24,73.35,,,,80.0,Satisfactory
1668459,KL007,2020-03-11 16:00:00,34.67,64.52,1.46,14.12,15.55,1.46,1.06,5.06,75.09,,,,80.0,Satisfactory
1668460,KL007,2020-03-11 17:00:00,34.85,64.28,1.63,12.8,14.27,1.63,1.05,4.84,77.22,,,,80.0,Satisfactory
1668461,KL007,2020-03-11 18:00:00,32.97,60.85,0.85,10.56,10.47,0.85,1.02,4.88,86.46,,,,86.0,Satisfactory
1668462,KL007,2020-03-11 19:00:00,28.35,52.92,0.7,11.81,11.78,0.7,1.05,4.82,81.52,,,,86.0,Satisfactory
1668463,KL007,2020-03-11 20:00:00,25.87,52.61,,12.5,11.74,,1.19,5.01,78.0,,,,86.0,Satisfactory
1668464,KL007,2020-03-11 21:00:00,31.04,57.38,5.16,28.84,33.84,5.16,1.87,4.89,33.85,,,,94.0,Satisfactory
1668465,KL007,2020-03-11 22:00:00,39.86,62.78,17.11,41.01,58.12,17.11,2.65,4.75,5.81,,,,108.0,Moderate
1668466,KL007,2020-03-11 23:00:00,42.16,79.62,4.64,33.21,37.85,4.64,1.84,4.39,9.05,,,,108.0,Moderate
1668467,KL007,2020-03-12 00:00:00,46.72,84.96,0.01,23.03,22.64,0.01,1.54,3.97,10.81,,,,108.0,Moderate
1668468,KL007,2020-03-12 01:00:00,45.76,81.46,2.96,18.94,20.16,2.96,1.36,2.55,13.66,,,,108.0,Moderate
1668469,KL007,2020-03-12 02:00:00,45.93,81.03,,13.48,12.84,,1.12,2.71,22.83,,,,108.0,Moderate
1668470,KL007,2020-03-12 03:00:00,47.59,78.41,3.16,14.41,14.67,3.16,1.12,2.61,19.88,,,,108.0,Moderate
1668471,KL007,2020-03-12 04:00:00,49.35,76.11,1.19,13.95,14.28,1.19,1.04,2.61,17.84,,,,108.0,Moderate
1668472,KL007,2020-03-12 05:00:00,51.86,71.41,,11.11,10.51,,1.0,2.58,14.89,,,,108.0,Moderate
1668473,KL007,2020-03-12 06:00:00,49.14,64.04,0.71,10.63,10.55,0.71,1.0,2.67,22.08,,,,92.0,Satisfactory
1668474,KL007,2020-03-12 07:00:00,38.67,63.07,5.88,11.54,12.46,5.88,1.06,2.75,18.78,,,,77.0,Satisfactory
1668475,KL007,2020-03-12 08:00:00,40.97,67.88,4.21,16.23,20.34,4.21,1.27,2.83,17.46,,,,68.0,Satisfactory
1668476,KL007,2020-03-12 09:00:00,44.08,71.31,3.29,16.71,19.91,3.29,1.26,3.34,46.53,,,,69.0,Satisfactory
1668477,KL007,2020-03-12 10:00:00,39.88,70.29,6.54,23.22,29.72,6.54,1.61,3.73,46.12,,,,80.0,Satisfactory
1668478,KL007,2020-03-12 11:00:00,32.94,68.94,4.28,19.26,23.28,4.28,1.28,4.24,65.25,,,,80.0,Satisfactory
1668479,KL007,2020-03-12 12:00:00,28.32,75.71,1.3,14.93,16.08,1.3,1.17,4.17,74.05,,,,80.0,Satisfactory
1668480,KL007,2020-03-12 13:00:00,23.27,76.45,2.74,17.8,19.63,2.74,1.13,4.13,79.42,,,,80.0,Satisfactory
1668481,KL007,2020-03-12 14:00:00,17.7,67.2,1.1,12.92,13.93,1.1,1.08,3.79,71.57,,,,80.0,Satisfactory
1668482,KL007,2020-03-12 15:00:00,15.17,64.58,0.93,12.77,13.55,0.93,1.06,3.57,74.93,,,,80.0,Satisfactory
1668483,KL007,2020-03-12 16:00:00,18.89,59.1,0.84,12.61,13.39,0.84,1.03,3.79,80.97,,,,81.0,Satisfactory
1668484,KL007,2020-03-12 17:00:00,22.36,53.66,0.67,11.3,11.79,0.67,1.02,3.9,74.91,,,,81.0,Satisfactory
1668485,KL007,2020-03-12 18:00:00,23.0,49.57,1.12,13.21,14.15,1.12,1.07,4.05,68.1,,,,81.0,Satisfactory
1668486,KL007,2020-03-12 19:00:00,26.09,50.97,1.02,13.3,13.82,1.02,1.07,4.04,69.97,,,,81.0,Satisfactory
1668487,KL007,2020-03-12 20:00:00,28.99,48.37,0.04,11.35,10.87,0.04,1.03,4.1,70.49,,,,81.0,Satisfactory
1668488,KL007,2020-03-12 21:00:00,32.24,46.73,,12.42,11.78,,1.06,4.17,64.81,,,,81.0,Satisfactory
1668489,KL007,2020-03-12 22:00:00,34.05,50.3,4.15,15.62,16.07,4.15,1.25,4.12,49.38,,,,81.0,Satisfactory
1668490,KL007,2020-03-12 23:00:00,34.7,54.56,5.97,30.02,35.95,5.97,1.67,4.08,15.98,,,,84.0,Satisfactory
1668491,KL007,2020-03-13 00:00:00,33.71,54.98,0.62,22.19,22.59,0.62,1.23,4.07,18.5,,,,84.0,Satisfactory
1668492,KL007,2020-03-13 01:00:00,30.93,55.35,3.15,20.42,23.47,3.15,1.48,2.83,13.72,,,,84.0,Satisfactory
1668493,KL007,2020-03-13 02:00:00,31.25,62.88,,13.85,13.28,,1.1,2.86,26.62,,,,84.0,Satisfactory
1668494,KL007,2020-03-13 03:00:00,33.91,63.84,1.54,20.2,21.73,1.54,1.39,2.8,16.51,,,,84.0,Satisfactory
1668495,KL007,2020-03-13 04:00:00,34.99,61.89,3.77,18.19,21.96,3.77,1.05,3.01,21.69,,,,84.0,Satisfactory
1668496,KL007,2020-03-13 05:00:00,28.32,57.8,4.14,17.12,21.27,4.14,1.12,3.05,21.07,,,,84.0,Satisfactory
1668497,KL007,2020-03-13 06:00:00,28.07,56.57,6.09,18.16,24.25,6.09,1.1,3.3,17.8,,,,84.0,Satisfactory
1668498,KL007,2020-03-13 07:00:00,29.69,55.06,2.88,17.82,20.7,2.88,1.06,3.28,15.1,,,,74.0,Satisfactory
1668499,KL007,2020-03-13 08:00:00,24.04,53.15,6.49,17.77,24.12,6.49,1.39,3.45,19.04,,,,74.0,Satisfactory
1668500,KL007,2020-03-13 09:00:00,24.05,55.14,7.29,20.02,27.3,7.29,1.24,4.1,34.39,,,,70.0,Satisfactory
1668501,KL007,2020-03-13 10:00:00,28.48,58.0,6.68,23.52,30.19,6.68,1.5,3.88,43.01,,,,75.0,Satisfactory
1668502,KL007,2020-03-13 11:00:00,30.69,58.07,2.33,14.08,15.83,2.33,1.11,3.69,73.95,,,,75.0,Satisfactory
1668503,KL007,2020-03-13 12:00:00,27.16,58.22,1.43,18.03,19.35,1.43,1.15,4.17,92.7,,,,93.0,Satisfactory
1668504,KL007,2020-03-13 13:00:00,29.59,59.3,0.78,18.77,19.09,0.78,1.18,5.52,129.0,,,,143.0,Moderate
1668505,KL007,2020-03-13 14:00:00,34.32,66.57,0.3,12.44,12.22,0.3,1.05,5.1,128.72,,,,143.0,Moderate
1668506,KL007,2020-03-13 15:00:00,37.6,71.87,0.56,11.77,11.95,0.56,1.02,5.12,104.97,,,,143.0,Moderate
1668507,KL007,2020-03-13 16:00:00,34.02,66.9,0.3,12.58,12.76,0.3,1.02,5.11,96.32,,,,143.0,Moderate
1668508,KL007,2020-03-13 17:00:00,32.24,62.97,0.77,16.28,17.01,0.77,1.09,5.72,94.47,,,,143.0,Moderate
1668509,KL007,2020-03-13 18:00:00,32.27,63.64,2.67,24.89,27.57,2.61,1.31,5.54,80.05,,,,143.0,Moderate
1668510,KL007,2020-03-13 19:00:00,31.88,64.75,2.61,23.34,25.89,2.61,1.39,5.65,74.04,,,,143.0,Moderate
1668511,KL007,2020-03-13 20:00:00,37.04,58.68,2.02,18.41,19.02,2.02,1.27,5.41,80.9,,,,143.0,Moderate
1668512,KL007,2020-03-13 21:00:00,38.18,57.98,3.43,35.41,38.85,3.43,1.93,4.81,32.55,,,,142.0,Moderate
1668513,KL007,2020-03-13 22:00:00,38.61,65.49,1.98,38.0,39.98,1.98,1.97,4.44,15.83,,,,107.0,Moderate
1668514,KL007,2020-03-13 23:00:00,40.66,71.09,4.63,33.0,37.62,4.63,1.86,5.21,16.22,,,,98.0,Satisfactory
1668515,KL007,2020-03-14 00:00:00,41.47,73.6,6.24,30.9,37.14,6.24,1.66,4.67,16.23,,,,98.0,Satisfactory
1668516,KL007,2020-03-14 01:00:00,44.58,75.78,3.17,19.06,20.23,3.17,1.11,2.97,31.43,,,,98.0,Satisfactory
1668517,KL007,2020-03-14 02:00:00,42.38,75.23,2.08,18.04,20.11,2.08,1.08,2.88,35.69,,,,98.0,Satisfactory
1668518,KL007,2020-03-14 03:00:00,39.45,72.65,2.67,19.98,22.64,2.67,1.09,3.22,17.62,,,,98.0,Satisfactory
1668519,KL007,2020-03-14 04:00:00,39.78,72.59,1.48,19.57,21.07,1.48,1.04,3.66,15.01,,,,98.0,Satisfactory
1668520,KL007,2020-03-14 05:00:00,47.29,72.79,2.25,15.89,18.14,2.25,1.03,3.25,15.26,,,,98.0,Satisfactory
1668521,KL007,2020-03-14 06:00:00,41.07,66.17,0.48,14.29,14.42,0.48,1.0,2.97,20.62,,,,93.0,Satisfactory
1668522,KL007,2020-03-14 07:00:00,41.84,63.39,0.66,16.61,17.22,0.66,1.05,3.03,21.3,,,,83.0,Satisfactory
1668523,KL007,2020-03-14 08:00:00,42.09,67.77,0.6,14.4,14.89,0.6,1.12,3.25,31.17,,,,66.0,Satisfactory
1668524,KL007,2020-03-14 09:00:00,39.45,70.2,3.37,19.61,22.94,3.37,1.3,3.82,49.4,,,,66.0,Satisfactory
1668525,KL007,2020-03-14 10:00:00,44.77,72.73,1.86,18.42,20.23,1.86,1.2,4.38,67.5,,,,68.0,Satisfactory
1668526,KL007,2020-03-14 11:00:00,39.6,72.66,1.67,17.7,19.36,1.67,1.08,4.43,71.59,,,,72.0,Satisfactory
1668527,KL007,2020-03-14 12:00:00,31.86,67.58,1.35,16.14,17.43,1.35,1.07,4.04,82.94,,,,83.0,Satisfactory
1668528,KL007,2020-03-14 13:00:00,28.1,66.18,0.27,12.98,12.88,0.27,1.04,4.64,108.03,,,,112.0,Moderate
1668529,KL007,2020-03-14 14:00:00,24.61,71.84,0.19,14.31,14.36,0.19,1.07,4.74,112.28,,,,118.0,Moderate
1668530,KL007,2020-03-14 15:00:00,24.85,72.71,0.12,11.09,10.73,0.12,1.01,4.67,120.69,,,,130.0,Moderate
1668531,KL007,2020-03-14 16:00:00,,,,,,,,,,,,,130.0,Moderate
1668532,KL007,2020-03-14 17:00:00,,,,,,,,,,,,,130.0,Moderate
1668533,KL007,2020-03-14 18:00:00,,,,,,,,,,,,,130.0,Moderate
1668534,KL007,2020-03-14 19:00:00,,,,,,,,,,,,,130.0,Moderate
1668535,KL007,2020-03-14 20:00:00,,,,,,,,,,,,,130.0,Moderate
1668536,KL007,2020-03-14 21:00:00,,,,,,,,,,,,,130.0,Moderate
1668537,KL007,2020-03-14 22:00:00,,,,,,,,,,,,,130.0,Moderate
1668538,KL007,2020-03-14 23:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668539,KL007,2020-03-15 00:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668540,KL007,2020-03-15 01:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668541,KL007,2020-03-15 02:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668542,KL007,2020-03-15 03:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668543,KL007,2020-03-15 04:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668544,KL007,2020-03-15 05:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668545,KL007,2020-03-15 06:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668546,KL007,2020-03-15 07:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668547,KL007,2020-03-15 08:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668548,KL007,2020-03-15 09:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668549,KL007,2020-03-15 10:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668550,KL007,2020-03-15 11:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668551,KL007,2020-03-15 12:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668552,KL007,2020-03-15 13:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668553,KL007,2020-03-15 14:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668554,KL007,2020-03-15 15:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668555,KL007,2020-03-15 16:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668556,KL007,2020-03-15 17:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668557,KL007,2020-03-15 18:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668558,KL007,2020-03-15 19:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668559,KL007,2020-03-15 20:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668560,KL007,2020-03-15 21:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668561,KL007,2020-03-15 22:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668562,KL007,2020-03-15 23:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668563,KL007,2020-03-16 00:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668564,KL007,2020-03-16 01:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668565,KL007,2020-03-16 02:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668566,KL007,2020-03-16 03:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668567,KL007,2020-03-16 04:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668568,KL007,2020-03-16 05:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668569,KL007,2020-03-16 06:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668570,KL007,2020-03-16 07:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668571,KL007,2020-03-16 08:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668572,KL007,2020-03-16 09:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668573,KL007,2020-03-16 10:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668574,KL007,2020-03-16 11:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668575,KL007,2020-03-16 12:00:00,,,,,,,,,,,,,71.0,Satisfactory
1668576,KL007,2020-03-16 13:00:00,30.55,65.53,0.85,13.75,14.46,0.85,1.02,5.37,84.0,,,,71.0,Satisfactory
1668577,KL007,2020-03-16 14:00:00,28.16,64.27,1.23,12.95,13.95,1.23,1.06,5.56,78.34,,,,71.0,Satisfactory
1668578,KL007,2020-03-16 15:00:00,24.45,62.15,1.6,15.21,16.8,1.6,1.04,4.53,81.27,,,,71.0,Satisfactory
1668579,KL007,2020-03-16 16:00:00,26.58,63.05,0.97,15.58,16.49,0.97,1.08,4.07,84.18,,,,71.0,Satisfactory
1668580,KL007,2020-03-16 17:00:00,29.32,64.31,1.9,18.48,20.38,1.9,1.15,3.99,78.64,,,,71.0,Satisfactory
1668581,KL007,2020-03-16 18:00:00,31.99,64.88,1.3,18.48,19.73,1.3,1.17,4.1,79.63,,,,71.0,Satisfactory
1668582,KL007,2020-03-16 19:00:00,35.89,65.76,0.51,15.0,15.12,0.51,1.1,4.09,75.18,,,,71.0,Satisfactory
1668583,KL007,2020-03-16 20:00:00,35.83,67.54,,9.99,9.34,,1.01,4.22,72.17,,,,71.0,Satisfactory
1668584,KL007,2020-03-16 21:00:00,40.03,72.81,2.31,21.06,22.73,2.31,1.38,4.23,44.63,,,,71.0,Satisfactory
1668585,KL007,2020-03-16 22:00:00,41.93,74.1,3.16,29.15,32.31,3.16,1.65,4.21,17.22,,,,71.0,Satisfactory
1668586,KL007,2020-03-16 23:00:00,41.94,72.24,,16.51,15.97,,1.27,4.16,27.02,,,,71.0,Satisfactory
1668587,KL007,2020-03-17 00:00:00,43.37,73.41,,13.99,13.34,,1.27,4.13,22.88,,,,71.0,Satisfactory
1668588,KL007,2020-03-17 01:00:00,45.5,76.88,0.04,13.54,13.07,0.04,1.19,2.06,18.41,,,,71.0,Satisfactory
1668589,KL007,2020-03-17 02:00:00,45.82,78.45,2.88,18.96,21.75,2.88,1.38,2.25,10.8,,,,71.0,Satisfactory
1668590,KL007,2020-03-17 03:00:00,46.4,84.09,1.81,13.27,13.34,1.81,1.15,2.35,14.57,,,,71.0,Satisfactory
1668591,KL007,2020-03-17 04:00:00,54.01,86.21,2.68,14.65,17.18,2.68,1.1,2.47,17.32,,,,82.0,Satisfactory
1668592,KL007,2020-03-17 05:00:00,47.26,79.88,0.39,12.07,12.1,0.39,1.03,2.5,22.09,,,,82.0,Satisfactory
1668593,KL007,2020-03-17 06:00:00,38.69,77.3,7.32,11.62,12.93,7.32,1.06,2.49,21.96,,,,72.0,Satisfactory
1668594,KL007,2020-03-17 07:00:00,32.64,79.29,8.13,20.88,29.0,8.13,1.25,2.62,7.71,,,,72.0,Satisfactory
1668595,KL007,2020-03-17 08:00:00,29.12,73.84,2.43,17.34,19.77,2.43,1.34,2.51,13.38,,,,72.0,Satisfactory
1668596,KL007,2020-03-17 09:00:00,40.25,80.78,11.8,25.54,37.34,11.8,1.71,3.51,22.97,,,,86.0,Satisfactory
1668597,KL007,2020-03-17 10:00:00,44.72,83.31,4.62,17.13,21.45,4.62,1.31,3.53,47.93,,,,86.0,Satisfactory
1668598,KL007,2020-03-17 11:00:00,47.75,82.32,1.8,17.09,18.77,1.8,1.16,3.31,72.16,,,,86.0,Satisfactory
1668599,KL007,2020-03-17 12:00:00,47.3,81.25,0.27,11.29,11.12,0.27,1.04,3.78,91.12,,,,91.0,Satisfactory
1668600,KL007,2020-03-17 13:00:00,48.09,77.29,0.32,9.82,9.68,0.32,1.01,3.53,79.03,,,,91.0,Satisfactory
1668601,KL007,2020-03-17 14:00:00,50.5,74.03,0.24,10.0,9.89,0.24,1.0,4.48,83.35,,,,91.0,Satisfactory
1668602,KL007,2020-03-17 15:00:00,48.06,71.58,0.23,10.65,10.51,0.23,1.0,5.53,84.78,,,,91.0,Satisfactory
1668603,KL007,2020-03-17 16:00:00,40.72,69.27,0.92,9.24,9.41,0.92,1.0,5.0,66.09,,,,91.0,Satisfactory
1668604,KL007,2020-03-17 17:00:00,38.15,66.08,1.01,12.49,13.36,1.01,1.04,4.61,63.73,,,,91.0,Satisfactory
1668605,KL007,2020-03-17 18:00:00,36.61,62.31,,8.84,8.14,,1.0,4.83,70.13,,,,91.0,Satisfactory
1668606,KL007,2020-03-17 19:00:00,33.33,63.34,0.08,11.7,11.12,0.08,1.02,4.92,57.76,,,,91.0,Satisfactory
1668607,KL007,2020-03-17 20:00:00,33.9,63.69,4.73,13.14,13.78,4.73,1.1,4.82,41.17,,,,85.0,Satisfactory
1668608,KL007,2020-03-17 21:00:00,41.23,67.92,3.67,18.63,20.24,3.67,1.13,4.55,27.63,,,,85.0,Satisfactory
1668609,KL007,2020-03-17 22:00:00,38.95,64.36,,11.31,10.67,,1.0,4.19,32.03,,,,85.0,Satisfactory
1668610,KL007,2020-03-17 23:00:00,35.38,55.72,,10.88,10.12,,1.0,4.19,38.66,,,,74.0,Satisfactory
1668611,KL007,2020-03-18 00:00:00,31.8,52.26,,10.74,10.09,,1.0,3.6,41.2,,,,73.0,Satisfactory
1668612,KL007,2020-03-18 01:00:00,27.84,52.04,2.79,15.82,18.09,2.79,1.13,2.9,29.82,,,,72.0,Satisfactory
1668613,KL007,2020-03-18 02:00:00,26.32,46.26,3.55,16.43,19.86,3.55,1.08,2.69,29.22,,,,71.0,Satisfactory
1668614,KL007,2020-03-18 03:00:00,22.6,44.4,1.53,12.65,14.18,1.53,1.07,2.67,38.81,,,,69.0,Satisfactory
1668615,KL007,2020-03-18 04:00:00,23.39,44.19,0.5,9.68,9.93,0.5,1.04,2.69,37.98,,,,67.0,Satisfactory
1668616,KL007,2020-03-18 05:00:00,29.54,46.73,1.19,10.55,11.73,1.19,1.06,2.97,34.28,,,,66.0,Satisfactory
1668617,KL007,2020-03-18 06:00:00,31.17,50.59,6.67,14.97,21.64,6.67,1.2,3.16,22.52,,,,65.0,Satisfactory
1668618,KL007,2020-03-18 07:00:00,28.79,53.28,10.28,19.61,29.88,10.28,1.32,3.1,12.64,,,,66.0,Satisfactory
1668619,KL007,2020-03-18 08:00:00,25.93,49.62,10.14,20.79,30.92,10.14,1.48,3.24,13.93,,,,74.0,Satisfactory
1668620,KL007,2020-03-18 09:00:00,32.07,53.36,7.03,21.08,28.11,7.03,1.47,3.28,29.94,,,,74.0,Satisfactory
1668621,KL007,2020-03-18 10:00:00,31.26,57.05,1.48,13.3,14.55,1.48,1.19,3.57,60.07,,,,74.0,Satisfactory
1668622,KL007,2020-03-18 11:00:00,24.41,53.34,1.33,13.85,15.15,1.33,1.19,3.98,66.12,,,,74.0,Satisfactory
1668623,KL007,2020-03-18 12:00:00,18.64,53.6,1.27,11.85,13.04,1.27,1.15,4.05,71.26,,,,74.0,Satisfactory
1668624,KL007,2020-03-18 13:00:00,19.62,54.49,1.5,14.02,15.5,1.5,1.16,4.21,64.46,,,,74.0,Satisfactory
1668625,KL007,2020-03-18 14:00:00,20.34,54.39,1.26,14.03,15.23,1.26,1.19,4.17,68.7,,,,74.0,Satisfactory
1668626,KL007,2020-03-18 15:00:00,16.88,49.75,1.78,15.7,17.48,1.78,1.18,4.43,68.69,,,,74.0,Satisfactory
1668627,KL007,2020-03-18 16:00:00,18.57,48.45,2.05,17.18,19.23,2.05,1.21,4.62,67.03,,,,74.0,Satisfactory
1668628,KL007,2020-03-18 17:00:00,21.52,55.85,2.24,18.33,20.55,2.24,1.27,4.55,65.92,,,,71.0,Satisfactory
1668629,KL007,2020-03-18 18:00:00,24.68,56.33,2.38,16.85,19.13,2.38,1.28,4.62,67.8,,,,71.0,Satisfactory
1668630,KL007,2020-03-18 19:00:00,25.75,54.73,1.46,12.11,13.55,1.46,1.17,4.51,44.55,,,,71.0,Satisfactory
1668631,KL007,2020-03-18 20:00:00,26.83,54.05,14.15,23.25,37.4,14.15,2.27,4.57,15.12,,,,103.0,Moderate
1668632,KL007,2020-03-18 21:00:00,36.69,65.62,7.72,18.8,26.52,7.72,1.65,4.79,22.07,,,,103.0,Moderate
1668633,KL007,2020-03-18 22:00:00,37.81,68.28,3.14,17.3,20.44,3.14,1.48,4.66,34.53,,,,103.0,Moderate
1668634,KL007,2020-03-18 23:00:00,36.1,66.72,1.87,16.69,18.55,1.87,1.36,4.63,46.47,,,,103.0,Moderate
1668635,KL007,2020-03-19 00:00:00,31.92,65.96,1.6,15.96,17.55,1.6,1.29,4.82,40.88,,,,103.0,Moderate
1668636,KL007,2020-03-19 01:00:00,33.9,64.45,1.46,14.94,16.4,1.46,1.03,2.33,36.9,,,,103.0,Moderate
1668637,KL007,2020-03-19 02:00:00,37.52,59.84,1.16,11.38,12.09,1.16,1.0,2.28,39.75,,,,103.0,Moderate
1668638,KL007,2020-03-19 03:00:00,32.7,56.66,1.88,13.02,14.86,1.88,1.01,2.51,38.59,,,,103.0,Moderate
1668639,KL007,2020-03-19 04:00:00,34.4,57.15,0.47,10.71,11.05,0.47,1.0,2.68,47.61,,,,82.0,Satisfactory
1668640,KL007,2020-03-19 05:00:00,31.12,53.93,0.31,10.96,10.51,0.31,1.0,2.89,45.03,,,,74.0,Satisfactory
1668641,KL007,2020-03-19 06:00:00,24.09,50.29,4.27,17.27,21.41,4.27,1.14,2.82,20.28,,,,68.0,Satisfactory
1668642,KL007,2020-03-19 07:00:00,21.56,49.27,11.13,19.82,30.95,11.13,1.19,2.84,11.29,,,,64.0,Satisfactory
1668643,KL007,2020-03-19 08:00:00,20.99,56.8,11.65,20.14,31.8,11.65,1.27,2.78,15.52,,,,64.0,Satisfactory
1668644,KL007,2020-03-19 09:00:00,27.12,62.0,11.59,22.63,34.22,11.59,1.51,2.91,20.73,,,,76.0,Satisfactory
1668645,KL007,2020-03-19 10:00:00,29.15,64.35,6.09,21.12,27.19,6.09,1.35,4.88,49.58,,,,76.0,Satisfactory
1668646,KL007,2020-03-19 11:00:00,27.71,64.79,0.34,12.56,12.34,0.34,1.1,7.71,87.12,,,,87.0,Satisfactory
1668647,KL007,2020-03-19 12:00:00,,,,,,,,,,,,,87.0,Satisfactory
1668648,KL007,2020-03-19 13:00:00,34.57,72.8,,9.09,8.57,,1.0,5.17,88.72,,,,89.0,Satisfactory
1668649,KL007,2020-03-19 14:00:00,35.2,70.8,0.09,8.39,7.96,0.09,1.0,5.01,83.81,,,,89.0,Satisfactory
1668650,KL007,2020-03-19 15:00:00,36.03,60.67,0.25,7.79,7.36,0.25,1.0,4.83,80.54,,,,89.0,Satisfactory
1668651,KL007,2020-03-19 16:00:00,,,,,,,,,,,,,89.0,Satisfactory
1668652,KL007,2020-03-19 17:00:00,25.95,50.11,1.34,13.13,14.37,1.34,1.04,4.21,83.03,,,,89.0,Satisfactory
1668653,KL007,2020-03-19 18:00:00,26.04,52.2,0.28,10.2,10.03,0.28,1.01,4.09,77.95,,,,89.0,Satisfactory
1668654,KL007,2020-03-19 19:00:00,28.75,54.7,,9.06,8.48,,1.01,4.24,67.27,,,,89.0,Satisfactory
1668655,KL007,2020-03-19 20:00:00,30.99,54.55,0.02,11.1,10.53,0.02,1.03,4.32,65.2,,,,89.0,Satisfactory
1668656,KL007,2020-03-19 21:00:00,32.73,61.41,3.85,16.5,17.97,3.85,1.23,4.55,57.0,,,,84.0,Satisfactory
1668657,KL007,2020-03-19 22:00:00,27.65,63.3,1.3,23.75,24.94,1.3,1.39,4.36,34.37,,,,83.0,Satisfactory
1668658,KL007,2020-03-19 23:00:00,29.14,61.55,5.96,25.99,31.95,5.96,1.58,4.25,23.95,,,,83.0,Satisfactory
1668659,KL007,2020-03-20 00:00:00,32.73,62.77,3.36,19.05,22.41,3.36,1.25,4.28,28.74,,,,83.0,Satisfactory
1668660,KL007,2020-03-20 01:00:00,30.67,69.46,2.47,18.05,20.46,2.47,1.13,3.11,29.79,,,,79.0,Satisfactory
1668661,KL007,2020-03-20 02:00:00,34.26,64.17,0.86,16.9,17.72,0.86,1.02,3.58,42.53,,,,79.0,Satisfactory
1668662,KL007,2020-03-20 03:00:00,38.45,64.74,2.92,20.51,23.41,2.92,1.07,3.35,31.27,,,,79.0,Satisfactory
1668663,KL007,2020-03-20 04:00:00,39.24,63.16,1.18,15.76,16.75,1.18,1.04,3.41,42.68,,,,79.0,Satisfactory
1668664,KL007,2020-03-20 05:00:00,36.94,61.52,4.01,18.59,22.6,4.01,1.03,3.39,37.25,,,,79.0,Satisfactory
