,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
129861,BR010,2020-01-16 00:00:00,270.18,395.24,151.09,18.2,169.3,14.62,8.13,,6.81,0.0,0.0,0.0,335.0,Very Poor
129862,BR010,2020-01-16 01:00:00,265.63,350.87,166.28,20.87,187.2,14.62,6.58,,6.7,0.0,0.0,0.0,337.0,Very Poor
129863,BR010,2020-01-16 02:00:00,256.0,335.19,169.58,21.07,190.66,14.62,7.77,,6.71,0.0,0.0,0.0,339.0,Very Poor
129864,BR010,2020-01-16 03:00:00,244.54,314.33,157.89,20.76,178.65,14.62,7.56,,6.7,0.0,0.0,0.0,341.0,Very Poor
129865,BR010,2020-01-16 04:00:00,229.51,292.6,148.92,19.37,168.29,14.62,7.37,,6.7,0.0,0.0,0.0,344.0,Very Poor
129866,BR010,2020-01-16 05:00:00,207.07,254.33,135.93,18.12,154.05,14.62,7.2,,6.71,0.0,0.0,0.0,347.0,Very Poor
129867,BR010,2020-01-16 06:00:00,171.45,215.26,123.29,16.88,140.18,14.62,6.96,,6.85,0.0,0.0,0.0,350.0,Very Poor
129868,BR010,2020-01-16 07:00:00,158.24,198.39,115.95,16.3,132.25,14.62,6.8,,6.87,0.0,0.0,0.0,352.0,Very Poor
129869,BR010,2020-01-16 08:00:00,160.14,197.33,107.5,15.64,123.14,14.62,6.72,,7.22,0.0,0.0,0.0,351.0,Very Poor
129870,BR010,2020-01-16 09:00:00,151.44,201.32,94.53,18.93,113.46,14.62,6.61,,21.43,0.0,0.0,0.0,353.0,Very Poor
129871,BR010,2020-01-16 10:00:00,142.64,194.11,80.05,21.71,101.76,14.62,6.52,,23.74,0.0,0.0,0.0,355.0,Very Poor
129872,BR010,2020-01-16 11:00:00,126.97,193.34,68.54,22.66,91.2,14.62,6.44,,42.65,0.0,0.0,0.0,356.0,Very Poor
129873,BR010,2020-01-16 12:00:00,119.2,180.42,54.47,24.53,79.0,14.62,6.32,,53.39,0.0,0.0,0.0,355.0,Very Poor
129874,BR010,2020-01-16 13:00:00,111.84,161.41,44.31,24.09,68.4,14.62,6.29,,50.59,0.0,0.0,0.0,354.0,Very Poor
129875,BR010,2020-01-16 14:00:00,101.82,138.79,42.44,23.72,66.15,14.62,6.25,,48.62,0.0,0.0,0.0,352.0,Very Poor
129876,BR010,2020-01-16 15:00:00,93.54,135.18,51.81,24.31,76.12,14.62,6.15,,48.31,0.0,0.0,0.0,349.0,Very Poor
129877,BR010,2020-01-16 16:00:00,84.62,132.63,75.18,26.07,101.25,14.62,6.13,,33.02,0.0,0.0,0.0,346.0,Very Poor
129878,BR010,2020-01-16 17:00:00,81.67,131.97,111.67,25.95,137.63,14.62,6.1,,20.45,0.0,0.0,0.0,343.0,Very Poor
129879,BR010,2020-01-16 18:00:00,83.12,141.24,125.87,24.29,150.16,14.62,6.15,,15.61,0.0,0.0,0.0,340.0,Very Poor
129880,BR010,2020-01-16 19:00:00,84.51,146.75,115.59,27.17,142.76,14.62,6.26,,9.78,0.0,0.0,0.0,337.0,Very Poor
129881,BR010,2020-01-16 20:00:00,92.92,166.91,103.74,27.95,131.7,14.62,6.33,,9.2,0.0,0.0,0.0,334.0,Very Poor
129882,BR010,2020-01-16 21:00:00,105.87,174.22,99.18,26.59,125.76,14.62,6.33,,8.73,0.0,0.0,0.0,331.0,Very Poor
129883,BR010,2020-01-16 22:00:00,114.63,178.34,104.12,25.09,129.22,14.62,6.43,,6.91,0.0,0.0,0.0,327.0,Very Poor
129884,BR010,2020-01-16 23:00:00,126.35,187.44,101.36,23.12,124.47,14.62,6.48,,6.93,0.0,0.0,0.0,323.0,Very Poor
129885,BR010,2020-01-17 00:00:00,140.28,203.34,99.25,23.0,122.25,14.62,6.52,,17.08,0.0,0.0,0.0,318.0,Very Poor
129886,BR010,2020-01-17 01:00:00,136.0,201.78,90.81,23.66,114.53,14.62,5.62,,25.0,0.0,0.0,0.0,314.0,Very Poor
129887,BR010,2020-01-17 02:00:00,132.08,183.58,81.27,19.23,100.5,14.62,6.26,,32.0,0.0,0.0,0.0,310.0,Very Poor
129888,BR010,2020-01-17 03:00:00,126.29,176.01,71.83,21.96,93.78,14.62,6.19,,16.03,0.0,0.0,0.0,306.0,Very Poor
129889,BR010,2020-01-17 04:00:00,129.62,180.12,67.13,22.11,89.24,14.62,6.13,,23.32,0.0,0.0,0.0,303.0,Very Poor
129890,BR010,2020-01-17 05:00:00,127.52,175.4,60.36,22.2,82.55,14.62,6.1,,28.56,0.0,0.0,0.0,301.0,Very Poor
129891,BR010,2020-01-17 06:00:00,121.78,167.55,63.65,22.25,85.9,14.62,6.23,,29.85,0.0,0.0,0.0,296.0,Poor
129892,BR010,2020-01-17 07:00:00,121.51,169.24,62.26,20.77,83.04,14.62,6.21,,16.06,0.0,0.0,0.0,291.0,Poor
129893,BR010,2020-01-17 08:00:00,122.66,176.9,63.7,19.79,83.49,14.62,6.24,,11.18,0.0,0.0,0.0,286.0,Poor
129894,BR010,2020-01-17 09:00:00,128.88,175.89,67.31,20.39,87.7,14.62,6.24,,16.37,0.0,0.0,0.0,283.0,Poor
129895,BR010,2020-01-17 10:00:00,132.12,186.42,67.87,19.03,86.9,14.62,6.31,,24.02,0.0,0.0,0.0,281.0,Poor
129896,BR010,2020-01-17 11:00:00,134.1,200.82,31.66,19.78,51.44,14.62,3.84,,51.03,1.07,0.17,0.37,282.0,Poor
129897,BR010,2020-01-17 12:00:00,,,1.01,13.5,14.51,14.62,1.35,,67.09,5.08,0.59,1.49,282.0,Poor
129898,BR010,2020-01-17 13:00:00,93.57,221.44,0.73,12.11,12.84,14.62,1.23,,,0.0,0.0,0.0,279.0,Poor
129899,BR010,2020-01-17 14:00:00,116.27,216.82,0.5,11.15,11.66,14.62,1.15,,82.8,0.0,0.0,0.0,281.0,Poor
129900,BR010,2020-01-17 15:00:00,125.55,206.15,0.81,12.28,13.09,14.62,1.11,,88.76,0.0,0.0,0.0,286.0,Poor
129901,BR010,2020-01-17 16:00:00,124.87,194.78,5.5,17.39,22.89,14.62,1.33,,,,,,292.0,Poor
129902,BR010,2020-01-17 17:00:00,125.5,198.23,,,,14.62,1.37,,24.56,,,,298.0,Poor
129903,BR010,2020-01-17 18:00:00,129.02,206.07,4.07,27.24,31.31,14.62,1.9,,13.23,,,,301.0,Very Poor
129904,BR010,2020-01-17 19:00:00,143.89,226.83,21.15,27.91,49.06,,2.21,,11.19,,,,303.0,Very Poor
129905,BR010,2020-01-17 20:00:00,157.47,237.14,1.67,25.1,26.76,30.3,1.92,,16.12,,,,305.0,Very Poor
129906,BR010,2020-01-17 21:00:00,174.57,242.52,1.92,34.74,24.11,8.57,1.77,,14.67,13.95,33.7,5.92,308.0,Very Poor
129907,BR010,2020-01-17 22:00:00,173.26,237.36,13.84,26.58,40.97,20.49,1.44,,13.85,11.87,57.47,4.03,309.0,Very Poor
129908,BR010,2020-01-17 23:00:00,162.43,207.67,38.23,25.39,64.16,29.11,1.35,,21.81,9.81,,3.57,311.0,Very Poor
129909,BR010,2020-01-18 00:00:00,133.25,169.98,63.93,26.85,91.13,27.09,1.29,,12.11,8.04,,4.5,310.0,Very Poor
129910,BR010,2020-01-18 01:00:00,101.03,144.17,100.26,26.35,127.24,26.71,1.27,,3.66,8.58,,7.69,309.0,Very Poor
129911,BR010,2020-01-18 02:00:00,85.17,109.08,140.08,25.63,166.16,25.63,1.12,,2.09,8.11,,9.12,308.0,Very Poor
129912,BR010,2020-01-18 03:00:00,80.54,95.95,175.84,7.78,184.12,15.57,1.02,,0.51,6.63,,7.92,306.0,Very Poor
129913,BR010,2020-01-18 04:00:00,70.46,88.75,173.47,9.88,183.9,28.59,0.95,,0.3,5.91,,6.98,304.0,Very Poor
129914,BR010,2020-01-18 05:00:00,71.97,87.03,172.44,8.21,181.14,22.16,0.92,,0.45,5.72,,7.08,302.0,Very Poor
129915,BR010,2020-01-18 06:00:00,67.57,91.16,168.13,7.8,176.47,18.47,0.93,,0.51,5.58,,5.58,301.0,Very Poor
129916,BR010,2020-01-18 07:00:00,70.42,94.28,163.91,9.8,174.41,26.7,0.99,,2.27,5.85,,6.1,295.0,Poor
129917,BR010,2020-01-18 08:00:00,70.37,90.75,163.05,16.02,179.64,25.91,1.01,,2.07,5.97,,9.34,287.0,Poor
129918,BR010,2020-01-18 09:00:00,73.06,93.7,167.62,20.47,188.66,33.21,1.04,,3.3,6.08,,9.97,279.0,Poor
129919,BR010,2020-01-18 10:00:00,75.29,96.53,179.64,22.66,202.75,40.71,1.07,,6.36,6.29,,10.18,271.0,Poor
129920,BR010,2020-01-18 11:00:00,84.84,97.25,201.43,4.34,206.28,21.78,1.04,,10.43,6.45,,8.25,264.0,Poor
129921,BR010,2020-01-18 12:00:00,82.28,93.96,191.56,4.94,196.94,11.86,1.06,,10.17,6.17,,6.87,260.0,Poor
129922,BR010,2020-01-18 13:00:00,77.68,102.13,173.25,9.15,182.83,12.03,1.08,,10.64,6.54,,5.62,258.0,Poor
129923,BR010,2020-01-18 14:00:00,74.3,105.19,93.39,16.67,55.4,12.67,0.51,,18.19,3.41,0.0,2.79,252.0,Poor
129924,BR010,2020-01-18 15:00:00,71.12,102.72,2.0,14.21,4.25,,0.21,,34.7,1.56,14.82,0.37,244.0,Poor
129925,BR010,2020-01-18 16:00:00,86.57,108.78,1.72,15.82,18.13,80.78,0.87,,34.61,5.49,56.6,1.1,239.0,Poor
129926,BR010,2020-01-18 17:00:00,84.14,108.83,7.79,18.9,27.37,18.29,0.85,,31.87,5.09,55.58,1.49,233.0,Poor
129927,BR010,2020-01-18 18:00:00,79.39,110.26,41.77,21.0,63.18,18.82,0.96,,11.66,5.34,,3.01,227.0,Poor
129928,BR010,2020-01-18 19:00:00,85.08,110.8,89.36,15.34,105.11,13.42,1.09,,6.05,6.58,,5.39,218.0,Poor
129929,BR010,2020-01-18 20:00:00,92.42,117.25,112.48,10.21,123.27,12.55,1.22,,2.27,7.12,11.68,5.65,209.0,Poor
129930,BR010,2020-01-18 21:00:00,98.72,135.76,119.66,11.26,131.44,11.86,1.3,,2.8,7.8,10.49,5.86,199.0,Moderate
129931,BR010,2020-01-18 22:00:00,97.5,138.69,120.36,10.64,131.39,13.0,1.28,,4.53,7.68,7.1,4.87,188.0,Moderate
129932,BR010,2020-01-18 23:00:00,97.98,138.97,119.13,11.53,131.27,15.83,1.27,,5.23,7.23,5.56,4.69,179.0,Moderate
129933,BR010,2020-01-19 00:00:00,94.57,129.91,123.25,13.89,137.67,20.92,1.3,,6.66,6.88,4.79,5.28,174.0,Moderate
129934,BR010,2020-01-19 01:00:00,99.45,123.83,131.24,16.47,148.29,16.16,1.21,,9.88,6.92,4.8,7.01,174.0,Moderate
129935,BR010,2020-01-19 02:00:00,94.51,115.29,138.44,16.93,155.88,19.44,1.2,,7.64,6.72,3.93,7.57,175.0,Moderate
129936,BR010,2020-01-19 03:00:00,90.23,110.9,152.35,13.29,166.15,16.8,1.15,,8.39,6.7,3.49,7.93,176.0,Moderate
129937,BR010,2020-01-19 04:00:00,94.42,112.05,157.69,5.31,163.38,7.91,1.09,,12.09,6.1,2.5,6.52,180.0,Moderate
129938,BR010,2020-01-19 05:00:00,93.1,116.14,139.32,10.8,150.66,13.12,1.07,,15.59,5.74,1.6,5.99,183.0,Moderate
129939,BR010,2020-01-19 06:00:00,86.6,108.65,125.89,12.33,138.92,14.19,1.04,,14.62,5.4,1.15,5.02,185.0,Moderate
129940,BR010,2020-01-19 07:00:00,88.47,101.1,112.22,14.29,127.06,11.86,1.03,,13.09,5.52,1.04,5.02,188.0,Moderate
129941,BR010,2020-01-19 08:00:00,83.41,100.92,110.97,15.08,126.63,15.85,1.08,,12.32,5.8,1.04,5.72,190.0,Moderate
129942,BR010,2020-01-19 09:00:00,85.51,115.62,114.9,15.5,130.91,14.06,1.08,,18.3,5.81,1.41,7.15,191.0,Moderate
129943,BR010,2020-01-19 10:00:00,85.99,112.53,118.72,17.23,136.51,18.31,1.08,,22.55,5.46,0.86,6.26,193.0,Moderate
129944,BR010,2020-01-19 11:00:00,85.98,108.3,128.92,18.79,148.4,26.04,1.05,,28.63,5.36,0.78,6.06,193.0,Moderate
129945,BR010,2020-01-19 12:00:00,82.0,100.74,156.38,17.17,174.06,26.33,1.03,,29.19,5.25,0.78,6.57,193.0,Moderate
129946,BR010,2020-01-19 13:00:00,81.58,96.07,201.9,15.65,218.18,21.23,1.01,,29.82,5.29,0.96,8.09,193.0,Moderate
129947,BR010,2020-01-19 14:00:00,86.16,99.5,235.84,4.57,240.93,14.54,0.92,,34.91,4.9,0.74,6.69,195.0,Moderate
129948,BR010,2020-01-19 15:00:00,84.89,97.52,212.54,10.32,223.35,11.89,0.89,,50.15,4.24,0.57,5.24,197.0,Moderate
129949,BR010,2020-01-19 16:00:00,74.68,93.5,173.61,17.56,191.69,9.18,0.87,,57.43,3.91,0.45,4.48,195.0,Moderate
129950,BR010,2020-01-19 17:00:00,73.52,87.61,137.15,22.5,160.34,7.08,0.84,,49.73,3.81,0.43,4.59,194.0,Moderate
129951,BR010,2020-01-19 18:00:00,72.3,84.76,84.39,23.77,108.63,11.84,0.81,,45.91,3.88,0.4,4.74,193.0,Moderate
129952,BR010,2020-01-19 19:00:00,61.66,87.93,8.71,24.89,34.07,13.93,0.71,,44.26,3.83,0.16,2.91,190.0,Moderate
129953,BR010,2020-01-19 20:00:00,59.0,87.43,33.66,24.82,58.98,15.21,0.77,,28.27,4.29,0.2,3.38,185.0,Moderate
129954,BR010,2020-01-19 21:00:00,62.96,86.45,66.3,20.3,87.27,13.33,0.83,,24.67,4.69,0.33,5.58,180.0,Moderate
129955,BR010,2020-01-19 22:00:00,64.95,88.07,98.25,18.12,116.81,16.0,0.86,,23.61,5.19,0.36,5.82,176.0,Moderate
129956,BR010,2020-01-19 23:00:00,62.78,89.65,131.97,15.96,148.46,16.0,0.86,,18.19,4.56,0.42,6.39,171.0,Moderate
129957,BR010,2020-01-20 00:00:00,68.62,80.67,158.86,8.69,168.06,9.24,0.86,,6.48,4.3,0.53,7.11,167.0,Moderate
129958,BR010,2020-01-20 01:00:00,63.77,83.15,157.55,9.65,167.77,5.84,0.87,,0.77,4.33,0.75,8.9,168.0,Moderate
129959,BR010,2020-01-20 02:00:00,65.37,84.81,148.15,13.66,162.36,8.54,0.85,,1.5,4.05,0.66,7.27,168.0,Moderate
129960,BR010,2020-01-20 03:00:00,63.13,87.42,135.48,15.84,151.87,9.0,0.82,,6.35,3.58,0.47,5.31,167.0,Moderate
129961,BR010,2020-01-20 04:00:00,62.47,84.31,124.81,15.0,140.29,11.53,0.86,,6.63,3.73,0.46,5.21,166.0,Moderate
129962,BR010,2020-01-20 05:00:00,70.73,91.65,122.08,13.21,135.88,12.51,0.9,,9.55,3.96,0.51,6.57,166.0,Moderate
129963,BR010,2020-01-20 06:00:00,73.16,89.07,121.49,13.4,135.6,16.0,0.89,,11.9,3.9,0.41,5.76,166.0,Moderate
129964,BR010,2020-01-20 07:00:00,69.82,85.35,123.74,13.03,137.56,17.14,0.89,,11.98,4.06,0.4,6.05,166.0,Moderate
129965,BR010,2020-01-20 08:00:00,69.1,83.11,128.73,10.09,139.49,12.93,0.88,,12.15,4.16,0.38,6.01,167.0,Moderate
129966,BR010,2020-01-20 09:00:00,73.73,84.57,118.7,12.26,131.39,12.23,0.9,,17.66,4.17,0.37,5.82,167.0,Moderate
129967,BR010,2020-01-20 10:00:00,74.69,88.1,101.33,18.46,120.31,15.46,0.87,,23.73,4.04,0.26,4.1,166.0,Moderate
129968,BR010,2020-01-20 11:00:00,68.46,89.24,87.83,21.37,109.7,13.3,0.84,,34.03,4.04,0.22,3.83,164.0,Moderate
129969,BR010,2020-01-20 12:00:00,69.52,85.74,74.64,23.89,98.96,15.68,0.83,,42.98,3.58,0.18,3.71,161.0,Moderate
129970,BR010,2020-01-20 13:00:00,68.4,85.57,73.29,24.11,97.93,15.4,0.84,,52.2,3.68,0.25,5.3,156.0,Moderate
129971,BR010,2020-01-20 14:00:00,64.5,84.62,80.2,23.91,104.64,18.81,0.82,,54.95,1.69,0.09,2.32,150.0,Moderate
129972,BR010,2020-01-20 15:00:00,62.04,81.44,95.67,26.37,122.56,21.16,0.81,,56.34,0.56,0.04,0.85,146.0,Moderate
129973,BR010,2020-01-20 16:00:00,58.86,77.42,134.58,25.01,160.12,24.13,0.81,,54.01,3.46,9.69,5.42,145.0,Moderate
129974,BR010,2020-01-20 17:00:00,63.49,75.07,208.81,20.55,230.04,21.3,0.79,,35.09,2.87,16.17,5.56,148.0,Moderate
129975,BR010,2020-01-20 18:00:00,69.47,84.49,263.52,6.66,270.69,13.46,0.83,,10.72,0.0,0.0,0.0,155.0,Moderate
129976,BR010,2020-01-20 19:00:00,65.82,97.95,249.58,10.81,260.96,10.85,0.94,,2.15,0.0,0.0,0.0,164.0,Moderate
129977,BR010,2020-01-20 20:00:00,69.47,106.06,219.22,16.6,236.36,9.97,1.06,,9.56,0.0,0.0,0.0,171.0,Moderate
129978,BR010,2020-01-20 21:00:00,85.56,124.34,192.57,19.05,212.15,8.99,1.16,,1.69,0.0,0.0,0.0,177.0,Moderate
129979,BR010,2020-01-20 22:00:00,92.57,136.12,176.7,16.79,193.91,14.37,1.23,,0.42,0.0,0.0,0.0,180.0,Moderate
129980,BR010,2020-01-20 23:00:00,96.25,145.15,166.19,15.96,182.68,14.02,1.3,,2.0,0.0,0.0,0.0,181.0,Moderate
129981,BR010,2020-01-21 00:00:00,103.93,150.52,158.19,15.07,173.67,15.46,1.32,,1.25,0.0,0.0,0.0,182.0,Moderate
129982,BR010,2020-01-21 01:00:00,113.87,155.79,157.19,13.56,171.33,13.75,1.35,,3.35,0.0,0.0,0.0,182.0,Moderate
129983,BR010,2020-01-21 02:00:00,122.39,171.46,163.93,8.14,172.61,10.13,1.38,,0.47,0.0,0.0,0.0,182.0,Moderate
129984,BR010,2020-01-21 03:00:00,127.63,175.72,179.33,9.83,189.68,9.64,1.43,,,0.0,0.0,0.0,184.0,Moderate
129985,BR010,2020-01-21 04:00:00,126.79,173.75,208.67,8.84,218.01,10.79,1.47,,,0.0,0.0,0.0,187.0,Moderate
129986,BR010,2020-01-21 05:00:00,127.04,171.12,250.9,5.7,254.75,7.91,1.47,,1.03,0.0,0.0,0.0,192.0,Moderate
129987,BR010,2020-01-21 06:00:00,119.97,155.03,245.81,7.62,253.94,9.79,1.43,,0.07,0.0,0.0,0.0,197.0,Moderate
129988,BR010,2020-01-21 07:00:00,107.06,126.92,211.91,9.07,221.45,10.96,1.41,,0.25,0.0,0.0,0.0,200.0,Moderate
129989,BR010,2020-01-21 08:00:00,92.72,105.94,182.75,11.05,194.28,11.74,1.36,,2.2,0.0,0.0,0.0,203.0,Poor
129990,BR010,2020-01-21 09:00:00,83.17,108.3,163.84,12.45,176.9,11.0,1.35,,5.47,0.0,0.0,0.0,204.0,Poor
129991,BR010,2020-01-21 10:00:00,85.45,115.12,155.99,15.74,172.3,21.3,1.34,,7.38,0.0,0.0,0.0,207.0,Poor
129992,BR010,2020-01-21 11:00:00,95.08,130.26,20.07,34.05,54.62,35.21,1.18,,32.69,0.0,0.0,0.0,204.0,Poor
129993,BR010,2020-01-21 12:00:00,104.76,136.99,16.81,38.39,55.59,33.41,1.1,,40.24,0.0,0.0,0.0,206.0,Poor
129994,BR010,2020-01-21 13:00:00,107.95,147.3,54.05,37.93,92.85,25.39,1.11,,42.4,0.0,0.0,0.0,212.0,Poor
129995,BR010,2020-01-21 14:00:00,109.95,143.82,103.67,32.81,137.01,29.22,1.08,,51.23,0.0,0.0,0.0,218.0,Poor
129996,BR010,2020-01-21 15:00:00,102.22,133.19,174.89,27.88,203.24,32.3,1.07,,45.63,0.0,0.0,0.0,224.0,Poor
129997,BR010,2020-01-21 16:00:00,96.03,121.78,259.27,23.71,283.45,35.42,1.02,,30.03,0.0,0.0,0.0,229.0,Poor
129998,BR010,2020-01-21 17:00:00,85.7,110.5,337.98,15.23,353.86,32.82,0.99,,12.0,0.0,0.0,0.0,232.0,Poor
129999,BR010,2020-01-21 18:00:00,87.31,108.73,363.07,2.92,366.57,19.11,1.0,,1.61,0.0,0.0,0.0,235.0,Poor
130000,BR010,2020-01-21 19:00:00,94.15,116.22,317.44,11.42,329.38,11.86,1.17,,,0.0,0.0,0.0,238.0,Poor
130001,BR010,2020-01-21 20:00:00,104.63,156.23,288.24,16.85,305.55,11.04,1.65,,,0.0,0.0,0.0,243.0,Poor
130002,BR010,2020-01-21 21:00:00,136.25,317.8,293.68,15.3,309.58,9.59,2.11,,1.08,0.0,0.0,0.0,250.0,Poor
130003,BR010,2020-01-21 22:00:00,154.58,292.5,288.25,13.07,301.8,13.69,2.36,,0.22,0.0,0.0,0.0,259.0,Poor
130004,BR010,2020-01-21 23:00:00,151.97,245.75,265.28,10.32,276.18,14.06,2.38,,0.35,0.0,0.0,0.0,267.0,Poor
130005,BR010,2020-01-22 00:00:00,149.97,205.8,237.45,10.61,248.43,16.51,2.25,,0.79,0.0,0.0,0.0,273.0,Poor
130006,BR010,2020-01-22 01:00:00,154.89,223.17,230.96,9.66,241.16,14.87,2.1,,2.36,0.0,0.0,0.0,279.0,Poor
130007,BR010,2020-01-22 02:00:00,162.89,232.32,243.07,4.1,247.63,9.98,2.1,,0.1,0.0,0.0,0.0,284.0,Poor
130008,BR010,2020-01-22 03:00:00,160.93,186.56,234.34,8.7,243.54,11.58,2.07,,0.01,0.0,0.0,0.0,289.0,Poor
130009,BR010,2020-01-22 04:00:00,143.54,166.56,207.66,13.12,221.3,10.46,1.92,,,0.0,0.0,0.0,291.0,Poor
130010,BR010,2020-01-22 05:00:00,144.21,187.18,174.51,15.48,190.64,8.19,1.74,,4.75,0.0,0.0,0.0,294.0,Poor
130011,BR010,2020-01-22 06:00:00,131.63,159.75,150.39,17.3,168.12,14.05,1.71,,3.85,0.0,0.0,0.0,295.0,Poor
130012,BR010,2020-01-22 07:00:00,124.0,142.31,135.33,17.0,152.98,17.6,1.65,,2.52,0.0,0.0,0.0,298.0,Poor
130013,BR010,2020-01-22 08:00:00,106.02,127.39,127.22,17.56,145.25,18.96,1.56,,4.37,0.0,0.0,0.0,300.0,Poor
130014,BR010,2020-01-22 09:00:00,104.14,157.87,127.79,18.41,146.61,16.91,1.52,,4.57,0.0,0.0,0.0,301.0,Very Poor
130015,BR010,2020-01-22 10:00:00,111.84,181.44,138.43,17.96,156.89,30.48,1.48,,7.12,0.0,0.0,0.0,301.0,Very Poor
130016,BR010,2020-01-22 11:00:00,128.82,183.15,140.35,17.57,158.43,25.67,1.4,,24.63,0.0,0.0,0.0,303.0,Very Poor
130017,BR010,2020-01-22 12:00:00,125.58,175.82,121.25,29.47,151.16,22.23,1.34,,35.23,0.0,0.0,0.0,303.0,Very Poor
130018,BR010,2020-01-22 13:00:00,113.97,166.78,96.41,36.9,133.85,18.17,1.21,,52.69,0.0,0.0,0.0,303.0,Very Poor
130019,BR010,2020-01-22 14:00:00,105.68,139.6,16.18,27.31,43.9,16.67,0.83,,93.55,0.82,1.88,0.4,303.0,Very Poor
130020,BR010,2020-01-22 15:00:00,98.72,126.62,0.61,18.67,19.81,18.98,0.66,,101.93,0.94,1.93,0.36,303.0,Very Poor
130021,BR010,2020-01-22 16:00:00,94.44,110.07,,12.73,13.46,14.23,0.49,,108.28,2.54,5.37,0.73,303.0,Very Poor
130022,BR010,2020-01-22 17:00:00,,,8.2,22.48,31.31,12.16,0.59,,70.07,3.07,8.48,1.75,304.0,Very Poor
130023,BR010,2020-01-22 18:00:00,77.46,95.76,41.23,25.49,67.14,17.41,0.7,,4.03,3.59,15.09,4.43,304.0,Very Poor
130024,BR010,2020-01-22 19:00:00,84.4,118.46,99.67,19.42,119.64,11.3,0.96,,0.68,3.84,20.95,6.75,304.0,Very Poor
130025,BR010,2020-01-22 20:00:00,88.76,158.84,144.31,23.86,168.7,11.25,1.28,,,0.0,0.0,0.0,303.0,Very Poor
130026,BR010,2020-01-22 21:00:00,105.36,184.13,156.49,24.67,181.94,9.33,1.49,,0.77,0.0,0.0,0.0,302.0,Very Poor
130027,BR010,2020-01-22 22:00:00,121.19,213.32,170.13,23.36,194.0,11.43,1.76,,0.04,0.0,0.0,0.0,301.0,Very Poor
130028,BR010,2020-01-22 23:00:00,119.21,214.22,177.31,19.7,197.69,15.62,1.86,,0.19,0.0,0.0,0.0,300.0,Poor
130029,BR010,2020-01-23 00:00:00,118.83,196.62,180.78,15.21,196.5,17.0,1.92,,0.33,0.0,0.0,0.0,295.0,Poor
130030,BR010,2020-01-23 01:00:00,134.93,207.88,188.64,12.07,201.37,14.09,1.98,,2.36,0.0,0.0,0.0,292.0,Poor
130031,BR010,2020-01-23 02:00:00,135.53,211.03,209.32,9.61,219.5,17.0,2.12,,0.33,0.0,0.0,0.0,288.0,Poor
130032,BR010,2020-01-23 03:00:00,135.97,198.87,230.8,7.57,238.97,17.0,2.11,,0.61,0.0,0.0,0.0,285.0,Poor
130033,BR010,2020-01-23 04:00:00,128.69,184.26,246.14,6.1,252.9,17.82,2.0,,0.18,0.0,0.0,0.0,283.0,Poor
130034,BR010,2020-01-23 05:00:00,130.42,178.57,253.21,3.28,252.8,8.62,1.8,,0.67,0.0,0.0,0.0,281.0,Poor
130035,BR010,2020-01-23 06:00:00,131.36,173.91,229.35,9.97,239.79,11.12,1.62,,0.54,0.0,0.0,0.0,280.0,Poor
130036,BR010,2020-01-23 07:00:00,117.18,162.39,195.82,12.52,208.85,11.43,1.48,,1.12,0.0,0.0,0.0,279.0,Poor
130037,BR010,2020-01-23 08:00:00,113.22,153.07,167.43,13.32,181.18,11.67,1.39,,2.98,0.0,0.0,0.0,281.0,Poor
130038,BR010,2020-01-23 09:00:00,116.37,149.37,145.25,17.07,162.96,18.17,1.35,,18.06,0.0,0.0,0.0,282.0,Poor
130039,BR010,2020-01-23 10:00:00,120.39,156.1,133.59,18.48,152.58,24.82,1.35,,26.05,0.0,0.0,0.0,284.0,Poor
130040,BR010,2020-01-23 11:00:00,116.67,154.46,91.59,23.34,115.32,25.31,1.23,,48.93,0.0,0.0,0.0,282.0,Poor
130041,BR010,2020-01-23 12:00:00,109.74,150.37,1.09,17.74,19.18,20.31,0.78,,86.34,3.02,4.35,0.6,279.0,Poor
130042,BR010,2020-01-23 13:00:00,98.03,132.42,11.42,25.35,37.38,12.68,0.7,,74.53,2.24,3.54,0.5,277.0,Poor
130043,BR010,2020-01-23 14:00:00,92.36,121.53,25.44,32.14,57.98,7.87,0.74,,79.92,0.0,0.0,0.0,275.0,Poor
130044,BR010,2020-01-23 15:00:00,83.53,112.45,25.86,34.62,60.95,9.51,0.76,,83.17,0.0,0.0,0.0,273.0,Poor
130045,BR010,2020-01-23 16:00:00,79.64,104.06,24.58,35.82,60.63,9.57,0.74,,83.91,0.0,0.0,0.0,271.0,Poor
130046,BR010,2020-01-23 17:00:00,78.08,108.71,23.15,36.21,60.06,9.43,0.76,,70.72,0.0,0.0,0.0,266.0,Poor
130047,BR010,2020-01-23 18:00:00,75.26,108.08,38.29,30.95,69.75,16.45,0.85,,20.15,0.0,0.0,0.0,266.0,Poor
130048,BR010,2020-01-23 19:00:00,68.38,106.84,16.54,37.55,54.57,15.35,1.02,,24.25,0.0,0.0,0.0,264.0,Poor
130049,BR010,2020-01-23 20:00:00,71.89,120.56,1.0,31.02,32.36,14.14,0.93,,47.67,0.0,0.0,0.0,261.0,Poor
130050,BR010,2020-01-23 21:00:00,76.64,128.28,1.02,24.9,26.37,9.72,0.9,,51.52,3.88,4.8,1.04,257.0,Poor
