,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1327390,HR014,2018-07-18 10:00:00,50.41,,9.19,25.95,23.23,,0.47,12.43,30.83,0.13,,,126.0,Moderate
1327391,HR014,2018-07-18 11:00:00,46.24,,9.23,25.66,23.11,,0.82,13.42,29.44,0.34,,,128.0,Moderate
1327392,HR014,2018-07-18 12:00:00,35.76,,9.14,25.16,22.78,,1.2,14.01,24.99,0.48,,,128.0,Moderate
1327393,HR014,2018-07-18 13:00:00,28.3,,9.96,24.94,23.31,,0.43,7.12,28.16,0.55,,,128.0,Moderate
1327394,HR014,2018-07-18 14:00:00,25.21,,8.47,25.21,22.27,,0.22,5.44,21.45,0.05,,,129.0,Moderate
1327395,HR014,2018-07-18 15:00:00,22.81,,7.83,24.74,21.51,,0.45,5.75,29.25,0.1,,,129.0,Moderate
1327396,HR014,2018-07-18 16:00:00,22.52,,7.99,25.26,21.91,,0.23,4.93,26.82,0.16,,,127.0,Moderate
1327397,HR014,2018-07-18 17:00:00,22.46,,7.78,24.98,21.6,,0.7,4.76,25.76,0.0,,,124.0,Moderate
1327398,HR014,2018-07-18 18:00:00,31.87,,8.09,24.73,21.71,,1.56,4.0,21.87,0.63,,,118.0,Moderate
1327399,HR014,2018-07-18 19:00:00,49.59,,9.48,24.92,22.92,,0.5,3.58,26.94,0.39,,,111.0,Moderate
1327400,HR014,2018-07-18 20:00:00,63.57,,8.61,24.8,22.16,,1.56,2.61,26.55,0.79,,,108.0,Moderate
1327401,HR014,2018-07-18 21:00:00,73.51,,8.78,25.47,22.64,,1.15,5.51,17.82,1.15,,,106.0,Moderate
1327402,HR014,2018-07-18 22:00:00,78.73,,8.32,25.49,22.3,,2.05,5.5,17.98,1.52,,,106.0,Moderate
1327403,HR014,2018-07-18 23:00:00,90.03,,8.4,25.14,22.18,,1.29,5.31,17.22,1.77,,,106.0,Moderate
1327404,HR014,2018-07-19 00:00:00,91.88,,8.29,25.79,22.38,,0.34,5.76,15.93,1.18,,,104.0,Moderate
1327405,HR014,2018-07-19 01:00:00,95.13,,8.31,25.72,22.4,,0.36,5.49,11.28,0.8,,,103.0,Moderate
1327406,HR014,2018-07-19 02:00:00,78.09,,8.43,25.66,22.47,,0.3,6.29,19.97,0.82,,,102.0,Moderate
1327407,HR014,2018-07-19 03:00:00,74.5,,8.45,25.9,22.61,,0.68,6.76,27.81,0.79,,,101.0,Moderate
1327408,HR014,2018-07-19 04:00:00,57.95,,8.85,25.56,22.76,,0.32,6.24,18.64,0.81,,,101.0,Moderate
1327409,HR014,2018-07-19 05:00:00,65.26,,8.93,25.79,22.94,,0.85,5.23,19.32,0.32,,,101.0,Moderate
1327410,HR014,2018-07-19 06:00:00,57.89,,8.33,26.15,22.64,,0.46,5.45,18.88,0.42,,,96.0,Satisfactory
1327411,HR014,2018-07-19 07:00:00,66.11,,8.63,26.02,22.82,,0.22,5.41,18.41,0.65,,,95.0,Satisfactory
1327412,HR014,2018-07-19 08:00:00,70.78,,8.37,25.74,22.46,,0.44,6.14,23.73,0.84,,,95.0,Satisfactory
1327413,HR014,2018-07-19 09:00:00,59.36,,8.84,25.81,22.88,,1.03,5.41,23.14,0.96,,,94.0,Satisfactory
1327414,HR014,2018-07-19 10:00:00,53.04,,8.76,25.82,22.82,,1.19,6.98,28.38,0.58,,,94.0,Satisfactory
1327415,HR014,2018-07-19 11:00:00,37.5,,9.19,25.52,23.01,,1.0,8.77,27.77,0.16,,,94.0,Satisfactory
1327416,HR014,2018-07-19 12:00:00,29.15,,8.13,24.87,21.82,,0.74,9.06,28.04,0.0,,,93.0,Satisfactory
1327417,HR014,2018-07-19 13:00:00,25.79,,8.79,25.2,22.53,,0.4,4.76,26.58,0.59,,,93.0,Satisfactory
1327418,HR014,2018-07-19 14:00:00,24.49,,9.21,24.95,22.72,,0.2,5.5,27.28,0.4,,,93.0,Satisfactory
1327419,HR014,2018-07-19 15:00:00,22.49,,8.95,24.9,22.49,,0.21,5.21,35.01,0.0,,,93.0,Satisfactory
1327420,HR014,2018-07-19 16:00:00,21.25,,7.91,25.33,21.88,,0.2,6.0,37.66,0.0,,,93.0,Satisfactory
1327421,HR014,2018-07-19 17:00:00,20.62,,8.14,24.31,21.53,,0.52,3.86,40.77,0.0,,,93.0,Satisfactory
1327422,HR014,2018-07-19 18:00:00,20.31,,8.43,24.28,21.74,,0.2,3.78,38.54,0.06,,,92.0,Satisfactory
1327423,HR014,2018-07-19 19:00:00,28.88,,8.27,25.54,22.28,,0.96,3.25,26.99,0.54,,,91.0,Satisfactory
1327424,HR014,2018-07-19 20:00:00,68.85,,8.48,25.69,22.53,,1.93,3.11,19.39,0.66,,,96.0,Satisfactory
1327425,HR014,2018-07-19 21:00:00,69.33,,8.36,25.37,22.26,,0.75,5.66,15.39,0.71,,,96.0,Satisfactory
1327426,HR014,2018-07-19 22:00:00,78.3,,8.37,25.65,22.41,,1.97,5.61,25.38,0.11,,,98.0,Satisfactory
1327427,HR014,2018-07-19 23:00:00,78.4,,8.52,26.3,22.88,,0.24,6.2,24.35,0.74,,,98.0,Satisfactory
1327428,HR014,2018-07-20 00:00:00,74.12,,8.17,26.11,22.5,,0.2,5.11,25.12,0.24,,,98.0,Satisfactory
1327429,HR014,2018-07-20 01:00:00,76.38,,7.52,26.44,22.15,,0.35,5.91,19.57,0.0,,,98.0,Satisfactory
1327430,HR014,2018-07-20 02:00:00,59.25,,8.85,25.77,22.86,,0.32,6.39,26.3,0.0,,,98.0,Satisfactory
1327431,HR014,2018-07-20 03:00:00,68.59,,9.09,25.87,23.11,,0.36,5.52,24.61,0.0,,,98.0,Satisfactory
1327432,HR014,2018-07-20 04:00:00,64.51,,9.28,25.82,23.23,,0.33,5.38,24.34,0.0,,,98.0,Satisfactory
1327433,HR014,2018-07-20 05:00:00,56.61,,8.24,26.31,22.65,,0.41,4.83,27.61,0.0,,,98.0,Satisfactory
1327434,HR014,2018-07-20 06:00:00,56.83,,8.38,25.76,22.48,,0.26,4.82,18.31,0.0,,,85.0,Satisfactory
1327435,HR014,2018-07-20 07:00:00,63.03,,8.5,26.33,22.88,,0.51,4.28,20.19,0.0,,,85.0,Satisfactory
1327436,HR014,2018-07-20 08:00:00,53.16,,8.59,26.02,22.78,,0.51,4.61,30.41,0.0,,,84.0,Satisfactory
1327437,HR014,2018-07-20 09:00:00,49.21,,8.48,26.09,22.73,,0.44,4.9,24.3,0.0,,,83.0,Satisfactory
1327438,HR014,2018-07-20 10:00:00,36.16,,8.54,26.27,22.88,,0.41,5.25,21.42,0.0,,,82.0,Satisfactory
1327439,HR014,2018-07-20 11:00:00,32.99,,8.77,25.88,22.86,,1.28,5.5,22.05,0.16,,,82.0,Satisfactory
1327440,HR014,2018-07-20 12:00:00,31.68,,8.59,26.04,22.79,,0.82,8.64,19.13,0.25,,,82.0,Satisfactory
1327441,HR014,2018-07-20 13:00:00,26.47,,9.42,25.01,22.92,,1.58,6.74,25.13,0.21,,,82.0,Satisfactory
1327442,HR014,2018-07-20 14:00:00,23.23,,8.23,24.8,21.86,,1.17,8.25,18.69,0.8,,,82.0,Satisfactory
1327443,HR014,2018-07-20 15:00:00,21.77,,8.21,26.03,22.49,,0.48,8.81,32.24,0.4,,,82.0,Satisfactory
1327444,HR014,2018-07-20 16:00:00,61.98,,8.9,25.38,22.7,,0.22,6.06,33.18,1.06,,,85.0,Satisfactory
1327445,HR014,2018-07-20 17:00:00,98.65,,8.23,25.5,22.18,,0.62,4.2,31.96,0.84,,,90.0,Satisfactory
1327446,HR014,2018-07-20 18:00:00,97.28,,8.33,25.62,22.37,,1.14,4.21,32.4,1.05,,,96.0,Satisfactory
1327447,HR014,2018-07-20 19:00:00,88.5,,8.51,25.7,22.56,,0.64,3.48,44.27,1.34,,,100.0,Satisfactory
1327448,HR014,2018-07-20 20:00:00,92.65,,8.32,26.37,22.76,,0.72,3.22,26.86,1.38,,,103.0,Moderate
1327449,HR014,2018-07-20 21:00:00,95.97,,8.28,25.76,22.41,,1.44,6.19,28.22,1.02,,,106.0,Moderate
1327450,HR014,2018-07-20 22:00:00,96.27,,8.5,25.86,22.62,,2.53,7.06,37.06,1.78,,,109.0,Moderate
1327451,HR014,2018-07-20 23:00:00,105.55,,8.26,25.91,22.47,,1.46,7.03,31.12,0.13,,,113.0,Moderate
1327452,HR014,2018-07-21 00:00:00,97.4,,8.77,25.85,22.84,,1.33,8.91,22.17,1.68,,,116.0,Moderate
1327453,HR014,2018-07-21 01:00:00,67.98,,9.34,25.74,23.24,,0.35,5.48,17.88,2.33,,,115.0,Moderate
1327454,HR014,2018-07-21 02:00:00,49.8,,8.68,26.22,22.97,,0.3,6.57,38.49,1.9,,,113.0,Moderate
1327455,HR014,2018-07-21 03:00:00,54.86,,8.62,26.06,22.84,,0.53,6.89,38.23,1.71,,,111.0,Moderate
1327456,HR014,2018-07-21 04:00:00,39.93,,8.55,26.11,22.8,,0.31,6.69,24.52,1.23,,,108.0,Moderate
1327457,HR014,2018-07-21 05:00:00,43.33,,8.54,25.92,22.69,,0.87,5.01,15.89,0.81,,,107.0,Moderate
1327458,HR014,2018-07-21 06:00:00,58.41,,8.41,26.21,22.75,,1.4,5.03,22.89,0.98,,,106.0,Moderate
1327459,HR014,2018-07-21 07:00:00,65.68,,9.43,25.79,23.34,,1.11,5.66,20.72,1.92,,,107.0,Moderate
1327460,HR014,2018-07-21 08:00:00,71.89,,8.93,26.15,23.13,,1.2,6.32,16.57,2.0,,,109.0,Moderate
1327461,HR014,2018-07-21 09:00:00,60.24,,9.71,25.76,23.54,,1.14,5.83,23.2,1.93,,,111.0,Moderate
1327462,HR014,2018-07-21 10:00:00,63.78,,8.44,26.21,22.77,,2.15,5.76,24.8,2.02,,,115.0,Moderate
1327463,HR014,2018-07-21 11:00:00,63.12,,8.62,26.01,22.81,,1.17,6.97,39.35,1.97,,,119.0,Moderate
1327464,HR014,2018-07-21 12:00:00,71.5,,8.86,25.65,22.81,,0.33,8.3,39.82,1.86,,,124.0,Moderate
1327465,HR014,2018-07-21 13:00:00,48.69,,8.87,25.7,22.84,,0.56,6.58,35.78,0.95,,,128.0,Moderate
1327466,HR014,2018-07-21 14:00:00,51.33,,8.82,25.58,22.74,,0.26,6.68,61.18,0.88,,,131.0,Moderate
1327467,HR014,2018-07-21 15:00:00,66.5,,8.42,25.87,22.58,,0.63,6.45,46.28,1.11,,,138.0,Moderate
1327468,HR014,2018-07-21 16:00:00,59.55,,8.27,25.79,22.42,,0.76,5.09,28.82,1.36,,,137.0,Moderate
1327469,HR014,2018-07-21 17:00:00,83.61,,8.29,25.57,22.31,,0.61,6.18,25.35,0.86,,,135.0,Moderate
1327470,HR014,2018-07-21 18:00:00,88.35,,8.3,26.01,22.55,,2.0,3.78,20.48,0.19,,,134.0,Moderate
1327471,HR014,2018-07-21 19:00:00,88.39,,8.67,26.03,22.86,,0.83,4.42,25.81,0.32,,,134.0,Moderate
1327472,HR014,2018-07-21 20:00:00,55.23,,8.0,26.04,22.32,,1.03,4.18,20.21,0.3,,,129.0,Moderate
1327473,HR014,2018-07-21 21:00:00,43.79,,8.55,26.07,22.78,,0.95,5.81,11.27,0.6,,,122.0,Moderate
1327474,HR014,2018-07-21 22:00:00,50.66,,8.53,26.12,22.79,,0.41,5.67,20.42,0.28,,,115.0,Moderate
1327475,HR014,2018-07-21 23:00:00,39.36,,8.26,26.17,22.59,,1.19,5.27,20.13,0.0,,,106.0,Moderate
1327476,HR014,2018-07-22 00:00:00,37.88,,8.57,26.19,22.87,,1.05,5.34,17.46,0.0,,,100.0,Satisfactory
1327477,HR014,2018-07-22 01:00:00,32.72,,8.94,26.11,23.11,,0.55,6.49,18.33,0.0,,,100.0,Satisfactory
1327478,HR014,2018-07-22 02:00:00,43.69,,8.39,26.13,22.69,,0.58,6.63,19.93,0.0,,,96.0,Satisfactory
1327479,HR014,2018-07-22 03:00:00,32.48,,8.42,26.12,22.7,,0.45,6.42,14.48,0.0,,,94.0,Satisfactory
1327480,HR014,2018-07-22 04:00:00,28.12,,8.35,26.2,22.7,,0.41,6.26,19.39,0.0,,,94.0,Satisfactory
1327481,HR014,2018-07-22 05:00:00,25.35,,8.58,25.83,22.68,,0.42,5.83,18.65,0.0,,,92.0,Satisfactory
1327482,HR014,2018-07-22 06:00:00,24.72,,9.0,26.35,23.29,,0.35,5.73,19.32,0.0,,,90.0,Satisfactory
1327483,HR014,2018-07-22 07:00:00,24.06,,8.57,25.86,22.69,,0.39,6.02,19.01,0.0,,,87.0,Satisfactory
1327484,HR014,2018-07-22 08:00:00,28.49,,8.21,26.05,22.49,,0.45,5.73,17.73,0.0,,,84.0,Satisfactory
1327485,HR014,2018-07-22 09:00:00,38.29,,8.51,26.15,22.79,,0.2,5.24,13.46,0.0,,,83.0,Satisfactory
1327486,HR014,2018-07-22 10:00:00,36.51,,8.67,25.97,22.82,,0.28,5.75,18.15,0.0,,,81.0,Satisfactory
1327487,HR014,2018-07-22 11:00:00,33.08,,8.67,26.25,22.97,,0.29,6.5,14.48,0.0,,,79.0,Satisfactory
1327488,HR014,2018-07-22 12:00:00,26.96,,8.23,26.15,22.56,,0.41,7.54,18.73,0.0,,,76.0,Satisfactory
1327489,HR014,2018-07-22 13:00:00,24.52,,8.7,26.0,22.87,,0.72,6.46,18.28,0.0,,,74.0,Satisfactory
1327490,HR014,2018-07-22 14:00:00,24.09,,8.5,25.64,22.51,,0.34,6.92,23.01,0.0,,,72.0,Satisfactory
1327491,HR014,2018-07-22 15:00:00,23.57,,8.98,25.68,22.92,,0.44,6.89,18.99,0.0,,,69.0,Satisfactory
1327492,HR014,2018-07-22 16:00:00,25.29,,8.51,25.85,22.63,,0.2,7.02,28.47,0.0,,,67.0,Satisfactory
1327493,HR014,2018-07-22 17:00:00,37.81,,8.1,25.99,22.38,,0.38,3.6,18.75,0.0,,,63.0,Satisfactory
1327494,HR014,2018-07-22 18:00:00,63.61,,8.22,25.97,22.47,,1.18,2.44,27.2,0.0,,,62.0,Satisfactory
1327495,HR014,2018-07-22 19:00:00,77.81,,8.69,26.04,22.88,,1.17,2.31,20.08,0.0,,,61.0,Satisfactory
1327496,HR014,2018-07-22 20:00:00,62.52,,8.78,26.04,22.95,,1.52,2.46,11.56,0.44,,,76.0,Satisfactory
1327497,HR014,2018-07-22 21:00:00,42.87,,8.61,25.91,22.75,,0.63,3.9,15.16,0.6,,,76.0,Satisfactory
1327498,HR014,2018-07-22 22:00:00,32.69,,8.91,25.87,22.96,,0.71,4.31,15.8,1.19,,,76.0,Satisfactory
1327499,HR014,2018-07-22 23:00:00,30.03,,8.3,25.89,22.49,,0.34,5.02,11.21,1.19,,,76.0,Satisfactory
1327500,HR014,2018-07-23 00:00:00,31.71,,8.44,25.94,22.62,,0.25,6.05,11.24,1.41,,,76.0,Satisfactory
1327501,HR014,2018-07-23 01:00:00,40.62,,8.49,25.89,22.64,,0.54,6.54,13.21,1.41,,,76.0,Satisfactory
1327502,HR014,2018-07-23 02:00:00,44.9,,8.65,25.96,22.81,,0.46,6.47,15.88,1.06,,,76.0,Satisfactory
1327503,HR014,2018-07-23 03:00:00,46.22,,8.73,26.36,23.08,,0.41,6.33,12.1,0.89,,,76.0,Satisfactory
1327504,HR014,2018-07-23 04:00:00,43.48,,9.18,26.02,23.26,,0.36,6.8,13.19,0.88,,,62.0,Satisfactory
1327505,HR014,2018-07-23 05:00:00,40.85,,8.59,25.87,22.71,,0.36,4.49,13.17,0.99,,,63.0,Satisfactory
1327506,HR014,2018-07-23 06:00:00,45.5,,9.45,25.79,23.35,,0.42,5.82,10.8,0.94,,,64.0,Satisfactory
1327507,HR014,2018-07-23 07:00:00,49.62,,8.75,26.13,22.97,,0.56,6.37,18.5,1.08,,,66.0,Satisfactory
1327508,HR014,2018-07-23 08:00:00,61.11,,8.82,25.82,22.86,,0.37,7.19,17.44,1.43,,,68.0,Satisfactory
1327509,HR014,2018-07-23 09:00:00,68.92,,8.87,26.01,23.0,,0.34,6.18,16.16,1.38,,,70.0,Satisfactory
1327510,HR014,2018-07-23 10:00:00,56.95,,9.19,25.69,23.09,,0.26,8.69,21.58,1.15,,,72.0,Satisfactory
1327511,HR014,2018-07-23 11:00:00,48.83,,9.32,25.58,23.14,,0.32,9.8,25.54,1.16,,,73.0,Satisfactory
1327512,HR014,2018-07-23 12:00:00,34.91,,9.33,25.59,23.15,,0.26,11.34,19.45,0.74,,,74.0,Satisfactory
1327513,HR014,2018-07-23 13:00:00,28.24,,8.83,25.22,22.55,,0.34,5.61,15.78,0.6,,,74.0,Satisfactory
1327514,HR014,2018-07-23 14:00:00,24.18,,7.72,25.33,21.73,,0.2,8.42,23.09,0.29,,,74.0,Satisfactory
1327515,HR014,2018-07-23 15:00:00,22.14,,9.83,24.3,22.88,,0.37,9.46,24.69,0.16,,,74.0,Satisfactory
1327516,HR014,2018-07-23 16:00:00,22.51,,7.87,25.39,21.88,,0.21,5.17,27.81,0.0,,,73.0,Satisfactory
1327517,HR014,2018-07-23 17:00:00,28.57,,8.26,25.62,22.31,,2.0,3.5,17.27,0.16,,,100.0,Satisfactory
1327518,HR014,2018-07-23 18:00:00,38.27,,8.55,25.44,22.45,,3.49,2.4,19.62,0.0,,,119.0,Moderate
1327519,HR014,2018-07-23 19:00:00,63.22,,8.41,25.42,22.33,,0.44,2.27,19.22,0.0,,,119.0,Moderate
1327520,HR014,2018-07-23 20:00:00,75.96,,8.5,25.83,22.61,,0.59,2.22,17.17,0.0,,,119.0,Moderate
1327521,HR014,2018-07-23 21:00:00,74.01,,8.5,25.5,22.45,,0.48,5.64,13.37,0.0,,,119.0,Moderate
1327522,HR014,2018-07-23 22:00:00,55.39,,8.84,25.2,22.56,,0.68,4.71,16.13,0.0,,,119.0,Moderate
1327523,HR014,2018-07-23 23:00:00,58.02,,8.56,25.49,22.48,,0.41,4.75,16.84,0.0,,,119.0,Moderate
1327524,HR014,2018-07-24 00:00:00,56.14,,8.92,25.28,22.66,,0.73,4.62,16.92,0.21,,,119.0,Moderate
1327525,HR014,2018-07-24 01:00:00,55.97,,8.39,25.72,22.47,,0.92,5.29,18.58,0.15,,,119.0,Moderate
1327526,HR014,2018-07-24 02:00:00,62.33,,8.16,26.18,22.53,,1.2,5.18,16.01,0.0,,,81.0,Satisfactory
1327527,HR014,2018-07-24 03:00:00,58.87,,8.44,25.8,22.55,,0.35,5.25,13.89,0.0,,,82.0,Satisfactory
1327528,HR014,2018-07-24 04:00:00,57.84,,8.28,26.0,22.53,,0.28,4.92,14.96,0.0,,,83.0,Satisfactory
1327529,HR014,2018-07-24 05:00:00,46.86,,7.87,26.0,22.2,,0.37,7.75,9.91,0.0,,,83.0,Satisfactory
1327530,HR014,2018-07-24 06:00:00,62.97,,8.21,25.87,22.41,,0.52,8.49,87.28,0.51,,,87.0,Satisfactory
1327531,HR014,2018-07-24 07:00:00,77.22,,8.74,26.06,22.93,,4.99,8.74,160.54,1.01,,,189.0,Moderate
1327532,HR014,2018-07-24 08:00:00,88.37,,8.4,26.33,22.79,,6.3,10.48,129.76,1.26,,,189.0,Moderate
1327533,HR014,2018-07-24 09:00:00,95.29,,9.05,25.71,22.99,,0.37,5.89,49.5,1.06,,,189.0,Moderate
1327534,HR014,2018-07-24 10:00:00,128.26,,8.78,26.15,23.01,,0.33,7.38,37.28,0.36,,,189.0,Moderate
1327535,HR014,2018-07-24 11:00:00,112.07,,8.82,25.75,22.83,,0.62,9.31,38.09,0.4,,,189.0,Moderate
1327536,HR014,2018-07-24 12:00:00,81.39,,8.48,25.46,22.41,,0.21,9.81,35.16,0.7,,,189.0,Moderate
1327537,HR014,2018-07-24 13:00:00,78.85,,9.05,25.62,22.95,,0.58,6.14,38.05,0.34,,,189.0,Moderate
1327538,HR014,2018-07-24 14:00:00,62.78,,8.18,25.29,22.08,,0.2,6.36,45.59,0.11,,,189.0,Moderate
1327539,HR014,2018-07-24 15:00:00,53.92,,8.51,25.35,22.38,,0.65,5.87,36.58,0.0,,,154.0,Moderate
1327540,HR014,2018-07-24 16:00:00,41.76,,8.87,25.23,22.6,,0.21,6.16,32.37,0.0,,,124.0,Moderate
1327541,HR014,2018-07-24 17:00:00,43.71,,8.47,25.32,22.32,,0.65,3.78,31.92,0.0,,,126.0,Moderate
1327542,HR014,2018-07-24 18:00:00,49.82,,8.13,25.16,21.98,,0.96,3.94,42.77,0.0,,,128.0,Moderate
1327543,HR014,2018-07-24 19:00:00,65.2,,8.31,25.49,22.23,,0.81,3.24,27.37,0.0,,,128.0,Moderate
1327544,HR014,2018-07-24 20:00:00,74.71,,8.6,25.48,22.52,,1.21,2.57,26.56,0.0,,,128.0,Moderate
1327545,HR014,2018-07-24 21:00:00,78.34,,8.54,25.47,22.46,,0.98,5.85,23.41,0.0,,,129.0,Moderate
1327546,HR014,2018-07-24 22:00:00,76.38,,8.37,25.91,22.55,,2.54,4.24,15.31,0.0,,,132.0,Moderate
1327547,HR014,2018-07-24 23:00:00,82.25,,8.25,26.0,22.5,,0.52,4.42,14.48,0.0,,,135.0,Moderate
1327548,HR014,2018-07-25 00:00:00,83.52,,7.89,26.16,22.29,,0.48,5.36,11.43,0.0,,,139.0,Moderate
1327549,HR014,2018-07-25 01:00:00,79.59,,8.76,25.86,22.84,,0.4,7.71,20.12,0.0,,,142.0,Moderate
1327550,HR014,2018-07-25 02:00:00,63.97,,8.15,25.78,22.31,,0.29,7.84,27.26,0.0,,,142.0,Moderate
1327551,HR014,2018-07-25 03:00:00,49.98,,7.96,26.17,22.36,,0.52,8.37,17.91,0.0,,,141.0,Moderate
1327552,HR014,2018-07-25 04:00:00,41.82,,8.07,25.93,22.33,,0.33,9.31,12.83,0.0,,,139.0,Moderate
1327553,HR014,2018-07-25 05:00:00,37.68,,8.64,26.19,22.91,,0.67,4.01,20.97,0.0,,,137.0,Moderate
1327554,HR014,2018-07-25 06:00:00,30.68,,8.15,25.95,22.39,,0.24,3.78,20.82,0.0,,,133.0,Moderate
1327555,HR014,2018-07-25 07:00:00,33.74,,8.33,26.27,22.71,,0.41,3.88,13.86,0.04,,,127.0,Moderate
1327556,HR014,2018-07-25 08:00:00,48.81,,8.73,25.84,22.8,,0.84,3.9,14.77,0.11,,,121.0,Moderate
1327557,HR014,2018-07-25 09:00:00,52.6,,8.47,26.18,22.78,,0.77,5.51,9.0,0.0,,,116.0,Moderate
1327558,HR014,2018-07-25 10:00:00,56.79,,8.29,26.39,22.74,,1.09,6.06,11.71,0.0,,,106.0,Moderate
1327559,HR014,2018-07-25 11:00:00,52.77,,8.54,25.99,22.73,,0.43,6.23,19.89,0.32,,,99.0,Satisfactory
1327560,HR014,2018-07-25 12:00:00,55.55,,8.63,25.87,22.75,,0.49,6.44,13.5,0.56,,,97.0,Satisfactory
1327561,HR014,2018-07-25 13:00:00,68.01,,8.57,26.19,22.85,,0.73,5.99,12.78,1.1,,,96.0,Satisfactory
1327562,HR014,2018-07-25 14:00:00,68.72,,8.53,25.78,22.62,,0.55,6.37,18.59,0.38,,,97.0,Satisfactory
1327563,HR014,2018-07-25 15:00:00,59.71,,8.35,25.75,22.46,,0.39,5.94,16.64,0.0,,,97.0,Satisfactory
1327564,HR014,2018-07-25 16:00:00,54.56,,8.7,25.73,22.43,,0.56,6.25,14.09,0.0,,,98.0,Satisfactory
1327565,HR014,2018-07-25 17:00:00,46.54,,8.6,25.84,22.7,,0.62,5.81,18.72,0.0,,,98.0,Satisfactory
1327566,HR014,2018-07-25 18:00:00,62.99,,8.81,25.8,22.85,,0.39,5.83,14.91,0.21,,,99.0,Satisfactory
1327567,HR014,2018-07-25 19:00:00,49.58,,9.13,25.63,23.02,,0.52,5.14,15.93,0.0,,,98.0,Satisfactory
1327568,HR014,2018-07-25 20:00:00,64.21,,8.52,25.87,22.66,,0.49,5.12,8.63,0.06,,,97.0,Satisfactory
1327569,HR014,2018-07-25 21:00:00,54.97,,8.7,25.85,22.78,,0.47,5.99,13.99,0.77,,,96.0,Satisfactory
1327570,HR014,2018-07-25 22:00:00,54.17,,8.1,26.27,22.53,,0.73,6.23,9.81,0.33,,,94.0,Satisfactory
1327571,HR014,2018-07-25 23:00:00,54.85,,7.98,25.95,22.26,,0.57,7.01,7.03,0.16,,,92.0,Satisfactory
1327572,HR014,2018-07-26 00:00:00,49.78,,8.59,26.19,22.87,,0.44,6.17,9.62,0.0,,,90.0,Satisfactory
1327573,HR014,2018-07-26 01:00:00,44.84,,8.2,26.28,22.61,,0.54,3.74,9.44,0.0,,,87.0,Satisfactory
1327574,HR014,2018-07-26 02:00:00,58.76,,8.98,26.17,23.17,,0.38,3.36,10.73,0.0,,,87.0,Satisfactory
1327575,HR014,2018-07-26 03:00:00,60.8,,9.33,26.3,23.52,,0.38,3.43,9.07,0.0,,,88.0,Satisfactory
1327576,HR014,2018-07-26 04:00:00,50.6,,8.62,26.18,22.89,,0.36,3.77,8.99,0.0,,,88.0,Satisfactory
1327577,HR014,2018-07-26 05:00:00,67.75,,9.32,26.03,23.38,,0.5,5.85,13.97,0.0,,,90.0,Satisfactory
1327578,HR014,2018-07-26 06:00:00,60.29,,8.85,26.33,23.16,,0.4,6.2,11.68,0.0,,,92.0,Satisfactory
1327579,HR014,2018-07-26 07:00:00,62.03,,8.57,26.41,22.98,,0.56,6.72,10.11,0.0,,,94.0,Satisfactory
1327580,HR014,2018-07-26 08:00:00,61.14,,8.32,26.18,22.65,,0.45,7.24,8.17,0.38,,,95.0,Satisfactory
1327581,HR014,2018-07-26 09:00:00,43.0,,8.43,25.99,22.64,,0.38,7.29,13.88,0.0,,,95.0,Satisfactory
1327582,HR014,2018-07-26 10:00:00,33.67,,9.34,25.76,23.26,,0.61,7.76,12.17,0.0,,,93.0,Satisfactory
1327583,HR014,2018-07-26 11:00:00,27.51,,8.64,26.0,22.81,,0.39,7.79,14.43,0.0,,,91.0,Satisfactory
1327584,HR014,2018-07-26 12:00:00,25.11,,8.21,26.15,22.55,,0.9,8.05,18.44,0.0,,,89.0,Satisfactory
1327585,HR014,2018-07-26 13:00:00,26.79,,8.71,25.79,22.76,,0.56,3.76,19.47,0.0,,,86.0,Satisfactory
1327586,HR014,2018-07-26 14:00:00,42.02,,8.28,26.01,22.53,,0.26,3.42,19.68,0.0,,,84.0,Satisfactory
1327587,HR014,2018-07-26 15:00:00,55.39,,8.91,26.03,23.05,,0.58,3.3,20.09,0.0,,,84.0,Satisfactory
1327588,HR014,2018-07-26 16:00:00,54.06,,9.22,25.97,23.26,,0.71,3.27,15.75,0.0,,,84.0,Satisfactory
1327589,HR014,2018-07-26 17:00:00,49.48,,9.11,25.93,23.15,,0.6,4.35,27.12,0.0,,,84.0,Satisfactory
1327590,HR014,2018-07-26 18:00:00,63.55,,9.23,25.89,23.23,,0.64,4.31,29.78,0.0,,,84.0,Satisfactory
1327591,HR014,2018-07-26 19:00:00,48.05,,8.38,25.87,22.54,,0.52,3.65,20.12,0.0,,,84.0,Satisfactory
1327592,HR014,2018-07-26 20:00:00,46.23,,8.82,25.91,22.91,,0.61,4.18,22.31,0.56,,,83.0,Satisfactory
1327593,HR014,2018-07-26 21:00:00,43.91,,8.68,25.85,22.77,,1.2,4.92,10.38,1.15,,,82.0,Satisfactory
1327594,HR014,2018-07-26 22:00:00,33.93,,8.89,25.92,22.98,,0.65,5.19,17.31,1.3,,,81.0,Satisfactory
1327595,HR014,2018-07-26 23:00:00,28.49,,8.86,25.84,22.91,,1.26,5.59,9.15,0.93,,,79.0,Satisfactory
1327596,HR014,2018-07-27 00:00:00,25.78,,8.66,26.21,22.94,,1.36,6.2,15.18,0.74,,,77.0,Satisfactory
