,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1376495,KA002,2018-06-23 05:00:00,11.61,,19.6,52.83,31.9,,1.12,4.31,16.25,0.0,0.0,,61.0,Satisfactory
1376496,KA002,2018-06-23 06:00:00,11.15,,28.55,78.29,48.38,,1.14,5.61,15.8,0.0,0.0,,61.0,Satisfactory
1376497,KA002,2018-06-23 07:00:00,10.88,,27.43,90.76,56.8,,1.21,3.67,15.25,0.0,0.0,,61.0,Satisfactory
1376498,KA002,2018-06-23 08:00:00,10.58,,23.23,80.05,45.0,,1.22,3.94,13.82,0.0,0.0,,61.0,Satisfactory
1376499,KA002,2018-06-23 09:00:00,10.39,,55.06,88.81,75.75,,1.16,5.06,14.29,0.0,0.0,,62.0,Satisfactory
1376500,KA002,2018-06-23 10:00:00,14.79,,29.79,72.1,42.9,,1.1,5.3,18.03,0.0,0.0,,63.0,Satisfactory
1376501,KA002,2018-06-23 11:00:00,19.75,,28.21,67.31,48.01,,1.1,6.95,21.56,0.13,0.21,,63.0,Satisfactory
1376502,KA002,2018-06-23 12:00:00,19.36,,18.33,59.12,36.3,,1.03,7.23,23.68,0.94,1.5,,63.0,Satisfactory
1376503,KA002,2018-06-23 13:00:00,19.16,,9.68,47.73,23.79,,0.86,6.11,24.4,1.0,1.6,,61.0,Satisfactory
1376504,KA002,2018-06-23 14:00:00,15.83,,16.45,36.31,25.82,,0.63,14.81,26.26,0.26,0.42,,61.0,Satisfactory
1376505,KA002,2018-06-23 15:00:00,15.72,,11.99,25.56,20.38,,1.1,2.32,25.56,0.3,0.47,,61.0,Satisfactory
1376506,KA002,2018-06-23 16:00:00,20.04,,2.98,16.82,9.98,,2.94,1.4,27.06,0.64,1.03,,112.0,Moderate
1376507,KA002,2018-06-23 17:00:00,30.15,,3.62,22.64,13.3,,1.24,6.74,19.75,0.24,0.38,,112.0,Moderate
1376508,KA002,2018-06-23 18:00:00,32.04,,3.7,31.85,17.85,,1.16,4.84,18.6,0.47,0.75,,112.0,Moderate
1376509,KA002,2018-06-23 19:00:00,17.86,,14.41,17.67,18.8,,0.0,,5.29,0.0,0.0,,112.0,Moderate
1376510,KA002,2018-06-23 20:00:00,18.62,,17.34,49.85,36.82,,0.45,4.8,9.33,1.9,3.02,,112.0,Moderate
1376511,KA002,2018-06-23 21:00:00,26.76,,8.45,40.97,25.85,,1.4,5.34,9.81,2.03,3.23,,112.0,Moderate
1376512,KA002,2018-06-23 22:00:00,26.48,,7.69,37.84,23.75,,1.36,6.76,10.1,1.65,2.62,,112.0,Moderate
1376513,KA002,2018-06-23 23:00:00,28.17,,4.97,30.4,18.1,,1.3,6.35,12.01,0.52,0.83,,112.0,Moderate
1376514,KA002,2018-06-24 00:00:00,27.44,,2.63,16.13,9.39,,1.06,5.91,14.71,0.0,0.0,,70.0,Satisfactory
1376515,KA002,2018-06-24 01:00:00,29.71,,2.54,10.37,6.51,,0.97,6.43,14.68,0.0,0.0,,70.0,Satisfactory
1376516,KA002,2018-06-24 02:00:00,25.49,,2.71,7.3,5.14,,0.94,5.28,16.84,0.0,0.0,,70.0,Satisfactory
1376517,KA002,2018-06-24 03:00:00,27.16,,2.26,5.62,3.99,,1.01,5.85,16.67,0.0,0.0,,70.0,Satisfactory
1376518,KA002,2018-06-24 04:00:00,25.61,,2.45,5.82,4.22,,0.98,6.92,15.39,0.0,0.0,,70.0,Satisfactory
1376519,KA002,2018-06-24 05:00:00,24.98,,2.25,4.73,3.54,,0.96,7.02,15.98,0.0,0.0,,68.0,Satisfactory
1376520,KA002,2018-06-24 06:00:00,32.04,,2.51,5.01,3.87,,1.08,6.81,14.85,0.0,0.0,,65.0,Satisfactory
1376521,KA002,2018-06-24 07:00:00,27.97,,2.84,7.59,5.38,,1.0,5.42,21.51,0.0,0.0,,54.0,Satisfactory
1376522,KA002,2018-06-24 08:00:00,25.21,,2.83,8.45,5.79,,1.1,6.35,17.41,0.0,0.0,,55.0,Satisfactory
1376523,KA002,2018-06-24 09:00:00,24.46,,2.91,8.02,5.63,,1.34,5.69,16.4,0.0,0.0,,67.0,Satisfactory
1376524,KA002,2018-06-24 10:00:00,21.39,,4.69,17.75,11.71,,1.31,6.42,19.88,0.0,0.0,,67.0,Satisfactory
1376525,KA002,2018-06-24 11:00:00,19.65,,4.03,22.03,13.31,,1.2,5.77,23.55,0.0,0.0,,67.0,Satisfactory
1376526,KA002,2018-06-24 12:00:00,18.9,,3.7,22.5,13.29,,1.06,6.89,26.04,0.0,0.0,,67.0,Satisfactory
1376527,KA002,2018-06-24 13:00:00,18.31,,2.97,15.99,9.57,,0.74,5.5,30.72,0.0,0.0,,67.0,Satisfactory
1376528,KA002,2018-06-24 14:00:00,17.43,,3.81,25.15,14.67,,0.7,5.05,30.15,0.0,0.0,,67.0,Satisfactory
1376529,KA002,2018-06-24 15:00:00,17.18,,3.12,17.01,10.17,,1.01,4.84,28.41,0.0,0.0,,67.0,Satisfactory
1376530,KA002,2018-06-24 16:00:00,16.83,,3.04,16.3,9.78,,1.23,6.62,23.65,0.0,0.0,,67.0,Satisfactory
1376531,KA002,2018-06-24 17:00:00,16.52,,3.13,17.42,10.39,,1.16,2.48,19.5,0.0,0.0,,66.0,Satisfactory
1376532,KA002,2018-06-24 18:00:00,17.86,,3.74,20.88,12.53,,1.26,8.5,17.7,0.2,0.32,,63.0,Satisfactory
1376533,KA002,2018-06-24 19:00:00,18.89,,3.17,16.94,10.19,,2.44,4.31,15.25,0.0,0.0,,106.0,Moderate
1376534,KA002,2018-06-24 20:00:00,21.85,,3.16,14.77,9.12,,2.58,6.95,13.34,0.0,0.0,,107.0,Moderate
1376535,KA002,2018-06-24 21:00:00,33.08,,2.85,15.34,9.17,,1.08,6.91,12.9,0.0,0.0,,107.0,Moderate
1376536,KA002,2018-06-24 22:00:00,34.31,,2.9,16.19,9.62,,1.0,5.75,11.94,0.0,0.0,,107.0,Moderate
1376537,KA002,2018-06-24 23:00:00,32.22,,2.98,16.42,9.79,,0.95,5.89,13.3,0.0,0.0,,107.0,Moderate
1376538,KA002,2018-06-25 00:00:00,33.99,,2.54,12.48,7.54,,1.34,5.01,13.79,0.0,0.0,,107.0,Moderate
1376539,KA002,2018-06-25 01:00:00,26.12,,2.38,9.07,5.75,,1.27,6.97,14.62,0.0,0.0,,107.0,Moderate
1376540,KA002,2018-06-25 02:00:00,28.08,,2.47,7.85,5.23,,1.25,5.42,14.3,0.0,0.0,,107.0,Moderate
1376541,KA002,2018-06-25 03:00:00,36.36,,2.43,6.55,4.56,,1.05,8.02,13.6,0.0,0.0,,107.0,Moderate
1376542,KA002,2018-06-25 04:00:00,26.64,,2.34,3.8,3.16,,0.97,6.11,14.86,0.0,0.0,,67.0,Satisfactory
1376543,KA002,2018-06-25 05:00:00,22.01,,2.32,3.26,2.88,,1.02,6.84,15.25,0.0,0.0,,67.0,Satisfactory
1376544,KA002,2018-06-25 06:00:00,21.9,,2.17,3.28,2.78,,1.06,6.35,14.67,0.0,0.0,,67.0,Satisfactory
1376545,KA002,2018-06-25 07:00:00,26.12,,3.08,8.98,6.23,,0.96,4.81,13.85,0.0,0.0,,67.0,Satisfactory
1376546,KA002,2018-06-25 08:00:00,24.17,,5.83,20.63,13.97,,1.02,5.14,12.14,0.0,0.0,,64.0,Satisfactory
1376547,KA002,2018-06-25 09:00:00,,,,,,,,,,,,,62.0,Satisfactory
1376548,KA002,2018-06-25 10:00:00,,,,,,,,,,,,,53.0,Satisfactory
1376549,KA002,2018-06-25 11:00:00,,,,,,,,,,,,,53.0,Satisfactory
1376550,KA002,2018-06-25 12:00:00,,,,,,,,,,,,,53.0,Satisfactory
1376551,KA002,2018-06-25 13:00:00,,,,,,,,,,,,,53.0,Satisfactory
1376552,KA002,2018-06-25 14:00:00,562.47,,3.6,13.46,4.8,,0.0,,11.49,0.0,0.0,,89.0,Satisfactory
1376553,KA002,2018-06-25 15:00:00,778.83,,9.31,24.97,17.38,,1.93,8.54,25.58,0.0,0.0,,212.0,Poor
1376554,KA002,2018-06-25 16:00:00,446.46,,5.35,26.72,7.51,,0.54,4.46,16.88,0.0,0.0,,287.0,Poor
1376555,KA002,2018-06-25 17:00:00,380.65,,5.29,60.29,12.67,,0.73,8.25,17.39,0.0,0.0,,312.0,Very Poor
1376556,KA002,2018-06-25 18:00:00,167.9,,37.69,40.08,33.34,,0.61,2.67,11.52,0.0,0.0,,318.0,Very Poor
1376557,KA002,2018-06-25 19:00:00,15.35,,6.05,31.42,19.38,,0.88,5.01,13.5,0.0,0.0,,318.0,Very Poor
1376558,KA002,2018-06-25 20:00:00,15.35,,5.85,30.39,18.67,,1.29,5.36,12.79,0.46,0.73,,317.0,Very Poor
1376559,KA002,2018-06-25 21:00:00,15.35,,4.82,21.86,13.18,,2.3,6.1,11.94,1.36,2.16,,317.0,Very Poor
1376560,KA002,2018-06-25 22:00:00,15.35,,5.63,26.93,16.89,,1.01,7.02,11.28,0.85,1.34,,316.0,Very Poor
1376561,KA002,2018-06-25 23:00:00,15.35,,3.02,20.03,11.48,,0.9,6.9,13.19,0.0,0.0,,315.0,Very Poor
1376562,KA002,2018-06-26 00:00:00,15.35,,2.85,11.62,7.36,,0.83,7.56,14.34,0.0,0.0,,315.0,Very Poor
1376563,KA002,2018-06-26 01:00:00,15.35,,2.53,5.17,3.96,,1.02,5.99,15.83,0.0,0.0,,314.0,Very Poor
1376564,KA002,2018-06-26 02:00:00,15.35,,2.62,5.24,4.07,,1.0,6.85,15.75,0.0,0.0,,314.0,Very Poor
1376565,KA002,2018-06-26 03:00:00,15.35,,2.4,5.16,3.86,,0.91,8.86,18.31,0.0,0.0,,313.0,Very Poor
1376566,KA002,2018-06-26 04:00:00,15.35,,2.3,2.45,2.47,,1.2,5.69,18.96,0.0,0.0,,312.0,Very Poor
1376567,KA002,2018-06-26 05:00:00,15.35,,2.09,3.91,2.88,,1.27,5.85,17.92,0.0,0.0,,312.0,Very Poor
1376568,KA002,2018-06-26 06:00:00,15.35,,2.79,6.23,4.67,,1.25,6.34,17.0,0.0,0.0,,312.0,Very Poor
1376569,KA002,2018-06-26 07:00:00,15.35,,3.32,13.67,8.41,,1.11,5.95,17.09,0.0,0.0,,311.0,Very Poor
1376570,KA002,2018-06-26 08:00:00,15.35,,4.18,14.95,9.97,,1.07,7.09,15.95,0.0,0.0,,311.0,Very Poor
1376571,KA002,2018-06-26 09:00:00,18.56,,4.69,21.04,13.22,,1.0,7.53,17.05,0.0,0.0,,307.0,Very Poor
1376572,KA002,2018-06-26 10:00:00,19.89,,5.19,24.33,15.3,,1.23,6.07,21.55,0.0,0.0,,303.0,Very Poor
1376573,KA002,2018-06-26 11:00:00,23.25,,6.35,29.14,18.51,,1.19,6.71,24.46,0.0,0.0,,296.0,Poor
1376574,KA002,2018-06-26 12:00:00,25.83,,7.13,31.41,20.16,,1.11,6.59,26.18,0.0,0.0,,282.0,Poor
1376575,KA002,2018-06-26 13:00:00,25.83,,4.23,27.51,15.55,,0.98,6.14,26.08,0.0,0.0,,270.0,Poor
1376576,KA002,2018-06-26 14:00:00,23.95,,3.76,22.63,13.28,,0.74,6.29,21.54,0.0,0.0,,195.0,Moderate
1376577,KA002,2018-06-26 15:00:00,9.14,,4.53,25.09,14.95,,0.69,6.21,22.84,0.0,0.0,,94.0,Satisfactory
1376578,KA002,2018-06-26 16:00:00,2.78,,5.23,33.01,19.5,,1.09,7.98,19.38,0.2,0.31,,63.0,Satisfactory
1376579,KA002,2018-06-26 17:00:00,,,,,,,,,,,,,62.0,Satisfactory
1376580,KA002,2018-06-26 18:00:00,,,,,,,,,,,,,60.0,Satisfactory
1376581,KA002,2018-06-26 19:00:00,,,,,,,,,,,,,56.0,Satisfactory
1376582,KA002,2018-06-26 20:00:00,593.41,,4.55,13.65,8.05,,0.0,,3.29,0.0,0.0,,74.0,Satisfactory
1376583,KA002,2018-06-26 21:00:00,,,13.38,40.87,27.21,,3.03,11.6,13.83,0.77,1.21,,113.0,Moderate
1376584,KA002,2018-06-26 22:00:00,,,6.62,24.37,13.91,,1.22,7.2,17.83,0.11,0.18,,113.0,Moderate
1376585,KA002,2018-06-26 23:00:00,,,5.69,24.3,13.45,,1.12,6.45,17.2,0.0,0.0,,113.0,Moderate
1376586,KA002,2018-06-27 00:00:00,11.06,,5.29,15.97,10.6,,4.13,5.38,12.99,0.0,0.0,,127.0,Moderate
1376587,KA002,2018-06-27 01:00:00,20.25,,4.44,18.38,10.74,,1.13,6.98,16.71,0.0,0.0,,127.0,Moderate
1376588,KA002,2018-06-27 02:00:00,10.08,,1.73,11.02,5.27,,1.08,7.79,18.0,0.0,0.0,,127.0,Moderate
1376589,KA002,2018-06-27 03:00:00,5.03,,5.01,10.67,8.4,,1.17,6.9,17.77,0.0,0.0,,127.0,Moderate
1376590,KA002,2018-06-27 04:00:00,2.51,,4.1,8.64,6.73,,1.09,6.36,18.14,0.0,0.0,,127.0,Moderate
1376591,KA002,2018-06-27 05:00:00,1.25,,3.23,9.44,6.39,,1.04,7.91,19.88,0.0,0.0,,127.0,Moderate
1376592,KA002,2018-06-27 06:00:00,0.62,,2.56,9.69,5.72,,0.97,8.11,19.66,0.0,0.0,,127.0,Moderate
1376593,KA002,2018-06-27 07:00:00,0.3,,2.65,11.4,7.06,,1.06,6.88,18.56,0.0,0.0,,127.0,Moderate
1376594,KA002,2018-06-27 08:00:00,0.15,,4.75,19.96,12.57,,1.1,5.54,17.53,0.0,0.0,,74.0,Satisfactory
1376595,KA002,2018-06-27 09:00:00,0.07,,6.32,26.32,17.12,,1.23,6.45,18.76,0.0,0.0,,72.0,Satisfactory
1376596,KA002,2018-06-27 10:00:00,0.03,,3.34,18.48,10.94,,1.14,6.07,20.24,0.0,0.0,,70.0,Satisfactory
1376597,KA002,2018-06-27 11:00:00,0.02,,1.2,15.99,7.8,,1.02,6.46,22.12,0.0,0.0,,68.0,Satisfactory
1376598,KA002,2018-06-27 12:00:00,22.23,,3.44,25.01,13.31,,0.32,7.07,15.38,0.0,0.0,,67.0,Satisfactory
1376599,KA002,2018-06-27 13:00:00,11.33,,6.5,32.09,16.85,,1.03,7.45,24.84,0.0,0.0,,66.0,Satisfactory
1376600,KA002,2018-06-27 14:00:00,5.67,,7.9,38.41,22.95,,1.08,6.17,26.9,0.34,0.54,,64.0,Satisfactory
1376601,KA002,2018-06-27 15:00:00,2.84,,2.61,31.54,12.61,,1.11,6.35,23.76,0.8,1.27,,64.0,Satisfactory
1376602,KA002,2018-06-27 16:00:00,1.42,,12.01,27.41,21.58,,1.14,6.62,22.36,0.26,0.41,,64.0,Satisfactory
1376603,KA002,2018-06-27 17:00:00,0.71,,4.06,25.77,14.34,,1.09,8.55,19.37,0.0,0.0,,60.0,Satisfactory
1376604,KA002,2018-06-27 18:00:00,0.8,,4.12,20.73,11.18,,0.94,6.13,20.54,0.0,0.0,,57.0,Satisfactory
1376605,KA002,2018-06-27 19:00:00,2.3,,7.26,25.19,16.71,,1.1,5.61,15.89,0.0,0.0,,57.0,Satisfactory
1376606,KA002,2018-06-27 20:00:00,6.48,,4.75,20.48,12.93,,1.27,2.8,14.19,0.0,0.0,,64.0,Satisfactory
1376607,KA002,2018-06-27 21:00:00,16.92,,5.76,26.24,16.17,,1.21,25.26,13.53,0.17,0.27,,64.0,Satisfactory
1376608,KA002,2018-06-27 22:00:00,9.66,,3.04,23.91,12.96,,0.86,3.41,15.02,0.86,1.36,,64.0,Satisfactory
1376609,KA002,2018-06-27 23:00:00,6.25,,5.5,18.94,12.52,,0.76,6.67,18.54,0.26,0.41,,64.0,Satisfactory
1376610,KA002,2018-06-28 00:00:00,4.22,,5.98,18.35,12.62,,0.7,4.76,14.04,0.0,0.0,,64.0,Satisfactory
1376611,KA002,2018-06-28 01:00:00,3.06,,7.31,19.68,13.69,,0.74,2.61,14.22,0.0,0.0,,64.0,Satisfactory
1376612,KA002,2018-06-28 02:00:00,1.51,,6.38,21.23,13.47,,1.28,5.7,13.35,0.0,0.0,,64.0,Satisfactory
1376613,KA002,2018-06-28 03:00:00,0.76,,6.42,17.26,11.48,,1.2,6.92,14.95,0.0,0.0,,64.0,Satisfactory
1376614,KA002,2018-06-28 04:00:00,0.38,,57.57,70.92,76.05,,1.26,7.38,14.68,0.0,0.0,,64.0,Satisfactory
1376615,KA002,2018-06-28 05:00:00,0.18,,36.0,86.8,57.89,,0.95,7.07,15.29,0.0,0.0,,64.0,Satisfactory
1376616,KA002,2018-06-28 06:00:00,0.09,,28.81,63.95,49.16,,0.96,6.1,16.59,0.0,0.0,,64.0,Satisfactory
1376617,KA002,2018-06-28 07:00:00,0.04,,18.37,36.98,26.82,,1.1,7.72,17.63,0.0,0.0,,64.0,Satisfactory
1376618,KA002,2018-06-28 08:00:00,0.26,,4.7,14.25,9.56,,1.12,6.33,16.04,0.0,0.0,,64.0,Satisfactory
1376619,KA002,2018-06-28 09:00:00,0.89,,8.49,27.54,19.32,,0.95,5.97,16.36,0.0,0.0,,64.0,Satisfactory
1376620,KA002,2018-06-28 10:00:00,9.79,,9.57,30.09,21.38,,1.03,5.96,17.73,0.14,0.23,,63.0,Satisfactory
1376621,KA002,2018-06-28 11:00:00,37.1,,8.27,27.31,18.89,,1.16,6.77,19.29,0.49,0.78,,63.0,Satisfactory
1376622,KA002,2018-06-28 12:00:00,18.57,,17.72,36.78,30.08,,1.26,6.52,19.55,0.4,0.63,,63.0,Satisfactory
1376623,KA002,2018-06-28 13:00:00,9.29,,6.08,29.16,18.32,,1.2,5.6,21.33,0.64,1.01,,63.0,Satisfactory
1376624,KA002,2018-06-28 14:00:00,4.64,,3.42,20.21,11.96,,1.24,5.85,22.87,0.08,0.12,,63.0,Satisfactory
1376625,KA002,2018-06-28 15:00:00,2.32,,3.5,27.55,14.87,,1.18,6.13,21.89,0.37,0.59,,63.0,Satisfactory
1376626,KA002,2018-06-28 16:00:00,1.16,,3.8,15.31,9.86,,2.14,1.93,24.54,0.0,0.0,,102.0,Moderate
1376627,KA002,2018-06-28 17:00:00,0.58,,2.99,20.75,11.91,,0.93,5.13,20.8,0.0,0.0,,102.0,Moderate
1376628,KA002,2018-06-28 18:00:00,0.29,,4.65,28.61,16.98,,0.52,5.01,21.88,0.45,0.72,,102.0,Moderate
1376629,KA002,2018-06-28 19:00:00,0.12,,4.36,25.72,15.34,,0.65,5.38,20.32,0.41,0.65,,102.0,Moderate
1376630,KA002,2018-06-28 20:00:00,0.82,,4.64,30.64,17.97,,1.24,9.01,14.49,1.47,2.33,,102.0,Moderate
1376631,KA002,2018-06-28 21:00:00,3.63,,3.77,27.18,15.62,,1.01,7.97,13.09,1.44,2.29,,102.0,Moderate
1376632,KA002,2018-06-28 22:00:00,3.89,,3.66,22.78,13.4,,0.95,9.87,13.39,0.4,0.63,,102.0,Moderate
1376633,KA002,2018-06-28 23:00:00,4.78,,2.79,16.85,9.85,,1.06,9.25,13.85,0.0,0.0,,102.0,Moderate
1376634,KA002,2018-06-29 00:00:00,9.9,,2.63,11.86,7.31,,1.03,6.67,14.92,0.0,0.0,,62.0,Satisfactory
1376635,KA002,2018-06-29 01:00:00,8.82,,2.43,6.22,4.4,,0.65,7.72,18.85,0.0,0.0,,62.0,Satisfactory
1376636,KA002,2018-06-29 02:00:00,6.0,,2.22,2.9,2.63,,0.97,7.5,20.09,0.0,0.0,,62.0,Satisfactory
1376637,KA002,2018-06-29 03:00:00,5.33,,2.48,3.41,3.08,,0.68,4.93,19.46,0.0,0.0,,62.0,Satisfactory
1376638,KA002,2018-06-29 04:00:00,4.34,,2.56,2.6,2.74,,0.6,8.15,23.49,0.0,0.0,,53.0,Satisfactory
1376639,KA002,2018-06-29 05:00:00,4.41,,2.39,2.45,2.54,,1.1,7.71,21.61,0.0,0.0,,55.0,Satisfactory
1376640,KA002,2018-06-29 06:00:00,5.82,,2.25,4.74,3.55,,1.01,8.16,20.23,0.0,0.0,,55.0,Satisfactory
1376641,KA002,2018-06-29 07:00:00,10.89,,2.52,7.42,5.05,,1.01,7.6,19.51,0.0,0.0,,55.0,Satisfactory
1376642,KA002,2018-06-29 08:00:00,11.03,,2.49,11.98,7.26,,1.25,7.41,18.82,0.0,0.0,,62.0,Satisfactory
1376643,KA002,2018-06-29 09:00:00,6.95,,5.05,23.24,14.67,,1.25,6.39,17.05,0.0,0.0,,62.0,Satisfactory
1376644,KA002,2018-06-29 10:00:00,4.72,,3.89,19.75,12.09,,1.19,5.63,18.51,0.0,0.0,,62.0,Satisfactory
1376645,KA002,2018-06-29 11:00:00,3.5,,3.62,16.94,10.52,,1.21,6.19,24.61,0.0,0.0,,62.0,Satisfactory
1376646,KA002,2018-06-29 12:00:00,2.69,,8.99,21.55,16.62,,1.05,8.31,29.97,0.0,0.0,,62.0,Satisfactory
1376647,KA002,2018-06-29 13:00:00,2.18,,12.94,22.2,20.04,,0.9,8.08,32.9,0.0,0.0,,62.0,Satisfactory
1376648,KA002,2018-06-29 14:00:00,1.09,,2.77,17.29,10.06,,1.18,8.26,39.69,0.0,0.0,,62.0,Satisfactory
1376649,KA002,2018-06-29 15:00:00,0.55,,8.72,21.25,14.08,,1.11,6.2,37.91,0.0,0.0,,62.0,Satisfactory
1376650,KA002,2018-06-29 16:00:00,0.28,,7.77,30.47,19.42,,0.81,6.25,36.47,0.0,0.0,,62.0,Satisfactory
1376651,KA002,2018-06-29 17:00:00,0.64,,126.29,77.4,36.73,,1.22,6.43,25.55,0.0,0.0,,61.0,Satisfactory
1376652,KA002,2018-06-29 18:00:00,3.07,,49.8,113.14,85.42,,0.87,4.84,17.2,0.91,1.44,,61.0,Satisfactory
1376653,KA002,2018-06-29 19:00:00,7.14,,4.16,34.51,19.5,,0.87,6.88,14.07,0.44,0.71,,61.0,Satisfactory
1376654,KA002,2018-06-29 20:00:00,13.74,,6.08,39.73,23.48,,1.78,3.87,10.01,0.84,1.34,,89.0,Satisfactory
1376655,KA002,2018-06-29 21:00:00,20.17,,7.25,44.91,26.87,,1.65,5.57,9.1,1.71,2.71,,89.0,Satisfactory
1376656,KA002,2018-06-29 22:00:00,15.02,,5.06,35.47,20.64,,1.67,6.82,10.83,1.42,2.26,,89.0,Satisfactory
1376657,KA002,2018-06-29 23:00:00,14.17,,3.8,27.77,15.94,,1.21,3.5,11.89,1.25,1.99,,89.0,Satisfactory
1376658,KA002,2018-06-30 00:00:00,9.42,,3.12,27.32,15.21,,1.17,5.7,12.81,0.85,1.35,,89.0,Satisfactory
1376659,KA002,2018-06-30 01:00:00,10.01,,4.78,25.17,15.4,,1.15,7.77,12.97,0.54,0.85,,89.0,Satisfactory
1376660,KA002,2018-06-30 02:00:00,7.12,,2.67,17.88,9.85,,1.04,11.32,15.84,0.08,0.13,,89.0,Satisfactory
1376661,KA002,2018-06-30 03:00:00,6.0,,2.35,14.67,7.91,,0.94,9.09,18.76,0.0,0.0,,89.0,Satisfactory
1376662,KA002,2018-06-30 04:00:00,9.4,,2.03,8.08,4.92,,1.04,7.67,23.29,0.0,0.0,,84.0,Satisfactory
1376663,KA002,2018-06-30 05:00:00,5.9,,16.85,16.81,18.4,,0.61,8.47,24.8,0.0,0.0,,84.0,Satisfactory
1376664,KA002,2018-06-30 06:00:00,7.01,,4.47,211.25,6.73,,0.06,5.28,20.62,0.0,0.0,,60.0,Satisfactory
1376665,KA002,2018-06-30 07:00:00,4.79,,3.52,100.65,14.68,,4.3,5.26,16.69,0.0,0.0,,129.0,Moderate
1376666,KA002,2018-06-30 08:00:00,3.31,,6.49,27.75,17.85,,1.19,5.87,17.6,0.0,0.0,,129.0,Moderate
1376667,KA002,2018-06-30 09:00:00,1.66,,9.62,34.34,23.49,,1.2,5.0,19.74,0.0,0.0,,129.0,Moderate
1376668,KA002,2018-06-30 10:00:00,0.83,,11.96,33.44,24.8,,1.22,5.45,20.98,0.0,0.0,,129.0,Moderate
1376669,KA002,2018-06-30 11:00:00,0.92,,19.76,45.76,36.62,,1.34,6.56,22.85,0.19,0.3,,129.0,Moderate
1376670,KA002,2018-06-30 12:00:00,9.63,,44.5,68.92,55.07,,1.31,7.11,22.2,0.43,0.68,,129.0,Moderate
1376671,KA002,2018-06-30 13:00:00,8.98,,241.15,71.44,61.13,,1.04,5.86,23.63,0.77,1.23,,129.0,Moderate
1376672,KA002,2018-06-30 14:00:00,8.66,,,49.05,0.0,,1.72,6.68,26.69,1.01,1.61,,129.0,Moderate
1376673,KA002,2018-06-30 15:00:00,8.5,,169.69,54.09,92.54,,1.64,6.83,27.76,1.37,2.17,,86.0,Satisfactory
1376674,KA002,2018-06-30 16:00:00,8.42,,13.19,28.88,22.9,,1.55,6.29,27.62,0.69,1.11,,86.0,Satisfactory
1376675,KA002,2018-06-30 17:00:00,8.38,,49.34,122.34,79.66,,1.83,2.79,27.08,0.0,0.0,,92.0,Satisfactory
1376676,KA002,2018-06-30 18:00:00,8.35,,90.95,167.14,112.41,,1.9,1.62,19.22,0.28,0.44,,95.0,Satisfactory
1376677,KA002,2018-06-30 19:00:00,8.34,,104.01,113.06,158.79,,2.13,6.56,12.18,1.82,2.89,,102.0,Moderate
1376678,KA002,2018-06-30 20:00:00,8.34,,184.3,258.24,311.5,,1.68,4.84,9.64,1.93,3.06,,102.0,Moderate
1376679,KA002,2018-06-30 21:00:00,21.41,,277.55,108.08,177.65,,1.38,5.8,10.35,4.07,6.47,,102.0,Moderate
1376680,KA002,2018-06-30 22:00:00,14.76,,226.23,407.65,177.19,,1.2,23.37,12.31,2.07,3.29,,102.0,Moderate
1376681,KA002,2018-06-30 23:00:00,19.35,,304.43,210.56,344.44,,0.94,11.4,17.81,1.16,1.83,,102.0,Moderate
1376682,KA002,2018-07-01 00:00:00,15.08,,97.75,251.37,128.4,,0.76,8.44,20.34,1.16,1.83,,102.0,Moderate
1376683,KA002,2018-07-01 01:00:00,12.92,,197.31,35.6,124.58,,0.8,6.8,18.04,0.59,0.93,,104.0,Moderate
1376684,KA002,2018-07-01 02:00:00,11.38,,184.67,250.25,239.03,,1.02,6.92,18.48,0.0,0.0,,113.0,Moderate
1376685,KA002,2018-07-01 03:00:00,11.28,,153.25,,82.55,,0.97,8.54,17.93,0.0,0.0,,116.0,Moderate
1376686,KA002,2018-07-01 04:00:00,11.08,,131.83,46.05,45.35,,0.83,10.56,13.94,0.0,0.0,,118.0,Moderate
1376687,KA002,2018-07-01 05:00:00,11.4,,366.39,34.44,243.7,,1.19,7.41,12.2,0.0,0.0,,128.0,Moderate
1376688,KA002,2018-07-01 06:00:00,13.75,,,,,,1.14,10.16,11.66,0.0,0.0,,132.0,Moderate
1376689,KA002,2018-07-01 07:00:00,19.77,,,157.27,277.84,,1.19,5.18,10.88,0.0,0.0,,143.0,Moderate
1376690,KA002,2018-07-01 08:00:00,19.04,,,,,,1.18,7.92,12.17,0.0,0.0,,148.0,Moderate
1376691,KA002,2018-07-01 09:00:00,14.63,,,,,,1.09,6.38,16.09,0.0,0.0,,153.0,Moderate
1376692,KA002,2018-07-01 10:00:00,12.35,,,,,,1.01,7.19,22.45,0.0,0.0,,159.0,Moderate
1376693,KA002,2018-07-01 11:00:00,11.6,,,,,,1.16,5.97,32.04,0.0,0.0,,164.0,Moderate
1376694,KA002,2018-07-01 12:00:00,12.5,,108.05,,135.43,,0.87,6.78,34.26,0.0,0.0,,168.0,Moderate
1376695,KA002,2018-07-01 13:00:00,9.95,,,,0.0,,0.84,5.39,37.84,0.0,0.0,,165.0,Moderate
1376696,KA002,2018-07-01 14:00:00,8.34,,113.56,55.34,117.67,,1.07,7.37,39.06,0.0,0.0,,171.0,Moderate
