,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
72856,BR006,2020-03-05 02:00:00,160.25,186.52,4.44,5.4,9.84,15.43,1.01,4.07,0.83,0.0,0.0,0.0,343.0,Very Poor
72857,BR006,2020-03-05 03:00:00,163.98,215.21,4.5,4.58,9.08,15.43,1.0,3.93,0.62,0.0,0.0,0.0,344.0,Very Poor
72858,BR006,2020-03-05 04:00:00,167.69,181.28,4.51,3.96,8.47,15.43,0.97,4.12,0.48,0.0,0.0,0.0,346.0,Very Poor
72859,BR006,2020-03-05 05:00:00,158.3,176.07,4.65,4.23,8.89,15.43,0.95,4.27,0.47,0.0,0.0,0.0,346.0,Very Poor
72860,BR006,2020-03-05 06:00:00,153.02,157.45,5.38,4.17,9.56,15.43,0.98,4.51,0.08,0.0,0.0,0.0,346.0,Very Poor
72861,BR006,2020-03-05 07:00:00,149.15,163.59,5.93,4.15,10.09,15.43,1.0,4.45,0.06,0.0,0.0,0.0,346.0,Very Poor
72862,BR006,2020-03-05 08:00:00,152.45,164.7,6.64,4.22,10.86,15.43,1.04,4.73,0.08,0.0,0.0,0.0,345.0,Very Poor
72863,BR006,2020-03-05 09:00:00,143.72,163.98,6.64,4.2,10.84,15.43,1.06,4.35,0.15,0.0,0.0,0.0,342.0,Very Poor
72864,BR006,2020-03-05 10:00:00,147.96,158.52,5.68,5.79,11.47,15.43,1.08,4.72,1.18,0.0,0.0,0.0,340.0,Very Poor
72865,BR006,2020-03-05 11:00:00,162.09,190.34,4.54,6.57,11.12,15.43,1.05,4.57,2.74,0.0,0.0,0.0,337.0,Very Poor
72866,BR006,2020-03-05 12:00:00,,,4.06,6.94,10.99,15.43,0.98,5.08,6.82,0.0,0.0,0.0,336.0,Very Poor
72867,BR006,2020-03-05 13:00:00,,,3.65,7.7,11.34,15.43,0.88,3.77,16.02,0.0,0.0,0.0,336.0,Very Poor
72868,BR006,2020-03-05 14:00:00,,,3.65,10.89,14.54,15.43,0.81,3.27,26.64,0.0,0.0,0.0,336.0,Very Poor
72869,BR006,2020-03-05 15:00:00,,,3.42,10.79,14.21,15.43,0.76,2.74,25.52,0.0,0.0,0.0,336.0,Very Poor
72870,BR006,2020-03-05 16:00:00,,,3.63,11.64,15.27,15.43,0.85,3.29,17.77,0.0,0.0,0.0,336.0,Very Poor
72871,BR006,2020-03-05 17:00:00,,,3.52,15.59,19.1,15.43,0.85,19.94,41.92,0.0,0.0,0.0,336.0,Very Poor
72872,BR006,2020-03-05 18:00:00,,,3.79,10.77,14.56,15.43,0.83,1.77,4.97,0.0,0.0,0.0,336.0,Very Poor
72873,BR006,2020-03-05 19:00:00,,,4.27,8.81,13.08,15.43,0.92,2.95,2.12,0.0,0.0,0.0,118.0,Satisfactory
72874,BR006,2020-03-05 20:00:00,,,4.46,9.04,13.5,15.43,1.05,3.92,1.8,0.0,0.0,0.0,118.0,Satisfactory
72875,BR006,2020-03-05 21:00:00,158.41,164.41,4.63,8.45,13.08,15.43,1.11,4.39,1.52,0.0,0.0,0.0,118.0,Satisfactory
72876,BR006,2020-03-05 22:00:00,152.47,161.47,4.93,8.52,13.46,15.43,1.17,4.64,1.14,0.0,0.0,0.0,118.0,Satisfactory
72877,BR006,2020-03-05 23:00:00,162.22,169.3,5.78,9.53,15.3,15.43,1.14,5.34,0.44,0.0,0.0,0.0,118.0,Satisfactory
72878,BR006,2020-03-06 00:00:00,149.35,165.45,5.55,8.96,14.51,15.43,1.06,5.38,0.82,0.0,0.0,0.0,118.0,Satisfactory
72879,BR006,2020-03-06 01:00:00,147.67,157.87,5.42,7.51,12.94,15.43,0.93,5.59,0.49,0.0,0.0,0.0,118.0,Satisfactory
72880,BR006,2020-03-06 02:00:00,142.6,144.98,5.73,7.16,12.88,15.43,0.86,5.83,0.21,0.0,0.0,0.0,118.0,Satisfactory
72881,BR006,2020-03-06 03:00:00,135.81,148.56,5.76,6.6,12.37,15.43,0.79,5.8,0.79,0.0,0.0,0.0,118.0,Satisfactory
72882,BR006,2020-03-06 04:00:00,103.1,134.08,4.4,5.96,10.37,15.43,0.64,5.3,3.22,0.0,0.0,0.0,118.0,Satisfactory
72883,BR006,2020-03-06 05:00:00,91.31,96.73,4.62,6.18,10.79,15.43,0.51,4.86,1.89,0.0,0.0,0.0,118.0,Satisfactory
72884,BR006,2020-03-06 06:00:00,,,5.24,7.11,12.35,15.43,0.45,5.0,0.95,0.0,0.0,0.0,118.0,Satisfactory
72885,BR006,2020-03-06 07:00:00,,,5.47,7.9,13.38,15.43,0.48,5.31,0.79,0.0,0.0,0.0,118.0,Satisfactory
72886,BR006,2020-03-06 08:00:00,,,5.96,8.69,14.66,15.43,0.53,5.73,0.57,0.0,0.0,0.0,118.0,Satisfactory
72887,BR006,2020-03-06 09:00:00,51.53,64.59,6.11,9.32,15.42,15.43,0.61,5.92,0.98,0.0,0.0,0.0,118.0,Satisfactory
72888,BR006,2020-03-06 10:00:00,,,5.64,9.21,14.86,15.43,0.69,5.5,1.75,0.0,0.0,0.0,118.0,Satisfactory
72889,BR006,2020-03-06 11:00:00,,,5.21,22.89,28.09,15.43,0.84,4.62,43.09,0.0,0.0,0.0,118.0,Satisfactory
72890,BR006,2020-03-06 12:00:00,,,3.76,17.13,20.89,15.43,0.69,47.18,30.96,0.0,0.0,0.0,118.0,Satisfactory
72891,BR006,2020-03-06 13:00:00,,,4.1,13.96,18.05,15.43,0.72,113.37,38.95,0.0,0.0,0.0,118.0,Satisfactory
72892,BR006,2020-03-06 14:00:00,,,3.83,19.13,22.95,15.43,0.81,0.2,33.2,0.0,0.0,0.0,118.0,Satisfactory
72893,BR006,2020-03-06 15:00:00,,,3.88,17.42,21.3,15.43,0.71,5.71,41.21,0.0,0.0,0.0,118.0,Satisfactory
72894,BR006,2020-03-06 16:00:00,,,3.67,16.69,20.35,15.43,0.61,4.92,38.59,0.0,0.0,0.0,118.0,Satisfactory
72895,BR006,2020-03-06 17:00:00,,,3.68,14.96,18.64,15.43,0.6,4.18,34.02,0.0,0.0,0.0,118.0,Satisfactory
72896,BR006,2020-03-06 18:00:00,,,3.68,13.82,17.49,15.43,0.66,3.61,14.43,0.0,0.0,0.0,118.0,Satisfactory
72897,BR006,2020-03-06 19:00:00,111.84,127.79,4.07,8.84,12.9,15.43,0.71,4.21,2.83,0.0,0.0,0.0,118.0,Satisfactory
72898,BR006,2020-03-06 20:00:00,111.54,126.6,4.4,8.26,12.66,15.43,0.81,5.17,1.54,0.0,0.0,0.0,118.0,Satisfactory
72899,BR006,2020-03-06 21:00:00,69.19,116.6,4.59,8.83,13.42,15.43,0.86,5.56,2.63,0.0,0.0,0.0,118.0,Satisfactory
72900,BR006,2020-03-06 22:00:00,76.04,109.14,4.75,10.23,14.98,15.43,0.88,5.33,1.89,0.0,0.0,0.0,118.0,Satisfactory
72901,BR006,2020-03-06 23:00:00,77.26,114.65,6.18,11.39,17.57,15.43,0.8,5.48,0.96,0.0,0.0,0.0,118.0,Satisfactory
72902,BR006,2020-03-07 00:00:00,54.23,96.17,7.48,10.51,17.99,15.43,0.76,6.58,6.42,0.0,0.0,0.0,118.0,Satisfactory
72903,BR006,2020-03-07 01:00:00,46.42,87.47,7.69,9.63,17.34,15.43,0.52,9.2,3.51,0.0,0.0,0.0,118.0,Satisfactory
72904,BR006,2020-03-07 02:00:00,,,8.59,9.82,18.41,15.43,0.48,10.71,1.72,0.0,0.0,0.0,118.0,Satisfactory
72905,BR006,2020-03-07 03:00:00,46.95,61.5,9.37,10.54,19.91,15.43,0.48,11.4,0.46,0.0,0.0,0.0,118.0,Satisfactory
72906,BR006,2020-03-07 04:00:00,66.31,999.99,9.54,11.64,21.18,15.43,0.46,11.58,0.08,0.0,0.0,0.0,118.0,Satisfactory
72907,BR006,2020-03-07 05:00:00,47.61,999.99,8.68,13.11,21.78,15.43,0.41,11.02,0.08,0.0,0.0,0.0,118.0,Satisfactory
72908,BR006,2020-03-07 06:00:00,46.33,577.11,8.96,13.11,22.07,15.43,0.41,11.06,0.14,0.0,0.0,0.0,118.0,Satisfactory
72909,BR006,2020-03-07 07:00:00,44.08,649.35,9.31,13.35,22.66,15.43,0.4,11.08,0.06,0.0,0.0,0.0,118.0,Satisfactory
72910,BR006,2020-03-07 08:00:00,49.09,999.99,9.02,13.26,22.27,15.43,0.49,10.38,0.87,0.0,0.0,0.0,118.0,Satisfactory
72911,BR006,2020-03-07 09:00:00,51.86,999.99,7.22,8.98,16.2,15.43,0.56,9.02,0.09,0.0,0.0,0.0,118.0,Satisfactory
72912,BR006,2020-03-07 10:00:00,88.45,,6.71,9.82,16.53,15.43,0.6,9.04,0.38,0.0,0.0,0.0,118.0,Satisfactory
72913,BR006,2020-03-07 11:00:00,,,5.78,11.27,17.04,15.43,0.62,8.63,1.34,0.0,0.0,0.0,118.0,Satisfactory
72914,BR006,2020-03-07 12:00:00,,,4.5,11.23,15.73,15.43,0.6,7.66,5.48,0.0,0.0,0.0,118.0,Satisfactory
72915,BR006,2020-03-07 13:00:00,,,3.95,10.52,14.46,15.43,0.55,7.04,2.17,0.0,0.0,0.0,118.0,Satisfactory
72916,BR006,2020-03-07 14:00:00,,,4.26,10.51,14.77,15.43,0.56,7.33,2.29,0.0,0.0,0.0,118.0,Satisfactory
72917,BR006,2020-03-07 15:00:00,,,3.7,10.94,14.63,15.43,0.51,6.16,21.84,0.0,0.0,0.0,118.0,Satisfactory
72918,BR006,2020-03-07 16:00:00,,,4.14,21.35,25.48,15.43,0.71,5.07,26.45,0.0,0.0,0.0,118.0,Satisfactory
72919,BR006,2020-03-07 17:00:00,82.95,585.82,3.39,8.8,12.2,15.43,0.53,4.88,3.87,0.0,0.0,0.0,123.0,Moderate
72920,BR006,2020-03-07 18:00:00,85.12,711.87,3.54,6.7,10.25,15.43,0.53,5.73,2.63,0.0,0.0,0.0,438.0,Severe
72921,BR006,2020-03-07 19:00:00,75.16,999.99,3.8,6.87,10.67,15.43,0.59,6.93,1.55,0.0,0.0,0.0,506.0,Severe
72922,BR006,2020-03-07 20:00:00,84.87,999.99,4.17,7.48,11.66,15.43,0.68,7.75,0.83,0.0,0.0,0.0,574.0,Severe
72923,BR006,2020-03-07 21:00:00,91.29,999.99,4.71,8.46,13.18,15.43,0.76,8.07,0.23,0.0,0.0,0.0,643.0,Severe
72924,BR006,2020-03-07 22:00:00,87.38,430.02,5.25,9.29,14.54,15.43,0.81,8.38,0.13,0.0,0.0,0.0,668.0,Severe
72925,BR006,2020-03-07 23:00:00,,,6.06,10.29,16.35,15.43,0.8,8.79,0.07,0.0,0.0,0.0,118.0,Moderate
72926,BR006,2020-03-08 00:00:00,84.07,,6.37,9.78,16.14,15.43,0.76,8.72,0.06,0.0,0.0,0.0,125.0,Moderate
72927,BR006,2020-03-08 01:00:00,,,6.41,8.99,15.42,15.43,0.67,9.08,0.11,0.0,0.0,0.0,118.0,Satisfactory
72928,BR006,2020-03-08 02:00:00,,,6.48,8.8,15.28,15.43,0.64,9.28,0.07,0.0,0.0,0.0,118.0,Satisfactory
72929,BR006,2020-03-08 03:00:00,71.28,718.23,6.91,8.21,15.12,15.43,0.6,9.46,0.05,0.0,0.0,0.0,118.0,Satisfactory
72930,BR006,2020-03-08 04:00:00,70.53,999.99,7.12,8.05,15.18,15.43,0.59,9.68,0.01,0.0,0.0,0.0,118.0,Satisfactory
72931,BR006,2020-03-08 05:00:00,71.58,498.66,7.45,8.36,15.81,15.43,0.56,9.62,0.01,0.0,0.0,0.0,118.0,Satisfactory
72932,BR006,2020-03-08 06:00:00,65.83,310.21,10.24,9.95,20.19,15.43,0.58,9.55,,0.0,0.0,0.0,118.0,Satisfactory
72933,BR006,2020-03-08 07:00:00,74.38,923.05,15.08,10.28,25.35,15.43,0.64,9.72,,0.0,0.0,0.0,118.0,Satisfactory
72934,BR006,2020-03-08 08:00:00,83.15,572.85,19.01,11.54,30.55,15.43,0.71,10.5,,0.0,0.0,0.0,118.0,Satisfactory
72935,BR006,2020-03-08 09:00:00,91.14,999.99,16.9,12.42,29.32,15.43,0.73,9.65,0.06,0.0,0.0,0.0,118.0,Satisfactory
72936,BR006,2020-03-08 10:00:00,96.04,,9.69,13.35,23.04,15.43,0.67,9.17,0.57,0.0,0.0,0.0,118.0,Satisfactory
72937,BR006,2020-03-08 11:00:00,101.96,313.1,5.22,11.39,16.61,15.43,0.59,8.72,2.18,0.0,0.0,0.0,174.0,Moderate
72938,BR006,2020-03-08 12:00:00,103.34,999.99,4.49,9.78,14.27,15.43,0.54,8.58,2.94,0.0,0.0,0.0,178.0,Moderate
72939,BR006,2020-03-08 13:00:00,82.68,999.99,4.24,8.83,13.07,15.43,0.48,7.82,3.65,0.0,0.0,0.0,805.0,Severe
72940,BR006,2020-03-08 14:00:00,80.32,,4.14,8.26,12.4,15.43,0.41,7.74,4.32,0.0,0.0,0.0,805.0,Severe
72941,BR006,2020-03-08 15:00:00,89.89,928.88,4.07,8.44,12.51,15.43,0.39,7.24,4.97,0.0,0.0,0.0,818.0,Severe
72942,BR006,2020-03-08 16:00:00,84.49,92.73,4.12,8.86,12.98,15.43,0.36,7.29,4.78,0.0,0.0,0.0,771.0,Severe
72943,BR006,2020-03-08 17:00:00,,,4.18,9.35,13.52,15.43,0.35,7.53,4.59,0.0,0.0,0.0,782.0,Severe
72944,BR006,2020-03-08 18:00:00,,,4.43,11.28,15.71,15.43,0.36,7.81,3.52,0.0,0.0,0.0,783.0,Severe
72945,BR006,2020-03-08 19:00:00,175.11,372.49,4.8,13.73,18.53,15.43,0.41,8.19,2.48,0.0,0.0,0.0,734.0,Severe
72946,BR006,2020-03-08 20:00:00,225.52,999.99,5.09,15.9,21.0,15.43,0.47,8.38,1.91,0.0,0.0,0.0,734.0,Severe
72947,BR006,2020-03-08 21:00:00,247.62,625.6,5.95,19.61,25.56,15.43,0.62,8.66,0.67,0.0,0.0,0.0,705.0,Severe
72948,BR006,2020-03-08 22:00:00,230.29,640.74,7.01,22.55,29.52,15.43,0.75,8.91,0.23,0.0,0.0,0.0,722.0,Severe
72949,BR006,2020-03-08 23:00:00,,,8.22,23.37,31.59,15.43,0.8,9.05,0.02,0.0,0.0,0.0,722.0,Severe
72950,BR006,2020-03-09 00:00:00,158.68,853.25,8.09,24.11,32.2,15.43,0.74,9.08,0.32,0.0,0.0,0.0,734.0,Severe
72951,BR006,2020-03-09 01:00:00,172.72,999.99,6.04,22.47,28.58,15.43,0.6,8.96,1.04,0.0,0.0,0.0,755.0,Severe
72952,BR006,2020-03-09 02:00:00,161.46,,5.64,21.45,27.09,15.43,0.51,8.82,1.04,0.0,0.0,0.0,755.0,Severe
72953,BR006,2020-03-09 03:00:00,145.56,638.71,5.96,19.34,25.3,15.43,0.48,8.61,0.51,0.0,0.0,0.0,749.0,Severe
72954,BR006,2020-03-09 04:00:00,109.58,110.18,5.69,18.41,24.1,15.43,0.48,8.6,0.91,0.0,0.0,0.0,688.0,Severe
72955,BR006,2020-03-09 05:00:00,,,5.47,17.0,22.46,15.43,0.53,8.64,0.89,0.0,0.0,0.0,699.0,Severe
72956,BR006,2020-03-09 06:00:00,,,6.05,16.63,22.68,15.43,0.52,8.86,0.4,0.0,0.0,0.0,727.0,Severe
72957,BR006,2020-03-09 07:00:00,75.01,138.86,7.62,16.17,23.79,15.43,0.56,8.71,0.09,0.0,0.0,0.0,666.0,Severe
72958,BR006,2020-03-09 08:00:00,77.2,999.99,8.42,16.07,24.48,15.43,0.62,9.34,0.06,0.0,0.0,0.0,700.0,Severe
72959,BR006,2020-03-09 09:00:00,87.35,999.99,7.52,16.34,23.87,15.43,0.66,8.97,0.44,0.0,0.0,0.0,700.0,Severe
72960,BR006,2020-03-09 10:00:00,103.03,,5.8,17.05,22.86,15.43,0.69,8.66,1.71,0.0,0.0,0.0,700.0,Severe
72961,BR006,2020-03-09 11:00:00,162.07,237.6,4.82,17.34,22.15,15.43,0.69,8.52,3.19,0.0,0.0,0.0,694.0,Severe
72962,BR006,2020-03-09 12:00:00,,,4.51,17.05,21.56,15.43,0.66,8.27,4.51,0.0,0.0,0.0,313.0,Very Poor
72963,BR006,2020-03-09 13:00:00,,,4.43,17.17,21.61,15.43,0.61,7.98,5.26,0.0,0.0,0.0,316.0,Very Poor
72964,BR006,2020-03-09 14:00:00,,,4.27,16.46,20.73,15.43,0.56,7.92,5.77,0.0,0.0,0.0,319.0,Very Poor
72965,BR006,2020-03-09 15:00:00,,,4.2,15.83,20.04,15.43,0.53,7.8,5.96,0.0,0.0,0.0,118.0,Satisfactory
72966,BR006,2020-03-09 16:00:00,,,4.21,15.76,19.96,15.43,0.55,7.88,5.77,0.0,0.0,0.0,118.0,Satisfactory
72967,BR006,2020-03-09 17:00:00,,,4.29,16.79,21.08,15.43,0.55,7.95,5.31,0.0,0.0,0.0,118.0,Satisfactory
72968,BR006,2020-03-09 18:00:00,174.56,379.73,4.29,18.33,22.62,15.43,0.6,7.61,4.57,0.0,0.0,0.0,118.0,Satisfactory
72969,BR006,2020-03-09 19:00:00,,,4.28,18.86,23.15,15.43,0.66,7.94,3.42,0.0,0.0,0.0,118.0,Satisfactory
72970,BR006,2020-03-09 20:00:00,,,4.36,20.13,24.49,15.43,0.77,7.95,3.01,0.0,0.0,0.0,118.0,Satisfactory
72971,BR006,2020-03-09 21:00:00,224.02,999.99,5.02,24.18,29.2,15.43,0.98,8.15,0.86,0.0,0.0,0.0,118.0,Satisfactory
72972,BR006,2020-03-09 22:00:00,255.17,999.99,6.42,25.74,32.16,15.43,1.22,8.39,0.32,0.0,0.0,0.0,118.0,Satisfactory
72973,BR006,2020-03-09 23:00:00,269.32,999.99,7.21,24.91,32.12,15.43,1.36,8.85,0.17,0.0,0.0,0.0,118.0,Satisfactory
72974,BR006,2020-03-10 00:00:00,283.66,,8.53,26.3,34.83,15.43,1.6,8.8,0.27,0.0,0.0,0.0,118.0,Satisfactory
72975,BR006,2020-03-10 01:00:00,328.01,609.35,10.48,26.43,36.9,15.43,1.89,8.85,0.46,0.0,0.0,0.0,118.0,Satisfactory
72976,BR006,2020-03-10 02:00:00,370.56,403.39,10.41,26.69,37.09,15.43,2.27,8.72,0.44,0.0,0.0,0.0,118.0,Satisfactory
72977,BR006,2020-03-10 03:00:00,,,10.26,26.22,36.48,15.43,2.69,8.5,0.51,0.0,0.0,0.0,118.0,Satisfactory
72978,BR006,2020-03-10 04:00:00,438.93,708.52,8.32,23.56,31.88,15.43,2.7,8.56,0.43,0.0,0.0,0.0,118.0,Satisfactory
72979,BR006,2020-03-10 05:00:00,386.02,999.99,6.83,21.5,28.34,15.43,2.58,8.5,0.16,0.0,0.0,0.0,118.0,Satisfactory
72980,BR006,2020-03-10 06:00:00,351.33,712.21,6.15,19.39,25.54,15.43,2.42,8.75,0.11,0.0,0.0,0.0,118.0,Satisfactory
72981,BR006,2020-03-10 07:00:00,,,5.91,18.26,24.16,15.43,2.29,8.27,0.07,0.0,0.0,0.0,118.0,Satisfactory
72982,BR006,2020-03-10 08:00:00,347.63,798.98,5.62,17.55,23.18,15.43,2.19,8.62,0.32,0.0,0.0,0.0,118.0,Satisfactory
72983,BR006,2020-03-10 09:00:00,369.97,529.06,4.79,17.6,22.39,15.43,1.99,8.71,0.93,0.0,0.0,0.0,118.0,Satisfactory
72984,BR006,2020-03-10 10:00:00,,,4.24,17.17,21.41,15.43,1.69,8.63,1.83,0.0,0.0,0.0,118.0,Satisfactory
72985,BR006,2020-03-10 11:00:00,,,4.02,16.04,20.06,15.43,1.32,8.72,3.28,0.0,0.0,0.0,118.0,Satisfactory
72986,BR006,2020-03-10 12:00:00,194.9,999.99,3.9,15.17,19.08,15.43,0.97,8.41,4.38,0.0,0.0,0.0,118.0,Satisfactory
72987,BR006,2020-03-10 13:00:00,147.19,999.99,3.77,14.26,18.04,15.43,0.75,8.16,5.61,0.0,0.0,0.0,118.0,Satisfactory
72988,BR006,2020-03-10 14:00:00,105.66,,3.7,13.89,17.6,15.43,0.6,8.35,6.17,0.0,0.0,0.0,118.0,Satisfactory
72989,BR006,2020-03-10 15:00:00,113.59,591.04,3.67,13.32,16.99,15.43,0.49,7.98,5.83,0.0,0.0,0.0,417.0,Severe
72990,BR006,2020-03-10 16:00:00,,,3.69,13.25,16.93,15.43,0.44,7.75,5.23,0.0,0.0,0.0,417.0,Severe
72991,BR006,2020-03-10 17:00:00,,,3.71,13.3,17.01,15.43,0.43,8.0,4.6,0.0,0.0,0.0,417.0,Severe
72992,BR006,2020-03-10 18:00:00,,,3.74,13.59,17.33,15.43,0.45,7.63,3.95,0.0,0.0,0.0,118.0,Satisfactory
72993,BR006,2020-03-10 19:00:00,,,3.99,15.25,19.24,15.43,0.53,7.95,2.31,0.0,0.0,0.0,118.0,Satisfactory
72994,BR006,2020-03-10 20:00:00,123.35,816.56,4.11,16.0,20.12,15.43,0.61,8.26,1.99,0.0,0.0,0.0,415.0,Severe
72995,BR006,2020-03-10 21:00:00,118.28,999.99,3.98,15.84,19.81,15.43,0.65,8.42,2.19,0.0,0.0,0.0,410.0,Severe
72996,BR006,2020-03-10 22:00:00,107.27,,3.95,15.64,19.58,15.43,0.64,8.48,2.12,0.0,0.0,0.0,403.0,Severe
72997,BR006,2020-03-10 23:00:00,105.06,866.19,3.91,15.24,19.14,15.43,0.62,8.35,2.51,0.0,0.0,0.0,395.0,Very Poor
72998,BR006,2020-03-11 00:00:00,102.27,55.45,3.84,13.71,17.55,15.43,0.6,7.84,2.34,0.0,0.0,0.0,386.0,Very Poor
72999,BR006,2020-03-11 01:00:00,107.44,272.62,3.96,12.67,16.62,15.43,0.58,8.16,1.99,0.0,0.0,0.0,375.0,Very Poor
73000,BR006,2020-03-11 02:00:00,106.19,234.19,3.97,11.68,15.65,15.43,0.56,8.33,2.04,0.0,0.0,0.0,363.0,Very Poor
73001,BR006,2020-03-11 03:00:00,106.76,156.02,3.96,11.44,15.39,15.43,0.54,8.17,1.99,0.0,0.0,0.0,358.0,Very Poor
73002,BR006,2020-03-11 04:00:00,,,4.12,11.7,15.81,15.43,0.52,8.54,1.36,0.0,0.0,0.0,347.0,Very Poor
73003,BR006,2020-03-11 05:00:00,108.8,280.48,4.51,12.18,16.69,15.43,0.54,8.54,0.12,0.0,0.0,0.0,333.0,Very Poor
73004,BR006,2020-03-11 06:00:00,95.99,247.48,5.06,12.41,17.46,15.43,0.53,8.58,0.01,0.0,0.0,0.0,321.0,Very Poor
73005,BR006,2020-03-11 07:00:00,103.34,434.48,5.42,12.76,18.18,15.43,0.57,9.12,0.01,0.0,0.0,0.0,319.0,Very Poor
