,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
250962,DL005,2018-12-07 19:00:00,83.0,339.75,19.4,80.42,58.75,58.48,1.72,14.18,7.4,,,,310.0,Very Poor
250963,DL005,2018-12-07 20:00:00,94.0,420.25,101.4,74.95,122.43,64.15,3.15,13.32,5.5,,,,304.0,Very Poor
250964,DL005,2018-12-07 21:00:00,145.0,582.75,85.65,72.5,108.48,73.52,3.1,15.15,4.58,,114.9,,313.0,Very Poor
250965,DL005,2018-12-07 22:00:00,144.0,520.0,22.05,65.3,52.7,60.4,2.05,13.57,3.5,,121.8,,319.0,Very Poor
250966,DL005,2018-12-07 23:00:00,102.0,330.75,15.3,56.05,42.2,55.72,1.85,14.12,4.55,,,,316.0,Very Poor
250967,DL005,2018-12-08 00:00:00,94.0,333.75,12.15,50.5,36.8,56.35,1.63,17.87,5.0,,,,309.0,Very Poor
250968,DL005,2018-12-08 01:00:00,100.0,372.0,7.48,55.15,35.92,53.1,1.5,19.0,4.25,,,,312.0,Very Poor
250969,DL005,2018-12-08 02:00:00,130.0,432.0,3.67,44.53,26.68,56.78,1.35,20.28,7.65,,134.5,,315.0,Very Poor
250970,DL005,2018-12-08 03:00:00,95.0,343.5,40.6,34.7,51.6,56.1,,14.6,3.08,,,,316.0,Very Poor
250971,DL005,2018-12-08 04:00:00,110.0,346.25,33.9,35.95,47.02,60.03,1.53,13.38,2.57,,,,319.0,Very Poor
250972,DL005,2018-12-08 05:00:00,113.0,386.0,66.9,41.57,76.57,62.63,1.87,13.88,3.18,,102.5,,324.0,Very Poor
250973,DL005,2018-12-08 06:00:00,136.0,462.5,82.92,38.98,88.38,67.15,2.05,15.0,3.12,,105.1,,332.0,Very Poor
250974,DL005,2018-12-08 07:00:00,130.0,466.5,85.3,39.97,90.65,66.25,2.05,18.05,3.9,,,,338.0,Very Poor
250975,DL005,2018-12-08 08:00:00,146.0,519.0,83.85,41.18,90.25,73.93,2.12,18.0,4.15,,,,342.0,Very Poor
250976,DL005,2018-12-08 09:00:00,149.0,552.0,75.47,67.03,97.1,73.85,2.27,23.67,4.53,,,,344.0,Very Poor
250977,DL005,2018-12-08 10:00:00,157.0,572.0,21.97,74.6,57.62,84.02,1.93,24.03,7.42,,,,349.0,Very Poor
250978,DL005,2018-12-08 11:00:00,155.0,532.0,10.78,42.68,31.45,73.65,1.53,24.6,17.28,,,,353.0,Very Poor
250979,DL005,2018-12-08 12:00:00,122.0,415.0,4.92,25.43,17.5,66.3,1.12,28.3,47.72,,,,353.0,Very Poor
250980,DL005,2018-12-08 13:00:00,85.0,260.0,2.33,15.3,10.03,62.82,1.0,24.32,81.85,,,,351.0,Very Poor
250981,DL005,2018-12-08 14:00:00,64.0,207.0,1.1,15.25,9.0,62.0,1.07,23.97,104.6,,,,349.0,Very Poor
250982,DL005,2018-12-08 15:00:00,67.0,216.0,0.8,13.95,8.05,55.5,1.05,25.45,114.45,,,,348.0,Very Poor
250983,DL005,2018-12-08 16:00:00,66.0,188.0,0.38,10.9,6.1,50.6,0.92,25.32,114.67,,,,346.0,Very Poor
250984,DL005,2018-12-08 17:00:00,61.0,204.0,0.55,11.33,6.48,47.15,0.87,22.35,91.0,,,,345.0,Very Poor
250985,DL005,2018-12-08 18:00:00,69.0,239.0,1.5,45.68,25.53,54.25,1.45,20.45,31.17,,167.1,,344.0,Very Poor
250986,DL005,2018-12-08 19:00:00,123.0,565.0,9.4,82.35,51.48,62.28,2.55,16.95,4.45,,192.38,,355.0,Very Poor
250987,DL005,2018-12-08 20:00:00,157.0,713.0,23.25,73.67,58.1,67.53,3.53,14.85,5.45,,118.2,,371.0,Very Poor
250988,DL005,2018-12-08 21:00:00,164.0,704.0,54.6,75.05,84.38,74.7,4.42,16.25,6.9,,111.83,,377.0,Very Poor
250989,DL005,2018-12-08 22:00:00,207.0,845.0,31.72,63.3,59.6,67.18,3.0,15.77,5.12,,,,394.0,Very Poor
250990,DL005,2018-12-08 23:00:00,146.0,574.0,54.82,59.0,76.08,60.23,3.25,17.18,5.72,,129.37,,407.0,Severe
250991,DL005,2018-12-09 00:00:00,153.0,570.0,46.1,55.98,67.35,55.65,2.3,20.53,4.95,,150.7,,419.0,Severe
250992,DL005,2018-12-09 01:00:00,127.0,445.0,,51.6,59.2,58.32,2.12,22.83,5.45,,161.78,,423.0,Severe
250993,DL005,2018-12-09 02:00:00,125.0,453.0,,,,53.98,2.07,26.53,8.2,,156.17,,424.0,Severe
250994,DL005,2018-12-09 03:00:00,119.0,427.0,,,,56.2,,17.3,5.02,,228.58,,428.0,Severe
250995,DL005,2018-12-09 04:00:00,134.0,493.0,,,,55.1,2.22,16.03,3.88,,197.57,,436.0,Severe
250996,DL005,2018-12-09 05:00:00,118.0,370.0,,,,56.53,2.05,16.1,3.87,,130.15,,435.0,Severe
250997,DL005,2018-12-09 06:00:00,123.0,389.0,,,,60.05,1.97,16.78,4.52,,109.23,,431.0,Severe
250998,DL005,2018-12-09 07:00:00,124.0,415.0,,,,53.95,1.95,17.1,4.98,,107.2,,428.0,Severe
250999,DL005,2018-12-09 08:00:00,116.0,395.0,,,,62.25,2.45,23.3,5.65,,108.95,,422.0,Severe
251000,DL005,2018-12-09 09:00:00,158.0,605.0,76.68,78.93,104.25,74.75,2.52,17.77,5.62,,118.73,,425.0,Severe
251001,DL005,2018-12-09 10:00:00,164.0,632.0,34.2,109.4,86.1,77.1,2.8,23.88,7.23,,105.03,,428.0,Severe
251002,DL005,2018-12-09 11:00:00,173.0,677.0,10.27,61.75,41.08,76.9,1.85,31.32,17.03,,108.78,,435.0,Severe
251003,DL005,2018-12-09 12:00:00,146.0,499.0,4.43,31.7,20.45,76.45,1.57,32.95,50.3,,,,440.0,Severe
251004,DL005,2018-12-09 13:00:00,101.0,338.0,2.23,19.53,12.2,75.1,1.25,26.2,69.12,,,,444.0,Severe
251005,DL005,2018-12-09 14:00:00,69.75,239.25,1.15,14.12,8.45,72.2,1.05,23.95,89.6,,,,446.0,Severe
251006,DL005,2018-12-09 15:00:00,68.5,221.5,1.0,12.53,7.47,63.62,1.1,33.95,111.58,,,,446.0,Severe
251007,DL005,2018-12-09 16:00:00,69.75,237.5,0.5,12.7,7.2,59.3,0.95,38.05,118.05,,,,448.0,Severe
251008,DL005,2018-12-09 17:00:00,80.5,277.25,1.12,16.5,9.7,57.75,1.0,35.6,83.73,,166.75,,452.0,Severe
251009,DL005,2018-12-09 18:00:00,98.25,378.25,0.85,42.25,23.12,57.58,1.43,23.25,29.68,,293.23,,460.0,Severe
251010,DL005,2018-12-09 19:00:00,138.25,597.75,2.4,82.52,45.9,70.98,2.52,19.03,11.6,,141.12,,461.0,Severe
251011,DL005,2018-12-09 20:00:00,170.0,741.5,14.12,94.8,61.93,73.15,3.17,15.47,5.57,,122.82,,463.0,Severe
251012,DL005,2018-12-09 21:00:00,185.25,780.75,29.08,81.95,67.38,74.73,4.25,14.03,6.15,,140.3,,467.0,Severe
251013,DL005,2018-12-09 22:00:00,198.25,810.5,54.23,87.95,90.93,75.43,3.6,14.5,5.62,,202.78,,465.0,Severe
251014,DL005,2018-12-09 23:00:00,191.0,733.75,29.22,79.5,66.12,64.42,2.35,15.05,4.32,,216.88,,473.0,Severe
251015,DL005,2018-12-10 00:00:00,136.75,514.5,12.9,68.65,46.9,63.77,1.8,14.62,4.38,,122.5,,470.0,Severe
251016,DL005,2018-12-10 01:00:00,128.25,476.0,16.82,65.45,48.4,63.47,1.75,17.75,4.2,,,,472.0,Severe
251017,DL005,2018-12-10 02:00:00,132.25,470.5,27.7,66.6,57.85,63.73,1.9,21.1,6.15,,,,473.0,Severe
251018,DL005,2018-12-10 03:00:00,130.5,486.25,5.2,55.1,33.5,70.3,,15.2,8.18,,,,476.0,Severe
251019,DL005,2018-12-10 04:00:00,124.75,467.25,4.48,51.72,31.15,72.2,1.7,15.08,4.22,,,,475.0,Severe
251020,DL005,2018-12-10 05:00:00,129.75,444.0,7.25,47.98,31.47,71.38,1.7,14.48,3.8,,,,478.0,Severe
251021,DL005,2018-12-10 06:00:00,130.25,448.5,15.37,44.6,36.62,68.5,1.9,14.85,4.1,,,,482.0,Severe
251022,DL005,2018-12-10 07:00:00,137.0,475.75,26.53,48.93,47.67,67.73,2.35,16.72,4.6,,,,485.0,Severe
251023,DL005,2018-12-10 08:00:00,150.5,545.25,35.5,52.53,56.88,67.9,2.65,16.75,6.28,,,,493.0,Severe
251024,DL005,2018-12-10 09:00:00,167.25,642.75,38.22,57.88,62.0,70.2,2.75,20.12,13.75,,,,495.0,Severe
251025,DL005,2018-12-10 10:00:00,182.75,705.75,28.57,78.3,64.95,75.65,2.85,26.22,21.65,,,,498.0,Severe
251026,DL005,2018-12-10 11:00:00,200.0,759.5,21.23,89.93,64.98,79.12,2.62,35.25,23.75,,,,503.0,Severe
251027,DL005,2018-12-10 12:00:00,248.0,626.5,6.27,61.3,37.78,73.48,1.63,37.52,23.88,,,,509.0,Severe
251028,DL005,2018-12-10 13:00:00,256.75,417.0,3.47,49.5,29.17,80.85,1.45,32.75,52.95,,,,513.0,Severe
251029,DL005,2018-12-10 14:00:00,280.0,438.0,2.47,44.88,25.9,86.38,1.55,29.82,77.52,,,,524.0,Severe
251030,DL005,2018-12-10 15:00:00,271.75,463.5,2.23,51.85,29.37,86.52,1.75,25.15,78.38,,,,536.0,Severe
251031,DL005,2018-12-10 16:00:00,268.5,485.5,1.52,41.95,23.57,77.83,1.5,23.35,81.8,,,,549.0,Severe
251032,DL005,2018-12-10 17:00:00,250.5,493.25,1.4,47.2,26.3,74.65,1.53,20.7,63.6,,,,561.0,Severe
251033,DL005,2018-12-10 18:00:00,259.5,556.75,1.57,52.65,29.28,74.0,1.9,17.45,31.0,,,,570.0,Severe
251034,DL005,2018-12-10 19:00:00,321.25,675.0,2.45,67.2,37.7,80.33,2.27,17.35,12.8,,238.3,,574.0,Severe
251035,DL005,2018-12-10 20:00:00,380.0,697.0,,,,83.15,2.43,14.42,5.28,,129.8,,572.0,Severe
251036,DL005,2018-12-10 21:00:00,387.25,682.25,,,,85.47,2.55,14.3,4.43,,174.25,,566.0,Severe
251037,DL005,2018-12-10 22:00:00,436.25,714.25,,,,81.12,2.62,14.52,4.15,,190.67,,561.0,Severe
251038,DL005,2018-12-10 23:00:00,358.0,630.25,,,,74.4,2.62,13.63,5.15,,165.4,,556.0,Severe
251039,DL005,2018-12-11 00:00:00,263.25,570.5,,,,67.48,2.45,15.9,5.55,,129.22,,559.0,Severe
251040,DL005,2018-12-11 01:00:00,199.25,531.75,,,,65.77,2.3,18.68,4.77,,,,562.0,Severe
251041,DL005,2018-12-11 02:00:00,174.0,506.0,,,,61.8,2.02,18.53,6.05,,,,564.0,Severe
251042,DL005,2018-12-11 03:00:00,142.5,446.75,,,,67.5,,5.8,4.53,,,,562.0,Severe
251043,DL005,2018-12-11 04:00:00,146.0,476.25,,,,69.75,2.1,5.77,5.92,,,,562.0,Severe
251044,DL005,2018-12-11 05:00:00,146.75,515.25,,,,69.65,2.35,7.0,19.02,,,,566.0,Severe
251045,DL005,2018-12-11 06:00:00,161.75,563.25,,,,71.58,2.32,7.55,11.55,,,,572.0,Severe
251046,DL005,2018-12-11 07:00:00,170.75,603.75,,,,66.83,2.4,7.83,15.28,,,,578.0,Severe
251047,DL005,2018-12-11 08:00:00,169.0,612.25,,,,66.05,2.55,15.22,14.12,,,,582.0,Severe
251048,DL005,2018-12-11 09:00:00,186.5,665.25,,,,69.8,2.65,15.08,10.85,,,,583.0,Severe
251049,DL005,2018-12-11 10:00:00,201.25,706.25,,,,75.68,2.67,23.4,23.45,,,,583.0,Severe
251050,DL005,2018-12-11 11:00:00,223.0,742.25,11.05,74.9,46.8,83.48,2.27,50.32,95.62,,114.4,,582.0,Severe
251051,DL005,2018-12-11 12:00:00,478.0,680.25,10.62,85.9,54.37,93.75,2.43,41.18,83.42,,,,585.0,Severe
251052,DL005,2018-12-11 13:00:00,467.0,686.0,5.77,80.75,47.63,94.55,2.3,29.72,91.27,,,,599.0,Severe
251053,DL005,2018-12-11 14:00:00,404.75,639.5,2.5,51.25,29.3,85.57,1.62,33.5,108.12,,,,610.0,Severe
251054,DL005,2018-12-11 15:00:00,298.75,510.0,1.45,32.8,18.63,74.55,1.38,32.55,116.12,,,,612.0,Severe
251055,DL005,2018-12-11 16:00:00,242.75,431.25,0.92,20.35,11.58,67.05,1.42,27.1,121.5,,,,609.0,Severe
251056,DL005,2018-12-11 17:00:00,236.75,441.75,1.03,26.1,14.7,67.35,1.58,20.88,83.47,,,,606.0,Severe
251057,DL005,2018-12-11 18:00:00,250.75,498.5,0.88,35.3,19.5,71.1,1.82,19.3,39.3,,,,603.0,Severe
251058,DL005,2018-12-11 19:00:00,365.5,629.75,6.93,73.73,44.93,88.4,3.03,18.35,12.53,,,,601.0,Severe
251059,DL005,2018-12-11 20:00:00,521.5,853.5,22.07,77.95,59.45,89.2,4.05,14.78,18.15,,127.25,,609.0,Severe
251060,DL005,2018-12-11 21:00:00,536.0,868.75,52.88,75.43,82.92,99.78,4.83,14.75,31.33,,140.67,,619.0,Severe
251061,DL005,2018-12-11 22:00:00,552.5,889.75,80.42,80.2,108.2,79.8,4.78,15.2,22.85,,170.92,,628.0,Severe
251062,DL005,2018-12-11 23:00:00,437.75,727.25,89.65,76.95,114.0,78.5,4.82,16.4,45.57,,170.33,,633.0,Severe
251063,DL005,2018-12-12 00:00:00,455.25,734.75,90.95,83.65,118.68,72.2,4.55,16.88,11.85,,167.78,,642.0,Severe
251064,DL005,2018-12-12 01:00:00,449.75,701.25,49.18,65.95,75.12,74.17,3.17,21.32,8.65,,184.62,,650.0,Severe
251065,DL005,2018-12-12 02:00:00,432.0,662.25,32.25,61.58,59.1,69.47,2.5,24.33,19.15,,151.05,,659.0,Severe
251066,DL005,2018-12-12 03:00:00,352.0,532.5,21.7,48.1,43.3,76.1,,16.0,3.73,,106.3,,663.0,Severe
251067,DL005,2018-12-12 04:00:00,347.0,493.25,6.82,40.4,27.08,81.27,1.92,14.6,5.75,,,,664.0,Severe
251068,DL005,2018-12-12 05:00:00,351.5,470.75,3.57,34.75,21.4,81.75,1.85,15.25,6.88,,121.4,,662.0,Severe
251069,DL005,2018-12-12 06:00:00,350.5,463.75,3.27,28.73,17.95,79.48,1.7,15.25,8.55,,130.8,,656.0,Severe
251070,DL005,2018-12-12 07:00:00,333.25,436.0,3.35,31.57,19.5,76.9,1.78,15.97,6.7,,,,648.0,Severe
251071,DL005,2018-12-12 08:00:00,333.75,440.75,4.42,26.82,17.9,69.35,2.0,14.47,5.67,,,,639.0,Severe
251072,DL005,2018-12-12 09:00:00,331.25,439.75,5.52,20.95,15.62,65.75,1.77,29.22,6.35,,,,627.0,Severe
251073,DL005,2018-12-12 10:00:00,299.0,399.75,6.38,21.83,16.8,65.75,1.8,28.6,8.78,,,,611.0,Severe
251074,DL005,2018-12-12 11:00:00,300.25,423.75,5.12,24.8,17.33,67.68,1.8,34.77,23.85,,,,595.0,Severe
251075,DL005,2018-12-12 12:00:00,305.5,451.75,4.8,39.25,24.78,76.48,2.02,35.98,54.05,,,,583.0,Severe
251076,DL005,2018-12-12 13:00:00,258.0,413.75,2.75,33.55,20.03,57.2,4.45,104.47,62.38,,,,568.0,Severe
251077,DL005,2018-12-12 14:00:00,107.75,235.25,2.05,29.1,17.12,57.38,1.0,30.03,77.33,,,,547.0,Severe
251078,DL005,2018-12-12 15:00:00,120.25,238.25,1.4,25.57,14.72,55.65,0.92,20.15,76.07,,,,533.0,Severe
251079,DL005,2018-12-12 16:00:00,103.0,203.25,1.25,27.57,15.65,48.68,0.7,17.23,66.18,,,,521.0,Severe
251080,DL005,2018-12-12 17:00:00,98.0,205.75,1.5,41.75,23.42,48.38,0.85,22.82,48.85,,,,509.0,Severe
251081,DL005,2018-12-12 18:00:00,120.5,211.5,2.58,64.58,36.48,53.35,1.05,24.78,25.67,,365.67,,494.0,Severe
251082,DL005,2018-12-12 19:00:00,162.5,301.0,7.92,81.18,49.6,59.1,1.28,23.75,7.9,,438.2,,477.0,Severe
251083,DL005,2018-12-12 20:00:00,200.25,319.5,3.92,57.28,33.65,67.18,1.18,17.02,9.95,,394.22,,449.0,Severe
251084,DL005,2018-12-12 21:00:00,222.25,317.25,5.38,55.75,33.97,70.23,1.45,15.03,5.07,,302.52,,433.0,Severe
251085,DL005,2018-12-12 22:00:00,225.5,314.0,16.75,43.77,36.97,64.9,1.57,14.3,3.15,,294.82,,422.0,Severe
251086,DL005,2018-12-12 23:00:00,193.75,244.0,8.67,40.52,28.62,62.5,1.4,13.5,4.65,,,,415.0,Severe
251087,DL005,2018-12-13 00:00:00,149.75,198.75,2.65,32.62,19.47,48.57,1.08,14.5,5.9,,102.7,,405.0,Severe
251088,DL005,2018-12-13 01:00:00,122.75,168.25,2.58,29.42,17.75,45.17,0.8,19.22,8.1,,112.4,,394.0,Very Poor
251089,DL005,2018-12-13 02:00:00,97.5,124.5,1.65,21.18,12.62,41.72,0.67,19.82,19.7,,,,384.0,Very Poor
251090,DL005,2018-12-13 03:00:00,78.25,111.75,1.5,28.4,16.4,42.1,,12.8,16.08,,,,375.0,Very Poor
251091,DL005,2018-12-13 04:00:00,95.0,137.25,1.1,18.1,10.52,42.43,0.72,11.83,23.92,,,,367.0,Very Poor
251092,DL005,2018-12-13 05:00:00,60.5,94.5,1.05,23.43,13.28,43.7,0.8,10.07,21.9,,,,357.0,Very Poor
251093,DL005,2018-12-13 06:00:00,62.0,89.25,2.7,30.93,18.65,47.05,0.85,10.92,9.2,,,,348.0,Very Poor
251094,DL005,2018-12-13 07:00:00,89.25,128.25,15.15,35.75,31.35,54.12,1.07,10.58,2.95,,,,340.0,Very Poor
251095,DL005,2018-12-13 08:00:00,117.5,168.25,27.55,30.18,38.5,46.05,1.18,15.78,3.05,,,,333.0,Very Poor
251096,DL005,2018-12-13 09:00:00,123.75,164.25,14.78,29.42,27.67,47.2,1.08,16.68,5.5,,,,327.0,Very Poor
251097,DL005,2018-12-13 10:00:00,131.0,177.0,6.85,23.0,17.8,47.65,0.85,19.0,13.93,,,,321.0,Very Poor
251098,DL005,2018-12-13 11:00:00,106.5,173.75,5.15,20.78,15.25,46.57,0.78,19.32,25.28,,,,315.0,Very Poor
251099,DL005,2018-12-13 12:00:00,97.5,158.75,3.0,15.72,10.88,52.93,0.75,16.38,43.57,,,,308.0,Very Poor
251100,DL005,2018-12-13 13:00:00,96.75,138.0,3.0,13.2,9.45,57.55,0.8,14.1,62.1,,,,303.0,Very Poor
251101,DL005,2018-12-13 14:00:00,80.5,120.5,1.35,9.75,6.25,55.88,0.75,15.2,75.12,,,,302.0,Very Poor
251102,DL005,2018-12-13 15:00:00,80.75,116.5,1.2,13.42,8.12,54.62,0.72,20.85,81.78,,,,301.0,Very Poor
251103,DL005,2018-12-13 16:00:00,84.0,130.25,1.52,10.77,7.0,49.23,0.95,21.5,87.12,,,,301.0,Very Poor
251104,DL005,2018-12-13 17:00:00,79.5,147.0,1.57,19.38,11.6,45.2,0.72,20.42,69.0,,131.95,,300.0,Poor
251105,DL005,2018-12-13 18:00:00,88.75,174.75,2.25,48.7,27.73,45.38,0.93,21.5,28.37,,,,295.0,Poor
251106,DL005,2018-12-13 19:00:00,111.0,205.0,10.62,71.82,46.88,47.88,1.35,21.6,4.5,,,,288.0,Poor
251107,DL005,2018-12-13 20:00:00,143.5,238.25,5.55,63.18,38.2,57.05,1.22,14.58,6.82,,,,280.0,Poor
251108,DL005,2018-12-13 21:00:00,168.5,244.25,6.85,55.12,34.9,60.22,1.23,14.6,5.6,,,,273.0,Poor
251109,DL005,2018-12-13 22:00:00,172.75,237.75,7.4,51.13,33.25,60.95,1.25,16.23,5.7,,,,265.0,Poor
251110,DL005,2018-12-13 23:00:00,185.25,245.75,4.2,43.03,26.28,60.25,1.1,15.92,7.27,,,,264.0,Poor
251111,DL005,2018-12-14 00:00:00,164.75,219.0,2.82,33.9,20.33,51.93,1.1,15.23,9.13,,,,266.0,Poor
251112,DL005,2018-12-14 01:00:00,144.5,195.5,4.78,32.7,21.3,43.15,1.03,20.68,7.55,,,,269.0,Poor
251113,DL005,2018-12-14 02:00:00,129.0,180.0,2.22,22.53,13.75,40.75,0.75,20.63,21.75,,,,274.0,Poor
251114,DL005,2018-12-14 03:00:00,94.5,128.0,2.3,25.0,15.2,35.9,,19.3,11.7,,,,276.0,Poor
251115,DL005,2018-12-14 04:00:00,100.0,134.75,1.98,21.83,13.2,43.38,0.85,11.1,9.33,,,,277.0,Poor
251116,DL005,2018-12-14 05:00:00,135.75,173.5,5.5,23.65,17.12,51.2,1.13,9.65,5.22,,,,287.0,Poor
251117,DL005,2018-12-14 06:00:00,154.75,204.75,7.62,26.03,20.1,50.25,1.15,9.75,3.2,,,,300.0,Poor
251118,DL005,2018-12-14 07:00:00,165.5,221.25,31.6,25.78,39.45,46.6,1.2,10.28,3.07,,,,302.0,Very Poor
251119,DL005,2018-12-14 08:00:00,185.25,245.75,47.55,23.47,51.35,42.8,1.7,12.22,3.32,,,,305.0,Very Poor
251120,DL005,2018-12-14 09:00:00,187.25,235.75,23.43,21.5,30.47,42.77,1.35,14.67,4.6,,,,307.0,Very Poor
251121,DL005,2018-12-14 10:00:00,174.75,223.75,23.05,27.18,33.22,47.5,1.5,14.55,6.85,,,,308.0,Very Poor
251122,DL005,2018-12-14 11:00:00,209.5,269.75,12.93,33.75,28.5,52.43,1.32,17.73,15.5,,,,311.0,Very Poor
251123,DL005,2018-12-14 12:00:00,199.5,246.75,7.0,22.25,17.58,52.35,1.03,21.32,37.25,,,,315.0,Very Poor
251124,DL005,2018-12-14 13:00:00,130.0,175.75,3.42,15.83,11.2,49.73,0.92,18.15,62.33,,,,316.0,Very Poor
251125,DL005,2018-12-14 14:00:00,73.5,134.0,1.5,9.62,6.38,47.1,0.83,14.1,80.73,,,,315.0,Very Poor
251126,DL005,2018-12-14 15:00:00,53.0,119.75,1.82,10.88,7.3,47.12,0.8,15.78,87.07,,,,315.0,Very Poor
251127,DL005,2018-12-14 16:00:00,40.25,97.0,1.1,9.45,5.9,41.9,0.68,15.83,93.2,,,,313.0,Very Poor
251128,DL005,2018-12-14 17:00:00,39.75,109.0,1.55,14.77,9.15,37.15,0.6,18.7,77.68,,,,312.0,Very Poor
251129,DL005,2018-12-14 18:00:00,53.25,148.5,2.32,42.93,24.72,41.05,0.93,22.8,35.1,,,,311.0,Very Poor
251130,DL005,2018-12-14 19:00:00,81.25,215.75,4.62,61.53,36.5,43.68,1.32,20.72,11.3,,,,310.0,Very Poor
251131,DL005,2018-12-14 20:00:00,97.75,244.75,12.42,65.87,45.18,49.35,1.42,16.05,4.15,,,,308.0,Very Poor
251132,DL005,2018-12-14 21:00:00,117.75,308.0,29.1,59.43,55.27,55.35,1.65,12.9,3.15,,,,307.0,Very Poor
251133,DL005,2018-12-14 22:00:00,127.25,344.25,17.55,49.48,40.8,71.58,1.4,13.95,4.15,,,,305.0,Very Poor
251134,DL005,2018-12-14 23:00:00,148.25,403.0,26.55,46.9,46.65,52.43,1.55,15.52,3.37,,,,304.0,Very Poor
251135,DL005,2018-12-15 00:00:00,112.0,260.5,9.85,41.67,30.18,49.8,1.13,13.85,5.25,,,,302.0,Very Poor
251136,DL005,2018-12-15 01:00:00,94.5,211.0,11.17,33.97,27.1,46.13,1.0,18.22,4.33,,,,301.0,Very Poor
251137,DL005,2018-12-15 02:00:00,108.25,248.0,7.9,32.1,23.48,45.53,1.03,20.12,5.55,,,,300.0,Poor
251138,DL005,2018-12-15 03:00:00,113.75,263.25,4.0,26.5,17.4,40.8,,16.8,5.1,,,,301.0,Very Poor
251139,DL005,2018-12-15 04:00:00,114.0,238.75,4.65,25.75,17.47,53.73,1.0,11.08,5.18,,,,301.0,Very Poor
251140,DL005,2018-12-15 05:00:00,142.75,280.75,4.82,25.03,17.25,51.3,1.18,8.6,5.02,,,,301.0,Very Poor
251141,DL005,2018-12-15 06:00:00,112.0,224.75,6.07,26.7,19.18,45.75,1.3,7.9,4.87,,,,300.0,Poor
251142,DL005,2018-12-15 07:00:00,115.0,218.5,12.28,29.08,25.47,46.25,1.6,8.13,3.18,,,,293.0,Poor
251143,DL005,2018-12-15 08:00:00,136.0,263.5,18.85,30.9,31.78,49.68,1.75,9.0,4.12,,,,286.0,Poor
251144,DL005,2018-12-15 09:00:00,165.0,321.75,16.53,28.25,28.45,47.55,1.45,11.68,7.67,,,,283.0,Poor
251145,DL005,2018-12-15 10:00:00,135.0,256.0,9.72,31.2,24.5,47.57,1.18,14.05,14.38,,,,278.0,Poor
251146,DL005,2018-12-15 11:00:00,102.25,214.75,4.98,15.43,12.3,43.95,0.95,16.15,29.87,,,,263.0,Poor
251147,DL005,2018-12-15 12:00:00,83.75,185.75,3.48,13.83,10.17,42.02,0.83,16.55,46.85,,,,247.0,Poor
251148,DL005,2018-12-15 13:00:00,76.75,168.0,2.5,13.47,9.22,43.62,0.9,11.85,62.15,,,,239.0,Poor
251149,DL005,2018-12-15 14:00:00,66.0,151.25,2.72,13.3,9.35,45.5,0.9,9.8,79.2,,,,238.0,Poor
251150,DL005,2018-12-15 15:00:00,62.0,144.5,1.55,12.73,8.08,44.52,0.83,16.63,89.5,,,,240.0,Poor
251151,DL005,2018-12-15 16:00:00,58.25,138.75,1.25,12.65,7.73,39.5,0.6,17.3,91.4,,,,242.0,Poor
251152,DL005,2018-12-15 17:00:00,57.5,139.25,1.93,16.17,10.15,35.88,0.48,14.8,79.8,,,,244.0,Poor
251153,DL005,2018-12-15 18:00:00,70.25,168.5,2.7,39.88,23.42,36.38,0.75,17.92,38.68,,,,247.0,Poor
251154,DL005,2018-12-15 19:00:00,93.5,226.5,4.82,64.75,38.48,40.5,1.15,20.12,13.12,,,,249.0,Poor
251155,DL005,2018-12-15 20:00:00,107.0,288.5,9.77,65.57,42.77,56.5,1.4,19.52,5.38,,,,250.0,Poor
251156,DL005,2018-12-15 21:00:00,153.25,382.25,3.62,49.2,29.17,64.75,1.2,17.55,17.7,,,,255.0,Poor
251157,DL005,2018-12-15 22:00:00,124.5,312.75,3.73,51.93,30.68,58.0,1.18,15.8,14.77,,,,254.0,Poor
251158,DL005,2018-12-15 23:00:00,103.0,234.25,1.95,45.38,25.68,51.95,1.03,15.03,17.45,,,,248.0,Poor
251159,DL005,2018-12-16 00:00:00,88.0,196.75,4.05,42.92,26.1,48.65,1.03,14.42,12.48,,,,245.0,Poor
251160,DL005,2018-12-16 01:00:00,87.5,191.5,2.07,26.03,15.55,47.9,0.83,19.22,22.77,,,,244.0,Poor
251161,DL005,2018-12-16 02:00:00,87.25,197.5,2.05,26.53,15.8,47.3,0.85,19.95,17.8,,,,241.0,Poor
251162,DL005,2018-12-16 03:00:00,97.75,218.25,5.7,35.4,23.5,51.7,,14.0,6.23,,,,239.0,Poor
251163,DL005,2018-12-16 04:00:00,116.75,261.25,22.25,38.15,38.53,50.4,1.13,10.52,6.35,,,,239.0,Poor
251164,DL005,2018-12-16 05:00:00,114.25,252.5,29.9,35.62,43.3,57.1,1.32,6.68,5.18,,,,235.0,Poor
251165,DL005,2018-12-16 06:00:00,123.0,290.75,30.43,35.65,43.75,61.47,1.37,5.93,3.82,,,,237.0,Poor
251166,DL005,2018-12-16 07:00:00,142.5,335.75,28.4,34.53,41.5,59.55,1.53,6.85,2.9,,,,240.0,Poor
251167,DL005,2018-12-16 08:00:00,153.25,352.0,26.42,35.5,40.4,58.43,1.7,7.45,3.52,,,,243.0,Poor
