,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
468450,DL012,2018-07-05 22:00:00,,,,,,,,,,,,,171.0,Satisfactory
468451,DL012,2018-07-05 23:00:00,,,,,,,,,,,,,171.0,Satisfactory
468452,DL012,2018-07-06 00:00:00,,,,,,,,,,,,,171.0,Satisfactory
468453,DL012,2018-07-06 01:00:00,,,,,,,,,,,,,171.0,Satisfactory
468454,DL012,2018-07-06 02:00:00,,,,,,,,,,,,,171.0,Satisfactory
468455,DL012,2018-07-06 03:00:00,,,,,,,,,,,,,171.0,Satisfactory
468456,DL012,2018-07-06 04:00:00,,,,,,,,,,,,,171.0,Satisfactory
468457,DL012,2018-07-06 05:00:00,,,,,,,,,,,,,171.0,Satisfactory
468458,DL012,2018-07-06 06:00:00,,,,,,,,,,,,,171.0,Satisfactory
468459,DL012,2018-07-06 07:00:00,,,,,,,,,,,,,171.0,Satisfactory
468460,DL012,2018-07-06 08:00:00,,,,,,,,,,,,,171.0,Satisfactory
468461,DL012,2018-07-06 09:00:00,,,,,,,,,,,,,171.0,Satisfactory
468462,DL012,2018-07-06 10:00:00,,,,,,,,,,,,,171.0,Satisfactory
468463,DL012,2018-07-06 11:00:00,,,,,,,,,,,,,171.0,Satisfactory
468464,DL012,2018-07-06 12:00:00,,,,,,,,,,,,,171.0,Satisfactory
468465,DL012,2018-07-06 13:00:00,45.17,163.13,7.0,14.98,21.98,,1.28,,23.5,,,,171.0,Satisfactory
468466,DL012,2018-07-06 14:00:00,48.35,176.55,8.22,15.61,23.82,,1.29,,25.39,,,,171.0,Satisfactory
468467,DL012,2018-07-06 15:00:00,52.47,173.46,11.39,17.17,28.54,,1.2,,20.14,,,,171.0,Satisfactory
468468,DL012,2018-07-06 16:00:00,59.64,167.82,10.77,16.8,27.58,,1.33,,23.99,,,,171.0,Satisfactory
468469,DL012,2018-07-06 17:00:00,32.69,124.91,9.17,16.1,25.27,,1.34,,24.2,,,,171.0,Satisfactory
468470,DL012,2018-07-06 18:00:00,30.85,119.56,8.93,15.91,24.84,,1.36,,29.02,,,,171.0,Satisfactory
468471,DL012,2018-07-06 19:00:00,33.42,128.97,8.85,15.9,24.74,,1.33,,29.33,,,,171.0,Satisfactory
468472,DL012,2018-07-06 20:00:00,43.87,149.55,8.84,15.99,24.83,,1.3,,29.75,,,,171.0,Satisfactory
468473,DL012,2018-07-06 21:00:00,43.44,154.08,8.81,15.93,24.74,,1.33,,27.52,,,,171.0,Satisfactory
468474,DL012,2018-07-06 22:00:00,49.64,169.38,8.81,15.95,24.75,,1.34,,25.36,,,,171.0,Satisfactory
468475,DL012,2018-07-06 23:00:00,47.64,153.19,8.55,15.78,24.33,,1.36,,27.43,,,,171.0,Satisfactory
468476,DL012,2018-07-07 00:00:00,32.2,127.11,8.51,15.68,24.05,,1.36,,26.89,,,,171.0,Satisfactory
468477,DL012,2018-07-07 01:00:00,38.89,117.01,8.24,15.58,23.64,,1.34,,31.2,,,,171.0,Satisfactory
468478,DL012,2018-07-07 02:00:00,49.44,132.13,8.61,15.83,24.43,,1.32,,32.18,,,,171.0,Satisfactory
468479,DL012,2018-07-07 03:00:00,48.92,118.18,8.42,15.74,24.16,,1.34,,34.67,,,,171.0,Satisfactory
468480,DL012,2018-07-07 04:00:00,42.69,102.13,9.01,15.99,25.0,,1.42,,31.47,,,,128.0,Moderate
468481,DL012,2018-07-07 05:00:00,44.42,98.15,8.69,15.84,24.53,,1.38,,27.35,,,,126.0,Moderate
468482,DL012,2018-07-07 06:00:00,39.74,117.53,8.31,15.62,23.95,,1.37,,27.22,,,,126.0,Moderate
468483,DL012,2018-07-07 07:00:00,54.82,139.57,7.81,15.45,23.27,,1.41,,27.19,,,,126.0,Moderate
468484,DL012,2018-07-07 08:00:00,47.08,137.77,8.62,15.81,24.43,,1.38,,28.74,,,,126.0,Moderate
468485,DL012,2018-07-07 09:00:00,62.96,150.64,8.75,15.89,24.64,,1.4,,34.33,,,,126.0,Moderate
468486,DL012,2018-07-07 10:00:00,59.61,144.59,9.04,15.99,25.03,,1.38,,46.5,,,,126.0,Moderate
468487,DL012,2018-07-07 11:00:00,48.97,112.78,8.02,15.52,23.54,,1.41,,52.07,,,,125.0,Moderate
468488,DL012,2018-07-07 12:00:00,57.69,122.77,7.78,15.38,23.16,,1.41,,45.13,,,,125.0,Moderate
468489,DL012,2018-07-07 13:00:00,49.31,116.69,7.67,15.3,22.97,,1.41,,47.39,,,,124.0,Moderate
468490,DL012,2018-07-07 14:00:00,50.9,143.45,8.13,15.56,23.69,,1.38,,54.38,,,,123.0,Moderate
468491,DL012,2018-07-07 15:00:00,56.19,156.93,8.36,15.72,24.08,,1.38,,53.09,,,,122.0,Moderate
468492,DL012,2018-07-07 16:00:00,46.3,145.38,8.83,15.91,24.74,,1.37,,58.5,,,,122.0,Moderate
468493,DL012,2018-07-07 17:00:00,46.49,142.28,8.53,15.78,24.3,,1.45,,54.09,,,,122.0,Moderate
468494,DL012,2018-07-07 18:00:00,38.8,128.15,7.96,15.46,23.42,,1.41,,51.41,,,,122.0,Moderate
468495,DL012,2018-07-07 19:00:00,45.62,126.36,7.8,15.41,23.2,,1.47,,55.23,,,,122.0,Moderate
468496,DL012,2018-07-07 20:00:00,38.7,152.19,7.97,15.52,23.49,,1.47,,51.24,,,,122.0,Moderate
468497,DL012,2018-07-07 21:00:00,44.15,160.81,8.38,15.68,24.06,,1.39,,49.41,,,,123.0,Moderate
468498,DL012,2018-07-07 22:00:00,48.87,174.17,8.79,15.87,24.66,,1.45,,24.09,,,,123.0,Moderate
468499,DL012,2018-07-07 23:00:00,58.37,180.73,9.86,16.44,26.41,,1.54,,20.39,,,,124.0,Moderate
468500,DL012,2018-07-08 00:00:00,40.56,182.56,9.27,16.11,25.37,,1.43,,20.79,,,,125.0,Moderate
468501,DL012,2018-07-08 01:00:00,52.01,202.35,8.14,15.54,23.68,,1.45,,21.63,,,,127.0,Moderate
468502,DL012,2018-07-08 02:00:00,52.31,207.86,7.99,15.51,23.49,,1.46,,21.02,,,,130.0,Moderate
468503,DL012,2018-07-08 03:00:00,53.45,217.55,8.05,15.55,23.61,,1.46,,21.76,,,,132.0,Moderate
468504,DL012,2018-07-08 04:00:00,62.49,214.2,8.85,15.93,24.79,,1.42,,22.12,,,,135.0,Moderate
468505,DL012,2018-07-08 05:00:00,65.34,211.11,8.99,15.99,24.98,,1.41,,22.66,,,,139.0,Moderate
468506,DL012,2018-07-08 06:00:00,62.89,225.09,8.7,15.88,24.57,,1.44,,23.79,,,,142.0,Moderate
468507,DL012,2018-07-08 07:00:00,57.33,201.1,8.09,15.53,23.62,,1.46,,22.76,,,,143.0,Moderate
468508,DL012,2018-07-08 08:00:00,54.74,210.59,7.96,15.48,23.44,,1.45,,27.13,,,,145.0,Moderate
468509,DL012,2018-07-08 09:00:00,57.12,179.92,7.44,15.26,22.74,,1.6,,34.76,,,,146.0,Moderate
468510,DL012,2018-07-08 10:00:00,56.98,148.54,8.13,15.59,23.72,,1.56,,62.59,,,,146.0,Moderate
468511,DL012,2018-07-08 11:00:00,69.81,168.26,8.22,15.61,23.83,,1.78,,75.23,,,,148.0,Moderate
468512,DL012,2018-07-08 12:00:00,70.64,190.64,8.35,15.68,24.03,,1.62,,58.31,,,,150.0,Moderate
468513,DL012,2018-07-08 13:00:00,61.81,184.96,8.14,15.55,23.69,,1.56,,27.21,,,,152.0,Moderate
468514,DL012,2018-07-08 14:00:00,54.01,156.12,7.74,15.35,23.08,,1.53,,48.05,,,,152.0,Moderate
468515,DL012,2018-07-08 15:00:00,52.82,138.76,7.79,15.37,23.16,,1.64,,75.8,,,,151.0,Moderate
468516,DL012,2018-07-08 16:00:00,50.4,137.3,8.14,15.6,23.74,,1.68,,72.1,,,,151.0,Moderate
468517,DL012,2018-07-08 17:00:00,39.31,124.68,8.38,15.71,24.08,,1.8,,66.36,,,,151.0,Moderate
468518,DL012,2018-07-08 18:00:00,52.12,142.81,8.62,15.85,24.42,,1.6,,73.2,,,,151.0,Moderate
468519,DL012,2018-07-08 19:00:00,41.07,121.41,8.38,15.87,24.03,,1.6,,62.48,,,,151.0,Moderate
468520,DL012,2018-07-08 20:00:00,31.21,107.49,8.39,15.64,24.03,,1.61,,47.28,,,,150.0,Moderate
468521,DL012,2018-07-08 21:00:00,36.35,123.72,8.24,15.62,23.87,,1.55,,39.45,,,,149.0,Moderate
468522,DL012,2018-07-08 22:00:00,63.91,177.57,8.63,15.84,24.46,,1.53,,40.66,,,,149.0,Moderate
468523,DL012,2018-07-08 23:00:00,92.67,225.55,8.93,16.0,24.94,,1.52,,32.97,,,,150.0,Moderate
468524,DL012,2018-07-09 00:00:00,108.85,253.02,9.66,16.32,25.99,,1.55,,30.41,,,,152.0,Moderate
468525,DL012,2018-07-09 01:00:00,91.81,205.7,8.55,15.74,24.28,,1.62,,33.38,,,,152.0,Moderate
468526,DL012,2018-07-09 02:00:00,73.69,176.26,8.31,15.63,23.95,,1.76,,32.98,,,,151.0,Moderate
468527,DL012,2018-07-09 03:00:00,68.16,174.3,8.38,15.71,24.1,,1.59,,32.9,,,,150.0,Moderate
468528,DL012,2018-07-09 04:00:00,76.73,178.68,9.19,16.1,25.28,,1.73,,42.64,,,,149.0,Moderate
468529,DL012,2018-07-09 05:00:00,70.13,171.01,8.94,15.96,24.9,,1.73,,36.93,,,,148.0,Moderate
468530,DL012,2018-07-09 06:00:00,67.1,154.44,9.02,16.02,25.04,,1.8,,30.7,,,,146.0,Moderate
468531,DL012,2018-07-09 07:00:00,63.89,152.92,8.57,15.73,24.24,,1.71,,31.19,,,,145.0,Moderate
468532,DL012,2018-07-09 08:00:00,43.52,97.88,8.07,15.54,23.61,,1.66,,32.82,,,,141.0,Moderate
468533,DL012,2018-07-09 09:00:00,45.08,127.8,8.26,15.32,23.9,,2.16,,37.81,,,,140.0,Moderate
468534,DL012,2018-07-09 10:00:00,52.5,142.09,8.42,15.75,24.17,,1.54,,40.1,,,,140.0,Moderate
468535,DL012,2018-07-09 11:00:00,64.85,158.71,8.8,15.91,24.71,,1.61,,39.95,,,,140.0,Moderate
468536,DL012,2018-07-09 12:00:00,67.52,147.7,8.65,15.81,24.46,,1.54,,45.86,,,,138.0,Moderate
468537,DL012,2018-07-09 13:00:00,61.85,135.66,8.46,15.7,24.16,,1.56,,62.52,,,,137.0,Moderate
468538,DL012,2018-07-09 14:00:00,57.45,138.36,7.94,15.44,23.38,,1.44,,76.18,,,,136.0,Moderate
468539,DL012,2018-07-09 15:00:00,44.38,133.42,8.08,15.6,23.67,,1.11,,52.71,,,,136.0,Moderate
468540,DL012,2018-07-09 16:00:00,54.82,154.07,7.86,14.9,22.75,,1.29,,47.84,,,,137.0,Moderate
468541,DL012,2018-07-09 17:00:00,60.24,170.55,6.27,16.71,22.95,,0.99,,57.87,,,,138.0,Moderate
468542,DL012,2018-07-09 18:00:00,49.9,116.49,9.68,19.55,28.81,,0.87,,51.17,,,,137.0,Moderate
468543,DL012,2018-07-09 19:00:00,60.55,135.94,5.94,22.84,28.78,,0.58,,34.56,,,,138.0,Moderate
468544,DL012,2018-07-09 20:00:00,40.12,104.51,7.65,21.84,29.49,,0.57,,32.64,,,,138.0,Moderate
468545,DL012,2018-07-09 21:00:00,38.28,162.71,8.21,21.29,29.5,,0.64,,33.58,,,,139.0,Moderate
468546,DL012,2018-07-09 22:00:00,52.62,172.45,7.23,17.13,24.36,,0.6,,45.73,,,,139.0,Moderate
468547,DL012,2018-07-09 23:00:00,29.22,118.13,4.69,18.06,22.75,,0.34,,29.26,,,,136.0,Moderate
468548,DL012,2018-07-10 00:00:00,12.07,68.99,6.6,21.63,28.24,,0.78,,34.89,,,,131.0,Moderate
468549,DL012,2018-07-10 01:00:00,11.59,63.22,5.73,19.22,24.77,,0.64,,25.54,,,,127.0,Moderate
468550,DL012,2018-07-10 02:00:00,28.68,80.15,8.09,19.71,27.8,,0.56,,25.68,,,,124.0,Moderate
468551,DL012,2018-07-10 03:00:00,52.19,103.75,8.83,20.51,29.34,,0.7,,23.97,,,,122.0,Moderate
468552,DL012,2018-07-10 04:00:00,54.73,105.19,8.67,19.14,27.81,,0.68,,22.09,,,,120.0,Moderate
468553,DL012,2018-07-10 05:00:00,40.42,85.61,6.36,17.56,23.92,,0.68,,21.02,,,,118.0,Moderate
468554,DL012,2018-07-10 06:00:00,19.89,53.54,5.87,17.19,23.07,,0.61,,20.87,,,,115.0,Moderate
468555,DL012,2018-07-10 07:00:00,17.56,62.12,6.51,17.9,24.4,,0.56,,21.85,,,,112.0,Moderate
468556,DL012,2018-07-10 08:00:00,35.02,81.81,8.69,19.64,28.33,,0.56,,24.04,,,,112.0,Moderate
468557,DL012,2018-07-10 09:00:00,38.94,84.87,8.94,19.07,28.06,,0.63,,21.44,,,,111.0,Moderate
468558,DL012,2018-07-10 10:00:00,47.69,99.43,8.91,19.43,28.34,,0.54,,23.73,,,,109.0,Moderate
468559,DL012,2018-07-10 11:00:00,51.34,107.51,5.79,18.45,24.24,,0.66,,32.71,,,,108.0,Moderate
468560,DL012,2018-07-10 12:00:00,24.88,90.59,4.04,17.43,21.48,,0.81,,39.03,,,,106.0,Moderate
468561,DL012,2018-07-10 13:00:00,24.7,83.17,3.81,17.0,20.95,,0.6,,45.33,,,,105.0,Moderate
468562,DL012,2018-07-10 14:00:00,29.69,91.78,5.85,18.08,23.92,,0.56,,43.75,,,,104.0,Moderate
468563,DL012,2018-07-10 15:00:00,50.94,125.31,6.98,19.53,26.51,,0.62,,45.08,,,,103.0,Moderate
468564,DL012,2018-07-10 16:00:00,65.1,140.63,7.39,19.16,26.55,,0.53,,58.02,,,,103.0,Moderate
468565,DL012,2018-07-10 17:00:00,62.62,159.07,6.0,19.19,25.19,,0.52,,66.35,,,,103.0,Moderate
468566,DL012,2018-07-10 18:00:00,34.71,112.4,3.75,17.66,21.41,,0.75,,48.23,,,,103.0,Moderate
468567,DL012,2018-07-10 19:00:00,25.03,116.81,3.7,18.48,22.18,,0.55,,43.38,,,,102.0,Moderate
468568,DL012,2018-07-10 20:00:00,33.87,116.65,5.78,20.35,25.93,,0.61,,37.09,,,,102.0,Moderate
468569,DL012,2018-07-10 21:00:00,57.59,131.64,7.29,19.3,26.58,,0.55,,49.09,,,,102.0,Moderate
468570,DL012,2018-07-10 22:00:00,62.81,146.26,7.68,20.15,27.91,,0.48,,52.71,,,,101.0,Moderate
468571,DL012,2018-07-10 23:00:00,50.32,139.46,5.06,18.52,23.82,,0.55,,60.5,,,,101.0,Moderate
468572,DL012,2018-07-11 00:00:00,23.46,76.13,4.25,18.25,22.5,,0.54,,32.13,,,,102.0,Moderate
468573,DL012,2018-07-11 01:00:00,14.14,73.62,4.35,18.59,22.94,,0.53,,27.17,,,,102.0,Moderate
468574,DL012,2018-07-11 02:00:00,21.44,107.47,5.97,19.79,25.76,,0.49,,27.11,,,,103.0,Moderate
468575,DL012,2018-07-11 03:00:00,20.62,67.04,7.01,19.38,26.38,,0.47,,22.7,,,,102.0,Moderate
468576,DL012,2018-07-11 04:00:00,35.61,83.91,8.22,19.48,27.65,,0.46,,21.55,,,,101.0,Moderate
468577,DL012,2018-07-11 05:00:00,39.04,78.2,8.33,19.48,27.6,,0.47,,22.23,,,,101.0,Moderate
468578,DL012,2018-07-11 06:00:00,41.67,85.69,5.81,17.97,23.79,,0.53,,21.63,,,,102.0,Moderate
468579,DL012,2018-07-11 07:00:00,11.19,60.75,4.46,17.8,22.26,,0.53,,23.52,,,,102.0,Moderate
468580,DL012,2018-07-11 08:00:00,14.81,60.28,5.6,18.79,24.39,,0.51,,24.62,,,,101.0,Moderate
468581,DL012,2018-07-11 09:00:00,27.21,76.52,7.69,19.24,26.93,,0.47,,22.5,,,,101.0,Moderate
468582,DL012,2018-07-11 10:00:00,44.47,100.51,7.64,19.23,26.88,,0.49,,27.09,,,,101.0,Moderate
468583,DL012,2018-07-11 11:00:00,53.37,103.69,7.87,19.51,27.38,,0.5,,29.92,,,,101.0,Moderate
468584,DL012,2018-07-11 12:00:00,52.01,127.05,6.05,18.49,24.54,,0.56,,39.71,,,,102.0,Moderate
468585,DL012,2018-07-11 13:00:00,30.15,87.26,4.61,17.64,22.24,,0.56,,35.1,,,,102.0,Moderate
468586,DL012,2018-07-11 14:00:00,18.59,69.08,4.94,18.02,22.96,,0.54,,29.03,,,,101.0,Moderate
468587,DL012,2018-07-11 15:00:00,43.28,131.02,5.86,20.65,26.51,,0.5,,44.96,,,,101.0,Moderate
468588,DL012,2018-07-11 16:00:00,65.63,151.13,7.19,21.59,28.78,,0.49,,30.62,,,,102.0,Moderate
468589,DL012,2018-07-11 17:00:00,55.29,127.91,7.39,19.82,27.22,,0.52,,33.53,,,,101.0,Moderate
468590,DL012,2018-07-11 18:00:00,53.38,128.68,5.45,18.15,23.6,,0.6,,41.34,,,,101.0,Moderate
468591,DL012,2018-07-11 19:00:00,27.54,100.69,4.2,17.77,21.96,,0.57,,41.58,,,,101.0,Moderate
468592,DL012,2018-07-11 20:00:00,33.8,102.56,4.28,18.04,22.32,,0.56,,37.03,,,,100.0,Satisfactory
468593,DL012,2018-07-11 21:00:00,63.76,150.44,6.75,21.36,28.11,,0.48,,37.14,,,,101.0,Moderate
468594,DL012,2018-07-11 22:00:00,62.77,145.07,7.58,21.51,29.09,,0.49,,29.74,,,,101.0,Moderate
468595,DL012,2018-07-11 23:00:00,,,,,,,,,,,,,100.0,Satisfactory
468596,DL012,2018-07-12 00:00:00,,,,,,,,,,,,,101.0,Moderate
468597,DL012,2018-07-12 01:00:00,,,,,,,,,,,,,101.0,Moderate
468598,DL012,2018-07-12 02:00:00,,,,,,,,,,,,,101.0,Moderate
468599,DL012,2018-07-12 03:00:00,,,,,,,,,,,,,102.0,Moderate
468600,DL012,2018-07-12 04:00:00,,,,,,,,,,,,,103.0,Moderate
468601,DL012,2018-07-12 05:00:00,,,,,,,,,,,,,104.0,Moderate
468602,DL012,2018-07-12 06:00:00,,,,,,,,,,,,,105.0,Moderate
468603,DL012,2018-07-12 07:00:00,,,,,,,,,,,,,171.0,Satisfactory
468604,DL012,2018-07-12 08:00:00,,,,,,,,,,,,,171.0,Satisfactory
468605,DL012,2018-07-12 09:00:00,,,,,,,,,,,,,171.0,Satisfactory
468606,DL012,2018-07-12 10:00:00,,,,,,,,,,,,,171.0,Satisfactory
468607,DL012,2018-07-12 11:00:00,,,,,,,,,,,,,171.0,Satisfactory
468608,DL012,2018-07-12 12:00:00,,,,,,,,,,,,,171.0,Satisfactory
468609,DL012,2018-07-12 13:00:00,,,,,,,,,,,,,171.0,Satisfactory
468610,DL012,2018-07-12 14:00:00,,,,,,,,,,,,,171.0,Satisfactory
468611,DL012,2018-07-12 15:00:00,,,,,,,,,,,,,171.0,Satisfactory
468612,DL012,2018-07-12 16:00:00,,,,,,,,,,,,,171.0,Satisfactory
468613,DL012,2018-07-12 17:00:00,58.11,158.43,6.17,20.67,26.82,,0.48,,55.29,,,,171.0,Satisfactory
468614,DL012,2018-07-12 18:00:00,75.53,176.91,29.46,20.03,38.29,,0.51,,71.63,,,,171.0,Satisfactory
468615,DL012,2018-07-12 19:00:00,54.62,152.88,11.76,18.66,30.42,,0.49,,59.37,,,,171.0,Satisfactory
468616,DL012,2018-07-12 20:00:00,47.82,148.66,10.8,14.94,25.74,,0.52,,33.77,,,,171.0,Satisfactory
468617,DL012,2018-07-12 21:00:00,20.53,91.96,10.71,13.11,23.81,,0.53,,26.41,,,,171.0,Satisfactory
468618,DL012,2018-07-12 22:00:00,13.16,56.56,11.34,12.45,23.79,,0.5,,21.17,,,,171.0,Satisfactory
468619,DL012,2018-07-12 23:00:00,55.75,138.05,14.28,14.29,21.81,,0.49,,57.9,,,,171.0,Satisfactory
468620,DL012,2018-07-13 00:00:00,34.73,89.89,22.22,18.45,40.78,,0.49,,31.95,,,,171.0,Satisfactory
468621,DL012,2018-07-13 01:00:00,28.25,61.15,13.29,13.41,26.7,,0.49,,16.07,,,,171.0,Satisfactory
468622,DL012,2018-07-13 02:00:00,18.13,65.02,12.24,12.33,24.58,,0.51,,18.42,,,,171.0,Satisfactory
468623,DL012,2018-07-13 03:00:00,11.36,39.26,11.07,11.02,22.09,,0.53,,19.0,,,,171.0,Satisfactory
468624,DL012,2018-07-13 04:00:00,6.33,38.44,11.02,10.67,21.66,,0.51,,18.9,,,,171.0,Satisfactory
468625,DL012,2018-07-13 05:00:00,17.26,46.44,12.44,12.48,24.92,,0.47,,17.28,,,,171.0,Satisfactory
468626,DL012,2018-07-13 06:00:00,21.47,56.74,12.82,12.04,24.87,,0.47,,16.75,,,,171.0,Satisfactory
468627,DL012,2018-07-13 07:00:00,20.07,57.41,13.05,12.07,25.12,,0.48,,16.03,,,,171.0,Satisfactory
468628,DL012,2018-07-13 08:00:00,18.55,54.11,12.2,11.67,23.87,,0.48,,17.5,,,,89.0,Satisfactory
468629,DL012,2018-07-13 09:00:00,10.1,51.69,11.1,10.98,22.09,,0.5,,19.81,,,,87.0,Satisfactory
468630,DL012,2018-07-13 10:00:00,15.18,54.03,10.77,10.76,21.53,,0.52,,23.72,,,,85.0,Satisfactory
468631,DL012,2018-07-13 11:00:00,19.63,57.13,11.61,11.1,22.71,,0.48,,22.02,,,,84.0,Satisfactory
468632,DL012,2018-07-13 12:00:00,28.85,80.47,12.64,12.36,25.0,,0.48,,23.59,,,,84.0,Satisfactory
468633,DL012,2018-07-13 13:00:00,28.49,71.39,13.04,13.01,26.05,,0.48,,19.57,,,,83.0,Satisfactory
468634,DL012,2018-07-13 14:00:00,12.97,53.87,11.69,11.74,23.43,,0.48,,19.2,,,,82.0,Satisfactory
468635,DL012,2018-07-13 15:00:00,17.99,70.23,11.09,12.35,23.45,,0.51,,28.3,,,,81.0,Satisfactory
468636,DL012,2018-07-13 16:00:00,33.89,98.98,10.95,12.12,23.07,,0.52,,25.35,,,,82.0,Satisfactory
468637,DL012,2018-07-13 17:00:00,16.13,42.44,11.67,11.93,23.6,,0.49,,19.59,,,,77.0,Satisfactory
468638,DL012,2018-07-13 18:00:00,27.51,61.77,12.91,12.64,25.55,,0.48,,17.87,,,,72.0,Satisfactory
468639,DL012,2018-07-13 19:00:00,17.66,42.34,13.14,12.83,26.04,,0.48,,16.58,,,,68.0,Satisfactory
468640,DL012,2018-07-13 20:00:00,15.83,40.47,13.05,13.97,26.98,,0.49,,14.57,,,,63.0,Satisfactory
468641,DL012,2018-07-13 21:00:00,17.37,51.39,14.52,14.74,29.26,,0.52,,14.29,,,,62.0,Satisfactory
468642,DL012,2018-07-13 22:00:00,18.02,69.27,12.83,13.1,26.05,,0.5,,18.41,,,,62.0,Satisfactory
468643,DL012,2018-07-13 23:00:00,7.53,57.85,14.89,13.69,27.61,,0.49,,15.43,,,,59.0,Satisfactory
468644,DL012,2018-07-14 00:00:00,10.06,41.99,15.18,14.11,29.28,,0.48,,14.84,,,,57.0,Satisfactory
468645,DL012,2018-07-14 01:00:00,38.34,80.36,18.98,15.94,34.92,,0.49,,14.94,,,,58.0,Satisfactory
468646,DL012,2018-07-14 02:00:00,52.46,110.39,21.91,17.32,39.23,,0.48,,20.52,,,,60.0,Satisfactory
468647,DL012,2018-07-14 03:00:00,25.23,83.28,18.33,16.27,34.6,,0.51,,15.45,,,,61.0,Satisfactory
468648,DL012,2018-07-14 04:00:00,17.03,67.65,18.22,15.45,32.02,,0.5,,14.59,,,,63.0,Satisfactory
468649,DL012,2018-07-14 05:00:00,25.74,77.65,19.05,15.95,34.91,,0.51,,15.82,,,,64.0,Satisfactory
468650,DL012,2018-07-14 06:00:00,42.47,91.46,20.05,16.46,36.5,,0.48,,16.86,,,,65.0,Satisfactory
468651,DL012,2018-07-14 07:00:00,61.48,113.42,20.17,16.14,36.31,,0.48,,22.2,,,,68.0,Satisfactory
468652,DL012,2018-07-14 08:00:00,60.7,113.16,20.1,15.97,36.08,,0.48,,20.93,,,,70.0,Satisfactory
468653,DL012,2018-07-14 09:00:00,64.16,117.39,18.19,15.59,33.79,,0.51,,17.17,,,,73.0,Satisfactory
468654,DL012,2018-07-14 10:00:00,20.8,54.59,16.49,15.13,31.62,,0.52,,15.8,,,,73.0,Satisfactory
468655,DL012,2018-07-14 11:00:00,41.12,71.78,15.31,15.06,30.37,,0.5,,16.18,,,,73.0,Satisfactory
468656,DL012,2018-07-14 12:00:00,35.47,41.14,17.39,15.36,31.93,,0.48,,21.09,,,,72.0,Satisfactory
468657,DL012,2018-07-14 13:00:00,18.63,55.53,13.42,13.89,27.31,,0.49,,23.38,,,,71.0,Satisfactory
468658,DL012,2018-07-14 14:00:00,26.06,57.62,12.82,13.05,25.87,,0.48,,22.29,,,,71.0,Satisfactory
468659,DL012,2018-07-14 15:00:00,22.22,73.35,12.42,12.21,24.64,,0.49,,23.64,,,,71.0,Satisfactory
468660,DL012,2018-07-14 16:00:00,17.94,57.15,10.88,11.26,22.15,,0.49,,30.05,,,,70.0,Satisfactory
468661,DL012,2018-07-14 17:00:00,8.0,47.53,10.96,11.17,22.13,,0.5,,28.42,,,,70.0,Satisfactory
468662,DL012,2018-07-14 18:00:00,11.31,62.06,11.56,11.75,23.3,,0.47,,23.36,,,,70.0,Satisfactory
468663,DL012,2018-07-14 19:00:00,21.41,60.77,12.46,11.35,23.81,,0.45,,18.84,,,,71.0,Satisfactory
468664,DL012,2018-07-14 20:00:00,27.86,66.0,13.17,11.86,25.02,,0.45,,15.45,,,,72.0,Satisfactory
468665,DL012,2018-07-14 21:00:00,22.95,72.39,13.03,11.98,25.01,,0.49,,16.24,,,,73.0,Satisfactory
468666,DL012,2018-07-14 22:00:00,11.88,53.31,11.04,11.07,22.11,,0.49,,27.55,,,,72.0,Satisfactory
468667,DL012,2018-07-14 23:00:00,15.11,62.82,11.41,11.44,22.87,,0.48,,19.49,,,,72.0,Satisfactory
468668,DL012,2018-07-15 00:00:00,17.14,61.99,12.01,11.53,23.55,,0.48,,19.22,,,,73.0,Satisfactory
468669,DL012,2018-07-15 01:00:00,18.55,69.99,12.81,12.28,25.08,,0.45,,16.65,,,,73.0,Satisfactory
468670,DL012,2018-07-15 02:00:00,29.35,75.93,13.42,12.39,25.81,,0.45,,15.39,,,,71.0,Satisfactory
468671,DL012,2018-07-15 03:00:00,33.46,75.91,14.14,12.46,26.6,,0.45,,14.19,,,,71.0,Satisfactory
468672,DL012,2018-07-15 04:00:00,33.1,82.16,13.03,12.17,25.2,,0.46,,14.86,,,,71.0,Satisfactory
468673,DL012,2018-07-15 05:00:00,20.13,69.42,12.29,12.29,24.59,,0.46,,15.22,,,,71.0,Satisfactory
468674,DL012,2018-07-15 06:00:00,15.24,63.41,12.19,12.96,25.15,,0.48,,15.02,,,,70.0,Satisfactory
468675,DL012,2018-07-15 07:00:00,26.3,76.62,13.18,13.46,26.63,,0.44,,14.81,,,,68.0,Satisfactory
468676,DL012,2018-07-15 08:00:00,35.46,71.09,13.09,12.87,25.96,,0.46,,16.51,,,,67.0,Satisfactory
468677,DL012,2018-07-15 09:00:00,34.26,71.3,13.27,12.45,25.89,,0.47,,16.32,,,,65.0,Satisfactory
468678,DL012,2018-07-15 10:00:00,35.46,74.21,11.86,11.89,23.75,,0.48,,21.11,,,,66.0,Satisfactory
468679,DL012,2018-07-15 11:00:00,14.51,63.5,12.05,12.21,24.25,,0.47,,15.17,,,,65.0,Satisfactory
468680,DL012,2018-07-15 12:00:00,18.42,64.67,12.1,13.26,25.36,,0.47,,18.38,,,,66.0,Satisfactory
468681,DL012,2018-07-15 13:00:00,22.32,50.77,11.23,11.77,23.01,,0.44,,33.04,,,,66.0,Satisfactory
