,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
980765,DL030,2018-04-08 12:00:00,31.93,104.01,48.91,69.88,118.79,,2.27,,,0.0,0.0,0.0,127.0,Moderate
980766,DL030,2018-04-08 13:00:00,33.21,105.31,48.86,69.8,118.66,,2.27,,,0.0,0.0,0.0,128.0,Moderate
980767,DL030,2018-04-08 14:00:00,37.83,104.2,48.89,69.67,30.83,,2.22,,,0.0,0.0,0.0,124.0,Moderate
980768,DL030,2018-04-08 15:00:00,40.57,109.08,,,0.0,,2.18,,,0.0,0.0,0.0,119.0,Moderate
980769,DL030,2018-04-08 16:00:00,29.48,95.87,,,0.0,,2.2,,,0.0,0.0,0.0,115.0,Moderate
980770,DL030,2018-04-08 17:00:00,17.27,89.94,,,0.0,,2.21,,,0.0,0.0,0.0,110.0,Moderate
980771,DL030,2018-04-08 18:00:00,35.66,101.3,,,0.0,,2.23,,,0.0,0.0,0.0,106.0,Moderate
980772,DL030,2018-04-08 19:00:00,39.01,114.85,,,0.0,,2.29,,,0.0,0.0,0.0,104.0,Moderate
980773,DL030,2018-04-08 20:00:00,41.81,132.8,,,0.0,,2.36,,,0.0,0.0,0.0,104.0,Moderate
980774,DL030,2018-04-08 21:00:00,25.3,117.9,,,0.0,,2.45,,,0.0,0.0,0.0,106.0,Moderate
980775,DL030,2018-04-08 22:00:00,32.01,120.31,,,0.0,,2.48,,,0.0,0.0,0.0,106.0,Moderate
980776,DL030,2018-04-08 23:00:00,32.51,99.61,,,0.0,,2.39,,,0.0,0.0,0.0,106.0,Moderate
980777,DL030,2018-04-09 00:00:00,26.95,84.02,,,0.0,,2.33,,,0.0,0.0,0.0,106.0,Moderate
980778,DL030,2018-04-09 01:00:00,23.58,76.14,,,0.0,,2.29,,,0.0,0.0,0.0,106.0,Moderate
980779,DL030,2018-04-09 02:00:00,30.28,84.32,,,0.0,,2.32,,,0.0,0.0,0.0,106.0,Moderate
980780,DL030,2018-04-09 03:00:00,36.01,78.46,,,0.0,,2.31,,,0.0,0.0,0.0,106.0,Moderate
980781,DL030,2018-04-09 04:00:00,25.72,75.1,,,0.0,,2.31,,,0.0,0.0,0.0,106.0,Moderate
980782,DL030,2018-04-09 05:00:00,33.69,95.21,,,0.0,,2.33,,,0.0,0.0,0.0,106.0,Moderate
980783,DL030,2018-04-09 06:00:00,42.59,91.21,,,0.0,,2.38,,,0.0,0.0,0.0,105.0,Moderate
980784,DL030,2018-04-09 07:00:00,40.51,79.83,,,0.0,,2.39,,,0.0,0.0,0.0,105.0,Moderate
980785,DL030,2018-04-09 08:00:00,45.19,95.34,,,0.0,,2.42,,,0.0,0.0,0.0,105.0,Moderate
980786,DL030,2018-04-09 09:00:00,23.6,,,,0.0,,2.37,,,0.0,0.0,0.0,105.0,Moderate
980787,DL030,2018-04-09 10:00:00,3.33,,,,0.0,,2.36,,,0.0,0.0,0.0,105.0,Moderate
980788,DL030,2018-04-09 11:00:00,8.97,,,,0.0,,2.45,,,0.0,0.0,0.0,106.0,Moderate
980789,DL030,2018-04-09 12:00:00,15.81,,,,0.0,,2.5,,,0.0,0.0,0.0,106.0,Moderate
980790,DL030,2018-04-09 13:00:00,19.75,,,,0.0,,2.38,,,0.0,0.0,0.0,106.0,Moderate
980791,DL030,2018-04-09 14:00:00,7.12,,,,0.0,,2.3,,,0.0,0.0,0.0,106.0,Moderate
980792,DL030,2018-04-09 15:00:00,10.37,,,,0.0,,2.31,,,0.0,0.0,0.0,106.0,Moderate
980793,DL030,2018-04-09 16:00:00,34.44,,,,0.0,,2.26,,,0.0,0.0,0.0,106.0,Moderate
980794,DL030,2018-04-09 17:00:00,30.61,,,,0.0,,2.22,,,0.0,0.0,0.0,106.0,Moderate
980795,DL030,2018-04-09 18:00:00,25.72,,,,0.0,,2.26,,,0.0,0.0,0.0,106.0,Moderate
980796,DL030,2018-04-09 19:00:00,22.68,,,,0.0,,2.37,,,0.0,0.0,0.0,106.0,Moderate
980797,DL030,2018-04-09 20:00:00,25.29,,,,0.0,,2.64,,,0.0,0.0,0.0,108.0,Moderate
980798,DL030,2018-04-09 21:00:00,21.1,,,,0.0,,3.18,,,0.0,0.0,0.0,115.0,Moderate
980799,DL030,2018-04-09 22:00:00,21.88,,,,0.0,,3.39,,,0.0,0.0,0.0,117.0,Moderate
980800,DL030,2018-04-09 23:00:00,26.77,,,,0.0,,3.52,,,0.0,0.0,0.0,119.0,Moderate
980801,DL030,2018-04-10 00:00:00,47.2,,,,0.0,,3.63,,,0.0,0.0,0.0,120.0,Moderate
980802,DL030,2018-04-10 01:00:00,46.93,,,,0.0,,3.77,,,0.0,0.0,0.0,122.0,Moderate
980803,DL030,2018-04-10 02:00:00,73.02,,,,0.0,,3.89,,,0.0,0.0,0.0,124.0,Moderate
980804,DL030,2018-04-10 03:00:00,57.58,,,,0.0,,3.89,,,0.0,0.0,0.0,124.0,Moderate
980805,DL030,2018-04-10 04:00:00,49.93,,,,0.0,,3.81,,,0.0,0.0,0.0,124.0,Moderate
980806,DL030,2018-04-10 05:00:00,55.54,,,,0.0,,3.49,,,0.0,0.0,0.0,124.0,Moderate
980807,DL030,2018-04-10 06:00:00,66.95,,,,0.0,,3.16,,,0.0,0.0,0.0,124.0,Moderate
980808,DL030,2018-04-10 07:00:00,55.23,,,,0.0,,2.99,,,0.0,0.0,0.0,124.0,Moderate
980809,DL030,2018-04-10 08:00:00,56.45,,,,0.0,,3.07,,,0.0,0.0,0.0,124.0,Moderate
980810,DL030,2018-04-10 09:00:00,60.46,,,,0.0,,2.99,,,0.0,0.0,0.0,124.0,Moderate
980811,DL030,2018-04-10 10:00:00,70.62,,,,0.0,,2.81,,,0.0,0.0,0.0,124.0,Moderate
980812,DL030,2018-04-10 11:00:00,56.82,,,,0.0,,2.63,,,0.0,0.0,0.0,123.0,Moderate
980813,DL030,2018-04-10 12:00:00,68.31,35.39,,,0.0,,2.63,,,0.0,0.0,0.0,119.0,Moderate
980814,DL030,2018-04-10 13:00:00,68.31,293.52,,,0.0,,2.58,,,0.0,0.0,0.0,114.0,Moderate
980815,DL030,2018-04-10 14:00:00,30.53,254.96,,,0.0,,2.46,,,0.0,0.0,0.0,113.0,Moderate
980816,DL030,2018-04-10 15:00:00,60.2,208.06,46.2,66.72,52.7,,2.31,,,0.0,0.0,0.0,113.0,Moderate
980817,DL030,2018-04-10 16:00:00,44.36,167.58,45.35,65.85,111.2,,2.19,,98.24,0.0,0.0,0.0,112.0,Moderate
980818,DL030,2018-04-10 17:00:00,51.75,162.68,46.24,67.09,113.33,,2.05,,144.05,0.0,0.0,0.0,165.0,Moderate
980819,DL030,2018-04-10 18:00:00,113.19,193.84,46.51,67.41,113.92,,1.96,,,0.0,0.0,0.0,165.0,Moderate
980820,DL030,2018-04-10 19:00:00,93.21,161.96,45.74,69.14,114.88,,2.28,,130.46,0.0,0.0,0.0,165.0,Moderate
980821,DL030,2018-04-10 20:00:00,61.39,163.23,46.2,68.23,114.44,,2.45,,42.84,0.0,0.0,0.0,165.0,Moderate
980822,DL030,2018-04-10 21:00:00,,115.87,43.67,65.3,109.12,,2.22,,100.45,0.0,0.0,0.0,165.0,Moderate
980823,DL030,2018-04-10 22:00:00,,54.9,20.75,56.52,77.29,,2.22,,103.19,0.0,0.0,0.0,165.0,Moderate
980824,DL030,2018-04-10 23:00:00,2.35,49.4,22.45,57.57,80.0,,2.33,,69.55,0.0,0.0,0.0,165.0,Moderate
980825,DL030,2018-04-11 00:00:00,17.91,67.52,26.35,51.74,78.12,,2.32,,85.43,0.0,0.0,0.0,165.0,Moderate
980826,DL030,2018-04-11 01:00:00,45.19,77.23,20.58,55.68,76.27,,2.33,,59.72,0.0,0.0,0.0,145.0,Moderate
980827,DL030,2018-04-11 02:00:00,42.81,89.65,27.25,64.29,91.48,,2.26,,47.03,0.0,0.0,0.0,145.0,Moderate
980828,DL030,2018-04-11 03:00:00,34.62,88.35,27.35,57.11,84.51,,2.24,,40.98,0.0,0.0,0.0,124.0,Moderate
980829,DL030,2018-04-11 04:00:00,36.85,84.13,35.24,59.45,94.68,,2.21,,42.33,0.0,0.0,0.0,122.0,Moderate
980830,DL030,2018-04-11 05:00:00,41.57,85.35,19.91,51.98,71.89,,2.17,,46.7,0.0,0.0,0.0,121.0,Moderate
980831,DL030,2018-04-11 06:00:00,42.35,71.74,29.98,59.95,89.9,,2.14,,46.76,0.0,0.0,0.0,118.0,Moderate
980832,DL030,2018-04-11 07:00:00,24.1,56.7,45.89,67.86,113.75,,2.13,,46.02,0.0,0.0,0.0,116.0,Moderate
980833,DL030,2018-04-11 08:00:00,15.14,60.54,44.91,66.23,111.15,,2.22,,47.06,0.0,0.0,0.0,114.0,Moderate
980834,DL030,2018-04-11 09:00:00,59.07,141.24,41.29,62.76,104.05,,2.29,,57.12,0.0,0.0,0.0,115.0,Moderate
980835,DL030,2018-04-11 10:00:00,40.24,74.03,32.85,62.65,95.51,,2.16,,92.27,0.0,0.0,0.0,113.0,Moderate
980836,DL030,2018-04-11 11:00:00,38.54,81.65,26.2,51.77,77.69,,2.15,,140.38,0.0,0.0,0.0,159.0,Moderate
980837,DL030,2018-04-11 12:00:00,27.34,86.31,41.69,63.9,105.62,,2.1,,,0.0,0.0,0.0,159.0,Moderate
980838,DL030,2018-04-11 13:00:00,43.2,95.34,45.2,60.93,104.63,,0.81,,,0.0,0.0,0.0,159.0,Moderate
980839,DL030,2018-04-11 14:00:00,40.66,87.28,97.06,12.68,97.98,,0.1,,,0.0,0.0,0.0,159.0,Moderate
980840,DL030,2018-04-11 15:00:00,43.19,95.09,,,0.0,,0.27,,,0.0,0.0,0.0,159.0,Moderate
980841,DL030,2018-04-11 16:00:00,44.15,90.01,,,0.0,,0.13,,,0.0,0.0,0.0,159.0,Moderate
980842,DL030,2018-04-11 17:00:00,31.94,79.32,,,0.0,,0.61,,,0.0,0.0,0.0,159.0,Moderate
980843,DL030,2018-04-11 18:00:00,18.02,66.06,28.6,29.84,14.87,,0.86,,19.59,0.0,0.0,0.0,159.0,Moderate
980844,DL030,2018-04-11 19:00:00,15.27,60.84,23.73,39.79,39.68,,0.15,,20.07,0.0,0.0,0.0,101.0,Moderate
980845,DL030,2018-04-11 20:00:00,12.04,59.13,64.64,53.74,109.87,,0.07,,15.93,0.0,0.0,0.0,95.0,Satisfactory
980846,DL030,2018-04-11 21:00:00,7.04,51.55,5.13,51.85,24.81,,0.04,,9.68,0.0,0.0,0.0,91.0,Satisfactory
980847,DL030,2018-04-11 22:00:00,10.45,48.54,,53.94,3.19,,0.02,,7.99,0.0,0.0,0.0,87.0,Satisfactory
980848,DL030,2018-04-11 23:00:00,22.23,55.5,,53.52,1.79,,0.03,,8.29,0.0,0.0,0.0,83.0,Satisfactory
980849,DL030,2018-04-12 00:00:00,17.55,48.69,,57.17,8.88,,0.01,,7.68,0.0,0.0,0.0,79.0,Satisfactory
980850,DL030,2018-04-12 01:00:00,12.56,39.15,,55.8,3.44,,0.0,,10.1,0.0,0.0,0.0,75.0,Satisfactory
980851,DL030,2018-04-12 02:00:00,14.89,53.05,,60.55,13.51,,0.01,,8.74,0.0,0.0,0.0,73.0,Satisfactory
980852,DL030,2018-04-12 03:00:00,27.99,58.4,,58.75,18.66,,0.02,,7.04,0.0,0.0,0.0,72.0,Satisfactory
980853,DL030,2018-04-12 04:00:00,36.84,91.51,,55.04,11.31,,0.01,,21.21,0.0,0.0,0.0,72.0,Satisfactory
980854,DL030,2018-04-12 05:00:00,5.83,30.06,,59.13,7.1,,0.0,,13.06,0.0,0.0,0.0,70.0,Satisfactory
980855,DL030,2018-04-12 06:00:00,0.47,8.21,,56.85,11.85,,0.0,,17.53,0.0,0.0,0.0,67.0,Satisfactory
980856,DL030,2018-04-12 07:00:00,6.7,16.31,,56.62,16.25,,0.0,,7.13,0.0,0.0,0.0,66.0,Satisfactory
980857,DL030,2018-04-12 08:00:00,14.47,25.67,,58.13,20.78,,0.02,,7.33,0.0,0.0,0.0,64.0,Satisfactory
980858,DL030,2018-04-12 09:00:00,4.71,37.67,,57.23,16.52,,0.05,,8.53,0.0,0.0,0.0,60.0,Satisfactory
980859,DL030,2018-04-12 10:00:00,18.74,63.77,,57.72,15.76,,0.01,,15.7,0.0,0.0,0.0,60.0,Satisfactory
980860,DL030,2018-04-12 11:00:00,25.87,51.55,2.29,32.49,14.2,,0.16,,11.16,0.0,0.0,0.0,58.0,Satisfactory
980861,DL030,2018-04-12 12:00:00,47.68,75.52,1.53,9.93,10.8,,0.32,,18.81,0.0,0.0,0.0,58.0,Satisfactory
980862,DL030,2018-04-12 13:00:00,,,,,,,,,,,,,56.0,Satisfactory
980863,DL030,2018-04-12 14:00:00,,,,,,,,,,,,,55.0,Satisfactory
980864,DL030,2018-04-12 15:00:00,,,,,,,,,,,,,53.0,Satisfactory
980865,DL030,2018-04-12 16:00:00,,,,,,,,,,,,,51.0,Satisfactory
980866,DL030,2018-04-12 17:00:00,27.72,69.31,26.7,51.44,32.48,,0.35,,46.61,0.0,0.0,0.0,51.0,Satisfactory
980867,DL030,2018-04-12 18:00:00,27.73,52.95,11.12,41.09,39.26,,0.36,,37.25,0.0,0.0,0.0,50.0,Good
980868,DL030,2018-04-12 19:00:00,32.36,66.27,9.12,35.19,44.32,,0.53,,24.53,0.0,0.0,0.0,50.0,Good
980869,DL030,2018-04-12 20:00:00,15.54,72.89,9.66,38.03,47.69,,0.62,,18.95,0.0,0.0,0.0,51.0,Satisfactory
980870,DL030,2018-04-12 21:00:00,31.06,98.17,8.41,41.58,49.99,,0.86,,21.83,0.0,0.0,0.0,53.0,Satisfactory
980871,DL030,2018-04-12 22:00:00,45.34,120.82,11.75,43.85,55.59,,1.27,,28.46,0.0,0.0,0.0,64.0,Satisfactory
980872,DL030,2018-04-12 23:00:00,53.63,158.99,18.58,42.93,61.5,,1.43,,21.89,0.0,0.0,0.0,72.0,Satisfactory
980873,DL030,2018-04-13 00:00:00,55.68,152.78,16.89,40.59,57.48,,0.81,,18.57,0.0,0.0,0.0,72.0,Satisfactory
980874,DL030,2018-04-13 01:00:00,57.93,119.6,11.48,36.51,48.0,,0.69,,23.69,0.0,0.0,0.0,72.0,Satisfactory
980875,DL030,2018-04-13 02:00:00,53.02,113.0,10.28,35.89,46.17,,0.71,,21.4,0.0,0.0,0.0,74.0,Satisfactory
980876,DL030,2018-04-13 03:00:00,37.23,94.32,11.69,35.7,47.39,,0.63,,20.92,0.0,0.0,0.0,76.0,Satisfactory
980877,DL030,2018-04-13 04:00:00,33.59,75.99,13.54,35.64,49.18,,0.59,,19.71,0.0,0.0,0.0,75.0,Satisfactory
980878,DL030,2018-04-13 05:00:00,36.73,74.93,12.02,35.58,47.61,,0.6,,27.01,0.0,0.0,0.0,77.0,Satisfactory
980879,DL030,2018-04-13 06:00:00,38.96,74.55,12.77,36.67,49.44,,0.66,,28.48,0.0,0.0,0.0,81.0,Satisfactory
980880,DL030,2018-04-13 07:00:00,32.66,94.62,15.8,36.65,52.44,,0.72,,31.24,0.0,0.0,0.0,85.0,Satisfactory
980881,DL030,2018-04-13 08:00:00,34.72,115.88,22.31,38.88,61.18,,0.94,,28.22,0.0,0.0,0.0,89.0,Satisfactory
980882,DL030,2018-04-13 09:00:00,78.91,203.69,17.76,40.71,58.48,,0.86,,25.55,0.0,0.0,0.0,97.0,Satisfactory
980883,DL030,2018-04-13 10:00:00,82.0,172.53,12.31,39.46,51.78,,0.68,,30.05,0.0,0.0,0.0,102.0,Moderate
980884,DL030,2018-04-13 11:00:00,55.93,97.88,10.36,35.88,46.24,,0.45,,31.62,0.0,0.0,0.0,103.0,Moderate
980885,DL030,2018-04-13 12:00:00,24.38,56.79,13.67,34.49,48.14,,0.49,,39.16,0.0,0.0,0.0,103.0,Moderate
980886,DL030,2018-04-13 13:00:00,17.1,21.3,20.06,35.01,55.42,,0.47,,37.08,0.0,0.0,0.0,100.0,Satisfactory
980887,DL030,2018-04-13 14:00:00,7.05,302.66,7.96,30.42,38.38,,0.46,,37.66,0.0,0.0,0.0,106.0,Moderate
980888,DL030,2018-04-13 15:00:00,13.27,37.97,6.52,31.13,37.64,,0.44,,37.24,0.0,0.0,0.0,104.0,Moderate
980889,DL030,2018-04-13 16:00:00,17.03,32.96,6.18,31.48,37.67,,0.4,,35.26,0.0,0.0,0.0,102.0,Moderate
980890,DL030,2018-04-13 17:00:00,24.21,39.75,6.76,31.24,38.0,,0.36,,33.65,0.0,0.0,0.0,101.0,Moderate
980891,DL030,2018-04-13 18:00:00,24.32,35.33,6.66,31.41,38.07,,0.44,,26.26,0.0,0.0,0.0,101.0,Moderate
980892,DL030,2018-04-13 19:00:00,9.22,48.46,6.3,35.44,41.74,,0.55,,23.47,0.0,0.0,0.0,100.0,Satisfactory
980893,DL030,2018-04-13 20:00:00,10.91,64.21,6.32,36.81,43.12,,0.59,,20.87,0.0,0.0,0.0,100.0,Satisfactory
980894,DL030,2018-04-13 21:00:00,33.02,81.34,9.04,42.97,52.0,,0.95,,23.48,0.0,0.0,0.0,100.0,Satisfactory
980895,DL030,2018-04-13 22:00:00,45.85,128.59,25.73,49.7,75.41,,1.9,,23.56,0.0,0.0,0.0,100.0,Satisfactory
980896,DL030,2018-04-13 23:00:00,58.5,161.63,37.05,52.84,89.88,,2.31,,21.51,0.0,0.0,0.0,104.0,Moderate
980897,DL030,2018-04-14 00:00:00,75.79,191.33,56.16,61.96,118.09,,2.74,,28.37,0.0,0.0,0.0,109.0,Moderate
980898,DL030,2018-04-14 01:00:00,102.85,267.57,52.44,58.57,111.05,,2.24,,24.45,0.0,0.0,0.0,109.0,Moderate
980899,DL030,2018-04-14 02:00:00,72.06,191.43,37.02,50.83,87.86,,1.36,,21.69,0.0,0.0,0.0,109.0,Moderate
980900,DL030,2018-04-14 03:00:00,52.15,133.36,33.49,48.82,82.32,,1.05,,19.4,0.0,0.0,0.0,109.0,Moderate
980901,DL030,2018-04-14 04:00:00,44.74,102.59,34.0,46.21,80.21,,0.87,,17.32,0.0,0.0,0.0,109.0,Moderate
980902,DL030,2018-04-14 05:00:00,44.97,89.0,24.6,43.37,67.98,,0.82,,16.06,0.0,0.0,0.0,110.0,Moderate
980903,DL030,2018-04-14 06:00:00,32.95,67.59,21.32,42.24,63.55,,0.78,,14.67,0.0,0.0,0.0,109.0,Moderate
980904,DL030,2018-04-14 07:00:00,29.79,85.84,26.32,44.05,70.36,,0.84,,17.53,0.0,0.0,0.0,109.0,Moderate
980905,DL030,2018-04-14 08:00:00,60.19,138.35,28.15,44.9,73.05,,1.0,,21.71,0.0,0.0,0.0,110.0,Moderate
980906,DL030,2018-04-14 09:00:00,112.8,236.13,19.58,46.78,66.37,,0.9,,29.46,0.0,0.0,0.0,111.0,Moderate
980907,DL030,2018-04-14 10:00:00,114.72,212.6,14.25,43.8,58.05,,0.83,,41.58,0.0,0.0,0.0,112.0,Moderate
980908,DL030,2018-04-14 11:00:00,80.07,176.54,10.58,39.12,49.71,,0.72,,52.87,0.0,0.0,0.0,114.0,Moderate
980909,DL030,2018-04-14 12:00:00,30.75,102.91,7.82,36.77,44.59,,0.6,,56.91,0.0,0.0,0.0,115.0,Moderate
980910,DL030,2018-04-14 13:00:00,5.32,61.24,6.36,34.29,40.65,,0.51,,39.46,0.0,0.0,0.0,116.0,Moderate
980911,DL030,2018-04-14 14:00:00,11.7,214.67,6.08,32.74,38.82,,0.44,,35.21,0.0,0.0,0.0,114.0,Moderate
980912,DL030,2018-04-14 15:00:00,24.49,60.69,6.31,30.34,36.65,,0.41,,31.66,0.0,0.0,0.0,115.0,Moderate
980913,DL030,2018-04-14 16:00:00,22.14,64.15,6.21,28.97,35.18,,0.43,,31.02,0.0,0.0,0.0,115.0,Moderate
980914,DL030,2018-04-14 17:00:00,4.83,65.05,6.01,30.0,36.0,,0.44,,30.25,0.0,0.0,0.0,116.0,Moderate
980915,DL030,2018-04-14 18:00:00,17.51,77.18,5.91,32.08,37.99,,0.42,,29.92,0.0,0.0,0.0,117.0,Moderate
980916,DL030,2018-04-14 19:00:00,33.21,86.05,6.0,34.15,40.15,,0.5,,22.37,0.0,0.0,0.0,118.0,Moderate
980917,DL030,2018-04-14 20:00:00,33.97,92.08,6.81,36.19,43.0,,0.62,,18.39,0.0,0.0,0.0,119.0,Moderate
980918,DL030,2018-04-14 21:00:00,32.25,103.1,9.19,39.97,49.15,,1.03,,16.11,0.0,0.0,0.0,120.0,Moderate
980919,DL030,2018-04-14 22:00:00,45.31,127.7,8.85,43.47,52.32,,1.08,,14.74,0.0,0.0,0.0,120.0,Moderate
980920,DL030,2018-04-14 23:00:00,49.35,142.28,11.49,44.93,56.41,,1.2,,16.56,0.0,0.0,0.0,119.0,Moderate
980921,DL030,2018-04-15 00:00:00,61.33,165.54,18.14,45.51,63.65,,1.47,,19.12,0.0,0.0,0.0,118.0,Moderate
980922,DL030,2018-04-15 01:00:00,68.03,176.33,25.0,47.15,72.13,,1.51,,19.68,0.0,0.0,0.0,116.0,Moderate
980923,DL030,2018-04-15 02:00:00,65.8,171.37,24.85,47.19,72.05,,1.3,,17.5,0.0,0.0,0.0,115.0,Moderate
980924,DL030,2018-04-15 03:00:00,62.88,145.28,21.82,45.46,67.28,,1.16,,18.95,0.0,0.0,0.0,116.0,Moderate
980925,DL030,2018-04-15 04:00:00,58.04,137.36,22.22,44.67,66.89,,1.09,,20.08,0.0,0.0,0.0,117.0,Moderate
980926,DL030,2018-04-15 05:00:00,49.32,130.11,24.22,44.03,68.25,,0.97,,19.98,0.0,0.0,0.0,118.0,Moderate
980927,DL030,2018-04-15 06:00:00,56.54,131.16,23.87,42.62,66.49,,0.92,,18.56,0.0,0.0,0.0,120.0,Moderate
980928,DL030,2018-04-15 07:00:00,78.88,153.53,22.98,42.96,65.94,,1.05,,21.64,0.0,0.0,0.0,121.0,Moderate
980929,DL030,2018-04-15 08:00:00,113.44,221.8,21.32,43.21,64.52,,1.11,,23.04,0.0,0.0,0.0,124.0,Moderate
980930,DL030,2018-04-15 09:00:00,147.82,294.02,18.49,42.58,61.07,,1.11,,28.81,0.0,0.0,0.0,125.0,Moderate
980931,DL030,2018-04-15 10:00:00,144.29,283.88,14.94,42.15,57.09,,0.94,,39.05,0.0,0.0,0.0,127.0,Moderate
980932,DL030,2018-04-15 11:00:00,77.18,162.02,10.42,38.83,49.24,,0.73,,43.27,0.0,0.0,0.0,127.0,Moderate
980933,DL030,2018-04-15 12:00:00,43.18,101.7,7.43,36.77,44.2,,0.63,,49.13,0.0,0.0,0.0,127.0,Moderate
980934,DL030,2018-04-15 13:00:00,45.52,105.69,6.3,33.77,40.07,,0.57,,62.01,0.0,0.0,0.0,128.0,Moderate
980935,DL030,2018-04-15 14:00:00,25.0,93.97,5.99,30.0,35.99,,0.53,,54.97,0.0,0.0,0.0,125.0,Moderate
980936,DL030,2018-04-15 15:00:00,8.0,89.45,5.73,29.78,35.51,,0.5,,49.68,0.0,0.0,0.0,126.0,Moderate
980937,DL030,2018-04-15 16:00:00,11.33,94.75,5.62,30.14,35.76,,0.43,,35.6,0.0,0.0,0.0,126.0,Moderate
980938,DL030,2018-04-15 17:00:00,38.45,101.24,6.02,29.08,35.11,,0.39,,33.34,0.0,0.0,0.0,127.0,Moderate
980939,DL030,2018-04-15 18:00:00,39.32,90.74,5.97,27.88,33.85,,0.43,,33.44,0.0,0.0,0.0,128.0,Moderate
980940,DL030,2018-04-15 19:00:00,18.46,86.75,5.91,30.47,36.37,,0.48,,22.28,0.0,0.0,0.0,128.0,Moderate
980941,DL030,2018-04-15 20:00:00,26.81,95.27,6.34,35.86,42.2,,0.64,,18.45,0.0,0.0,0.0,128.0,Moderate
980942,DL030,2018-04-15 21:00:00,47.11,126.17,20.58,49.26,69.85,,1.63,,19.66,0.0,0.0,0.0,129.0,Moderate
980943,DL030,2018-04-15 22:00:00,60.07,178.37,29.79,49.3,79.11,,2.25,,20.76,0.0,0.0,0.0,130.0,Moderate
980944,DL030,2018-04-15 23:00:00,69.07,196.23,33.75,47.82,81.56,,2.23,,19.64,0.0,0.0,0.0,131.0,Moderate
980945,DL030,2018-04-16 00:00:00,68.27,190.06,38.55,51.25,89.81,,2.35,,20.71,0.0,0.0,0.0,132.0,Moderate
980946,DL030,2018-04-16 01:00:00,90.46,224.61,41.58,51.32,92.91,,2.54,,22.01,0.0,0.0,0.0,133.0,Moderate
980947,DL030,2018-04-16 02:00:00,87.59,218.3,39.94,48.35,88.29,,2.21,,23.27,0.0,0.0,0.0,135.0,Moderate
980948,DL030,2018-04-16 03:00:00,94.29,215.43,38.54,46.06,84.6,,1.79,,25.47,0.0,0.0,0.0,137.0,Moderate
980949,DL030,2018-04-16 04:00:00,69.97,175.71,31.94,43.76,75.68,,1.27,,21.15,0.0,0.0,0.0,138.0,Moderate
980950,DL030,2018-04-16 05:00:00,87.89,184.13,26.44,41.35,67.78,,1.09,,21.96,0.0,0.0,0.0,139.0,Moderate
980951,DL030,2018-04-16 06:00:00,93.1,191.2,26.97,41.42,68.41,,1.29,,25.5,0.0,0.0,0.0,141.0,Moderate
980952,DL030,2018-04-16 07:00:00,115.8,262.44,36.66,45.0,81.67,,2.01,,30.02,0.0,0.0,0.0,144.0,Moderate
980953,DL030,2018-04-16 08:00:00,125.02,290.28,35.99,47.0,83.01,,1.93,,27.39,0.0,0.0,0.0,146.0,Moderate
980954,DL030,2018-04-16 09:00:00,124.84,295.67,27.57,50.14,77.69,,1.52,,22.43,0.0,0.0,0.0,146.0,Moderate
980955,DL030,2018-04-16 10:00:00,91.22,211.37,20.69,47.91,68.58,,1.2,,29.71,0.0,0.0,0.0,144.0,Moderate
980956,DL030,2018-04-16 11:00:00,62.93,171.16,15.38,43.53,58.89,,0.97,,43.74,0.0,0.0,0.0,144.0,Moderate
980957,DL030,2018-04-16 12:00:00,46.5,143.77,6.49,39.49,45.96,,0.68,,55.55,0.0,0.0,0.0,145.0,Moderate
980958,DL030,2018-04-16 13:00:00,40.95,135.0,5.86,37.14,43.01,,0.71,,64.19,0.0,0.0,0.0,146.0,Moderate
980959,DL030,2018-04-16 14:00:00,45.07,163.63,5.8,34.87,40.66,,0.59,,68.2,0.0,0.0,0.0,148.0,Moderate
980960,DL030,2018-04-16 15:00:00,69.55,220.99,5.85,32.65,38.5,,0.66,,84.12,0.0,0.0,0.0,152.0,Moderate
980961,DL030,2018-04-16 16:00:00,78.64,239.51,5.72,32.65,38.37,,0.73,,72.44,0.0,0.0,0.0,156.0,Moderate
980962,DL030,2018-04-16 17:00:00,34.67,183.4,5.71,31.48,37.18,,0.61,,61.24,0.0,0.0,0.0,158.0,Moderate
980963,DL030,2018-04-16 18:00:00,40.7,144.94,5.7,33.6,39.3,,0.61,,55.32,0.0,0.0,0.0,160.0,Moderate
980964,DL030,2018-04-16 19:00:00,55.3,153.63,5.84,34.38,40.22,,0.62,,46.3,0.0,0.0,0.0,161.0,Moderate
980965,DL030,2018-04-16 20:00:00,51.18,136.08,6.15,36.97,43.12,,0.85,,24.03,0.0,0.0,0.0,163.0,Moderate
980966,DL030,2018-04-16 21:00:00,36.46,145.32,6.77,38.15,44.93,,1.03,,14.85,0.0,0.0,0.0,163.0,Moderate
980967,DL030,2018-04-16 22:00:00,45.65,159.36,7.89,40.58,48.48,,0.93,,12.89,0.0,0.0,0.0,163.0,Moderate
980968,DL030,2018-04-16 23:00:00,49.69,140.82,8.62,40.63,49.25,,0.97,,12.69,0.0,0.0,0.0,161.0,Moderate
980969,DL030,2018-04-17 00:00:00,42.48,149.51,8.98,38.9,47.88,,0.97,,13.86,0.0,0.0,0.0,160.0,Moderate
