,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
428610,DL011,2016-10-18 22:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428611,DL011,2016-10-18 23:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428612,DL011,2016-10-19 00:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428613,DL011,2016-10-19 01:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428614,DL011,2016-10-19 02:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428615,DL011,2016-10-19 03:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428616,DL011,2016-10-19 04:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428617,DL011,2016-10-19 05:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428618,DL011,2016-10-19 06:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428619,DL011,2016-10-19 07:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428620,DL011,2016-10-19 08:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428621,DL011,2016-10-19 09:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428622,DL011,2016-10-19 10:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428623,DL011,2016-10-19 11:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428624,DL011,2016-10-19 12:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428625,DL011,2016-10-19 13:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428626,DL011,2016-10-19 14:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428627,DL011,2016-10-19 15:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428628,DL011,2016-10-19 16:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428629,DL011,2016-10-19 17:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428630,DL011,2016-10-19 18:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428631,DL011,2016-10-19 19:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428632,DL011,2016-10-19 20:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428633,DL011,2016-10-19 21:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428634,DL011,2016-10-19 22:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428635,DL011,2016-10-19 23:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428636,DL011,2016-10-20 00:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428637,DL011,2016-10-20 01:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428638,DL011,2016-10-20 02:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428639,DL011,2016-10-20 03:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428640,DL011,2016-10-20 04:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428641,DL011,2016-10-20 05:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428642,DL011,2016-10-20 06:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428643,DL011,2016-10-20 07:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428644,DL011,2016-10-20 08:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428645,DL011,2016-10-20 09:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428646,DL011,2016-10-20 10:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428647,DL011,2016-10-20 11:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428648,DL011,2016-10-20 12:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428649,DL011,2016-10-20 13:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428650,DL011,2016-10-20 14:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428651,DL011,2016-10-20 15:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428652,DL011,2016-10-20 16:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428653,DL011,2016-10-20 17:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428654,DL011,2016-10-20 18:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428655,DL011,2016-10-20 19:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428656,DL011,2016-10-20 20:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428657,DL011,2016-10-20 21:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428658,DL011,2016-10-20 22:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428659,DL011,2016-10-20 23:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428660,DL011,2016-10-21 00:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428661,DL011,2016-10-21 01:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428662,DL011,2016-10-21 02:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428663,DL011,2016-10-21 03:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428664,DL011,2016-10-21 04:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428665,DL011,2016-10-21 05:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428666,DL011,2016-10-21 06:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428667,DL011,2016-10-21 07:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428668,DL011,2016-10-21 08:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428669,DL011,2016-10-21 09:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428670,DL011,2016-10-21 10:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428671,DL011,2016-10-21 11:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428672,DL011,2016-10-21 12:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428673,DL011,2016-10-21 13:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428674,DL011,2016-10-21 14:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428675,DL011,2016-10-21 15:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428676,DL011,2016-10-21 16:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428677,DL011,2016-10-21 17:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428678,DL011,2016-10-21 18:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428679,DL011,2016-10-21 19:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428680,DL011,2016-10-21 20:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428681,DL011,2016-10-21 21:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428682,DL011,2016-10-21 22:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428683,DL011,2016-10-21 23:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428684,DL011,2016-10-22 00:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428685,DL011,2016-10-22 01:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428686,DL011,2016-10-22 02:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428687,DL011,2016-10-22 03:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428688,DL011,2016-10-22 04:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428689,DL011,2016-10-22 05:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428690,DL011,2016-10-22 06:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428691,DL011,2016-10-22 07:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428692,DL011,2016-10-22 08:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428693,DL011,2016-10-22 09:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428694,DL011,2016-10-22 10:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428695,DL011,2016-10-22 11:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428696,DL011,2016-10-22 12:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428697,DL011,2016-10-22 13:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428698,DL011,2016-10-22 14:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428699,DL011,2016-10-22 15:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428700,DL011,2016-10-22 16:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428701,DL011,2016-10-22 17:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428702,DL011,2016-10-22 18:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428703,DL011,2016-10-22 19:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428704,DL011,2016-10-22 20:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428705,DL011,2016-10-22 21:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428706,DL011,2016-10-22 22:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428707,DL011,2016-10-22 23:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428708,DL011,2016-10-23 00:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428709,DL011,2016-10-23 01:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428710,DL011,2016-10-23 02:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428711,DL011,2016-10-23 03:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428712,DL011,2016-10-23 04:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428713,DL011,2016-10-23 05:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428714,DL011,2016-10-23 06:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428715,DL011,2016-10-23 07:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428716,DL011,2016-10-23 08:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428717,DL011,2016-10-23 09:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428718,DL011,2016-10-23 10:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428719,DL011,2016-10-23 11:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428720,DL011,2016-10-23 12:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428721,DL011,2016-10-23 13:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428722,DL011,2016-10-23 14:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428723,DL011,2016-10-23 15:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428724,DL011,2016-10-23 16:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428725,DL011,2016-10-23 17:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428726,DL011,2016-10-23 18:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428727,DL011,2016-10-23 19:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428728,DL011,2016-10-23 20:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428729,DL011,2016-10-23 21:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428730,DL011,2016-10-23 22:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428731,DL011,2016-10-23 23:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428732,DL011,2016-10-24 00:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428733,DL011,2016-10-24 01:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428734,DL011,2016-10-24 02:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428735,DL011,2016-10-24 03:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428736,DL011,2016-10-24 04:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428737,DL011,2016-10-24 05:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428738,DL011,2016-10-24 06:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428739,DL011,2016-10-24 07:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428740,DL011,2016-10-24 08:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428741,DL011,2016-10-24 09:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428742,DL011,2016-10-24 10:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428743,DL011,2016-10-24 11:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428744,DL011,2016-10-24 12:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428745,DL011,2016-10-24 13:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428746,DL011,2016-10-24 14:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428747,DL011,2016-10-24 15:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428748,DL011,2016-10-24 16:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428749,DL011,2016-10-24 17:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428750,DL011,2016-10-24 18:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428751,DL011,2016-10-24 19:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428752,DL011,2016-10-24 20:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428753,DL011,2016-10-24 21:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428754,DL011,2016-10-24 22:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428755,DL011,2016-10-24 23:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428756,DL011,2016-10-25 00:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428757,DL011,2016-10-25 01:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428758,DL011,2016-10-25 02:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428759,DL011,2016-10-25 03:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428760,DL011,2016-10-25 04:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428761,DL011,2016-10-25 05:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428762,DL011,2016-10-25 06:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428763,DL011,2016-10-25 07:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428764,DL011,2016-10-25 08:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428765,DL011,2016-10-25 09:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428766,DL011,2016-10-25 10:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428767,DL011,2016-10-25 11:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428768,DL011,2016-10-25 12:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428769,DL011,2016-10-25 13:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428770,DL011,2016-10-25 14:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428771,DL011,2016-10-25 15:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428772,DL011,2016-10-25 16:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428773,DL011,2016-10-25 17:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428774,DL011,2016-10-25 18:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428775,DL011,2016-10-25 19:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428776,DL011,2016-10-25 20:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428777,DL011,2016-10-25 21:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428778,DL011,2016-10-25 22:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428779,DL011,2016-10-25 23:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428780,DL011,2016-10-26 00:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428781,DL011,2016-10-26 01:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428782,DL011,2016-10-26 02:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428783,DL011,2016-10-26 03:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428784,DL011,2016-10-26 04:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428785,DL011,2016-10-26 05:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428786,DL011,2016-10-26 06:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428787,DL011,2016-10-26 07:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428788,DL011,2016-10-26 08:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428789,DL011,2016-10-26 09:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428790,DL011,2016-10-26 10:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428791,DL011,2016-10-26 11:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428792,DL011,2016-10-26 12:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428793,DL011,2016-10-26 13:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428794,DL011,2016-10-26 14:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428795,DL011,2016-10-26 15:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428796,DL011,2016-10-26 16:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428797,DL011,2016-10-26 17:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428798,DL011,2016-10-26 18:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428799,DL011,2016-10-26 19:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428800,DL011,2016-10-26 20:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428801,DL011,2016-10-26 21:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428802,DL011,2016-10-26 22:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428803,DL011,2016-10-26 23:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428804,DL011,2016-10-27 00:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428805,DL011,2016-10-27 01:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428806,DL011,2016-10-27 02:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428807,DL011,2016-10-27 03:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428808,DL011,2016-10-27 04:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428809,DL011,2016-10-27 05:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428810,DL011,2016-10-27 06:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428811,DL011,2016-10-27 07:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428812,DL011,2016-10-27 08:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428813,DL011,2016-10-27 09:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428814,DL011,2016-10-27 10:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428815,DL011,2016-10-27 11:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428816,DL011,2016-10-27 12:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428817,DL011,2016-10-27 13:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428818,DL011,2016-10-27 14:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428819,DL011,2016-10-27 15:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428820,DL011,2016-10-27 16:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428821,DL011,2016-10-27 17:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428822,DL011,2016-10-27 18:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428823,DL011,2016-10-27 19:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428824,DL011,2016-10-27 20:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428825,DL011,2016-10-27 21:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428826,DL011,2016-10-27 22:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428827,DL011,2016-10-27 23:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428828,DL011,2016-10-28 00:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428829,DL011,2016-10-28 01:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428830,DL011,2016-10-28 02:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428831,DL011,2016-10-28 03:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428832,DL011,2016-10-28 04:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428833,DL011,2016-10-28 05:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428834,DL011,2016-10-28 06:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428835,DL011,2016-10-28 07:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428836,DL011,2016-10-28 08:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428837,DL011,2016-10-28 09:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428838,DL011,2016-10-28 10:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428839,DL011,2016-10-28 11:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428840,DL011,2016-10-28 12:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428841,DL011,2016-10-28 13:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428842,DL011,2016-10-28 14:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428843,DL011,2016-10-28 15:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428844,DL011,2016-10-28 16:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428845,DL011,2016-10-28 17:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428846,DL011,2016-10-28 18:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428847,DL011,2016-10-28 19:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428848,DL011,2016-10-28 20:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428849,DL011,2016-10-28 21:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428850,DL011,2016-10-28 22:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428851,DL011,2016-10-28 23:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428852,DL011,2016-10-29 00:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428853,DL011,2016-10-29 01:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428854,DL011,2016-10-29 02:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428855,DL011,2016-10-29 03:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428856,DL011,2016-10-29 04:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428857,DL011,2016-10-29 05:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428858,DL011,2016-10-29 06:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428859,DL011,2016-10-29 07:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428860,DL011,2016-10-29 08:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428861,DL011,2016-10-29 09:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428862,DL011,2016-10-29 10:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428863,DL011,2016-10-29 11:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428864,DL011,2016-10-29 12:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428865,DL011,2016-10-29 13:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428866,DL011,2016-10-29 14:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428867,DL011,2016-10-29 15:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428868,DL011,2016-10-29 16:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428869,DL011,2016-10-29 17:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428870,DL011,2016-10-29 18:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428871,DL011,2016-10-29 19:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428872,DL011,2016-10-29 20:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428873,DL011,2016-10-29 21:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428874,DL011,2016-10-29 22:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428875,DL011,2016-10-29 23:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428876,DL011,2016-10-30 00:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428877,DL011,2016-10-30 01:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428878,DL011,2016-10-30 02:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428879,DL011,2016-10-30 03:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428880,DL011,2016-10-30 04:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428881,DL011,2016-10-30 05:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428882,DL011,2016-10-30 06:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428883,DL011,2016-10-30 07:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428884,DL011,2016-10-30 08:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428885,DL011,2016-10-30 09:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428886,DL011,2016-10-30 10:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428887,DL011,2016-10-30 11:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428888,DL011,2016-10-30 12:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428889,DL011,2016-10-30 13:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428890,DL011,2016-10-30 14:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428891,DL011,2016-10-30 15:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428892,DL011,2016-10-30 16:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428893,DL011,2016-10-30 17:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428894,DL011,2016-10-30 18:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428895,DL011,2016-10-30 19:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428896,DL011,2016-10-30 20:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428897,DL011,2016-10-30 21:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428898,DL011,2016-10-30 22:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428899,DL011,2016-10-30 23:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428900,DL011,2016-10-31 00:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428901,DL011,2016-10-31 01:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428902,DL011,2016-10-31 02:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428903,DL011,2016-10-31 03:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428904,DL011,2016-10-31 04:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428905,DL011,2016-10-31 05:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428906,DL011,2016-10-31 06:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428907,DL011,2016-10-31 07:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428908,DL011,2016-10-31 08:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428909,DL011,2016-10-31 09:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428910,DL011,2016-10-31 10:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
428911,DL011,2016-10-31 11:00:00,,,,,,,,,,0.0,0.0,,,Satisfactory
