,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
304296,DL007,2017-03-09 01:00:00,,,,,,,,,,,,,304.0,Satisfactory
304297,DL007,2017-03-09 02:00:00,,,,,,,,,,,,,304.0,Satisfactory
304298,DL007,2017-03-09 03:00:00,,,,,,,,,,,,,304.0,Satisfactory
304299,DL007,2017-03-09 04:00:00,,,,,,,,,,,,,304.0,Satisfactory
304300,DL007,2017-03-09 05:00:00,,,,,,,,,,,,,304.0,Satisfactory
304301,DL007,2017-03-09 06:00:00,,,,,,,,,,,,,304.0,Satisfactory
304302,DL007,2017-03-09 07:00:00,,,,,,,,,,,,,304.0,Satisfactory
304303,DL007,2017-03-09 08:00:00,,,,,,,,,,,,,304.0,Satisfactory
304304,DL007,2017-03-09 09:00:00,,,,,,,,,,,,,304.0,Satisfactory
304305,DL007,2017-03-09 10:00:00,,,,,,,,,,,,,304.0,Satisfactory
304306,DL007,2017-03-09 11:00:00,,,,,,,,,,,,,304.0,Satisfactory
304307,DL007,2017-03-09 12:00:00,,,,,,,,,,,,,304.0,Satisfactory
304308,DL007,2017-03-09 13:00:00,,,,,,,,,,,,,304.0,Satisfactory
304309,DL007,2017-03-09 14:00:00,,,,,,,,,,,,,304.0,Satisfactory
304310,DL007,2017-03-09 15:00:00,,,,,,,,,,,,,304.0,Satisfactory
304311,DL007,2017-03-09 16:00:00,,,,,,,,,,,,,304.0,Satisfactory
304312,DL007,2017-03-09 17:00:00,,,,,,,,,,,,,304.0,Satisfactory
304313,DL007,2017-03-09 18:00:00,,,,,,,,,,,,,304.0,Satisfactory
304314,DL007,2017-03-09 19:00:00,,,,,,,,,,,,,304.0,Satisfactory
304315,DL007,2017-03-09 20:00:00,,,,,,,,,,,,,304.0,Satisfactory
304316,DL007,2017-03-09 21:00:00,,,,,,,,,,,,,304.0,Satisfactory
304317,DL007,2017-03-09 22:00:00,,,,,,,,,,,,,304.0,Satisfactory
304318,DL007,2017-03-09 23:00:00,,,,,,,,,,,,,304.0,Satisfactory
304319,DL007,2017-03-10 00:00:00,,,,,,,,,,,,,304.0,Satisfactory
304320,DL007,2017-03-10 01:00:00,,,,,,,,,,,,,304.0,Satisfactory
304321,DL007,2017-03-10 02:00:00,,,,,,,,,,,,,304.0,Satisfactory
304322,DL007,2017-03-10 03:00:00,,,,,,,,,,,,,304.0,Satisfactory
304323,DL007,2017-03-10 04:00:00,,,,,,,,,,,,,304.0,Satisfactory
304324,DL007,2017-03-10 05:00:00,,,,,,,,,,,,,304.0,Satisfactory
304325,DL007,2017-03-10 06:00:00,,,,,,,,,,,,,304.0,Satisfactory
304326,DL007,2017-03-10 07:00:00,,,,,,,,,,,,,304.0,Satisfactory
304327,DL007,2017-03-10 08:00:00,,,,,,,,,,,,,304.0,Satisfactory
304328,DL007,2017-03-10 09:00:00,,,,,,,,,,,,,304.0,Satisfactory
304329,DL007,2017-03-10 10:00:00,,,,,,,,,,,,,304.0,Satisfactory
304330,DL007,2017-03-10 11:00:00,,,,,,,,,,,,,304.0,Satisfactory
304331,DL007,2017-03-10 12:00:00,,,,,,,,,,,,,304.0,Satisfactory
304332,DL007,2017-03-10 13:00:00,,,,,,,,,,,,,304.0,Satisfactory
304333,DL007,2017-03-10 14:00:00,,,,,,,,,,,,,304.0,Satisfactory
304334,DL007,2017-03-10 15:00:00,,,,,,,,,,,,,304.0,Satisfactory
304335,DL007,2017-03-10 16:00:00,,,,,,,,,,,,,304.0,Satisfactory
304336,DL007,2017-03-10 17:00:00,,,,,,,,,,,,,304.0,Satisfactory
304337,DL007,2017-03-10 18:00:00,,,,,,,,,,,,,304.0,Satisfactory
304338,DL007,2017-03-10 19:00:00,,,,,,,,,,,,,304.0,Satisfactory
304339,DL007,2017-03-10 20:00:00,,,,,,,,,,,,,304.0,Satisfactory
304340,DL007,2017-03-10 21:00:00,,,,,,,,,,,,,304.0,Satisfactory
304341,DL007,2017-03-10 22:00:00,,,,,,,,,,,,,304.0,Satisfactory
304342,DL007,2017-03-10 23:00:00,,,,,,,,,,,,,304.0,Satisfactory
304343,DL007,2017-03-11 00:00:00,,,,,,,,,,,,,304.0,Satisfactory
304344,DL007,2017-03-11 01:00:00,,,,,,,,,,,,,304.0,Satisfactory
304345,DL007,2017-03-11 02:00:00,,,,,,,,,,,,,304.0,Satisfactory
304346,DL007,2017-03-11 03:00:00,,,,,,,,,,,,,304.0,Satisfactory
304347,DL007,2017-03-11 04:00:00,,,,,,,,,,,,,304.0,Satisfactory
304348,DL007,2017-03-11 05:00:00,,,,,,,,,,,,,304.0,Satisfactory
304349,DL007,2017-03-11 06:00:00,,,,,,,,,,,,,304.0,Satisfactory
304350,DL007,2017-03-11 07:00:00,,,,,,,,,,,,,304.0,Satisfactory
304351,DL007,2017-03-11 08:00:00,,,,,,,,,,,,,304.0,Satisfactory
304352,DL007,2017-03-11 09:00:00,,,,,,,,,,,,,304.0,Satisfactory
304353,DL007,2017-03-11 10:00:00,,,,,,,,,,,,,304.0,Satisfactory
304354,DL007,2017-03-11 11:00:00,,,,,,,,,,,,,304.0,Satisfactory
304355,DL007,2017-03-11 12:00:00,,,,,,,,,,,,,304.0,Satisfactory
304356,DL007,2017-03-11 13:00:00,,,,,,,,,,,,,304.0,Satisfactory
304357,DL007,2017-03-11 14:00:00,,,,,,,,,,,,,304.0,Satisfactory
304358,DL007,2017-03-11 15:00:00,,,,,,,,,,,,,304.0,Satisfactory
304359,DL007,2017-03-11 16:00:00,,,,,,,,,,,,,304.0,Satisfactory
304360,DL007,2017-03-11 17:00:00,,,,,,,,,,,,,304.0,Satisfactory
304361,DL007,2017-03-11 18:00:00,,,,,,,,,,,,,304.0,Satisfactory
304362,DL007,2017-03-11 19:00:00,,,,,,,,,,,,,304.0,Satisfactory
304363,DL007,2017-03-11 20:00:00,,,,,,,,,,,,,304.0,Satisfactory
304364,DL007,2017-03-11 21:00:00,,,,,,,,,,,,,304.0,Satisfactory
304365,DL007,2017-03-11 22:00:00,,,,,,,,,,,,,304.0,Satisfactory
304366,DL007,2017-03-11 23:00:00,,,,,,,,,,,,,304.0,Satisfactory
304367,DL007,2017-03-12 00:00:00,,,,,,,,,,,,,304.0,Satisfactory
304368,DL007,2017-03-12 01:00:00,,,,,,,,,,,,,304.0,Satisfactory
304369,DL007,2017-03-12 02:00:00,,,,,,,,,,,,,304.0,Satisfactory
304370,DL007,2017-03-12 03:00:00,,,,,,,,,,,,,304.0,Satisfactory
304371,DL007,2017-03-12 04:00:00,,,,,,,,,,,,,304.0,Satisfactory
304372,DL007,2017-03-12 05:00:00,,,,,,,,,,,,,304.0,Satisfactory
304373,DL007,2017-03-12 06:00:00,,,,,,,,,,,,,304.0,Satisfactory
304374,DL007,2017-03-12 07:00:00,,,,,,,,,,,,,304.0,Satisfactory
304375,DL007,2017-03-12 08:00:00,,,,,,,,,,,,,304.0,Satisfactory
304376,DL007,2017-03-12 09:00:00,,,,,,,,,,,,,304.0,Satisfactory
304377,DL007,2017-03-12 10:00:00,,,,,,,,,,,,,304.0,Satisfactory
304378,DL007,2017-03-12 11:00:00,,,,,,,,,,,,,304.0,Satisfactory
304379,DL007,2017-03-12 12:00:00,,,,,,,,,,,,,304.0,Satisfactory
304380,DL007,2017-03-12 13:00:00,,,,,,,,,,,,,304.0,Satisfactory
304381,DL007,2017-03-12 14:00:00,,,,,,,,,,,,,304.0,Satisfactory
304382,DL007,2017-03-12 15:00:00,,,,,,,,,,,,,304.0,Satisfactory
304383,DL007,2017-03-12 16:00:00,,,,,,,,,,,,,304.0,Satisfactory
304384,DL007,2017-03-12 17:00:00,,,,,,,,,,,,,304.0,Satisfactory
304385,DL007,2017-03-12 18:00:00,,,,,,,,,,,,,304.0,Satisfactory
304386,DL007,2017-03-12 19:00:00,,,,,,,,,,,,,304.0,Satisfactory
304387,DL007,2017-03-12 20:00:00,,,,,,,,,,,,,304.0,Satisfactory
304388,DL007,2017-03-12 21:00:00,,,,,,,,,,,,,304.0,Satisfactory
304389,DL007,2017-03-12 22:00:00,,,,,,,,,,,,,304.0,Satisfactory
304390,DL007,2017-03-12 23:00:00,,,,,,,,,,,,,304.0,Satisfactory
304391,DL007,2017-03-13 00:00:00,,,,,,,,,,,,,304.0,Satisfactory
304392,DL007,2017-03-13 01:00:00,,,,,,,,,,,,,304.0,Satisfactory
304393,DL007,2017-03-13 02:00:00,,,,,,,,,,,,,304.0,Satisfactory
304394,DL007,2017-03-13 03:00:00,,,,,,,,,,,,,304.0,Satisfactory
304395,DL007,2017-03-13 04:00:00,,,,,,,,,,,,,304.0,Satisfactory
304396,DL007,2017-03-13 05:00:00,,,,,,,,,,,,,304.0,Satisfactory
304397,DL007,2017-03-13 06:00:00,,,,,,,,,,,,,304.0,Satisfactory
304398,DL007,2017-03-13 07:00:00,,,,,,,,,,,,,304.0,Satisfactory
304399,DL007,2017-03-13 08:00:00,,,,,,,,,,,,,304.0,Satisfactory
304400,DL007,2017-03-13 09:00:00,,,,,,,,,,,,,304.0,Satisfactory
304401,DL007,2017-03-13 10:00:00,,,,,,,,,,,,,304.0,Satisfactory
304402,DL007,2017-03-13 11:00:00,,,,,,,,,,,,,304.0,Satisfactory
304403,DL007,2017-03-13 12:00:00,,,,,,,,,,,,,304.0,Satisfactory
304404,DL007,2017-03-13 13:00:00,,,,,,,,,,,,,304.0,Satisfactory
304405,DL007,2017-03-13 14:00:00,,,,,,,,,,,,,304.0,Satisfactory
304406,DL007,2017-03-13 15:00:00,,,,,,,,,,,,,304.0,Satisfactory
304407,DL007,2017-03-13 16:00:00,,,,,,,,,,,,,304.0,Satisfactory
304408,DL007,2017-03-13 17:00:00,,,,,,,,,,,,,304.0,Satisfactory
304409,DL007,2017-03-13 18:00:00,,,,,,,,,,,,,304.0,Satisfactory
304410,DL007,2017-03-13 19:00:00,,,,,,,,,,,,,304.0,Satisfactory
304411,DL007,2017-03-13 20:00:00,,,,,,,,,,,,,304.0,Satisfactory
304412,DL007,2017-03-13 21:00:00,,,,,,,,,,,,,304.0,Satisfactory
304413,DL007,2017-03-13 22:00:00,,,,,,,,,,,,,304.0,Satisfactory
304414,DL007,2017-03-13 23:00:00,,,,,,,,,,,,,304.0,Satisfactory
304415,DL007,2017-03-14 00:00:00,,,,,,,,,,,,,304.0,Satisfactory
304416,DL007,2017-03-14 01:00:00,,,,,,,,,,,,,304.0,Satisfactory
304417,DL007,2017-03-14 02:00:00,,,,,,,,,,,,,304.0,Satisfactory
304418,DL007,2017-03-14 03:00:00,,,,,,,,,,,,,304.0,Satisfactory
304419,DL007,2017-03-14 04:00:00,,,,,,,,,,,,,304.0,Satisfactory
304420,DL007,2017-03-14 05:00:00,,,,,,,,,,,,,304.0,Satisfactory
304421,DL007,2017-03-14 06:00:00,,,,,,,,,,,,,304.0,Satisfactory
304422,DL007,2017-03-14 07:00:00,,,,,,,,,,,,,304.0,Satisfactory
304423,DL007,2017-03-14 08:00:00,,,,,,,,,,,,,304.0,Satisfactory
304424,DL007,2017-03-14 09:00:00,,,,,,,,,,,,,304.0,Satisfactory
304425,DL007,2017-03-14 10:00:00,,,,,,,,,,,,,304.0,Satisfactory
304426,DL007,2017-03-14 11:00:00,,,,,,,,,,,,,304.0,Satisfactory
304427,DL007,2017-03-14 12:00:00,,,,,,,,,,,,,304.0,Satisfactory
304428,DL007,2017-03-14 13:00:00,,,,,,,,,,,,,304.0,Satisfactory
304429,DL007,2017-03-14 14:00:00,,,,,,,,,,,,,304.0,Satisfactory
304430,DL007,2017-03-14 15:00:00,,,,,,,,,,,,,304.0,Satisfactory
304431,DL007,2017-03-14 16:00:00,,,,,,,,,,,,,304.0,Satisfactory
304432,DL007,2017-03-14 17:00:00,,,,,,,,,,,,,304.0,Satisfactory
304433,DL007,2017-03-14 18:00:00,,,,,,,,,,,,,304.0,Satisfactory
304434,DL007,2017-03-14 19:00:00,,,,,,,,,,,,,304.0,Satisfactory
304435,DL007,2017-03-14 20:00:00,,,,,,,,,,,,,304.0,Satisfactory
304436,DL007,2017-03-14 21:00:00,,,,,,,,,,,,,304.0,Satisfactory
304437,DL007,2017-03-14 22:00:00,,,,,,,,,,,,,304.0,Satisfactory
304438,DL007,2017-03-14 23:00:00,,,,,,,,,,,,,304.0,Satisfactory
304439,DL007,2017-03-15 00:00:00,,,,,,,,,,,,,304.0,Satisfactory
304440,DL007,2017-03-15 01:00:00,,,,,,,,,,,,,304.0,Satisfactory
304441,DL007,2017-03-15 02:00:00,,,,,,,,,,,,,304.0,Satisfactory
304442,DL007,2017-03-15 03:00:00,,,,,,,,,,,,,304.0,Satisfactory
304443,DL007,2017-03-15 04:00:00,,,,,,,,,,,,,304.0,Satisfactory
304444,DL007,2017-03-15 05:00:00,,,,,,,,,,,,,304.0,Satisfactory
304445,DL007,2017-03-15 06:00:00,,,,,,,,,,,,,304.0,Satisfactory
304446,DL007,2017-03-15 07:00:00,,,,,,,,,,,,,304.0,Satisfactory
304447,DL007,2017-03-15 08:00:00,,,,,,,,,,,,,304.0,Satisfactory
304448,DL007,2017-03-15 09:00:00,,,,,,,,,,,,,304.0,Satisfactory
304449,DL007,2017-03-15 10:00:00,,,,,,,,,,,,,304.0,Satisfactory
304450,DL007,2017-03-15 11:00:00,,,,,,,,,,,,,304.0,Satisfactory
304451,DL007,2017-03-15 12:00:00,,,,,,,,,,,,,304.0,Satisfactory
304452,DL007,2017-03-15 13:00:00,,,,,,,,,,,,,304.0,Satisfactory
304453,DL007,2017-03-15 14:00:00,,,,,,,,,,,,,304.0,Satisfactory
304454,DL007,2017-03-15 15:00:00,,,,,,,,,,,,,304.0,Satisfactory
304455,DL007,2017-03-15 16:00:00,,,,,,,,,,,,,304.0,Satisfactory
304456,DL007,2017-03-15 17:00:00,,,,,,,,,,,,,304.0,Satisfactory
304457,DL007,2017-03-15 18:00:00,,,,,,,,,,,,,304.0,Satisfactory
304458,DL007,2017-03-15 19:00:00,,,,,,,,,,,,,304.0,Satisfactory
304459,DL007,2017-03-15 20:00:00,,,,,,,,,,,,,304.0,Satisfactory
304460,DL007,2017-03-15 21:00:00,,,,,,,,,,,,,304.0,Satisfactory
304461,DL007,2017-03-15 22:00:00,,,,,,,,,,,,,304.0,Satisfactory
304462,DL007,2017-03-15 23:00:00,,,,,,,,,,,,,304.0,Satisfactory
304463,DL007,2017-03-16 00:00:00,,,,,,,,,,,,,304.0,Satisfactory
304464,DL007,2017-03-16 01:00:00,,,,,,,,,,,,,304.0,Satisfactory
304465,DL007,2017-03-16 02:00:00,,,,,,,,,,,,,304.0,Satisfactory
304466,DL007,2017-03-16 03:00:00,,,,,,,,,,,,,304.0,Satisfactory
304467,DL007,2017-03-16 04:00:00,,,,,,,,,,,,,304.0,Satisfactory
304468,DL007,2017-03-16 05:00:00,,,,,,,,,,,,,304.0,Satisfactory
304469,DL007,2017-03-16 06:00:00,,,,,,,,,,,,,304.0,Satisfactory
304470,DL007,2017-03-16 07:00:00,,,,,,,,,,,,,304.0,Satisfactory
304471,DL007,2017-03-16 08:00:00,,,,,,,,,,,,,304.0,Satisfactory
304472,DL007,2017-03-16 09:00:00,,,,,,,,,,,,,304.0,Satisfactory
304473,DL007,2017-03-16 10:00:00,,,,,,,,,,,,,304.0,Satisfactory
304474,DL007,2017-03-16 11:00:00,,,,,,,,,,,,,304.0,Satisfactory
304475,DL007,2017-03-16 12:00:00,,,,,,,,,,,,,304.0,Satisfactory
304476,DL007,2017-03-16 13:00:00,,,,,,,,,,,,,304.0,Satisfactory
304477,DL007,2017-03-16 14:00:00,,,,,,,,,,,,,304.0,Satisfactory
304478,DL007,2017-03-16 15:00:00,,,,,,,,,,,,,304.0,Satisfactory
304479,DL007,2017-03-16 16:00:00,,,,,,,,,,,,,304.0,Satisfactory
304480,DL007,2017-03-16 17:00:00,,,,,,,,,,,,,304.0,Satisfactory
304481,DL007,2017-03-16 18:00:00,,,,,,,,,,,,,304.0,Satisfactory
304482,DL007,2017-03-16 19:00:00,,,,,,,,,,,,,304.0,Satisfactory
304483,DL007,2017-03-16 20:00:00,,,,,,,,,,,,,304.0,Satisfactory
304484,DL007,2017-03-16 21:00:00,,,,,,,,,,,,,304.0,Satisfactory
304485,DL007,2017-03-16 22:00:00,,,,,,,,,,,,,304.0,Satisfactory
304486,DL007,2017-03-16 23:00:00,,,,,,,,,,,,,304.0,Satisfactory
304487,DL007,2017-03-17 00:00:00,,,,,,,,,,,,,304.0,Satisfactory
304488,DL007,2017-03-17 01:00:00,,,,,,,,,,,,,304.0,Satisfactory
304489,DL007,2017-03-17 02:00:00,,,,,,,,,,,,,304.0,Satisfactory
304490,DL007,2017-03-17 03:00:00,,,,,,,,,,,,,304.0,Satisfactory
304491,DL007,2017-03-17 04:00:00,,,,,,,,,,,,,304.0,Satisfactory
304492,DL007,2017-03-17 05:00:00,,,,,,,,,,,,,304.0,Satisfactory
304493,DL007,2017-03-17 06:00:00,,,,,,,,,,,,,304.0,Satisfactory
304494,DL007,2017-03-17 07:00:00,,,,,,,,,,,,,304.0,Satisfactory
304495,DL007,2017-03-17 08:00:00,,,,,,,,,,,,,304.0,Satisfactory
304496,DL007,2017-03-17 09:00:00,,,,,,,,,,,,,304.0,Satisfactory
304497,DL007,2017-03-17 10:00:00,,,,,,,,,,,,,304.0,Satisfactory
304498,DL007,2017-03-17 11:00:00,,,,,,,,,,,,,304.0,Satisfactory
304499,DL007,2017-03-17 12:00:00,,,,,,,,,,,,,304.0,Satisfactory
304500,DL007,2017-03-17 13:00:00,,,,,,,,,,,,,304.0,Satisfactory
304501,DL007,2017-03-17 14:00:00,,,,,,,,,,,,,304.0,Satisfactory
304502,DL007,2017-03-17 15:00:00,,,,,,,,,,,,,304.0,Satisfactory
304503,DL007,2017-03-17 16:00:00,,,,,,,,,,,,,304.0,Satisfactory
304504,DL007,2017-03-17 17:00:00,,,,,,,,,,,,,304.0,Satisfactory
304505,DL007,2017-03-17 18:00:00,,,,,,,,,,,,,304.0,Satisfactory
304506,DL007,2017-03-17 19:00:00,,,,,,,,,,,,,304.0,Satisfactory
304507,DL007,2017-03-17 20:00:00,,,,,,,,,,,,,304.0,Satisfactory
304508,DL007,2017-03-17 21:00:00,,,,,,,,,,,,,304.0,Satisfactory
304509,DL007,2017-03-17 22:00:00,,,,,,,,,,,,,304.0,Satisfactory
304510,DL007,2017-03-17 23:00:00,,,,,,,,,,,,,304.0,Satisfactory
304511,DL007,2017-03-18 00:00:00,,,,,,,,,,,,,304.0,Satisfactory
304512,DL007,2017-03-18 01:00:00,,,,,,,,,,,,,304.0,Satisfactory
304513,DL007,2017-03-18 02:00:00,,,,,,,,,,,,,304.0,Satisfactory
304514,DL007,2017-03-18 03:00:00,,,,,,,,,,,,,304.0,Satisfactory
304515,DL007,2017-03-18 04:00:00,,,,,,,,,,,,,304.0,Satisfactory
304516,DL007,2017-03-18 05:00:00,,,,,,,,,,,,,304.0,Satisfactory
304517,DL007,2017-03-18 06:00:00,,,,,,,,,,,,,304.0,Satisfactory
304518,DL007,2017-03-18 07:00:00,,,,,,,,,,,,,304.0,Satisfactory
304519,DL007,2017-03-18 08:00:00,,,,,,,,,,,,,304.0,Satisfactory
304520,DL007,2017-03-18 09:00:00,,,,,,,,,,,,,304.0,Satisfactory
304521,DL007,2017-03-18 10:00:00,,,,,,,,,,,,,304.0,Satisfactory
304522,DL007,2017-03-18 11:00:00,,,,,,,,,,,,,304.0,Satisfactory
304523,DL007,2017-03-18 12:00:00,,,,,,,,,,,,,304.0,Satisfactory
304524,DL007,2017-03-18 13:00:00,,,,,,,,,,,,,304.0,Satisfactory
304525,DL007,2017-03-18 14:00:00,,,,,,,,,,,,,304.0,Satisfactory
304526,DL007,2017-03-18 15:00:00,,,,,,,,,,,,,304.0,Satisfactory
304527,DL007,2017-03-18 16:00:00,,,,,,,,,,,,,304.0,Satisfactory
304528,DL007,2017-03-18 17:00:00,,,,,,,,,,,,,304.0,Satisfactory
304529,DL007,2017-03-18 18:00:00,,,,,,,,,,,,,304.0,Satisfactory
304530,DL007,2017-03-18 19:00:00,,,,,,,,,,,,,304.0,Satisfactory
304531,DL007,2017-03-18 20:00:00,,,,,,,,,,,,,304.0,Satisfactory
304532,DL007,2017-03-18 21:00:00,,,,,,,,,,,,,304.0,Satisfactory
304533,DL007,2017-03-18 22:00:00,,,,,,,,,,,,,304.0,Satisfactory
304534,DL007,2017-03-18 23:00:00,,,,,,,,,,,,,304.0,Satisfactory
304535,DL007,2017-03-19 00:00:00,,,,,,,,,,,,,304.0,Satisfactory
304536,DL007,2017-03-19 01:00:00,,,,,,,,,,,,,304.0,Satisfactory
304537,DL007,2017-03-19 02:00:00,,,,,,,,,,,,,304.0,Satisfactory
304538,DL007,2017-03-19 03:00:00,,,,,,,,,,,,,304.0,Satisfactory
304539,DL007,2017-03-19 04:00:00,,,,,,,,,,,,,304.0,Satisfactory
304540,DL007,2017-03-19 05:00:00,,,,,,,,,,,,,304.0,Satisfactory
304541,DL007,2017-03-19 06:00:00,,,,,,,,,,,,,304.0,Satisfactory
304542,DL007,2017-03-19 07:00:00,,,,,,,,,,,,,304.0,Satisfactory
304543,DL007,2017-03-19 08:00:00,,,,,,,,,,,,,304.0,Satisfactory
304544,DL007,2017-03-19 09:00:00,,,,,,,,,,,,,304.0,Satisfactory
304545,DL007,2017-03-19 10:00:00,,,,,,,,,,,,,304.0,Satisfactory
304546,DL007,2017-03-19 11:00:00,,,,,,,,,,,,,304.0,Satisfactory
304547,DL007,2017-03-19 12:00:00,,,,,,,,,,,,,304.0,Satisfactory
304548,DL007,2017-03-19 13:00:00,,,,,,,,,,,,,304.0,Satisfactory
304549,DL007,2017-03-19 14:00:00,,,,,,,,,,,,,304.0,Satisfactory
304550,DL007,2017-03-19 15:00:00,,,,,,,,,,,,,304.0,Satisfactory
304551,DL007,2017-03-19 16:00:00,,,,,,,,,,,,,304.0,Satisfactory
304552,DL007,2017-03-19 17:00:00,,,,,,,,,,,,,304.0,Satisfactory
304553,DL007,2017-03-19 18:00:00,,,,,,,,,,,,,304.0,Satisfactory
304554,DL007,2017-03-19 19:00:00,,,,,,,,,,,,,304.0,Satisfactory
304555,DL007,2017-03-19 20:00:00,,,,,,,,,,,,,304.0,Satisfactory
304556,DL007,2017-03-19 21:00:00,,,,,,,,,,,,,304.0,Satisfactory
304557,DL007,2017-03-19 22:00:00,,,,,,,,,,,,,304.0,Satisfactory
304558,DL007,2017-03-19 23:00:00,,,,,,,,,,,,,304.0,Satisfactory
304559,DL007,2017-03-20 00:00:00,,,,,,,,,,,,,304.0,Satisfactory
304560,DL007,2017-03-20 01:00:00,,,,,,,,,,,,,304.0,Satisfactory
304561,DL007,2017-03-20 02:00:00,,,,,,,,,,,,,304.0,Satisfactory
304562,DL007,2017-03-20 03:00:00,,,,,,,,,,,,,304.0,Satisfactory
304563,DL007,2017-03-20 04:00:00,,,,,,,,,,,,,304.0,Satisfactory
304564,DL007,2017-03-20 05:00:00,,,,,,,,,,,,,304.0,Satisfactory
304565,DL007,2017-03-20 06:00:00,,,,,,,,,,,,,304.0,Satisfactory
304566,DL007,2017-03-20 07:00:00,,,,,,,,,,,,,304.0,Satisfactory
304567,DL007,2017-03-20 08:00:00,,,,,,,,,,,,,304.0,Satisfactory
304568,DL007,2017-03-20 09:00:00,,,,,,,,,,,,,304.0,Satisfactory
304569,DL007,2017-03-20 10:00:00,,,,,,,,,,,,,304.0,Satisfactory
304570,DL007,2017-03-20 11:00:00,,,,,,,,,,,,,304.0,Satisfactory
304571,DL007,2017-03-20 12:00:00,,,,,,,,,,,,,304.0,Satisfactory
304572,DL007,2017-03-20 13:00:00,,,,,,,,,,,,,304.0,Satisfactory
304573,DL007,2017-03-20 14:00:00,,,,,,,,,,,,,304.0,Satisfactory
304574,DL007,2017-03-20 15:00:00,,,,,,,,,,,,,304.0,Satisfactory
304575,DL007,2017-03-20 16:00:00,,,,,,,,,,,,,304.0,Satisfactory
304576,DL007,2017-03-20 17:00:00,,,,,,,,,,,,,304.0,Satisfactory
304577,DL007,2017-03-20 18:00:00,,,,,,,,,,,,,304.0,Satisfactory
304578,DL007,2017-03-20 19:00:00,,,,,,,,,,,,,304.0,Satisfactory
304579,DL007,2017-03-20 20:00:00,,,,,,,,,,,,,304.0,Satisfactory
304580,DL007,2017-03-20 21:00:00,,,,,,,,,,,,,304.0,Satisfactory
304581,DL007,2017-03-20 22:00:00,,,,,,,,,,,,,304.0,Satisfactory
304582,DL007,2017-03-20 23:00:00,,,,,,,,,,,,,304.0,Satisfactory
304583,DL007,2017-03-21 00:00:00,,,,,,,,,,,,,304.0,Satisfactory
304584,DL007,2017-03-21 01:00:00,,,,,,,,,,,,,304.0,Satisfactory
304585,DL007,2017-03-21 02:00:00,,,,,,,,,,,,,304.0,Satisfactory
304586,DL007,2017-03-21 03:00:00,,,,,,,,,,,,,304.0,Satisfactory
304587,DL007,2017-03-21 04:00:00,,,,,,,,,,,,,304.0,Satisfactory
304588,DL007,2017-03-21 05:00:00,,,,,,,,,,,,,304.0,Satisfactory
304589,DL007,2017-03-21 06:00:00,,,,,,,,,,,,,304.0,Satisfactory
304590,DL007,2017-03-21 07:00:00,,,,,,,,,,,,,304.0,Satisfactory
304591,DL007,2017-03-21 08:00:00,,,,,,,,,,,,,304.0,Satisfactory
304592,DL007,2017-03-21 09:00:00,,,,,,,,,,,,,304.0,Satisfactory
304593,DL007,2017-03-21 10:00:00,,,,,,,,,,,,,304.0,Satisfactory
304594,DL007,2017-03-21 11:00:00,,,,,,,,,,,,,304.0,Satisfactory
304595,DL007,2017-03-21 12:00:00,,,,,,,,,,,,,304.0,Satisfactory
304596,DL007,2017-03-21 13:00:00,,,,,,,,,,,,,304.0,Satisfactory
304597,DL007,2017-03-21 14:00:00,,,,,,,,,,,,,304.0,Satisfactory
304598,DL007,2017-03-21 15:00:00,,,,,,,,,,,,,304.0,Satisfactory
304599,DL007,2017-03-21 16:00:00,,,,,,,,,,,,,304.0,Satisfactory
304600,DL007,2017-03-21 17:00:00,,,,,,,,,,,,,304.0,Satisfactory
304601,DL007,2017-03-21 18:00:00,,,,,,,,,,,,,304.0,Satisfactory
304602,DL007,2017-03-21 19:00:00,,,,,,,,,,,,,304.0,Satisfactory
304603,DL007,2017-03-21 20:00:00,,,,,,,,,,,,,304.0,Satisfactory
304604,DL007,2017-03-21 21:00:00,,,,,,,,,,,,,304.0,Satisfactory
304605,DL007,2017-03-21 22:00:00,,,,,,,,,,,,,304.0,Satisfactory
304606,DL007,2017-03-21 23:00:00,,,,,,,,,,,,,304.0,Satisfactory
304607,DL007,2017-03-22 00:00:00,,,,,,,,,,,,,304.0,Satisfactory
304608,DL007,2017-03-22 01:00:00,,,,,,,,,,,,,304.0,Satisfactory
304609,DL007,2017-03-22 02:00:00,,,,,,,,,,,,,304.0,Satisfactory
304610,DL007,2017-03-22 03:00:00,,,,,,,,,,,,,304.0,Satisfactory
304611,DL007,2017-03-22 04:00:00,,,,,,,,,,,,,304.0,Satisfactory
304612,DL007,2017-03-22 05:00:00,,,,,,,,,,,,,304.0,Satisfactory
304613,DL007,2017-03-22 06:00:00,,,,,,,,,,,,,304.0,Satisfactory
304614,DL007,2017-03-22 07:00:00,,,,,,,,,,,,,304.0,Satisfactory
304615,DL007,2017-03-22 08:00:00,,,,,,,,,,,,,304.0,Satisfactory
304616,DL007,2017-03-22 09:00:00,,,,,,,,,,,,,304.0,Satisfactory
304617,DL007,2017-03-22 10:00:00,,,,,,,,,,,,,304.0,Satisfactory
304618,DL007,2017-03-22 11:00:00,,,,,,,,,,,,,304.0,Satisfactory
