,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
630217,DL017,2018-05-04 23:00:00,48.21,,13.59,14.87,28.46,,2.77,,12.49,0.0,0.0,0.0,125.0,Moderate
630218,DL017,2018-05-05 00:00:00,51.48,,13.56,14.86,28.42,,3.78,,12.32,0.0,0.0,0.0,125.0,Moderate
630219,DL017,2018-05-05 01:00:00,59.21,,13.62,14.81,28.43,,3.37,,12.23,0.0,0.0,0.0,125.0,Moderate
630220,DL017,2018-05-05 02:00:00,69.86,,27.27,54.97,82.21,,2.78,,12.73,0.0,0.0,0.0,125.0,Moderate
630221,DL017,2018-05-05 03:00:00,66.22,,27.4,52.72,80.13,,2.92,,12.39,0.0,0.0,0.0,125.0,Moderate
630222,DL017,2018-05-05 04:00:00,58.77,,25.22,50.7,75.92,,2.32,,12.44,0.0,0.0,0.0,125.0,Moderate
630223,DL017,2018-05-05 05:00:00,56.1,,15.32,43.33,58.65,,1.89,,13.69,0.0,0.0,0.0,125.0,Moderate
630224,DL017,2018-05-05 06:00:00,43.67,,14.9,35.57,50.48,,1.32,,19.53,0.0,0.0,0.0,122.0,Moderate
630225,DL017,2018-05-05 07:00:00,45.54,,23.96,42.69,66.61,,1.92,,16.12,0.0,0.0,0.0,122.0,Moderate
630226,DL017,2018-05-05 08:00:00,49.8,,30.81,51.71,82.54,,2.88,,13.7,0.0,0.0,0.0,117.0,Moderate
630227,DL017,2018-05-05 09:00:00,51.46,,17.05,35.76,52.82,,0.64,,29.27,0.0,0.0,0.0,112.0,Moderate
630228,DL017,2018-05-05 10:00:00,37.43,,14.81,23.87,38.68,,2.31,,48.08,0.0,0.0,0.0,112.0,Moderate
630229,DL017,2018-05-05 11:00:00,37.07,19.56,14.61,22.5,37.11,,2.14,,65.71,0.0,0.0,0.0,111.0,Moderate
630230,DL017,2018-05-05 12:00:00,45.64,53.6,14.73,24.66,39.39,,1.87,,90.5,0.0,0.0,0.0,111.0,Moderate
630231,DL017,2018-05-05 13:00:00,449.93,112.59,14.93,24.07,39.0,,1.05,,102.65,0.0,0.0,0.0,114.0,Moderate
630232,DL017,2018-05-05 14:00:00,99.1,159.81,14.96,22.63,37.6,,3.86,,120.56,0.0,0.0,0.0,130.0,Moderate
630233,DL017,2018-05-05 15:00:00,57.4,149.26,14.95,19.84,34.79,,1.68,,127.24,0.0,0.0,0.0,140.0,Moderate
630234,DL017,2018-05-05 16:00:00,42.78,146.29,14.68,18.87,33.55,,0.04,,107.12,0.0,0.0,0.0,140.0,Moderate
630235,DL017,2018-05-05 17:00:00,36.02,143.7,14.63,19.37,34.0,,0.05,,97.59,0.0,0.0,0.0,140.0,Moderate
630236,DL017,2018-05-05 18:00:00,38.64,132.3,14.91,22.47,37.38,,0.06,,70.47,0.0,0.0,0.0,140.0,Moderate
630237,DL017,2018-05-05 19:00:00,53.83,149.55,17.46,34.38,51.83,,0.06,,36.91,0.0,0.0,0.0,140.0,Moderate
630238,DL017,2018-05-05 20:00:00,62.46,167.21,29.16,47.47,76.61,,0.07,,12.84,0.0,0.0,0.0,140.0,Moderate
630239,DL017,2018-05-05 21:00:00,63.85,173.59,37.37,50.6,87.97,,0.08,,12.6,0.0,0.0,0.0,140.0,Moderate
630240,DL017,2018-05-05 22:00:00,68.08,183.92,41.67,50.31,91.97,,0.06,,12.74,0.0,0.0,0.0,140.0,Moderate
630241,DL017,2018-05-05 23:00:00,91.12,234.35,55.76,56.71,112.48,,0.06,,12.82,0.0,0.0,0.0,141.0,Moderate
630242,DL017,2018-05-06 00:00:00,113.1,280.25,50.52,52.64,103.16,,0.09,,12.93,0.0,0.0,0.0,150.0,Moderate
630243,DL017,2018-05-06 01:00:00,123.63,296.76,60.25,55.08,115.32,,0.08,,13.15,0.0,0.0,0.0,159.0,Moderate
630244,DL017,2018-05-06 02:00:00,130.9,312.8,61.26,53.78,115.05,,0.1,,13.47,0.0,0.0,0.0,167.0,Moderate
630245,DL017,2018-05-06 03:00:00,128.82,293.21,54.98,49.44,104.43,,0.09,,16.48,0.0,0.0,0.0,176.0,Moderate
630246,DL017,2018-05-06 04:00:00,129.77,292.76,48.5,44.23,92.73,,0.09,,16.96,0.0,0.0,0.0,186.0,Moderate
630247,DL017,2018-05-06 05:00:00,128.29,260.01,54.15,43.89,98.02,,0.09,,18.02,0.0,0.0,0.0,196.0,Moderate
630248,DL017,2018-05-06 06:00:00,118.8,251.79,45.3,39.53,84.85,,0.09,,16.85,0.0,0.0,0.0,206.0,Poor
630249,DL017,2018-05-06 07:00:00,110.36,276.41,34.72,36.85,71.58,,0.07,,14.78,0.0,0.0,0.0,215.0,Poor
630250,DL017,2018-05-06 08:00:00,111.63,253.6,29.07,35.91,65.0,,0.07,,13.8,0.0,0.0,0.0,224.0,Poor
630251,DL017,2018-05-06 09:00:00,130.69,326.11,19.17,29.34,48.51,,0.06,,21.98,0.0,0.0,0.0,235.0,Poor
630252,DL017,2018-05-06 10:00:00,123.68,314.95,15.76,21.33,37.09,,0.05,,40.73,0.0,0.0,0.0,247.0,Poor
630253,DL017,2018-05-06 11:00:00,61.68,188.4,15.47,19.46,34.93,,0.05,,59.17,0.0,0.0,0.0,250.0,Poor
630254,DL017,2018-05-06 12:00:00,42.42,182.95,15.37,17.96,33.33,,0.06,,67.82,0.0,0.0,0.0,250.0,Poor
630255,DL017,2018-05-06 13:00:00,34.67,193.91,15.23,17.62,32.85,,0.06,,72.26,0.0,0.0,0.0,192.0,Moderate
630256,DL017,2018-05-06 14:00:00,34.89,172.08,15.17,17.56,32.72,,0.06,,73.24,0.0,0.0,0.0,183.0,Moderate
630257,DL017,2018-05-06 15:00:00,32.05,208.45,15.14,17.78,32.92,,0.06,,75.66,0.0,0.0,0.0,184.0,Moderate
630258,DL017,2018-05-06 16:00:00,21.84,113.44,15.04,17.93,32.96,,0.05,,69.62,0.0,0.0,0.0,183.0,Moderate
630259,DL017,2018-05-06 17:00:00,19.35,73.87,15.04,18.26,33.29,,0.06,,67.61,0.0,0.0,0.0,181.0,Moderate
630260,DL017,2018-05-06 18:00:00,24.63,87.3,15.0,19.03,34.04,,0.05,,62.43,0.0,0.0,0.0,180.0,Moderate
630261,DL017,2018-05-06 19:00:00,16.09,87.74,15.06,20.28,35.33,,0.05,,53.43,0.0,0.0,0.0,178.0,Moderate
630262,DL017,2018-05-06 20:00:00,22.82,84.78,15.04,24.63,39.67,,0.06,,30.31,0.0,0.0,0.0,176.0,Moderate
630263,DL017,2018-05-06 21:00:00,28.47,119.37,16.95,28.26,45.22,,0.06,,13.93,0.0,0.0,0.0,175.0,Moderate
630264,DL017,2018-05-06 22:00:00,35.2,132.94,22.55,31.07,53.63,,0.07,,12.6,0.0,0.0,0.0,173.0,Moderate
630265,DL017,2018-05-06 23:00:00,36.84,131.57,28.65,33.59,62.25,,0.07,,12.52,0.0,0.0,0.0,170.0,Moderate
630266,DL017,2018-05-07 00:00:00,44.62,145.98,36.62,37.39,74.0,,0.07,,12.56,0.0,0.0,0.0,167.0,Moderate
630267,DL017,2018-05-07 01:00:00,49.53,128.97,32.44,34.53,66.97,,0.07,,12.8,0.0,0.0,0.0,162.0,Moderate
630268,DL017,2018-05-07 02:00:00,49.05,145.76,35.56,35.0,70.57,,0.07,,12.7,0.0,0.0,0.0,157.0,Moderate
630269,DL017,2018-05-07 03:00:00,58.63,161.95,35.41,34.2,69.61,,0.07,,12.59,0.0,0.0,0.0,154.0,Moderate
630270,DL017,2018-05-07 04:00:00,56.67,156.7,33.43,32.84,66.27,,0.07,,12.32,0.0,0.0,0.0,150.0,Moderate
630271,DL017,2018-05-07 05:00:00,53.87,141.03,33.32,32.68,66.0,,0.07,,12.55,0.0,0.0,0.0,147.0,Moderate
630272,DL017,2018-05-07 06:00:00,54.04,131.03,33.53,31.65,65.17,,0.07,,12.59,0.0,0.0,0.0,143.0,Moderate
630273,DL017,2018-05-07 07:00:00,68.08,166.28,30.78,30.69,61.48,,0.07,,13.11,0.0,0.0,0.0,140.0,Moderate
630274,DL017,2018-05-07 08:00:00,75.21,191.65,25.36,30.99,56.33,,0.07,,13.48,0.0,0.0,0.0,139.0,Moderate
630275,DL017,2018-05-07 09:00:00,78.04,186.5,17.65,28.82,46.46,,0.06,,20.43,0.0,0.0,0.0,135.0,Moderate
630276,DL017,2018-05-07 10:00:00,86.31,185.17,15.48,25.03,40.51,,0.06,,56.58,0.0,0.0,0.0,131.0,Moderate
630277,DL017,2018-05-07 11:00:00,94.02,218.58,15.09,19.71,34.8,,0.06,,83.9,0.0,0.0,0.0,132.0,Moderate
630278,DL017,2018-05-07 12:00:00,70.6,158.31,14.99,18.39,33.38,,0.06,,100.03,0.0,0.0,0.0,131.0,Moderate
630279,DL017,2018-05-07 13:00:00,79.65,201.12,15.04,20.29,35.33,,0.06,,141.05,0.0,0.0,0.0,160.0,Moderate
630280,DL017,2018-05-07 14:00:00,80.84,218.15,14.99,19.21,34.2,,0.06,,137.14,0.0,0.0,0.0,160.0,Moderate
630281,DL017,2018-05-07 15:00:00,81.35,265.55,14.98,18.62,33.6,,0.06,,121.25,0.0,0.0,0.0,160.0,Moderate
630282,DL017,2018-05-07 16:00:00,83.78,364.45,14.98,18.11,33.09,,1.9,,86.86,0.0,0.0,0.0,160.0,Moderate
630283,DL017,2018-05-07 17:00:00,77.09,372.81,14.96,19.55,34.51,,0.87,,78.33,0.0,0.0,0.0,160.0,Moderate
630284,DL017,2018-05-07 18:00:00,82.15,338.01,15.47,24.61,40.11,,0.97,,44.57,0.0,0.0,0.0,160.0,Moderate
630285,DL017,2018-05-07 19:00:00,86.56,291.13,23.69,35.68,59.42,,1.45,,15.65,0.0,0.0,0.0,162.0,Moderate
630286,DL017,2018-05-07 20:00:00,83.92,291.98,37.35,43.87,81.24,,2.1,,11.8,0.0,0.0,0.0,168.0,Moderate
630287,DL017,2018-05-07 21:00:00,80.27,336.6,41.56,45.98,87.56,,2.3,,14.11,0.0,0.0,0.0,174.0,Moderate
630288,DL017,2018-05-07 22:00:00,94.45,318.65,41.87,44.9,86.78,,2.52,,14.86,0.0,0.0,0.0,179.0,Moderate
630289,DL017,2018-05-07 23:00:00,98.48,304.14,46.64,46.62,93.25,,2.78,,15.2,0.0,0.0,0.0,184.0,Moderate
630290,DL017,2018-05-08 00:00:00,141.63,603.46,19.98,22.53,42.39,,1.2,,42.41,0.0,0.0,0.0,197.0,Moderate
630291,DL017,2018-05-08 01:00:00,97.37,608.33,15.12,17.2,32.32,,0.78,,61.98,0.0,0.0,0.0,215.0,Poor
630292,DL017,2018-05-08 02:00:00,44.78,200.52,14.92,16.82,31.74,,0.75,,57.92,0.0,0.0,0.0,217.0,Poor
630293,DL017,2018-05-08 03:00:00,22.81,111.72,14.93,17.12,32.05,,0.73,,57.62,0.0,0.0,0.0,215.0,Poor
630294,DL017,2018-05-08 04:00:00,21.32,54.86,14.89,17.33,32.22,,0.73,,55.08,0.0,0.0,0.0,211.0,Poor
630295,DL017,2018-05-08 05:00:00,22.9,89.15,14.92,17.11,32.02,,0.74,,50.86,0.0,0.0,0.0,209.0,Poor
630296,DL017,2018-05-08 06:00:00,23.12,72.73,14.99,17.14,32.13,,0.73,,44.16,0.0,0.0,0.0,206.0,Poor
630297,DL017,2018-05-08 07:00:00,17.49,47.06,15.02,17.42,32.44,,0.74,,49.91,0.0,0.0,0.0,201.0,Poor
630298,DL017,2018-05-08 08:00:00,17.21,55.25,15.51,20.71,36.23,,0.8,,30.35,0.0,0.0,0.0,197.0,Moderate
630299,DL017,2018-05-08 09:00:00,18.23,76.54,15.84,22.2,38.03,,0.85,,28.31,0.0,0.0,0.0,194.0,Moderate
630300,DL017,2018-05-08 10:00:00,23.07,102.63,15.59,21.4,37.0,,0.87,,45.42,0.0,0.0,0.0,192.0,Moderate
630301,DL017,2018-05-08 11:00:00,43.76,146.03,15.25,19.64,34.88,,0.81,,65.43,0.0,0.0,0.0,190.0,Moderate
630302,DL017,2018-05-08 12:00:00,34.19,78.76,15.12,18.12,33.23,,0.78,,72.27,0.0,0.0,0.0,187.0,Moderate
630303,DL017,2018-05-08 13:00:00,22.63,73.45,15.06,17.5,32.55,,0.74,,70.95,0.0,0.0,0.0,184.0,Moderate
630304,DL017,2018-05-08 14:00:00,20.81,60.94,15.03,17.44,32.47,,0.73,,73.8,0.0,0.0,0.0,180.0,Moderate
630305,DL017,2018-05-08 15:00:00,33.4,70.37,15.01,17.45,32.46,,0.74,,73.11,0.0,0.0,0.0,174.0,Moderate
630306,DL017,2018-05-08 16:00:00,23.84,73.89,15.01,17.26,32.26,,0.75,,84.24,0.0,0.0,0.0,166.0,Moderate
630307,DL017,2018-05-08 17:00:00,32.27,68.04,14.95,17.49,32.43,,0.76,,72.31,0.0,0.0,0.0,158.0,Moderate
630308,DL017,2018-05-08 18:00:00,31.17,,14.84,18.78,33.63,,0.8,,73.82,0.0,0.0,0.0,153.0,Moderate
630309,DL017,2018-05-08 19:00:00,25.87,,14.93,23.09,38.05,,0.88,,46.13,0.0,0.0,0.0,150.0,Moderate
630310,DL017,2018-05-08 20:00:00,30.79,,16.69,29.76,46.45,,1.02,,14.66,0.0,0.0,0.0,146.0,Moderate
630311,DL017,2018-05-08 21:00:00,32.44,,19.51,31.26,50.78,,1.15,,15.04,0.0,0.0,0.0,141.0,Moderate
630312,DL017,2018-05-08 22:00:00,41.1,,15.6,20.07,35.64,,0.84,,56.74,0.0,0.0,0.0,135.0,Moderate
630313,DL017,2018-05-08 23:00:00,31.9,,14.89,19.95,34.83,,0.75,,51.23,0.0,0.0,0.0,129.0,Moderate
630314,DL017,2018-05-09 00:00:00,23.44,,14.87,21.18,36.04,,0.75,,43.96,0.0,0.0,0.0,111.0,Moderate
630315,DL017,2018-05-09 01:00:00,26.82,,14.86,21.26,36.12,,0.77,,38.65,0.0,0.0,0.0,86.0,Satisfactory
630316,DL017,2018-05-09 02:00:00,26.83,,15.04,24.64,39.68,,0.83,,16.33,0.0,0.0,0.0,57.0,Satisfactory
630317,DL017,2018-05-09 03:00:00,21.38,,15.9,25.01,40.91,,0.85,,13.84,0.0,0.0,0.0,57.0,Satisfactory
630318,DL017,2018-05-09 04:00:00,28.76,,16.51,24.87,41.38,,0.85,,12.62,0.0,0.0,0.0,57.0,Satisfactory
630319,DL017,2018-05-09 05:00:00,27.06,,17.55,25.47,43.02,,0.91,,12.62,0.0,0.0,0.0,57.0,Satisfactory
630320,DL017,2018-05-09 06:00:00,26.72,,19.97,25.84,45.82,,0.96,,12.66,0.0,0.0,0.0,51.0,Satisfactory
630321,DL017,2018-05-09 07:00:00,29.87,,21.96,26.2,48.17,,1.01,,12.97,0.0,0.0,0.0,50.0,Good
630322,DL017,2018-05-09 08:00:00,34.75,,24.38,29.45,53.83,,1.04,,13.66,0.0,0.0,0.0,52.0,Satisfactory
630323,DL017,2018-05-09 09:00:00,52.73,,18.48,28.46,46.94,,0.97,,18.96,0.0,0.0,0.0,52.0,Satisfactory
630324,DL017,2018-05-09 10:00:00,92.36,,17.69,31.37,49.07,,1.16,,25.72,0.0,0.0,0.0,58.0,Satisfactory
630325,DL017,2018-05-09 11:00:00,115.22,154.32,17.36,16.41,25.36,,1.07,,43.9,0.0,0.0,0.0,60.0,Satisfactory
630326,DL017,2018-05-09 12:00:00,68.59,240.15,61.86,41.96,90.41,,1.12,,72.17,0.0,0.0,0.0,72.0,Satisfactory
630327,DL017,2018-05-09 13:00:00,78.96,245.93,15.71,23.74,39.45,,1.02,,133.25,0.0,0.0,0.0,149.0,Moderate
630328,DL017,2018-05-09 14:00:00,99.31,205.51,15.79,20.26,36.05,,0.85,,130.16,0.0,0.0,0.0,149.0,Moderate
630329,DL017,2018-05-09 15:00:00,66.74,172.96,15.33,19.52,34.85,,0.83,,125.95,0.0,0.0,0.0,149.0,Moderate
630330,DL017,2018-05-09 16:00:00,62.62,172.36,15.38,22.06,37.44,,0.88,,95.49,0.0,0.0,0.0,149.0,Moderate
630331,DL017,2018-05-09 17:00:00,46.85,158.94,15.5,20.15,35.65,,0.79,,71.28,0.0,0.0,0.0,149.0,Moderate
630332,DL017,2018-05-09 18:00:00,43.68,115.69,17.0,27.0,44.0,,0.91,,20.16,0.0,0.0,0.0,149.0,Moderate
630333,DL017,2018-05-09 19:00:00,32.93,111.45,18.79,30.27,49.06,,1.07,,7.2,0.0,0.0,0.0,149.0,Moderate
630334,DL017,2018-05-09 20:00:00,45.0,127.56,19.0,31.87,50.87,,1.21,,4.96,0.0,0.0,0.0,149.0,Moderate
630335,DL017,2018-05-09 21:00:00,52.18,134.33,22.32,33.44,55.76,,1.61,,4.9,0.0,0.0,0.0,144.0,Moderate
630336,DL017,2018-05-09 22:00:00,61.59,156.21,34.88,39.04,73.94,,3.17,,4.89,0.0,0.0,0.0,138.0,Moderate
630337,DL017,2018-05-09 23:00:00,65.36,170.74,34.41,36.37,70.75,,2.83,,4.99,0.0,0.0,0.0,115.0,Moderate
630338,DL017,2018-05-10 00:00:00,60.36,160.83,20.34,27.39,47.74,,1.76,,4.92,0.0,0.0,0.0,115.0,Moderate
630339,DL017,2018-05-10 01:00:00,40.81,141.29,22.16,27.75,49.91,,0.99,,4.85,0.0,0.0,0.0,115.0,Moderate
630340,DL017,2018-05-10 02:00:00,48.06,138.11,21.5,27.73,49.24,,0.97,,4.89,0.0,0.0,0.0,142.0,Moderate
630341,DL017,2018-05-10 03:00:00,57.4,146.55,23.25,27.76,51.02,,0.98,,4.98,0.0,0.0,0.0,141.0,Moderate
630342,DL017,2018-05-10 04:00:00,62.89,154.19,25.64,28.16,53.8,,0.96,,4.92,0.0,0.0,0.0,141.0,Moderate
630343,DL017,2018-05-10 05:00:00,66.44,136.2,24.59,26.45,51.04,,0.92,,4.96,0.0,0.0,0.0,140.0,Moderate
630344,DL017,2018-05-10 06:00:00,65.51,125.89,25.07,25.95,51.02,,0.96,,5.01,0.0,0.0,0.0,139.0,Moderate
630345,DL017,2018-05-10 07:00:00,60.63,127.37,25.89,26.92,52.8,,1.01,,5.09,0.0,0.0,0.0,138.0,Moderate
630346,DL017,2018-05-10 08:00:00,60.97,137.49,26.29,30.46,56.76,,1.04,,5.55,0.0,0.0,0.0,137.0,Moderate
630347,DL017,2018-05-10 09:00:00,77.73,202.12,22.17,31.53,53.68,,1.0,,11.14,0.0,0.0,0.0,139.0,Moderate
630348,DL017,2018-05-10 10:00:00,83.18,197.48,17.9,24.54,42.44,,0.8,,51.79,0.0,0.0,0.0,140.0,Moderate
630349,DL017,2018-05-10 11:00:00,76.12,189.95,17.13,21.63,38.76,,0.76,,82.51,0.0,0.0,0.0,141.0,Moderate
630350,DL017,2018-05-10 12:00:00,63.67,159.68,16.78,19.17,35.95,,0.68,,99.11,0.0,0.0,0.0,139.0,Moderate
630351,DL017,2018-05-10 13:00:00,59.89,132.48,16.39,18.0,34.38,,0.67,,101.99,0.0,0.0,0.0,135.0,Moderate
630352,DL017,2018-05-10 14:00:00,50.2,122.18,16.11,18.06,34.16,,0.69,,110.17,0.0,0.0,0.0,133.0,Moderate
630353,DL017,2018-05-10 15:00:00,54.19,139.27,16.04,18.11,34.15,,0.7,,118.72,0.0,0.0,0.0,132.0,Moderate
630354,DL017,2018-05-10 16:00:00,66.18,148.12,15.95,18.74,34.69,,0.73,,129.42,0.0,0.0,0.0,143.0,Moderate
630355,DL017,2018-05-10 17:00:00,64.25,155.64,15.95,20.25,36.2,,0.74,,117.51,0.0,0.0,0.0,143.0,Moderate
630356,DL017,2018-05-10 18:00:00,62.93,148.23,16.04,21.21,37.24,,0.74,,69.12,0.0,0.0,0.0,143.0,Moderate
630357,DL017,2018-05-10 19:00:00,69.42,141.52,16.69,27.32,44.01,,0.89,,48.49,0.0,0.0,0.0,143.0,Moderate
630358,DL017,2018-05-10 20:00:00,76.63,146.28,23.43,40.54,63.98,,1.36,,6.12,0.0,0.0,0.0,143.0,Moderate
630359,DL017,2018-05-10 21:00:00,81.0,212.99,24.64,40.02,64.68,,1.55,,4.99,0.0,0.0,0.0,143.0,Moderate
630360,DL017,2018-05-10 22:00:00,83.33,241.5,34.79,44.35,79.15,,2.08,,4.98,0.0,0.0,0.0,143.0,Moderate
630361,DL017,2018-05-10 23:00:00,105.56,246.45,30.3,41.05,71.36,,2.02,,5.72,0.0,0.0,0.0,143.0,Moderate
630362,DL017,2018-05-11 00:00:00,121.1,263.55,38.03,43.6,81.64,,2.25,,7.16,0.0,0.0,0.0,143.0,Moderate
630363,DL017,2018-05-11 01:00:00,128.05,269.82,51.96,48.99,100.96,,2.73,,5.3,0.0,0.0,0.0,147.0,Moderate
630364,DL017,2018-05-11 02:00:00,131.3,294.48,49.95,46.54,96.48,,2.7,,4.66,0.0,0.0,0.0,154.0,Moderate
630365,DL017,2018-05-11 03:00:00,133.14,313.98,37.37,39.21,76.56,,2.07,,4.77,0.0,0.0,0.0,164.0,Moderate
630366,DL017,2018-05-11 04:00:00,131.0,263.66,29.53,34.42,63.93,,1.61,,8.46,0.0,0.0,0.0,174.0,Moderate
630367,DL017,2018-05-11 05:00:00,121.01,239.18,28.55,33.2,61.76,,1.46,,10.48,0.0,0.0,0.0,182.0,Moderate
630368,DL017,2018-05-11 06:00:00,120.26,230.0,28.73,33.44,62.17,,1.36,,7.66,0.0,0.0,0.0,189.0,Moderate
630369,DL017,2018-05-11 07:00:00,100.87,239.25,24.09,31.25,55.33,,1.25,,6.09,0.0,0.0,0.0,195.0,Moderate
630370,DL017,2018-05-11 08:00:00,109.9,232.07,25.22,31.67,56.89,,1.29,,6.32,0.0,0.0,0.0,202.0,Poor
630371,DL017,2018-05-11 09:00:00,153.55,326.5,20.45,30.06,50.52,,1.26,,18.42,0.0,0.0,0.0,212.0,Poor
630372,DL017,2018-05-11 10:00:00,148.65,307.34,18.55,26.62,45.17,,1.14,,54.07,0.0,0.0,0.0,221.0,Poor
630373,DL017,2018-05-11 11:00:00,115.65,270.52,17.8,21.92,39.72,,0.92,,106.36,0.0,0.0,0.0,227.0,Poor
630374,DL017,2018-05-11 12:00:00,85.43,175.2,17.63,20.3,37.93,,0.83,,120.08,0.0,0.0,0.0,230.0,Poor
630375,DL017,2018-05-11 13:00:00,87.56,186.86,17.35,19.8,37.16,,0.8,,114.55,0.0,0.0,0.0,233.0,Poor
630376,DL017,2018-05-11 14:00:00,81.61,196.52,17.75,19.41,37.16,,0.77,,92.54,0.0,0.0,0.0,238.0,Poor
630377,DL017,2018-05-11 15:00:00,92.99,196.74,17.13,19.11,36.24,,0.74,,85.42,0.0,0.0,0.0,243.0,Poor
630378,DL017,2018-05-11 16:00:00,66.52,166.78,17.17,19.44,36.6,,0.71,,78.84,0.0,0.0,0.0,243.0,Poor
630379,DL017,2018-05-11 17:00:00,67.64,199.6,16.64,19.55,36.19,,0.73,,63.52,0.0,0.0,0.0,244.0,Poor
630380,DL017,2018-05-11 18:00:00,56.87,180.06,16.81,21.36,38.17,,0.79,,61.07,0.0,0.0,0.0,243.0,Poor
630381,DL017,2018-05-11 19:00:00,60.61,167.09,19.11,32.99,52.09,,1.07,,26.6,0.0,0.0,0.0,242.0,Poor
630382,DL017,2018-05-11 20:00:00,68.23,196.67,30.24,42.63,72.84,,1.55,,7.63,0.0,0.0,0.0,241.0,Poor
630383,DL017,2018-05-11 21:00:00,83.35,239.54,40.53,49.27,89.81,,2.32,,8.5,0.0,0.0,0.0,241.0,Poor
630384,DL017,2018-05-11 22:00:00,113.76,311.49,42.77,49.97,92.74,,2.61,,17.93,0.0,0.0,0.0,245.0,Poor
630385,DL017,2018-05-11 23:00:00,128.16,313.39,38.61,45.71,84.33,,2.61,,9.6,0.0,0.0,0.0,248.0,Poor
630386,DL017,2018-05-12 00:00:00,137.14,321.43,48.6,49.93,98.5,,3.02,,10.05,0.0,0.0,0.0,250.0,Poor
630387,DL017,2018-05-12 01:00:00,145.14,365.68,56.14,51.97,108.11,,3.39,,9.68,0.0,0.0,0.0,253.0,Poor
630388,DL017,2018-05-12 02:00:00,147.18,331.07,55.54,49.76,105.31,,3.22,,8.87,0.0,0.0,0.0,255.0,Poor
630389,DL017,2018-05-12 03:00:00,150.63,319.43,47.65,44.94,92.61,,2.61,,8.62,0.0,0.0,0.0,257.0,Poor
630390,DL017,2018-05-12 04:00:00,140.77,290.59,35.11,37.81,72.95,,1.86,,8.82,0.0,0.0,0.0,259.0,Poor
630391,DL017,2018-05-12 05:00:00,121.31,248.05,27.81,33.97,61.78,,1.42,,11.11,0.0,0.0,0.0,259.0,Poor
630392,DL017,2018-05-12 06:00:00,115.51,240.64,27.27,32.35,59.6,,1.33,,13.1,0.0,0.0,0.0,258.0,Poor
630393,DL017,2018-05-12 07:00:00,109.34,243.02,28.09,32.4,60.48,,1.4,,13.9,0.0,0.0,0.0,259.0,Poor
630394,DL017,2018-05-12 08:00:00,109.74,215.52,36.44,37.0,73.41,,1.55,,11.66,0.0,0.0,0.0,259.0,Poor
630395,DL017,2018-05-12 09:00:00,137.82,337.83,40.9,42.33,83.24,,1.64,,10.41,0.0,0.0,0.0,257.0,Poor
630396,DL017,2018-05-12 10:00:00,149.13,357.64,29.44,37.51,66.97,,1.33,,15.35,0.0,0.0,0.0,257.0,Poor
630397,DL017,2018-05-12 11:00:00,152.22,383.29,25.09,29.53,54.63,,1.16,,54.28,0.0,0.0,0.0,262.0,Poor
630398,DL017,2018-05-12 12:00:00,130.78,357.29,22.63,24.87,47.5,,1.01,,77.16,0.0,0.0,0.0,269.0,Poor
630399,DL017,2018-05-12 13:00:00,120.1,336.13,22.13,23.36,45.49,,1.0,,89.35,0.0,0.0,0.0,273.0,Poor
630400,DL017,2018-05-12 14:00:00,117.67,322.49,22.73,23.36,46.08,,1.0,,85.39,0.0,0.0,0.0,278.0,Poor
630401,DL017,2018-05-12 15:00:00,118.76,296.54,22.9,23.2,46.1,,0.96,,88.75,0.0,0.0,0.0,282.0,Poor
630402,DL017,2018-05-12 16:00:00,108.42,285.22,22.96,23.21,46.17,,0.89,,85.33,0.0,0.0,0.0,288.0,Poor
630403,DL017,2018-05-12 17:00:00,110.2,299.79,23.33,25.32,48.65,,0.93,,65.86,0.0,0.0,0.0,293.0,Poor
630404,DL017,2018-05-12 18:00:00,96.02,281.94,24.12,28.23,52.35,,1.0,,60.29,0.0,0.0,0.0,299.0,Poor
630405,DL017,2018-05-12 19:00:00,105.52,287.49,25.22,30.98,56.19,,1.03,,37.31,0.0,0.0,0.0,301.0,Very Poor
630406,DL017,2018-05-12 20:00:00,119.15,286.1,27.99,39.45,67.45,,1.32,,23.51,0.0,0.0,0.0,303.0,Very Poor
630407,DL017,2018-05-12 21:00:00,116.02,301.5,27.28,36.35,63.63,,1.31,,14.54,0.0,0.0,0.0,304.0,Very Poor
630408,DL017,2018-05-12 22:00:00,129.55,323.93,29.86,37.15,67.0,,1.34,,17.37,0.0,0.0,0.0,304.0,Very Poor
630409,DL017,2018-05-12 23:00:00,120.89,295.21,31.45,34.35,65.81,,1.37,,22.1,0.0,0.0,0.0,304.0,Very Poor
630410,DL017,2018-05-13 00:00:00,104.48,285.29,27.96,26.21,54.16,,0.9,,44.46,0.0,0.0,0.0,303.0,Very Poor
630411,DL017,2018-05-13 01:00:00,105.51,270.42,28.2,26.9,55.1,,0.94,,39.02,0.0,0.0,0.0,302.0,Very Poor
630412,DL017,2018-05-13 02:00:00,105.15,265.81,28.53,25.72,54.25,,0.81,,40.14,0.0,0.0,0.0,300.0,Poor
630413,DL017,2018-05-13 03:00:00,70.93,200.05,28.56,24.86,53.42,,0.72,,41.02,0.0,0.0,0.0,291.0,Poor
